row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
640,1956,34.951283000000004,-85.497589,640_1956,16.60206159841428,-85.5353054981397,34.8184912212444,230,22969,12.368432621382135,34.901154,-85.44454499999999,31.680241130790932,15.129817255928787,38.753193197980444,70.43343432877137,3.9084816295831217
642,1956,34.987621000000004,-85.49173,642_1956,7.029263558165983,-85.2802080098414,34.8389780053621,230,46806,2.2082188445119706,34.854276999999996,-85.26476199999999,5.656084938584424,25.40808221670816,65.07972319020698,70.7358081287914,4.499913081885313
614,1958,34.474579,-85.529053,614_1958,0.003701605777026473,-85.3286171793552,34.3259526360617,230,24425,6.7049748467948564,34.276936,-85.28599899999999,17.17398044074984,24.728215971896176,63.338328202527286,80.51230864327712,4.886014813248769
616,1958,34.51086,-85.52325400000001,616_1958,3.1752224989690228,-85.3039400003597,34.3555399998039,230,46127,7.416931776806545,34.299600000000005,-85.259795,18.997571829242805,26.51791848912141,67.92243429209444,86.92000612133724,5.264842111625215
618,1958,34.547131,-85.51745600000001,618_1958,8.50588649261339,-85.3039400003597,34.3555399998039,230,46127,7.416931776806545,34.299600000000005,-85.259795,18.997571829242805,28.925304769724548,74.08866247953819,93.08623430878099,5.667942289056448
620,1958,34.583424,-85.511658,620_1958,13.82851842885102,-85.4393880660358,34.8046275207445,230,18065,10.718823259573321,34.901154,-85.44454499999999,27.454966679817414,25.41695481109124,65.10244926537885,92.55741594519627,5.447591266068593
622,1958,34.619704999999996,-85.505829,622_1958,16.565288512999288,-85.4393880660358,34.8046275207445,230,18065,10.718823259573321,34.901154,-85.44454499999999,27.454966679817414,21.39828868039543,54.80912302576361,82.26408970558103,4.774693425214187
624,1958,34.656009999999995,-85.500031,624_1958,16.57226575846173,-85.4393880660358,34.8046275207445,230,18065,10.718823259573321,34.901154,-85.44454499999999,27.454966679817414,17.397365732738308,44.56124379906427,72.01621047888169,4.1047665576052115
626,1958,34.692303,-85.494202,626_1958,16.57008082185061,-85.4393880660358,34.8046275207445,230,18065,10.718823259573321,34.901154,-85.44454499999999,27.454966679817414,13.433685950938894,34.40875842791349,61.8637251077309,3.4410758004560753
628,1958,34.7286,-85.488373,628_1958,16.570165440274653,-85.4393880660358,34.8046275207445,230,18065,10.718823259573321,34.901154,-85.44454499999999,27.454966679817414,9.55226760714876,24.466975760304493,51.92194244012191,2.791159151984248
630,1958,34.7649,-85.48254399999999,630_1958,16.579374680721852,-85.4393880660358,34.8046275207445,230,18065,10.718823259573321,34.901154,-85.44454499999999,27.454966679817414,5.918240082844707,15.1588546935449,42.61382137336231,2.1826663846872827
632,1958,34.801216,-85.476685,632_1958,16.58264474248126,-85.4393880660358,34.8046275207445,230,18065,10.718823259573321,34.901154,-85.44454499999999,27.454966679817414,3.4338321490806503,8.795344876397175,36.25031155621459,1.7666694643006826
634,1958,34.837532,-85.470825,634_1958,16.585904338278922,-85.4393880660358,34.8046275207445,230,18065,10.718823259573321,34.901154,-85.44454499999999,27.454966679817414,4.6472163038073795,11.90328132903786,39.35824800885527,1.9698422463355008
636,1958,34.873847999999995,-85.464996,636_1958,16.557774741869615,-85.4393880660358,34.8046275207445,230,18065,10.718823259573321,34.901154,-85.44454499999999,27.454966679817414,8.028427006257958,20.56384274750442,48.018809427321834,2.5360025859004263
638,1958,34.91016,-85.459137,638_1958,16.287118343193598,-85.4393880660358,34.8046275207445,230,18065,10.718823259573321,34.901154,-85.44454499999999,27.454966679817414,11.84603053955219,30.34217151225341,57.797138192070825,3.1752338858509543
640,1958,34.946487,-85.45324699999999,640_1958,16.603870482918296,-85.2802080098414,34.8389780053621,230,46806,2.2082188445119706,34.854276999999996,-85.26476199999999,5.656084938584424,19.80979900512814,50.740399244284504,56.39648418286893,3.5625192892560626
642,1958,34.982811,-85.447388,642_1958,9.087072584147947,-85.2802080098414,34.8389780053621,230,46806,2.2082188445119706,34.854276999999996,-85.26476199999999,5.656084938584424,22.09151555132803,56.58473963797056,62.240824576554985,3.9445769390946763
608,1960,34.361004,-85.502441,608_1960,0.15613680176670547,-85.3286171793552,34.3259526360617,230,24425,6.7049748467948564,34.276936,-85.28599899999999,17.17398044074984,16.459591218623075,42.15924803752201,59.33322847827185,3.5014908039478514
610,1960,34.397263,-85.496643,610_1960,4.1262042598162365,-85.3286171793552,34.3259526360617,230,24425,6.7049748467948564,34.276936,-85.28599899999999,17.17398044074984,17.363499924510773,44.47450063575652,61.64848107650636,3.652844063148814
612,1960,34.433525,-85.490845,612_1960,9.396986990229413,-85.3286171793552,34.3259526360617,230,24425,6.7049748467948564,34.276936,-85.28599899999999,17.17398044074984,19.105278157831705,48.93585448042855,66.10983492117839,3.9444927780038412
614,1960,34.469795,-85.485046,614_1960,14.67988189182044,-85.3039400003597,34.3555399998039,230,46127,7.416931776806545,34.299600000000005,-85.259795,18.997571829242805,20.925178581394672,53.59730884715498,72.59488067639778,4.328376506875414
616,1960,34.506077000000005,-85.479218,616_1960,16.556373606846822,-85.3039400003597,34.3555399998039,230,46127,7.416931776806545,34.299600000000005,-85.259795,18.997571829242805,23.203832732655968,59.43380528736187,78.43137711660468,4.709921379868427
618,1960,34.542362,-85.473389,618_1960,16.556941788388,-85.3039400003597,34.3555399998039,230,46127,7.416931776806545,34.299600000000005,-85.259795,18.997571829242805,25.92241212937067,66.39711692575261,85.39468875499541,5.165128691634797
620,1960,34.578632,-85.46759,620_1960,16.557088488980167,-85.4393880660358,34.8046275207445,230,18065,10.718823259573321,34.901154,-85.44454499999999,27.454966679817414,25.20362401618195,64.55602828947718,92.0109949692946,5.411870500368318
622,1960,34.614917999999996,-85.461731,622_1960,16.559939894024346,-85.4393880660358,34.8046275207445,230,18065,10.718823259573321,34.901154,-85.44454499999999,27.454966679817414,21.144776424662773,54.15978210787422,81.61474878769164,4.732244551890366
624,1960,34.651203,-85.45590200000001,624_1960,16.56664835291683,-85.4393880660358,34.8046275207445,230,18065,10.718823259573321,34.901154,-85.44454499999999,27.454966679817414,17.08731321589527,43.7670818549053,71.22204853472272,4.052850408726471
626,1960,34.687504,-85.450073,626_1960,16.573452473008885,-85.4393880660358,34.8046275207445,230,18065,10.718823259573321,34.901154,-85.44454499999999,27.454966679817414,13.029992978430235,33.37474780559982,60.82971448541723,3.3734802051180424
628,1960,34.723797,-85.444214,628_1960,16.57946508887707,-85.4393880660358,34.8046275207445,230,18065,10.718823259573321,34.901154,-85.44454499999999,27.454966679817414,8.977913488433991,22.995837295767707,50.45080397558512,2.694987528415687
630,1960,34.760101,-85.438354,630_1960,16.580644428483232,-85.4393880660358,34.8046275207445,230,18065,10.718823259573321,34.901154,-85.44454499999999,27.454966679817414,4.940527278039969,12.654561840841081,40.10952852065849,2.0189551397287717
632,1960,34.796406,-85.43249499999999,632_1960,16.580355696128144,-85.4393880660358,34.8046275207445,230,18065,10.718823259573321,34.901154,-85.44454499999999,27.454966679817414,1.1089426883972293,2.840422294730982,30.295388974548395,1.3773828086191942
634,1960,34.83271,-85.42660500000001,634_1960,16.58182852149103,-85.4393880660358,34.8046275207445,230,18065,10.718823259573321,34.901154,-85.44454499999999,27.454966679817414,3.3276765825230736,8.523440258498715,35.97840693831613,1.7488944491070464
636,1960,34.869021999999994,-85.420715,636_1960,16.594146117945414,-85.4393880660358,34.8046275207445,230,18065,10.718823259573321,34.901154,-85.44454499999999,27.454966679817414,7.345114928665454,18.813621676785335,46.26858835660275,2.421586705932283
638,1960,34.905346,-85.414856,638_1960,13.931654466203499,-85.2802080098414,34.8389780053621,230,46806,2.2082188445119706,34.854276999999996,-85.26476199999999,5.656084938584424,14.344585888755425,36.741918219410614,42.398003157995035,2.647407163437429
640,1960,34.941658000000004,-85.408936,640_1960,14.748565051874174,-85.2802080098414,34.8389780053621,230,46806,2.2082188445119706,34.854276999999996,-85.26476199999999,5.656084938584424,16.377454311224326,41.948864304046246,47.60494924263067,2.987796916587582
642,1960,34.977982,-85.403046,642_1960,9.683144286358461,-85.2802080098414,34.8389780053621,230,46806,2.2082188445119706,34.854276999999996,-85.26476199999999,5.656084938584424,19.074366423718814,48.85667781993769,54.512762758522115,3.4393761915141665
602,1962,34.247444,-85.475952,602_1962,0.6196622429904209,-85.345549072293,34.2512346692463,230,30816,5.4586799034632945,34.262233,-85.28778299999999,13.981746991818522,12.019289600795931,30.785953598983397,44.76770059080192,2.619432357773457
604,1962,34.283699,-85.47015400000001,604_1962,5.301255618680921,-85.345549072293,34.2512346692463,230,30816,5.4586799034632945,34.262233,-85.28778299999999,13.981746991818522,12.027183155643105,30.806171983041637,44.78791897486016,2.620754078921864
606,1962,34.319942,-85.464325,606_1962,10.530557280477591,-85.345549072293,34.2512346692463,230,30816,5.4586799034632945,34.262233,-85.28778299999999,13.981746991818522,13.329999910077735,34.14317920078491,48.124926192603425,2.838901731047476
608,1962,34.356209,-85.458527,608_1962,15.493868989824662,-85.3286171793552,34.3259526360617,230,24425,6.7049748467948564,34.276936,-85.28599899999999,17.17398044074984,12.41575934644141,31.80146280112744,48.97544324187728,2.824379133788247
610,1962,34.392464000000004,-85.452698,610_1962,16.539740867809478,-85.3286171793552,34.3259526360617,230,24425,6.7049748467948564,34.276936,-85.28599899999999,17.17398044074984,13.5915692966312,34.81315748276393,51.98713792351377,3.0212603752266456
612,1962,34.428726,-85.44686899999999,612_1962,16.548305414116506,-85.3286171793552,34.3259526360617,230,24425,6.7049748467948564,34.276936,-85.28599899999999,17.17398044074984,15.756364240610848,40.35801736302324,57.53199780377308,3.383740311683627
614,1962,34.465,-85.44104,614_1962,16.547971312278158,-85.3039400003597,34.3555399998039,230,46127,7.416931776806545,34.299600000000005,-85.259795,18.997571829242805,17.501902388546412,44.82900177328664,63.82657360252945,3.755172591969189
616,1962,34.501265999999994,-85.435211,616_1962,16.55335887718226,-85.3039400003597,34.3555399998039,230,46127,7.416931776806545,34.299600000000005,-85.259795,18.997571829242805,20.17210735904895,51.66840818181701,70.66598001105982,4.202279940739853
618,1962,34.53754,-85.42935200000001,618_1962,16.556062045987467,-85.3039400003597,34.3555399998039,230,46127,7.416931776806545,34.299600000000005,-85.259795,18.997571829242805,23.247350115173663,59.54526978846269,78.54284161770549,4.717208064500455
620,1962,34.573822,-85.423523,620_1962,16.561741543004548,-85.2733400166935,34.7508687210683,230,38810,11.177510562025372,34.845045,-85.316754,28.62983861308014,23.984468170585558,61.433308350191055,90.0631469632712,5.258727255289756
622,1962,34.610107,-85.417664,622_1962,16.561592095133935,-85.2733400166935,34.7508687210683,230,38810,11.177510562025372,34.845045,-85.316754,28.62983861308014,20.46383544677764,52.41563432168311,81.04547293476324,4.669221662825539
624,1962,34.646389,-85.411804,624_1962,16.568011762142515,-85.2733400166935,34.7508687210683,230,38810,11.177510562025372,34.845045,-85.316754,28.62983861308014,17.183735380331573,44.01405554293866,72.6438941560188,4.119991599735975
626,1962,34.682678,-85.405914,626_1962,16.5756178911923,-85.4393880660358,34.8046275207445,230,18065,10.718823259573321,34.901154,-85.44454499999999,27.454966679817414,13.871496017804326,35.53015585249958,62.98512253231699,3.514384067208522
628,1962,34.718971,-85.400024,628_1962,16.57583480360778,-85.4393880660358,34.8046275207445,230,18065,10.718823259573321,34.901154,-85.44454499999999,27.454966679817414,10.162852914772397,26.03091602408493,53.48588270390235,2.8933974374738245
630,1962,34.755272,-85.394165,630_1962,16.581434213232523,-85.4393880660358,34.8046275207445,230,18065,10.718823259573321,34.901154,-85.44454499999999,27.454966679817414,6.863926539237485,17.581115936319776,45.03608261613719,2.341015039175227
632,1962,34.791573,-85.388275,632_1962,16.58894491257962,-85.4393880660358,34.8046275207445,230,18065,10.718823259573321,34.901154,-85.44454499999999,27.454966679817414,4.896519629807766,12.541841583531758,39.99680826334917,2.011586363494702
634,1962,34.827884999999995,-85.382385,634_1962,16.590093890390143,-85.2802080098414,34.8389780053621,230,46806,2.2082188445119706,34.854276999999996,-85.26476199999999,5.656084938584424,9.427082002358338,24.14632800587453,29.802412944458954,1.824005158907926
636,1962,34.864193,-85.376465,636_1962,16.587949210242137,-85.2802080098414,34.8389780053621,230,46806,2.2082188445119706,34.854276999999996,-85.26476199999999,5.656084938584424,9.236719386293347,23.65873723638597,29.314822174970395,1.7921302558521326
638,1962,34.900494,-85.370544,638_1962,14.33701406584782,-85.2802080098414,34.8389780053621,230,46806,2.2082188445119706,34.854276999999996,-85.26476199999999,5.656084938584424,10.714257429944215,27.443271860591725,33.09935679917615,2.0395337790656343
640,1962,34.936825,-85.36462399999999,640_1962,13.507260152152027,-85.2802080098414,34.8389780053621,230,46806,2.2082188445119706,34.854276999999996,-85.26476199999999,5.656084938584424,13.31833691448012,34.11330585109297,39.76939078967739,2.4755688726935956
642,1962,34.973141,-85.358704,642_1962,8.069241714959437,-85.2802080098414,34.8389780053621,230,46806,2.2082188445119706,34.854276999999996,-85.26476199999999,5.656084938584424,16.522573629730825,42.32056985023438,47.976654788818806,3.012096142478333
596,1964,34.133934,-85.449524,596_1964,1.6209260182808336,-85.345549072293,34.2512346692463,230,30816,5.4586799034632945,34.262233,-85.28778299999999,13.981746991818522,16.1603271667666,41.392719438886104,55.37446643070463,3.312820448850379
598,1964,34.17017,-85.443726,598_1964,6.645344019635498,-85.345549072293,34.2512346692463,230,30816,5.4586799034632945,34.262233,-85.28778299999999,13.981746991818522,12.756119530204641,32.67325416087489,46.655001152693416,2.7428094317704397
600,1964,34.206406,-85.437927,600_1964,11.734857687568333,-85.345549072293,34.2512346692463,230,30816,5.4586799034632945,34.262233,-85.28778299999999,13.981746991818522,9.857531486612038,25.248872190188315,39.23061918200683,2.257460917455778
602,1964,34.242645,-85.432098,602_1964,16.13393345711421,-85.345549072293,34.2512346692463,230,30816,5.4586799034632945,34.262233,-85.28778299999999,13.981746991818522,8.029327792993081,20.566150003552917,34.54789699537144,1.9513408571995543
604,1964,34.278893,-85.42627,604_1964,16.528872252485044,-85.345549072293,34.2512346692463,230,30816,5.4586799034632945,34.262233,-85.28778299999999,13.981746991818522,8.042354754225999,20.599516985909826,34.58126397772835,1.9535221317323075
606,1964,34.31514,-85.420441,606_1964,16.53002904937804,-85.3286171793552,34.3259526360617,230,24425,6.7049748467948564,34.276936,-85.28599899999999,17.17398044074984,8.535816527440083,21.863459511434367,39.03743995218421,2.174709551734038
608,1964,34.351397999999996,-85.414612,608_1964,16.536611334052292,-85.3286171793552,34.3259526360617,230,24425,6.7049748467948564,34.276936,-85.28599899999999,17.17398044074984,8.401300859036946,21.51891392984517,38.69289437059501,2.1521858336928266
610,1964,34.38765,-85.408752,610_1964,16.541754337495867,-85.3286171793552,34.3259526360617,230,24425,6.7049748467948564,34.276936,-85.28599899999999,17.17398044074984,10.059275762527959,25.765615701951003,42.93959614270084,2.4298022607526
612,1964,34.423908000000004,-85.402893,612_1964,16.543038130256008,-85.3039400003597,34.3555399998039,230,46127,7.416931776806545,34.299600000000005,-85.259795,18.997571829242805,11.845826151541734,30.34164799713604,49.339219826378844,2.808101757067714
614,1964,34.460175,-85.397064,614_1964,16.54389042580541,-85.3039400003597,34.3555399998039,230,46127,7.416931776806545,34.299600000000005,-85.259795,18.997571829242805,14.423307308547,36.943553595330755,55.941125424573556,3.2396831447684784
616,1964,34.496437,-85.39117399999999,616_1964,16.550955886233016,-85.3039400003597,34.3555399998039,230,46127,7.416931776806545,34.299600000000005,-85.259795,18.997571829242805,17.56663472248192,44.99480580123522,63.99237763047803,3.7660115734426585
618,1964,34.532715,-85.385315,618_1964,16.552482949296294,-85.3039400003597,34.3555399998039,230,46127,7.416931776806545,34.299600000000005,-85.259795,18.997571829242805,21.028811118243773,53.86275103024125,72.86032285948406,4.345729058199689
620,1964,34.568993,-85.379456,620_1964,16.563883070133286,-85.3039400003597,34.3555399998039,230,46127,7.416931776806545,34.299600000000005,-85.259795,18.997571829242805,24.67416396520272,63.199880538375275,82.19745236761808,4.956118172422129
622,1964,34.605274,-85.373566,622_1964,16.56394185951223,-85.2733400166935,34.7508687210683,230,38810,11.177510562025372,34.845045,-85.316754,28.62983861308014,18.580574203863026,47.591888895389886,76.22172750847002,4.353882596849782
624,1964,34.641552000000004,-85.367676,624_1964,16.5693501771893,-85.2733400166935,34.7508687210683,230,38810,11.177510562025372,34.845045,-85.316754,28.62983861308014,14.892107104761157,38.14432745575144,66.77416606883158,3.736274299387552
626,1964,34.677841,-85.361786,626_1964,16.571198687793107,-85.2733400166935,34.7508687210683,230,38810,11.177510562025372,34.845045,-85.316754,28.62983861308014,11.457522870467422,29.347056204232143,57.976894817312285,3.1611769311748112
628,1964,34.714134,-85.355896,628_1964,16.572897623723787,-85.2733400166935,34.7508687210683,230,38810,11.177510562025372,34.845045,-85.316754,28.62983861308014,8.589138649101795,22.00003766353814,50.629876276618276,2.680885837930002
630,1964,34.750431,-85.349976,630_1964,16.57989878229948,-85.2807648997406,34.8381896001978,230,18065,2.3080919226496426,34.854276999999996,-85.26476199999999,5.911897723820117,11.614716621278504,29.749688945371823,35.66158666919194,2.2014131364784943
632,1964,34.786732,-85.34405500000001,632_1964,16.584003933057613,-85.2807648997406,34.8381896001978,230,18065,2.3080919226496426,34.854276999999996,-85.26476199999999,5.911897723820117,8.131474275391344,20.82778583827014,26.73968356209026,1.618168304115603
634,1964,34.823029,-85.338135,634_1964,16.590607340927274,-85.2807648997406,34.8381896001978,230,18065,2.3080919226496426,34.854276999999996,-85.26476199999999,5.911897723820117,5.510900343301052,14.115503319451832,20.02740104327195,1.1793713293598074
636,1964,34.859341,-85.33221400000001,636_1964,11.596981982224007,-85.2802080098414,34.8389780053621,230,46806,2.2082188445119706,34.854276999999996,-85.26476199999999,5.656084938584424,5.265443679237349,13.486795823301145,19.14288076188557,1.1271676135704138
638,1964,34.895649,-85.32629399999999,638_1964,1.149924039937242,-85.2802080098414,34.8389780053621,230,46806,2.2082188445119706,34.854276999999996,-85.26476199999999,5.656084938584424,7.5685457789924975,19.3859127205334,25.041997659117825,1.5128061263980912
640,1964,34.931957000000004,-85.32034300000001,640_1964,2.3554575335730568,-85.2802080098414,34.8389780053621,230,46806,2.2082188445119706,34.854276999999996,-85.26476199999999,5.656084938584424,10.948028427382708,28.042047937960966,33.69813287654539,2.0786771152659735
642,1964,34.968272999999996,-85.314392,642_1964,6.911802429479221,-85.2802080098414,34.8389780053621,230,46806,2.2082188445119706,34.854276999999996,-85.26476199999999,5.656084938584424,14.680138344821755,37.60139516734927,43.257480105933695,2.703593100720388
588,1966,33.984238,-85.429016,588_1966,0.006373624313539586,-85.2932780013553,34.0127154163469,230,58859,18.70712788309725,34.147960999999995,-85.17219399999999,47.916040806699804,12.9320627733033,33.12391145410887,81.03995226080868,4.2452067193287775
590,1966,34.020451,-85.423218,590_1966,3.0955435820602037,-85.2932780013553,34.0127154163469,230,58859,18.70712788309725,34.147960999999995,-85.17219399999999,47.916040806699804,12.032777517502335,30.82050126291878,78.73654206961858,4.0946276248579725
592,1966,34.056671,-85.417389,592_1966,8.188352673737342,-85.2932780013553,34.0127154163469,230,58859,18.70712788309725,34.147960999999995,-85.17219399999999,47.916040806699804,12.455271308315783,31.902667902699225,79.81870870939903,4.165371287149604
594,1966,34.092896,-85.41156,594_1966,13.282876528993881,-85.345549072293,34.2512346692463,230,30816,5.4586799034632945,34.262233,-85.28778299999999,13.981746991818522,18.588363428228476,47.61184004956383,61.59358704138235,3.7193783227116284
596,1966,34.129115999999996,-85.405762,596_1966,16.49390913179856,-85.345549072293,34.2512346692463,230,30816,5.4586799034632945,34.262233,-85.28778299999999,13.981746991818522,14.63910374488751,37.49629001292776,51.478037004746284,3.058102111285383
598,1966,34.165352,-85.39993299999999,598_1966,16.516560233527827,-85.345549072293,34.2512346692463,230,30816,5.4586799034632945,34.262233,-85.28778299999999,13.981746991818522,10.764590139160319,27.572192995026782,41.55393998684531,2.4093416134324714
600,1966,34.20158,-85.394104,600_1966,16.524679262905632,-85.345549072293,34.2512346692463,230,30816,5.4586799034632945,34.262233,-85.28778299999999,13.981746991818522,7.095995228158502,18.175531756737833,32.15727874855635,1.795060776383895
602,1966,34.237831,-85.388245,602_1966,16.52543836610671,-85.345549072293,34.2512346692463,230,30816,5.4586799034632945,34.262233,-85.28778299999999,13.981746991818522,4.204765104316983,10.76999620572875,24.75174319754727,1.3109442948265373
604,1966,34.274066999999995,-85.382416,604_1966,16.523657195051335,-85.345549072293,34.2512346692463,230,30816,5.4586799034632945,34.262233,-85.28778299999999,13.981746991818522,4.235989255951184,10.849973085836082,24.8317200776546,1.3161725629965848
606,1966,34.310314,-85.37655600000001,606_1966,16.53124234130697,-85.3286171793552,34.3259526360617,230,24425,6.7049748467948564,34.276936,-85.28599899999999,17.17398044074984,4.741019136581103,12.143545916475192,29.317526357225034,1.5392969825523288
608,1966,34.346561,-85.37069699999999,608_1966,16.538330999271466,-85.3286171793552,34.3259526360617,230,24425,6.7049748467948564,34.276936,-85.28599899999999,17.17398044074984,4.496619980693798,11.517547099350507,28.691527540100346,1.498374034749563
610,1966,34.382816,-85.364807,610_1966,16.538905336058413,-85.3039400003597,34.3555399998039,230,46127,7.416931776806545,34.299600000000005,-85.259795,18.997571829242805,6.36402192093868,16.300670843970444,35.29824267321325,1.8902115639551378
612,1966,34.419071,-85.358948,612_1966,16.539735236428324,-85.3039400003597,34.3555399998039,230,46127,7.416931776806545,34.299600000000005,-85.259795,18.997571829242805,8.675096215705047,22.220207552510114,41.21777938175292,2.277184965682628
614,1966,34.455338,-85.353088,614_1966,14.217250889523676,-85.3039400003597,34.3555399998039,230,46127,7.416931776806545,34.299600000000005,-85.259795,18.997571829242805,11.957312960533638,30.62720794639429,49.624779775637094,2.8267694519233224
616,1966,34.491603999999995,-85.34719799999999,616_1966,7.283311487900496,-85.3039400003597,34.3555399998039,230,46127,7.416931776806545,34.299600000000005,-85.259795,18.997571829242805,15.60860064162633,39.97953881287208,58.97711064211488,3.4381523130619165
