row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
406,1784,31.041409,-89.740967,406_1784,16.133167039352596,-89.3536408819167,31.2816016870213,230,31199,0.0,31.2816016870213,-89.3536408819167,0.0,45.5293898762606,116.61801409858394,116.61801409858394,7.623581344352601
408,1784,31.077431,-89.73767099999999,408_1784,16.134029579242036,-89.3536408819167,31.2816016870213,230,31199,0.0,31.2816016870213,-89.3536408819167,0.0,43.04119442680271,110.24480301902567,110.24480301902567,7.206950230666609
410,1784,31.113464,-89.734375,410_1784,16.144582608540144,-89.3536408819167,31.2816016870213,230,31199,0.0,31.2816016870213,-89.3536408819167,0.0,40.794999665397505,104.49144737192312,104.49144737192312,6.830840457938029
412,1784,31.149509000000002,-89.73107900000001,412_1784,16.14468644024479,-89.3536408819167,31.2816016870213,230,31199,0.0,31.2816016870213,-89.3536408819167,0.0,38.83316097265487,99.46643533132253,99.46643533132253,6.50234414161862
414,1784,31.185543,-89.727783,414_1784,16.147920435759033,-89.3536408819167,31.2816016870213,230,31199,0.0,31.2816016870213,-89.3536408819167,0.0,37.201860934667664,95.28805799426524,95.28805799426524,6.229194236240129
416,1784,31.2216,-89.724457,416_1784,16.15731979737918,-89.3536408819167,31.2816016870213,230,31199,0.0,31.2816016870213,-89.3536408819167,0.0,35.942214617826814,92.0616266202492,92.0616266202492,6.018275175219339
418,1784,31.257652,-89.721161,418_1784,16.163723666123964,-89.3536408819167,31.2816016870213,230,31199,0.0,31.2816016870213,-89.3536408819167,0.0,35.10115903397054,89.90736467642762,89.90736467642762,5.877446236459642
420,1784,31.293713,-89.717834,420_1784,16.166050606939887,-89.3536408819167,31.2816016870213,230,31199,0.0,31.2816016870213,-89.3536408819167,0.0,34.703122798675196,88.88784310090081,88.88784310090081,5.81079782263242
422,1784,31.329773,-89.714508,422_1784,16.167587939837986,-89.3536408819167,31.2816016870213,230,31199,0.0,31.2816016870213,-89.3536408819167,0.0,34.76660159671656,89.05043634858254,89.05043634858254,5.8214269081928744
424,1784,31.365840999999996,-89.711182,424_1784,16.176469974316703,-89.3536408819167,31.2816016870213,230,31199,0.0,31.2816016870213,-89.3536408819167,0.0,35.289239992278155,90.38911125610294,90.38911125610294,5.908939091709378
426,1784,31.401916999999997,-89.70785500000001,426_1784,16.180512522620283,-89.3536408819167,31.2816016870213,230,31199,0.0,31.2816016870213,-89.3536408819167,0.0,36.251393782560626,92.85355157882888,92.85355157882888,6.070045087329587
428,1784,31.438004,-89.70452900000001,428_1784,16.18764432619736,-89.3536408819167,31.2816016870213,230,31199,0.0,31.2816016870213,-89.3536408819167,0.0,37.619966492257134,96.35898470648742,96.35898470648742,6.299203119237949
430,1784,31.474087,-89.701202,430_1784,16.193913790683176,-89.3536408819167,31.2816016870213,230,31199,0.0,31.2816016870213,-89.3536408819167,0.0,39.3518928656637,100.79510420601417,100.79510420601417,6.5892022083094
432,1784,31.510178000000003,-89.69787600000001,432_1784,16.19587116602104,-89.3536408819167,31.2816016870213,230,31199,0.0,31.2816016870213,-89.3536408819167,0.0,41.40243901823686,106.04732965380694,106.04732965380694,6.932551975063944
434,1784,31.546267999999998,-89.694519,434_1784,16.198844591737686,-89.3536408819167,31.2816016870213,230,31199,0.0,31.2816016870213,-89.3536408819167,0.0,43.7241242332458,111.99404494852601,111.99404494852601,7.321302101975487
