row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
822,1768,38.654453000000004,-89.349396,822_1768,14.69173752754209,-89.955302710611,38.4817228961012,345,26467,0.252771754534486,38.483948999999996,-89.95469299999999,0.41191364898725213,56.17845225111832,143.8942967270797,144.30621037606696,9.42457250453953
824,1768,38.691311,-89.34545899999999,824_1768,16.928928099434234,-89.955302710611,38.4817228961012,345,26467,0.252771754534486,38.483948999999996,-89.95469299999999,0.41191364898725213,58.004941549444496,148.57262769795386,148.9845413469411,9.730405501164844
826,1768,38.728176,-89.341553,826_1768,16.93347543324788,-89.4030831238887,39.0603755212925,345,24372,52.76953682716226,38.731353,-89.842091,85.99256871035426,37.262947046523486,95.44452266627141,181.4370913766257,9.971977732617713
828,1768,38.765041,-89.337585,828_1768,16.937464305830908,-89.4030831238887,39.0603755212925,345,24372,52.76953682716226,38.731353,-89.842091,85.99256871035426,33.27472553747575,85.22917663518149,171.22174534553574,9.304177633030276
830,1768,38.80191,-89.333649,830_1768,16.942400216241012,-89.4030831238887,39.0603755212925,345,24372,52.76953682716226,38.731353,-89.842091,85.99256871035426,29.318177825072933,75.09495919539778,161.08752790575204,8.641681091559107
832,1768,38.838791,-89.329712,832_1768,16.946099158598134,-89.4030831238887,39.0603755212925,345,24372,52.76953682716226,38.731353,-89.842091,85.99256871035426,25.408070019698798,65.07969194904575,151.0722606594,7.986960591230144
834,1768,38.875664,-89.325745,834_1768,16.838101050849676,-89.4030831238887,39.0603755212925,345,24372,52.76953682716226,38.731353,-89.842091,85.99256871035426,21.573332845251066,55.257477439044536,141.2500461493988,7.344860381605807
836,1768,38.91254,-89.321777,836_1768,16.84183668415663,-89.4030831238887,39.0603755212925,345,24372,52.76953682716226,38.731353,-89.842091,85.99256871035426,17.860006238439777,45.74624138333019,131.73881009368444,6.723089531565597
838,1768,38.949417,-89.31781,838_1768,16.949680320178455,-89.4030831238887,39.0603755212925,345,24372,52.76953682716226,38.731353,-89.842091,85.99256871035426,14.362971640694393,36.789011094686536,122.78157980504079,6.137535282049329
840,1768,38.986301,-89.313843,840_1768,16.94968281365619,-89.4030831238887,39.0603755212925,345,24372,52.76953682716226,38.731353,-89.842091,85.99256871035426,11.28482510938719,28.90471181984255,114.89728053019681,5.622120941223891
842,1768,39.02319,-89.309875,842_1768,16.957320754018706,-89.4030831238887,39.0603755212925,345,24372,52.76953682716226,38.731353,-89.842091,85.99256871035426,9.064181203211257,23.21680159169809,109.20937030205235,5.250289482432475
844,1768,39.060078000000004,-89.305908,844_1768,16.954337875154568,-89.4001470279933,39.063106146727,345,24372,53.16268674866355,38.731353,-89.842091,86.63324084187026,8.16343023442995,20.909637154350282,107.54287799622054,5.1272736930021265
846,1768,39.096962,-89.30190999999999,846_1768,16.95867102155554,-89.4001470279933,39.063106146727,345,24372,53.16268674866355,38.731353,-89.842091,86.63324084187026,9.294213483562913,23.806001398374306,110.43924224024457,5.316615524861186
848,1768,39.133858000000004,-89.297913,848_1768,16.961841234196946,-89.4001470279933,39.063106146727,345,24372,53.16268674866355,38.731353,-89.842091,86.63324084187026,11.828362985598973,30.296918214073855,116.93015905594412,5.7409413267229805
850,1768,39.17075,-89.293945,850_1768,16.96365959960658,-89.4001470279933,39.063106146727,345,24372,53.16268674866355,38.731353,-89.842091,86.63324084187026,15.072185881920635,38.605577418263884,125.23881826013414,6.284097028655104
852,1768,39.207645,-89.289948,852_1768,16.970011148655253,-89.4001470279933,39.063106146727,345,24372,53.16268674866355,38.731353,-89.842091,86.63324084187026,18.661966075390325,47.80036430977776,134.433605151648,6.885180886524488
854,1768,39.244553,-89.28595,854_1768,16.97536852351177,-89.080050656315,39.4085816122083,345,26724,41.72744856158259,39.776356,-88.98,67.99852155785211,25.432973362678265,65.14347884385315,133.14200040170527,7.210088905728032
856,1768,39.281459999999996,-89.281921,856_1768,14.364053978225634,-89.080050656315,39.4085816122083,345,26724,41.72744856158259,39.776356,-88.98,67.99852155785211,22.405723292098415,57.38954468461474,125.38806624246686,6.703196825129431
858,1768,39.318363,-89.277924,858_1768,15.47059041820125,-89.080050656315,39.4085816122083,345,26724,41.72744856158259,39.776356,-88.98,67.99852155785211,19.77703154164584,50.65646935792452,118.65499091577664,6.263040577851167
860,1768,39.355270000000004,-89.273895,860_1768,16.974968947373586,-89.080050656315,39.4085816122083,345,26724,41.72744856158259,39.776356,-88.98,67.99852155785211,17.719156198627207,45.38547107708866,113.38399263494077,5.9184635888627835
862,1768,39.39217,-89.269867,862_1768,16.97983499595979,-89.080050656315,39.4085816122083,345,26724,41.72744856158259,39.776356,-88.98,67.99852155785211,16.45124640893772,42.13787381888694,110.13639537673905,5.706160866483481
864,1768,39.429092,-89.265869,864_1768,16.98475831742181,-89.4968768102018,39.5922309412011,345,22473,14.248625268333633,39.699951999999996,-89.58710699999999,23.219379230643142,26.884015483227437,68.8601473722859,92.07952660292904,5.509392407895055
866,1768,39.466003,-89.26181,866_1768,15.380131520550547,-89.4962232732562,39.5934224107248,345,20958,14.168540447819232,39.699951999999996,-89.58710699999999,23.088874021675757,24.623554549689437,63.07025065429624,86.159124675972,5.125229212500184
868,1768,39.502911,-89.25778199999999,868_1768,14.147987932151946,-89.4962232732562,39.5934224107248,345,20958,14.168540447819232,39.699951999999996,-89.58710699999999,23.088874021675757,22.826052681744276,58.46616747312543,81.55504149480119,4.824249960545596
