row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
958,2324,39.417027000000004,-75.72934000000001,958_2324,13.757553018222294,-75.5628888261881,39.3740884292752,230,39503,4.638233949878898,39.339960999999995,-75.593929,11.880274118093082,15.110150188360766,38.70281838801355,50.58309250610663,3.0457599859182967
960,2324,39.452892,-75.717316,960_2324,5.022115284209703,-75.5628888261881,39.3740884292752,230,39503,4.638233949878898,39.339960999999995,-75.593929,11.880274118093082,15.91904153054871,40.774695525042375,52.65496964313546,3.181203244935648
962,2324,39.488754,-75.705292,962_2324,15.370426380556527,-75.6260940128976,39.6081211692773,500,33507,0.3278561284495638,39.605660412771954,-75.62398373895299,0.3084706175210344,14.898934860348785,38.16181592417905,38.470286541700084,2.508112903528383
964,2324,39.524615999999995,-75.693237,964_2324,14.960012752777965,-75.6260940128976,39.6081211692773,500,33507,0.3278561284495638,39.605660412771954,-75.62398373895299,0.3084706175210344,10.919977110423947,27.970197889333665,28.2786685068547,1.8418639563157044
966,2324,39.560482,-75.68118299999999,966_2324,9.274534150844657,-75.6260940128976,39.6081211692773,500,33507,0.3278561284495638,39.605660412771954,-75.62398373895299,0.3084706175210344,7.097458418553218,18.1792795415982,18.487750159119233,1.2018096470665638
968,2324,39.596354999999996,-75.669128,968_2324,4.2846078346083685,-75.6291233018173,39.6083708141137,230,25076,0.3595399512538915,39.605208,-75.630022,0.9209180096259656,3.6857963971589145,9.440720760295214,10.36163876992118,0.6571340629183858
970,2324,39.632221,-75.657043,970_2324,1.7832320594345006,-75.6291233018173,39.6083708141137,230,25076,0.3595399512538915,39.605208,-75.630022,0.9209180096259656,3.5720001835218205,9.149245550933458,10.070163560559424,0.6380796742323197
978,2324,39.775684000000005,-75.608521,978_2324,9.51249701096894,-75.630068787637,39.7257371197126,230,52743,0.0,39.7257371197126,-75.630068787637,0.0,5.844997918083009,14.971253765309223,14.971253765309223,0.9787044633627141
980,2324,39.811565,-75.596375,980_2324,16.767845148532153,-75.5078107472613,39.7812910102043,230,53183,0.0,39.7812910102043,-75.5078107472613,0.0,8.296667394329098,21.250907991359146,21.250907991359146,1.3892195555356006
982,2324,39.847435,-75.584198,982_2324,2.7563595295618164,-75.5078107472613,39.7812910102043,230,53183,0.0,39.7812910102043,-75.5078107472613,0.0,9.834365093681784,25.18953428241718,25.18953428241718,1.6466963968879464
944,2326,39.156776,-75.76681500000001,944_2326,1.5545648997716195,-75.4693333308675,39.2022051156863,230,21971,4.051151358434599,39.172543,-75.496644,10.376533213324615,26.19463852868392,67.09439185430755,77.47092506763217,4.836510165177955
946,2326,39.192623,-75.75488299999999,946_2326,7.198930371287021,-75.4693333308675,39.2022051156863,230,21971,4.051151358434599,39.172543,-75.496644,10.376533213324615,24.690174168193675,63.24088873293257,73.61742194625718,4.5845980164966695
948,2326,39.228466,-75.74292,948_2326,13.01666682413893,-75.5628888261881,39.3740884292752,230,39503,4.638233949878898,39.339960999999995,-75.593929,11.880274118093082,22.417186408004007,57.41890606670058,69.29918018479366,4.269272647914816
950,2326,39.26432,-75.73095699999999,950_2326,16.959947320756267,-75.5628888261881,39.3740884292752,230,39503,4.638233949878898,39.339960999999995,-75.593929,11.880274118093082,18.936104043307672,48.502535489633864,60.38280960772695,3.686389489458719
952,2326,39.300167,-75.718964,952_2326,16.976282868957973,-75.5628888261881,39.3740884292752,230,39503,4.638233949878898,39.339960999999995,-75.593929,11.880274118093082,15.761111044172434,40.3701757250433,52.25044984313639,3.154758877617858
954,2326,39.336021,-75.70697,954_2326,16.978162544615852,-75.5628888261881,39.3740884292752,230,39503,4.638233949878898,39.339960999999995,-75.593929,11.880274118093082,13.118072967330109,33.60035402205132,45.480628140144404,2.7122004372392228
956,2326,39.371883000000004,-75.694946,956_2326,16.734277017246008,-75.5628888261881,39.3740884292752,230,39503,4.638233949878898,39.339960999999995,-75.593929,11.880274118093082,11.38196789700234,29.15353129681046,41.03380541490354,2.421501654278203
958,2326,39.407742,-75.68292199999999,958_2326,14.453843919221427,-75.5628888261881,39.3740884292752,230,39503,4.638233949878898,39.339960999999995,-75.593929,11.880274118093082,10.994895449753388,28.162092135575666,40.042366253668746,2.3566890509075034
960,2326,39.4436,-75.670898,960_2326,8.510928455841741,-75.5628888261881,39.3740884292752,230,39503,4.638233949878898,39.339960999999995,-75.593929,11.880274118093082,12.086861165939707,30.959029973562906,42.83930409165599,2.539531155429778
962,2326,39.479462,-75.658813,962_2326,13.193810846525793,-75.6260940128976,39.6081211692773,500,33507,0.3278561284495638,39.605660412771954,-75.62398373895299,0.3084706175210344,14.558744413748059,37.29045932560156,37.59892994312259,2.4511503668179024
964,2326,39.515316,-75.646759,964_2326,14.308422768329375,-75.6260940128976,39.6081211692773,500,33507,0.3278561284495638,39.605660412771954,-75.62398373895299,0.3084706175210344,10.455727628904606,26.781079108514867,27.0895497260359,1.7641285924978467
966,2326,39.55117,-75.634674,966_2326,14.25138619791216,-75.6260940128976,39.6081211692773,500,33507,0.3278561284495638,39.605660412771954,-75.62398373895299,0.3084706175210344,6.365916533364519,16.30552366407606,16.613994281597094,1.0793180194894287
968,2326,39.587032,-75.622559,968_2326,8.833594956534672,-75.6260940128976,39.6081211692773,500,33507,0.3278561284495638,39.605660412771954,-75.62398373895299,0.3084706175210344,2.3610702343513257,6.047595248380345,6.356065865901379,0.40873421383918446
970,2326,39.622894,-75.610474,970_2326,5.377536734935384,-75.6260940128976,39.6081211692773,500,33507,0.3278561284495638,39.605660412771954,-75.62398373895299,0.3084706175210344,2.1187990877358374,5.427047069095022,5.735517686616056,0.36816758646656994
972,2326,39.65876,-75.59832800000001,972_2326,0.03384003186819571,-75.5585519728971,39.6764635051587,230,37491,0.0,39.6764635051587,-75.5585519728971,0.0,3.938576208772159,10.088185611343464,10.088185611343464,0.6594873375222245
978,2326,39.76635,-75.56189,978_2326,5.432840291964455,-75.538288933748,39.7316255840989,230,63798,0.0,39.7316255840989,-75.538288933748,0.0,4.35384438029834,11.151844703049939,11.151844703049939,0.7290211198539114
980,2326,39.802215999999994,-75.549683,980_2326,4.618898594263653,-75.5078107472613,39.7812910102043,230,53183,0.0,39.7812910102043,-75.5078107472613,0.0,4.273238596224812,10.945382756402694,10.945382756402694,0.715524238973672
982,2326,39.838078,-75.537476,982_2326,1.980168144672953,-75.5078107472613,39.7812910102043,230,53183,0.0,39.7812910102043,-75.5078107472613,0.0,6.79759800087948,17.4112234241997,17.4112234241997,1.1382107567607398
938,2328,39.039974,-75.75640899999999,938_2328,1.037736086565706,-75.4693333308675,39.2022051156863,230,21971,4.051151358434599,39.172543,-75.496644,10.376533213324615,30.670875899305344,78.55973136828855,88.93626458161317,5.586025144498081
940,2328,39.075817,-75.744507,940_2328,6.71751115546473,-75.4693333308675,39.2022051156863,230,21971,4.051151358434599,39.172543,-75.496644,10.376533213324615,27.620111551325984,70.7455682373739,81.12210145069852,5.075195760830055
942,2328,39.111664000000005,-75.73254399999999,942_2328,13.429411218761325,-75.4693333308675,39.2022051156863,230,21971,4.051151358434599,39.172543,-75.496644,10.376533213324615,24.872148976226224,63.7069951487313,74.08352836205592,4.615068439127622
944,2328,39.147498999999996,-75.72058100000001,944_2328,16.96451068193712,-75.4693333308675,39.2022051156863,230,21971,4.051151358434599,39.172543,-75.496644,10.376533213324615,22.54448802337805,57.744973725784305,68.12150693910893,4.225317716257431
946,2328,39.18335,-75.708618,946_2328,16.966900471503006,-75.4693333308675,39.2022051156863,230,21971,4.051151358434599,39.172543,-75.496644,10.376533213324615,20.77771289606439,53.21959336672261,63.596126580047226,3.929483444441776
948,2328,39.219189,-75.696655,948_2328,16.967845614995717,-75.4693333308675,39.2022051156863,230,21971,4.051151358434599,39.172543,-75.496644,10.376533213324615,19.72385027983112,50.52025200124689,60.8967852145715,3.7530214403942392
950,2328,39.255039000000004,-75.68463100000001,950_2328,16.972149267369563,-75.5628888261881,39.3740884292752,230,39503,4.638233949878898,39.339960999999995,-75.593929,11.880274118093082,16.879691910734934,43.23528504501704,55.11555916311012,3.342057504936429
952,2328,39.290882,-75.672638,952_2328,16.968180036744002,-75.5628888261881,39.3740884292752,230,39503,4.638233949878898,39.339960999999995,-75.593929,11.880274118093082,13.22402786042459,33.87174463919528,45.75201875728836,2.729941851049803
954,2328,39.326725,-75.660614,954_2328,16.980246454565936,-75.5628888261881,39.3740884292752,230,39503,4.638233949878898,39.339960999999995,-75.593929,11.880274118093082,9.930196998184353,25.434996091168586,37.31527020926167,2.1784126611996113
956,2328,39.362579,-75.64856,956_2328,16.980061896771062,-75.5628888261881,39.3740884292752,230,39503,4.638233949878898,39.339960999999995,-75.593929,11.880274118093082,7.492519245308614,19.191179968763397,31.071454086856477,1.7702403863047826
958,2328,39.39843,-75.63653599999999,958_2328,12.858952343944594,-75.5628888261881,39.3740884292752,230,39503,4.638233949878898,39.339960999999995,-75.593929,11.880274118093082,6.896508535131023,17.664570769929433,29.544844888022517,1.6704425163246852
960,2328,39.434277,-75.62445100000001,960_2328,5.7943310843438605,-75.5628888261881,39.3740884292752,230,39503,4.638233949878898,39.339960999999995,-75.593929,11.880274118093082,8.530494032549761,21.849826585848366,33.730100703941446,1.9440420833059089
962,2328,39.470135,-75.61236600000001,962_2328,6.1595635980387975,-75.5628888261881,39.3740884292752,230,39503,4.638233949878898,39.339960999999995,-75.593929,11.880274118093082,11.483037801472172,29.412409607643063,41.29268372573615,2.438425110539879
964,2328,39.505993,-75.60028100000001,964_2328,11.482226667555556,-75.6260940128976,39.6081211692773,500,33507,0.3278561284495638,39.605660412771954,-75.62398373895299,0.3084706175210344,11.553876748729277,29.593854985505796,29.90232560302683,1.9480060651801179
966,2328,39.541835999999996,-75.588165,966_2328,9.109867082505636,-75.6260940128976,39.6081211692773,500,33507,0.3278561284495638,39.605660412771954,-75.62398373895299,0.3084706175210344,8.048682946244517,20.615725882801257,20.924196500322292,1.3610856132788656
968,2328,39.577694,-75.57605,968_2328,5.333713153916458,-75.6260940128976,39.6081211692773,500,33507,0.3278561284495638,39.605660412771954,-75.62398373895299,0.3084706175210344,5.467306837728025,14.003843838370742,14.312314455891777,0.9288520428943698
932,2330,38.923214,-75.746063,932_2330,2.2782859922395637,-75.3999116649496,38.8809612832053,230,19692,14.598906642722984,39.002589,-75.463938,37.39333000754036,30.391268976810945,77.84355212410951,115.23688213164986,6.711885920860594
934,2330,38.959042,-75.734161,934_2330,8.017294221922885,-75.4693333308675,39.2022051156863,230,21971,4.051151358434599,39.172543,-75.496644,10.376533213324615,35.409578191246005,90.69734296801411,101.07387618133873,6.3794880590564
936,2330,38.994873,-75.722229,936_2330,13.819763888194807,-75.4693333308675,39.2022051156863,230,21971,4.051151358434599,39.172543,-75.496644,10.376533213324615,31.75540828582701,81.33762963324422,91.71416284656884,5.767622589394741
938,2330,39.030708000000004,-75.710297,938_2330,15.942571749360033,-75.4693333308675,39.2022051156863,230,21971,4.051151358434599,39.172543,-75.496644,10.376533213324615,28.227249149183585,72.30067761044405,82.67721082376868,5.176856751171936
940,2330,39.06654,-75.698334,940_2330,16.95844651437052,-75.4693333308675,39.2022051156863,230,21971,4.051151358434599,39.172543,-75.496644,10.376533213324615,24.87726756513866,63.72010579386794,74.09663900719255,4.615925511428576
942,2330,39.102371000000005,-75.686371,942_2330,16.959452253718528,-75.4693333308675,39.2022051156863,230,21971,4.051151358434599,39.172543,-75.496644,10.376533213324615,21.790142783877474,55.81280981991246,66.18934303323708,4.099007824763447
944,2330,39.138214000000005,-75.674377,944_2330,16.964765158476332,-75.4693333308675,39.2022051156863,230,21971,4.051151358434599,39.172543,-75.496644,10.376533213324615,19.090637509415185,48.89835423392645,59.27488744725106,3.64699434280588
946,2330,39.174053,-75.662384,946_2330,16.962053431792395,-75.4693333308675,39.2022051156863,230,21971,4.051151358434599,39.172543,-75.496644,10.376533213324615,16.969212156751162,43.464580305515845,53.84111351884046,3.291776344366618
948,2330,39.209891999999996,-75.650391,948_2330,16.968327101972864,-75.4693333308675,39.2022051156863,230,21971,4.051151358434599,39.172543,-75.496644,10.376533213324615,15.66204720430673,40.11643570556322,50.49296891888783,3.072900616566828
950,2330,39.245723999999996,-75.638367,950_2330,15.594557807050615,-75.4693333308675,39.2022051156863,230,21971,4.051151358434599,39.172543,-75.496644,10.376533213324615,15.375331623426508,39.382048494483826,49.75858170780844,3.0248920761608566
952,2330,39.28157,-75.626343,952_2330,4.777470198780236,-75.5628888261881,39.3740884292752,230,39503,4.638233949878898,39.339960999999995,-75.593929,11.880274118093082,11.637893136056777,29.809052779029912,41.689326897122996,2.464354564965277
954,2330,39.317413,-75.61425799999999,954_2330,11.644165482583547,-75.5628888261881,39.3740884292752,230,39503,4.638233949878898,39.339960999999995,-75.593929,11.880274118093082,7.694214541015879,19.707798023657915,31.588072141751,1.80401286816269
956,2330,39.35326,-75.602203,956_2330,16.14548786127749,-75.5628888261881,39.3740884292752,230,39503,4.638233949878898,39.339960999999995,-75.593929,11.880274118093082,4.102049582777619,10.506902846217985,22.387176964311067,1.2025296979315598
958,2330,39.389103000000006,-75.590149,958_2330,13.454035737182336,-75.5628888261881,39.3740884292752,230,39503,4.638233949878898,39.339960999999995,-75.593929,11.880274118093082,2.880140791800238,7.377131570989832,19.257405689082916,0.9979295245333943
960,2330,39.42495,-75.57803299999999,960_2330,3.018157212102172,-75.5628888261881,39.3740884292752,230,39503,4.638233949878898,39.339960999999995,-75.593929,11.880274118093082,5.795525915620727,14.844537226908173,26.724811345001257,1.4860905937233337
962,2330,39.460789,-75.56591800000001,962_2330,0.04422965877576767,-75.5628888261881,39.3740884292752,230,39503,4.638233949878898,39.339960999999995,-75.593929,11.880274118093082,9.62933122161587,24.664364868808647,36.54463898690173,2.128034768422322
978,2330,39.747581,-75.46856700000001,978_2330,0.2460777468680203,-75.5036617397811,39.7383848020259,230,23102,0.0,39.7383848020259,-75.5036617397811,0.0,3.176648385934585,8.136599837247575,8.136599837247575,0.5319077949077872
980,2330,39.783436,-75.45636,980_2330,2.5249876215435934,-75.4471109223533,39.8011974338023,230,36635,0.0,39.8011974338023,-75.4471109223533,0.0,2.1252336716575195,5.4435284759519265,5.4435284759519265,0.3558556751072574
982,2330,39.819297999999996,-75.444092,982_2330,0.8768097111883718,-75.4471109223533,39.8011974338023,230,36635,0.0,39.8011974338023,-75.4471109223533,0.0,2.0262815128497738,5.190074513966289,5.190074513966289,0.33928682070529054
926,2332,38.806465,-75.735748,926_2332,2.7161412015953,-75.3999116649496,38.8809612832053,230,19692,14.598906642722984,39.002589,-75.463938,37.39333000754036,30.30635351667504,77.62605146455245,115.0193814720928,6.697667414539762
928,2332,38.842285,-75.723846,928_2332,8.429670498758043,-75.3999116649496,38.8809612832053,230,19692,14.598906642722984,39.002589,-75.463938,37.39333000754036,28.4417714245139,72.85015041903917,110.24348042657952,6.3854560431278795
930,2332,38.878113,-75.711945,930_2332,14.206888966885796,-75.3999116649496,38.8809612832053,230,19692,14.598906642722984,39.002589,-75.463938,37.39333000754036,27.07793264959454,69.35684269156904,106.7501726991094,6.157090675846708
932,2332,38.913940000000004,-75.700012,932_2332,16.946185241288468,-75.3999116649496,38.8809612832053,230,19692,14.598906642722984,39.002589,-75.463938,37.39333000754036,26.290246742657683,67.33928070688025,104.7326107144206,6.025198120254515
934,2332,38.94976,-75.68808,934_2332,16.947767349650324,-75.3999116649496,38.8809612832053,230,19692,14.598906642722984,39.002589,-75.463938,37.39333000754036,26.13364534921566,66.9381652173489,104.33149522488925,5.998976300353372
936,2332,38.985588,-75.676147,936_2332,16.956326517178518,-75.4693333308675,39.2022051156863,230,21971,4.051151358434599,39.172543,-75.496644,10.376533213324615,29.97388733427275,76.77447963255415,87.15101284587877,5.469319231327475
938,2332,39.02142,-75.66415400000001,938_2332,16.95894728042084,-75.4693333308675,39.2022051156863,230,21971,4.051151358434599,39.172543,-75.496644,10.376533213324615,26.20573610307713,67.1228169461123,77.49935015943691,4.838368377232665
940,2332,39.05724,-75.652191,940_2332,16.956779546029086,-75.4693333308675,39.2022051156863,230,21971,4.051151358434599,39.172543,-75.496644,10.376533213324615,22.561163239670844,57.78768527131599,68.16421848464061,4.228109865859881
942,2332,39.093075,-75.640198,942_2332,16.965068969034938,-75.4693333308675,39.2022051156863,230,21971,4.051151358434599,39.172543,-75.496644,10.376533213324615,19.10376207536718,48.931971218941776,59.30850443226639,3.6491919605735736
944,2332,39.12891,-75.628174,944_2332,16.514132103123742,-75.4693333308675,39.2022051156863,230,21971,4.051151358434599,39.172543,-75.496644,10.376533213324615,15.958121950894665,40.87479528529107,51.251328498615685,3.122476284520125
946,2332,39.164742,-75.61618,946_2332,13.518286786139836,-75.4693333308675,39.2022051156863,230,21971,4.051151358434599,39.172543,-75.496644,10.376533213324615,13.352172926722014,34.19997269559471,44.57650590891932,2.686128149414209
948,2332,39.200565000000005,-75.60412600000001,948_2332,13.150162979173803,-75.4693333308675,39.2022051156863,230,21971,4.051151358434599,39.172543,-75.496644,10.376533213324615,11.64485458786625,29.826883694126078,40.203416907450695,2.4002495054801187
950,2332,39.236408000000004,-75.592102,950_2332,9.289236442648338,-75.4693333308675,39.2022051156863,230,21971,4.051151358434599,39.172543,-75.496644,10.376533213324615,11.26157953398251,28.845171095759927,39.221704309084544,2.3360727493565467
952,2332,39.272236,-75.580017,952_2332,11.703786375137515,-75.5628888261881,39.3740884292752,230,39503,4.638233949878898,39.339960999999995,-75.593929,11.880274118093082,11.403875574316693,29.20964515708524,41.089919275178325,2.4251699432784664
954,2332,39.308075,-75.567963,954_2332,15.809310071119075,-75.5628888261881,39.3740884292752,230,39503,4.638233949878898,39.339960999999995,-75.593929,11.880274118093082,7.341985819975995,18.8056068441189,30.685880962211982,1.7450346056829429
956,2332,39.34391,-75.555847,956_2332,9.270137898072543,-75.5628888261881,39.3740884292752,230,39503,4.638233949878898,39.339960999999995,-75.593929,11.880274118093082,3.4050050330192554,8.721507712393752,20.601781830486836,1.0858144105059475
958,2332,39.379753,-75.543762,958_2332,9.051708564099696,-75.5628888261881,39.3740884292752,230,39503,4.638233949878898,39.339960999999995,-75.593929,11.880274118093082,1.7639775119712457,4.518214606427385,16.39848872452047,0.8110357053875229
960,2332,39.415588,-75.53164699999999,960_2332,0.9329499437112913,-75.5628888261881,39.3740884292752,230,39503,4.638233949878898,39.339960999999995,-75.593929,11.880274118093082,5.335831151364466,13.667084802336282,25.547358920429364,1.4091178857998328
982,2332,39.809872,-75.39743,982_2332,0.061784143357693576,-75.4471109223533,39.8011974338023,230,36635,0.0,39.8011974338023,-75.4471109223533,0.0,4.362114262074659,11.173027002927126,11.173027002927126,0.7304058543430246
918,2334,38.653946000000005,-75.737305,918_2334,0.0015622642450089568,-75.3999116649496,38.8809612832053,230,19692,14.598906642722984,39.002589,-75.463938,37.39333000754036,38.664082856682164,99.03336222918223,136.4266922367226,8.097111370428323
920,2334,38.689751,-75.725464,920_2334,3.5787698886975305,-75.3999116649496,38.8809612832053,230,19692,14.598906642722984,39.002589,-75.463938,37.39333000754036,35.36501834578333,90.5832083244241,127.97653833196446,7.544705842318711
922,2334,38.725567,-75.713562,922_2334,9.129485851208218,-75.3999116649496,38.8809612832053,230,19692,14.598906642722984,39.002589,-75.463938,37.39333000754036,32.24743422042099,82.5978944321641,119.99122443970445,7.022687949213702
924,2334,38.761379,-75.701691,924_2334,14.72227234373434,-75.3999116649496,38.8809612832053,230,19692,14.598906642722984,39.002589,-75.463938,37.39333000754036,29.378082696071704,75.2483982621126,112.64172826965296,6.542234887776465
926,2334,38.797195,-75.689789,926_2334,16.941650088476134,-75.3999116649496,38.8809612832053,230,19692,14.598906642722984,39.002589,-75.463938,37.39333000754036,26.8307864498378,68.72380765450893,106.11713766204929,6.115707754553147
928,2334,38.833012,-75.677856,928_2334,16.94039351521883,-75.3999116649496,38.8809612832053,230,19692,14.598906642722984,39.002589,-75.463938,37.39333000754036,24.70594216470213,63.281276544939864,100.67460655248021,5.759917279525042
930,2334,38.868824,-75.665924,930_2334,16.94217379874554,-75.3999116649496,38.8809612832053,230,19692,14.598906642722984,39.002589,-75.463938,37.39333000754036,23.12349854627143,59.228039005277886,96.62136901281823,5.494948043593148
932,2334,38.90464,-75.653992,932_2334,16.94405770717004,-75.3999116649496,38.8809612832053,230,19692,14.598906642722984,39.002589,-75.463938,37.39333000754036,22.199411860523313,56.86110295716104,94.2544329647014,5.340216121263848
934,2334,38.940464,-75.64202900000001,934_2334,16.951129568702267,-75.3999116649496,38.8809612832053,230,19692,14.598906642722984,39.002589,-75.463938,37.39333000754036,22.014485734953563,56.387437099184446,93.7807671067248,5.309251520929679
936,2334,38.976284,-75.63003499999999,936_2334,16.9542378946891,-75.4693333308675,39.2022051156863,230,21971,4.051151358434599,39.172543,-75.496644,10.376533213324615,28.676985416170293,73.4526225512096,83.82915576453422,5.252161977624495
938,2334,39.012104,-75.618042,938_2334,16.95245126661768,-75.4693333308675,39.2022051156863,230,21971,4.051151358434599,39.172543,-75.496644,10.376533213324615,24.715367705400908,63.30541892508342,73.68195213840804,4.58881650000311
940,2334,39.047928000000006,-75.606049,940_2334,16.828427445590734,-75.4693333308675,39.2022051156863,230,21971,4.051151358434599,39.172543,-75.496644,10.376533213324615,20.81150016921728,53.30613537195495,63.682668585279565,3.935140889577434
942,2334,39.083755,-75.594025,942_2334,14.411506974175095,-75.4693333308675,39.2022051156863,230,21971,4.051151358434599,39.172543,-75.496644,10.376533213324615,17.003822661229325,43.55323091801391,53.92976413133852,3.297571633892251
944,2334,39.119578999999995,-75.582001,944_2334,13.816483762949774,-75.4693333308675,39.2022051156863,230,21971,4.051151358434599,39.172543,-75.496644,10.376533213324615,13.377975373180378,34.26606253499377,44.642595748318385,2.690448590562075
946,2334,39.155403,-75.569946,946_2334,4.331450296926312,-75.4693333308675,39.2022051156863,230,21971,4.051151358434599,39.172543,-75.496644,10.376533213324615,10.128108505214053,25.94192242995301,36.31845564327762,2.146280867392653
