row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
1128,2168,43.164584999999995,-78.497101,1128_2168,17.16737322622151,-78.5564160209795,43.103165472289,345,45432,6.8766556838343815,43.098464,-78.640644,11.206110986465829,8.357646168300924,21.407097730384585,32.613208716850416,1.8858374803289424
1130,2168,43.200928000000005,-78.486023,1130_2168,15.02092110392264,-78.5572779535963,43.1032467347057,345,24177,6.807386889786483,43.098464,-78.640644,11.093231437206999,12.302724589292044,31.51193797027202,42.60516940747902,2.5415139689776853
1132,2168,43.237266999999996,-78.474915,1132_2168,16.758765902420194,-78.5572779535963,43.1032467347057,345,24177,6.807386889786483,43.098464,-78.640644,11.093231437206999,16.326077943746004,41.817269965461776,52.91050140266877,3.215196653022316
1134,2168,43.273602000000004,-78.463837,1134_2168,17.161715708967396,-78.5572779535963,43.1032467347057,345,24177,6.807386889786483,43.098464,-78.640644,11.093231437206999,20.393290180045973,52.2349411708928,63.328172608099806,3.8962232033988724
1136,2168,43.309937,-78.452698,1136_2168,17.1676074108521,-78.6086894517915,43.3523590758783,345,24177,27.08405630513687,43.110714,-78.652788,44.135835044429584,13.500556408469599,34.58003900031493,78.71587404474451,4.176315121673942
1138,2168,43.346272,-78.44158900000001,1138_2168,17.167916615209812,-78.6086894517915,43.3523590758783,345,24177,27.08405630513687,43.110714,-78.652788,44.135835044429584,13.56495745634851,34.74499447918074,78.88082952361032,4.187098631589203
1140,2168,43.38261,-78.43045,1140_2168,4.3683127578881535,-78.6086894517915,43.3523590758783,345,24177,27.08405630513687,43.110714,-78.652788,44.135835044429584,14.832679788098426,37.99211158658977,82.12794663101936,4.399369965433433
1064,2170,41.993922999999995,-78.795441,1064_2170,6.3757593435226925,-79.3451435158174,42.4582995510381,230,58413,25.534863390282112,42.610459999999996,-79.112168,65.40445780069626,68.70327634238777,175.9751156536589,241.37957345435515,14.342805005085687
1066,2170,42.030243,-78.78475999999999,1066_2170,17.122548930313098,-79.3451435158174,42.4582995510381,230,58413,25.534863390282112,42.610459999999996,-79.112168,65.40445780069626,66.3311510250528,169.89920415006952,235.3036619507658,13.945609032004342
1068,2170,42.066565999999995,-78.774078,1068_2170,17.120458583903787,-79.3451435158174,42.4582995510381,230,58413,25.534863390282112,42.610459999999996,-79.112168,65.40445780069626,64.13648978303289,164.27784536711465,229.68230316781091,13.578128190567444
