row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
1170,2438,42.619194,-71.595093,1170_2438,15.186297746307462,-71.5303919821842,42.5684385240904,345,17535,0.0,42.5684385240904,-71.5303919821842,0.0,7.745272530297582,19.838576875078534,19.838576875078534,1.2968923003224946
1172,2438,42.654686,-71.579895,1172_2438,8.720025357393988,-71.5242999007781,42.5705559240292,345,37488,0.0,42.5705559240292,-71.5242999007781,0.0,10.399471385200808,26.636985558409915,26.636985558409915,1.7413195357727267
1174,2438,42.690174,-71.564697,1174_2438,8.936017197155701,-71.5242999007781,42.5705559240292,345,37488,0.0,42.5705559240292,-71.5242999007781,0.0,13.694787665303705,35.077538824262184,35.077538824262184,2.2930974485673086
1176,2438,42.725666,-71.54946899999999,1176_2438,0.11308658755338227,-71.5242999007781,42.5705559240292,345,37488,0.0,42.5705559240292,-71.5242999007781,0.0,17.353718072396447,44.449445607106256,44.449445607106256,2.9057600312991925
1136,2440,42.004669,-71.802612,1136_2440,2.2043704506826938,-71.7374695400829,42.187966002288,345,39199,0.0,42.187966002288,-71.7374695400829,0.0,21.060861465387067,53.9448441100119,53.9448441100119,3.5264955449630637
1138,2440,42.040165,-71.78772,1138_2440,16.40705610593052,-71.7374695400829,42.187966002288,345,39199,0.0,42.187966002288,-71.7374695400829,0.0,16.934910918308585,43.37672184048552,43.37672184048552,2.835633670821641
1140,2440,42.075661,-71.772797,1140_2440,16.40108740585018,-71.7374695400829,42.187966002288,345,39199,0.0,42.187966002288,-71.7374695400829,0.0,12.811767452915479,32.815789570483645,32.815789570483645,2.1452418230879267
1142,2440,42.111156,-71.757874,1142_2440,15.117116989879507,-71.7374695400829,42.187966002288,345,39199,0.0,42.187966002288,-71.7374695400829,0.0,8.696864572072654,22.27596455906522,22.27596455906522,1.4562298042255157
1144,2440,42.14666,-71.74292,1144_2440,11.3466161161587,-71.7374695400829,42.187966002288,345,39199,0.0,42.187966002288,-71.7374695400829,0.0,4.610180628359305,11.80841893502616,11.80841893502616,0.771942851155605
1148,2440,42.217644,-71.712952,1148_2440,0.028344569963119976,-71.7374695400829,42.187966002288,345,39199,0.0,42.187966002288,-71.7374695400829,0.0,3.8687455631602106,9.909322875940687,9.909322875940687,0.6477946790306833
1154,2440,42.324127000000004,-71.667847,1154_2440,3.5110225083022004,-71.7759062627943,42.3603069190241,345,17535,0.09341721807777514,42.35966108977651,-71.77663258114693,0.152231515137125,9.769557862885309,25.02353841523658,25.175769930373704,1.6424525676417634
1156,2440,42.359612,-71.65280200000001,1156_2440,11.749078368858793,-71.7759062627943,42.3603069190241,345,17535,0.09341721807777514,42.35966108977651,-71.77663258114693,0.152231515137125,10.14189180077019,25.977226671012666,26.12945818614979,1.7047973095863187
1158,2440,42.395103000000006,-71.637726,1158_2440,16.137335091270682,-71.7759062627943,42.3603069190241,345,17535,0.09341721807777514,42.35966108977651,-71.77663258114693,0.152231515137125,12.018850090219987,30.784827845910904,30.93705936104803,2.019080989610732
1160,2440,42.430588,-71.62262,1160_2440,17.137419747365552,-71.7759062627943,42.3603069190241,345,17535,0.09341721807777514,42.35966108977651,-71.77663258114693,0.152231515137125,14.840343712257514,38.01174179947125,38.16397331460838,2.491520576405866
1162,2440,42.466076,-71.607513,1162_2440,16.98195871604151,-71.5303919821842,42.5684385240904,345,17535,0.0,42.5684385240904,-71.5303919821842,0.0,13.017628386846786,33.34307740282216,33.34307740282216,2.1797118122469072
1164,2440,42.501568,-71.592377,1164_2440,16.080309511063877,-71.5303919821842,42.5684385240904,345,17535,0.0,42.5684385240904,-71.5303919821842,0.0,9.006090055936058,23.06800815848157,23.06800815848157,1.5080074721535592
1166,2440,42.537052,-71.577209,1166_2440,11.616990714808571,-71.5303919821842,42.5684385240904,345,17535,0.0,42.5684385240904,-71.5303919821842,0.0,5.190431941241155,13.294662347693983,13.294662347693983,0.8691019190883091
1168,2440,42.572540000000004,-71.562042,1168_2440,10.953179457591954,-71.5303919821842,42.5684385240904,345,17535,0.0,42.5684385240904,-71.5303919821842,0.0,2.6383133701026815,6.757719939303233,6.757719939303233,0.4417673209224825
1170,2440,42.608025,-71.546844,1170_2440,8.365940105354664,-71.5242999007781,42.5705559240292,345,37488,0.0,42.5705559240292,-71.5242999007781,0.0,4.555049800525977,11.667208001275302,11.667208001275302,0.7627115754519082
1172,2440,42.643513,-71.53164699999999,1172_2440,14.046744493558727,-71.5242999007781,42.5705559240292,345,37488,0.0,42.5705559240292,-71.5242999007781,0.0,8.126836738946684,20.81590735072713,20.81590735072713,1.3607825872478347
1174,2440,42.678986,-71.516418,1174_2440,16.24059184017059,-71.5242999007781,42.5705559240292,345,37488,0.0,42.5705559240292,-71.5242999007781,0.0,12.062344177413463,30.89623267886208,30.89623267886208,2.019756080413397
1176,2440,42.71447,-71.50116,1176_2440,2.517414550735434,-71.5242999007781,42.5705559240292,345,37488,0.0,42.5705559240292,-71.5242999007781,0.0,16.09905094060534,41.23576781212803,41.23576781212803,2.695674700366999
1136,2442,41.993584000000006,-71.754852,1136_2442,1.0249424138003136,-71.5158100002829,42.0598800002756,345,58267,0.0,42.0598800002756,-71.5158100002829,0.0,21.121709617781335,54.1006992776975,54.1006992776975,3.536684147109765
1138,2442,42.029076,-71.739929,1138_2442,15.452055367752054,-71.7374695400829,42.187966002288,345,39199,0.0,42.187966002288,-71.7374695400829,0.0,17.649941478962173,45.20818596134993,45.20818596134993,2.955360591337282
1140,2442,42.064571,-71.724976,1140_2442,10.140643024268332,-71.7374695400829,42.187966002288,345,39199,0.0,42.187966002288,-71.7374695400829,0.0,13.745066594720935,35.20632220826043,35.20632220826043,2.301516307448593
1142,2442,42.100056,-71.710022,1142_2442,8.983873555408778,-71.7374695400829,42.187966002288,345,39199,0.0,42.187966002288,-71.7374695400829,0.0,10.02483460410704,25.67739884885418,25.67739884885418,1.6785891986648283
1144,2442,42.135548,-71.695038,1144_2442,5.1931879636454426,-71.7374695400829,42.187966002288,345,39199,0.0,42.187966002288,-71.7374695400829,0.0,6.796793991455797,17.409164051505243,17.409164051505243,1.138076130945201
1148,2442,42.206524,-71.66503900000001,1148_2442,6.115615279175862,-71.7374695400829,42.187966002288,345,39199,0.0,42.187966002288,-71.7374695400829,0.0,6.327546144877615,16.2072425643799,16.2072425643799,1.0595038254789175
