row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
642,2058,34.717087,-83.239075,642_2058,16.579426474696213,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,32.61539749687439,83.5403877683987,90.71070206378393,5.772454125970864
644,2058,34.753246000000004,-83.231995,644_2058,16.578560746692556,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,31.171089726754364,79.84096846240064,87.01128275778586,5.530614782159853
646,2058,34.789394,-83.224915,646_2058,16.580369856760246,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,30.208718680570524,77.3759716650143,84.54628596039953,5.369472408542023
648,2058,34.825565000000005,-83.217834,648_2058,16.586486951847597,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,29.774913808428053,76.26483306128962,83.43514735667485,5.296834783936407
650,2058,34.861725,-83.21075400000001,650_2058,16.22000503785902,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,29.892938832545084,76.5671398561725,83.73745415155773,5.316597257680745
652,2058,34.897892,-83.203644,652_2058,4.134789156413314,-82.9970928258888,35.0073192838932,500,55411,26.654959918657227,34.88616,-82.74511199999999,25.078902703420106,22.43482986237239,57.4640976367144,82.54300034013451,4.845120702669462
636,2060,34.60284,-83.216339,636_2060,1.3509194382026477,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,36.21518679484626,92.76081176801182,99.93112606339704,6.375213939142173
638,2060,34.638973,-83.20929,638_2060,16.565677368140786,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,33.47686696267135,85.74693739669038,92.91725169207561,5.916701228030175
640,2060,34.675117,-83.202209,640_2060,16.57051226256521,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,31.026824822432932,79.4714513945943,86.64176568997952,5.5064586220132155
642,2060,34.711265999999995,-83.195099,642_2060,16.576941977278985,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,28.93954316813191,74.12513241139372,81.29544670677895,5.156957749645153
644,2060,34.747417,-83.187988,644_2060,16.576563209971695,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,27.30137112800038,69.92915327371644,77.09946756910166,4.8826571750508405
646,2060,34.783573,-83.180908,646_2060,16.576350327096513,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,26.199710155811612,67.10738221252423,74.27769650790945,4.698191666986592
648,2060,34.819728999999995,-83.173798,648_2060,16.582465796627822,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,25.69806199817739,65.82247125548065,72.99278555086588,4.614194153592213
650,2060,34.855888,-83.166687,650_2060,16.588369033508762,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,25.83425194751903,66.17130530477438,73.3416196001596,4.636998218393235
652,2060,34.892047999999996,-83.15954599999999,652_2060,13.77405986546816,-82.9970928258888,35.0073192838932,500,55411,26.654959918657227,34.88616,-82.74511199999999,25.078902703420106,19.589189625809134,50.17533505656697,75.25423775998708,4.368637932327877
654,2060,34.928226,-83.152405,654_2060,0.8402758242931209,-82.9970928258888,35.0073192838932,500,55411,26.654959918657227,34.88616,-82.74511199999999,25.078902703420106,16.678475809676247,42.71989438913743,67.79879709255754,3.881259041292262
636,2062,34.597004,-83.172455,636_2062,3.0898635273531183,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,33.44538725955443,85.66630595243238,92.8366202478176,5.911430169532353
638,2062,34.633144,-83.16534399999999,638_2062,16.57112415835471,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,30.4555518198238,78.00820483553709,85.17851913092231,5.4108029100201565
640,2062,34.669284999999995,-83.158264,640_2062,16.57167213229965,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,27.742450102247634,71.05892360837615,78.22923790376137,4.956512797728772
642,2062,34.705428999999995,-83.151123,642_2062,16.57157816618403,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,25.386883445100903,65.025425105983,72.19573940136823,4.5620894577365485
644,2062,34.74157,-83.144012,644_2062,16.57037131923796,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,23.5055076100566,60.20650892344198,67.3768232188272,4.247066090264672
646,2062,34.777718,-83.136902,646_2062,16.58266184342864,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,22.21593708394904,56.90343031414256,64.07374460952778,4.031136427429752
648,2062,34.813866,-83.129761,648_2062,16.586879420672457,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,21.62172752794166,55.38143455341937,62.55174884880459,3.9316401482543553
650,2062,34.850033,-83.12262,650_2062,16.595783302599056,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,21.783439342177946,55.79563976644262,62.965954061827844,3.9587176727615745
