row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
412,2044,30.623337,-84.29388399999999,412_2044,11.910396013109214,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,13.259661612631788,33.96301617673572,33.96301617673572,2.2202386014224884
414,2044,30.659027000000002,-84.28778100000001,414_2044,16.024270317765712,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,16.98988289176758,43.51752588800935,43.51752588800935,2.8448383474593735
416,2044,30.694733000000003,-84.281677,416_2044,4.1384459678402825,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,20.82225895625288,53.333692701003535,53.333692701003535,3.4865432055556003
372,2046,29.905361,-84.37371800000001,372_2046,6.0340334227141215,-84.3996078130435,30.1850887137488,230,25750,21.454048004956157,30.376054,-84.363435,54.951943777709175,31.109077699973707,79.68213217153351,134.63407594924269,7.594219376448676
374,2046,29.940948,-84.367737,374_2046,10.831222886090753,-84.3996078130435,30.1850887137488,230,25750,21.454048004956157,30.376054,-84.363435,54.951943777709175,27.237775783687223,69.76626150688467,124.71820528459385,6.945996653772864
376,2046,29.976546999999997,-84.361725,376_2046,0.7257551045818751,-84.3996078130435,30.1850887137488,230,25750,21.454048004956157,30.376054,-84.363435,54.951943777709175,23.404358299590633,59.94742722377412,114.8993710014833,6.304117417167683
378,2046,30.012131,-84.355713,378_2046,1.493557179963508,-84.3996078130435,30.1850887137488,230,25750,21.454048004956157,30.376054,-84.363435,54.951943777709175,19.634370615377268,50.2910606855017,105.24300446321087,5.672859061720365
380,2046,30.047736999999998,-84.34966999999999,380_2046,1.7741146658392375,-84.3996078130435,30.1850887137488,230,25750,21.454048004956157,30.376054,-84.363435,54.951943777709175,15.968539273252203,40.90147799395162,95.8534217716608,5.059040965160731
382,2046,30.083351,-84.34362800000001,382_2046,11.129379493272099,-84.3996078130435,30.1850887137488,230,25750,21.454048004956157,30.376054,-84.363435,54.951943777709175,12.501634657626651,32.02142200281537,86.97336578052455,4.478531772699231
384,2046,30.118961,-84.337585,384_2046,16.001186586650462,-84.3996078130435,30.1850887137488,230,25750,21.454048004956157,30.376054,-84.363435,54.951943777709175,9.45730552475154,24.22374189545527,79.17568567316445,3.9687799212790336
386,2046,30.154583000000002,-84.33154300000001,386_2046,15.003806313825438,-84.3996078130435,30.1850887137488,230,25750,21.454048004956157,30.376054,-84.363435,54.951943777709175,7.3768961133893605,18.89502532964067,73.84696910734985,3.6204297584461704
388,2046,30.190208000000002,-84.3255,388_2046,7.092497327207291,-84.3996078130435,30.1850887137488,230,25750,21.454048004956157,30.376054,-84.363435,54.951943777709175,7.159423653833742,18.337995981708765,73.28993975941793,3.584015499654551
390,2046,30.225834000000003,-84.319458,390_2046,15.932917049375767,-84.3996078130435,30.1850887137488,230,25750,21.454048004956157,30.376054,-84.363435,54.951943777709175,8.942029508318008,22.903924829766027,77.8558686074752,3.8825005172116573
