row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
1126,2446,41.79398,-71.734009,1126_2446,17.11426688145708,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,25.32862505140003,64.87620329131705,64.87620329131705,4.241103031355061
1128,2446,41.82946,-71.719116,1128_2446,17.11489407771702,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,21.560556155089476,55.22475149570449,55.22475149570449,3.610165963667129
1130,2446,41.864940999999995,-71.704224,1130_2446,17.114692875783756,-71.6695289130992,42.0095033038857,345,27963,2.7454217333083974,41.986610999999996,-71.657033,4.473904476624114,16.312601369285527,41.78275135331468,46.25665582993879,2.925624542742795
1132,2446,41.900425,-71.689301,1132_2446,17.118178399948594,-71.6695289130992,42.0095033038857,345,27963,2.7454217333083974,41.986610999999996,-71.657033,4.473904476624114,12.22598790591884,31.315386256141522,35.789290732765636,2.241349391119322
1134,2446,41.935902,-71.674347,1134_2446,15.749121538108493,-71.6695289130992,42.0095033038857,345,27963,2.7454217333083974,41.986610999999996,-71.657033,4.473904476624114,8.184847841294811,20.964495758564233,25.438400235188347,1.5646884455122487
1136,2446,41.971371000000005,-71.65939300000001,1136_2446,10.278765873941683,-71.6695289130992,42.0095033038857,345,27963,2.7454217333083974,41.986610999999996,-71.657033,4.473904476624114,4.3179455934036115,11.059894311279054,15.533798787903168,0.917202416870573
1138,2446,42.006851,-71.644409,1138_2446,11.152090233866467,-71.6684584087414,42.0101659218391,345,55741,2.7823090399679424,41.986610999999996,-71.657033,4.5340155642550375,2.025985361657296,5.189315958579679,9.723331522834716,0.536038687792664
1100,2448,41.321686,-71.878723,1100_2448,0.7379490074190422,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,77.30907122706103,198.01781624591146,198.01781624591146,12.944869122069047
1104,2448,41.392639,-71.849335,1104_2448,0.8082671465590979,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,69.07700792848891,176.9323838159488,176.9323838159488,11.566467075411124
1106,2448,41.428112,-71.834625,1106_2448,0.8620492473256021,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,64.9634376026671,166.39597198271375,166.39597198271375,10.877678183667836
1108,2448,41.463592999999996,-71.819885,1108_2448,0.18812268164763846,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,60.85023197618966,155.8604942826485,155.8604942826485,10.188950358306627
1110,2448,41.499072999999996,-71.805115,1110_2448,4.332571147957614,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,56.738702379649176,145.3293095301353,145.3293095301353,9.50050317256292
1112,2448,41.53455,-71.79034399999999,1112_2448,9.203236679787686,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,52.630513461865384,134.80668152137395,134.80668152137395,8.81261536036488
1114,2448,41.570026,-71.775574,1114_2448,13.57576557218657,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,48.526258238828355,124.29412919495059,124.29412919495059,8.125386218137317
1116,2448,41.605503000000006,-71.76074200000001,1116_2448,17.105050328509456,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,44.42456763465789,113.78814582892736,113.78814582892736,7.438586503595908
1118,2448,41.640984,-71.74591099999999,1118_2448,17.105391938504614,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,40.32860782311073,103.29684119364829,103.29684119364829,6.7527463706313675
1120,2448,41.67646,-71.73107900000001,1120_2448,17.102998458516762,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,36.241222827735776,92.82749991074407,92.82749991074407,6.068342031310876
1122,2448,41.711933,-71.716217,1122_2448,17.10698218899332,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,32.16411965369388,82.38449426704864,82.38449426704864,5.385659311838875
1124,2448,41.747402,-71.701324,1124_2448,17.109097415576205,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,28.10194326470735,71.97972177417654,71.97972177417654,4.70547597925496
1126,2448,41.782875,-71.686432,1126_2448,17.111683528683212,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,24.062927005985195,61.63427114801594,61.63427114801594,4.029170650252821
1128,2448,41.818344,-71.671509,1128_2448,17.111370807219284,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,20.060489740964748,51.38251318092263,51.38251318092263,3.358990220678007
1130,2448,41.853817,-71.656586,1130_2448,17.116651645998704,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,16.122874783324754,41.296789697852525,41.296789697852525,2.6996638380075457
1132,2448,41.889301,-71.641632,1132_2448,17.025954353454658,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,12.310338469839627,31.531440002507814,31.531440002507814,2.06128100895701
1134,2448,41.924766999999996,-71.626648,1134_2448,15.273739115384181,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,8.791591942833712,22.518597238504984,22.518597238504984,1.4720912470978287
1136,2448,41.960236,-71.611694,1136_2448,7.731819856828762,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,6.100151897664901,15.624799759864834,15.624799759864834,1.0214282319869907
1138,2448,41.995708,-71.59668,1138_2448,9.464335497404274,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,5.58724940827788,14.311062196038577,14.311062196038577,0.9355462586025486
1140,2448,42.031174,-71.581665,1140_2448,0.046660510316138035,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,7.705182477123461,19.73589106270594,19.73589106270594,1.2901794982774208
1100,2450,41.310642,-71.831482,1100_2450,3.4803166715945526,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,77.12081379879484,197.53561765982505,197.53561765982505,12.913346718145636
1102,2450,41.346115000000005,-71.816772,1102_2450,1.4161687454013585,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,72.9938013650821,186.96477549638354,186.96477549638354,12.222307038433861
1104,2450,41.381588,-71.802063,1104_2450,4.517649442185818,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,68.86709010389495,176.39470474986481,176.39470474986481,11.531317787977866
1106,2450,41.417061,-71.78729200000001,1106_2450,9.43802320630384,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,64.73902612678708,165.82116918546157,165.82116918546157,10.840102034599571
1108,2450,41.452534,-71.772552,1108_2450,16.798165969944627,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,60.61209435247558,155.25053362130055,155.25053362130055,10.149075860746498
1110,2450,41.488007,-71.757751,1110_2450,17.095161109880316,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,56.48386992647002,144.67658708649196,144.67658708649196,9.457833241310336
1112,2450,41.523468,-71.742981,1112_2450,17.09919503213511,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,52.35810551599564,134.1089415833176,134.1089415833176,8.767002534455502
1114,2450,41.558945,-71.728149,1114_2450,17.104629097168697,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,48.22940041141803,123.53376384860398,123.53376384860398,8.075679428717974
1116,2450,41.594409999999996,-71.713318,1116_2450,17.10094873327182,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,44.102449011217054,112.9630780151057,112.9630780151057,7.38464996864549
1118,2450,41.629875,-71.69845600000001,1118_2450,17.106505136605154,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,39.97519865136165,102.39162643268591,102.39162643268591,6.693570449847194
1120,2450,41.665348,-71.683594,1120_2450,17.110841484432473,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,35.84777706703828,91.81973627954346,91.81973627954346,6.002462260696335
1122,2450,41.700821000000005,-71.668701,1122_2450,16.592478348437222,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,31.720341292258613,81.24780977926707,81.24780977926707,5.311351695451744
1124,2450,41.736282,-71.653809,1124_2450,15.447761405506133,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,27.595320456817078,70.68206885341958,70.68206885341958,4.620645495091814
1126,2450,41.771747999999995,-71.638855,1126_2450,14.071612870808131,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,23.469596298415958,60.11452645105241,60.11452645105241,3.9298215281681683
1128,2450,41.807217,-71.623932,1128_2450,16.159708771447026,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,19.34694969299384,49.55486682764779,49.55486682764779,3.2395128761991208
1130,2450,41.842686,-71.60897800000001,1130_2450,16.144943988408393,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,15.227711615948635,39.003937736573945,39.003937736573945,2.549774958725233
1132,2450,41.878143,-71.593994,1132_2450,8.51607551914309,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,11.117583323791818,28.476342255404287,28.476342255404287,1.8615624117057905
1134,2450,41.913601,-71.57901,1134_2450,12.178030925034776,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,7.031210003301845,18.009592255105,18.009592255105,1.1773274703456191
1136,2450,41.949078,-71.56399499999999,1136_2450,13.265294428984971,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,3.061599641530023,7.84191642212913,7.84191642212913,0.5126436786102145
1138,2450,41.984539,-71.54895,1138_2450,1.1217721357097676,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,1.8597732991033817,4.763583904911775,4.763583904911775,0.311406172283504
1100,2452,41.299595000000004,-71.784302,1100_2452,0.24912344633357236,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,77.153935896277,197.62045589819476,197.62045589819476,12.918892784217181
1102,2452,41.335052000000005,-71.769531,1102_2452,4.560758835529823,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,73.02952614549382,187.05628019163743,187.05628019163743,12.228288905755566
1104,2452,41.370521999999994,-71.754791,1104_2452,12.749545057032027,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,68.90488673677305,176.491516244107,176.491516244107,11.537646572661163
1106,2452,41.405991,-71.740021,1106_2452,15.907542726882731,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,64.78024748218334,165.92675269136464,165.92675269136464,10.847004265374943
1108,2452,41.441448,-71.72522,1108_2452,17.098092427748803,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,60.65686436436543,155.36520658072203,155.36520658072203,10.156572289500707
1110,2452,41.476917,-71.71041899999999,1110_2452,17.097845576925856,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,56.53293489243286,144.8022610502317,144.8022610502317,9.466048830409864
1112,2452,41.512375,-71.695587,1112_2452,17.101054860355713,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,52.4104237716713,134.24294845436464,134.24294845436464,8.775762864409892
1114,2452,41.547847999999995,-71.680756,1114_2452,17.10149312020294,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,48.28739641439942,123.68231358124319,123.68231358124319,8.085390458177793
1116,2452,41.583294,-71.665894,1116_2452,17.101256581368123,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,44.16799346783195,113.13096219686992,113.13096219686992,7.395624934443036
1118,2452,41.618759000000004,-71.65100100000001,1118_2452,17.107982399926062,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,40.047662910207464,102.57723484919866,102.57723484919866,6.705704088654362
1120,2452,41.654228,-71.636108,1120_2452,16.52489496219015,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,35.929186863639906,92.02825760683675,92.02825760683675,6.016093767911926
1122,2452,41.68969,-71.621216,1122_2452,8.856689681855785,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,31.8145919130169,81.48922132135587,81.48922132135587,5.32713330983444
1124,2452,41.725143,-71.606262,1124_2452,15.804663234938376,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,27.704348571525838,70.9613311552603,70.9613311552603,4.638901498599935
1126,2452,41.760609,-71.591309,1126_2452,11.821418149973569,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,23.599506825159416,60.44727652041414,60.44727652041414,3.951574147098668
1128,2452,41.796065999999996,-71.576355,1128_2452,12.42134956826063,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,19.506607532010968,49.963811032084784,49.963811032084784,3.266246476766109
1130,2452,41.831516,-71.561371,1130_2452,8.470983005187728,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,15.433754210408951,39.53169087034063,39.53169087034063,2.5842753656829967
1132,2452,41.866982,-71.546387,1132_2452,3.4931101355102614,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,11.399838320758095,29.19930422140181,29.19930422140181,1.9088240581954654
1134,2452,41.902435,-71.53137199999999,1134_2452,4.6098498597190085,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,7.4741622299478445,19.144160698749715,19.144160698749715,1.2514967561778156
1136,2452,41.937889,-71.516327,1136_2452,13.857729660295632,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,3.986280312520521,10.210373891454536,10.210373891454536,0.667475059658925
1138,2452,41.973347,-71.50128199999999,1138_2452,3.7623039474442743,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,3.1685341285359256,8.115816150352403,8.115816150352403,0.5305491186440415
1140,2452,42.008796999999994,-71.48620600000001,1140_2452,0.5065053960247748,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,6.190914622572293,15.857277479457448,15.857277479457448,1.0366258223401041
1102,2454,41.323978000000004,-71.722321,1102_2454,1.4520626553546632,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,73.2988414237992,187.74609863655266,187.74609863655266,12.273383885877594
1104,2454,41.359432,-71.70752,1104_2454,12.618644030737993,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,69.19119035095963,177.22484825243018,177.22484825243018,11.585586132094434
1106,2454,41.394894,-71.69274899999999,1106_2454,13.11192298597698,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,65.08574245637573,166.70924104238887,166.70924104238887,10.898157285267724
1108,2454,41.430344,-71.67791700000001,1108_2454,13.184863085248132,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,60.98367345622652,156.2022884609269,156.2022884609269,10.211294210937568
1110,2454,41.465809,-71.66308599999999,1110_2454,17.096142049413125,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,56.88371702980188,145.70074698102079,145.70074698102079,9.524784872461966
1112,2454,41.501259000000005,-71.64825400000001,1112_2454,17.10050123293665,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,52.789945019935274,135.21504613458936,135.21504613458936,8.839311071752753
1114,2454,41.536716,-71.633362,1114_2454,17.100153113096724,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,48.700272460668984,124.73984553402558,124.73984553402558,8.154523695684935
1116,2454,41.57217,-71.6185,1116_2454,17.101593509285994,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,44.61860440734521,114.2851475053037,114.2851475053037,7.4710766187588336
1118,2454,41.607628000000005,-71.603577,1118_2454,17.100959704927433,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,40.545207213389716,103.85163428044233,103.85163428044233,6.789014440012855
1120,2454,41.643082,-71.588684,1120_2454,12.940506224447123,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,36.48518783718755,93.45238671439182,93.45238671439182,6.10919228429661
1122,2454,41.678535,-71.57373,1122_2454,0.4155135840222375,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,32.442050314825984,83.09637997090763,83.09637997090763,5.4321968782105925
1124,2454,41.713985,-71.558777,1124_2454,1.6583697431471216,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,28.424056644712586,72.80477615757339,72.80477615757339,4.759411636228362
1126,2454,41.749451,-71.54379300000001,1126_2454,13.493420795410831,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,24.441191223358235,62.60314909596313,62.60314909596313,4.092508376469636
1128,2454,41.784893,-71.528809,1128_2454,2.8069925800195192,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,20.51963786566631,52.55856545452676,52.55856545452676,3.435871397589943
1130,2454,41.820343,-71.51379399999999,1130_2454,3.117224060953104,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,16.69741557819732,42.76840631074273,42.76840631074273,2.79586671920723
1132,2454,41.855789,-71.498779,1132_2454,3.1577406149138905,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,13.064009557458926,33.46187715004161,33.46187715004161,2.1874780183825253
1136,2454,41.926685,-71.46865799999999,1136_2454,0.7008892855016409,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,7.533802323666724,19.29692157055256,19.29692157055256,1.2614830772571535
1138,2454,41.962128,-71.453583,1138_2454,2.1774717929240968,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,7.140277848901915,18.288956322808513,18.288956322808513,1.1955901265166164
1140,2454,41.997581,-71.438477,1140_2454,14.936800216931262,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,8.908320194785103,22.817582508651736,22.817582508651736,1.4916365853146167
1142,2454,42.033028,-71.42336999999999,1142_2454,1.4883638710952127,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,11.910081161951357,30.506229418723706,30.506229418723706,1.9942606918903665
1104,2456,41.348324,-71.660309,1104_2456,4.738842880207564,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,69.72323133400589,178.58760674821806,178.58760674821806,11.674672713834406
1106,2456,41.383774,-71.645477,1106_2456,10.149110634202028,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,65.65169673455998,168.1588643334503,168.1588643334503,10.992922413652886
1108,2456,41.41922,-71.630646,1108_2456,12.007387011633945,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,61.58806932288956,157.75037522183445,157.75037522183445,10.312496117359307
1110,2456,41.454674,-71.61578399999999,1110_2456,13.907703055142715,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,57.53226989712989,147.36193654739296,147.36193654739296,9.63338056314936
1112,2456,41.490120000000005,-71.600891,1112_2456,15.528490461971652,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,53.488182598993056,137.00349706837133,137.00349706837133,8.956226123680702
1114,2456,41.52557,-71.58602900000001,1114_2456,17.094971033092207,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,49.45769531731141,126.67989238320533,126.67989238320533,8.281348912877142
1116,2456,41.56102,-71.571106,1116_2456,17.10252668895483,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,45.444278166967536,116.40001077059583,116.40001077059583,7.609329977468133
1118,2456,41.596466,-71.55618299999999,1118_2456,17.102050564297762,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,41.453908705243684,106.17916301905353,106.17916301905353,6.941170218065471
1120,2456,41.631912,-71.541229,1120_2456,14.048406134443507,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,37.493290406952454,96.03451926686338,96.03451926686338,6.27799208514922
1122,2456,41.667355,-71.526276,1122_2456,0.16399560884017111,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,33.57342151184202,85.99425017217607,85.99425017217607,5.621637157875015
1126,2456,41.738251,-71.496277,1126_2456,0.8497447090182627,-71.5391549480678,41.9694747219085,345,31977,0.0,41.9694747219085,-71.5391549480678,0.0,25.92776733641708,66.41083363956179,66.41083363956179,4.3414252618765445
