row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
952,974,40.529495000000004,-108.588043,952_974,17.05112663801658,-108.330964041103,39.9499713721953,345,247,90.41883742442138,39.152294999999995,-108.543023,147.3453920089682,67.96654634014148,174.08807104308298,321.43346305205114,17.776136274255705
954,974,40.566146999999994,-108.595673,954_974,17.049386522306076,-108.330964041103,39.9499713721953,345,247,90.41883742442138,39.152294999999995,-108.543023,147.3453920089682,72.03041218793061,184.49717087991897,331.8425628888872,18.45660249502777
956,974,40.602806,-108.603333,956_974,17.05208601993414,-108.330964041103,39.9499713721953,345,247,90.41883742442138,39.152294999999995,-108.543023,147.3453920089682,76.10180487353053,194.92554979956984,342.27094180853805,19.138329032717593
958,974,40.639458000000005,-108.61100800000001,958_974,17.05490325005572,-108.330964041103,39.9499713721953,345,247,90.41883742442138,39.152294999999995,-108.543023,147.3453920089682,80.17788980401112,205.36594733579204,352.71133934476023,19.820841254349865
960,974,40.676121,-108.618683,960_974,17.059244949209624,-108.330964041103,39.9499713721953,345,247,90.41883742442138,39.152294999999995,-108.543023,147.3453920089682,84.259439582177,215.8203424170317,363.16573442599986,20.504268526919052
962,974,40.712784,-108.626373,962_974,17.06058858166358,-108.330964041103,39.9499713721953,345,247,90.41883742442138,39.152294999999995,-108.543023,147.3453920089682,88.34505274475828,226.28514536497747,373.6305373739457,21.188376185096487
964,974,40.749443,-108.634064,964_974,17.062051288250164,-108.330964041103,39.9499713721953,345,247,90.41883742442138,39.152294999999995,-108.543023,147.3453920089682,92.4334549606764,236.75709213501796,384.10248414398615,21.8729508509594
966,974,40.786106,-108.641769,966_974,17.061790612102342,-108.330964041103,39.9499713721953,345,247,90.41883742442138,39.152294999999995,-108.543023,147.3453920089682,96.5253892762367,247.23808595020856,394.5834779591768,22.558116942470917
968,974,40.822773,-108.64948999999999,968_974,17.066693679049415,-108.330964041103,39.9499713721953,345,247,90.41883742442138,39.152294999999995,-108.543023,147.3453920089682,100.62054304539954,257.7273260056109,405.0727180145791,23.243822109214726
970,974,40.85944,-108.657211,970_974,17.066419515704162,-108.330964041103,39.9499713721953,345,247,90.41883742442138,39.152294999999995,-108.543023,147.3453920089682,104.71782411407143,268.22201488088126,415.56740688984945,23.929883477543818
972,974,40.896107,-108.664948,972_974,17.06848406730261,-108.330964041103,39.9499713721953,345,247,90.41883742442138,39.152294999999995,-108.543023,147.3453920089682,108.81734211415721,278.7224333848568,426.067825393825,24.616319404562187
974,974,40.932777,-108.672684,974_974,17.068304528081082,-108.330964041103,39.9499713721953,345,247,90.41883742442138,39.152294999999995,-108.543023,147.3453920089682,112.91882447151981,289.22788335192075,436.57327536088894,25.303084249616354
976,974,40.969437,-108.680435,976_974,17.07292302638808,-108.330964041103,39.9499713721953,345,247,90.41883742442138,39.152294999999995,-108.543023,147.3453920089682,117.02104235885741,299.73521728987095,447.08060929883914,25.989972254076143
978,974,41.006115,-108.688202,978_974,5.872048961319986,-108.330964041103,39.9499713721953,345,247,90.41883742442138,39.152294999999995,-108.543023,147.3453920089682,121.1268562577138,310.25176197549723,457.5971539844654,26.677462385786118
758,976,36.988609000000004,-107.841827,758_976,4.191525984112412,-108.015592302966,37.1844087799964,345,251,207.08430767938648,39.014441999999995,-108.474776,337.46196437694624,26.662144988002826,68.29185298902084,405.75381736596705,19.112115098528317
760,976,37.025063,-107.848633,760_976,16.79891299937768,-108.015592302966,37.1844087799964,345,251,207.08430767938648,39.014441999999995,-108.474776,337.46196437694624,23.086379765318494,59.1329637465877,396.5949281235339,18.5133779505558
