row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1024,344,38.905258,-123.741699,1024_344,CA,0.7834109503817938,0.4464027612093713,15.24570418247314,13.952691380763385,81.78582730415745,34.96890165822233,0.9940510694641952,0.4437471421919453,35.17817417275248,0,0,0,0,0,0,0,0,0,0
1026,344,38.940067,-123.75785800000001,1026_344,CA,0.15953947911268873,0.4287466632651332,15.57566844400574,13.952691380763385,83.75643282798767,36.49680044309962,0.9939286214094752,0.4261435799530264,36.71973988569125,0,0,0,0,0,0,0,0,0,0
1100,344,40.227715,-124.368652,1100_344,CA,0.045680028113924416,0.49909122728905303,27.596876370495767,14.797129000627985,154.98854867228917,34.10231334290377,0.9894499808820437,0.4938258052995493,34.46592955866583,0,0,0,0,0,0,0,0,0,0
1102,344,40.262505,-124.38551299999999,1102_344,CA,0.2663789132670228,0.5270668790346916,27.634615508471626,14.797129000627985,155.21393354704617,32.30040478289784,0.989435976080401,0.5214989319173408,32.645270198132685,0,0,0,0,0,0,0,0,0,0
1018,346,38.813377,-123.648651,1018_346,CA,0.007734563905863389,0.46945984041843036,13.776696349172212,13.952691380763385,73.01265005942531,32.894228577222044,0.9945962107795625,0.46692297839334895,33.07294781611888,0,0,0,0,0,0,0,0,0,0
1020,346,38.84819,-123.66473400000001,1020_346,CA,2.8433680645432187,0.44371554933991153,14.031626729135745,13.952691380763385,74.53513983639357,34.86833166679546,0.9945016074156389,0.4412758270538552,35.06111142183675,0,0,0,0,0,0,0,0,0,0
1022,346,38.882999,-123.680847,1022_346,CA,7.394704991533826,0.42189055516394763,14.318790861867678,13.952691380763385,76.2501353440254,36.74982064427632,0.994395042270447,0.41952587643575606,36.956962858913194,0,0,0,0,0,0,0,0,0,0
1024,346,38.917815999999995,-123.69696,1024_346,CA,14.580378561241865,0.4035020602390449,14.635676741898946,13.952691380763385,78.14263443684527,38.51424305442403,0.9942774475364057,0.40119299853015855,38.73591133928825,0,0,0,0,0,0,0,0,0,0
1026,346,38.952633,-123.713104,1026_346,CA,15.223161731142143,0.3830278177587394,14.980607831765756,13.952691380763385,80.2026245335762,40.67577182086331,0.994149445368018,0.380786892585373,40.91514813027513,0,0,0,0,0,0,0,0,0,0
1028,346,38.987446000000006,-123.729248,1028_346,CA,0.5880465310610787,0.37787617010511443,15.351043790894293,13.952691380763385,82.41493426643471,41.342218859152226,0.9940119784727156,0.3756134394638772,41.59126826889342,0,0,0,0,0,0,0,0,0,0
1098,346,40.205771999999996,-124.30624399999999,1098_346,CA,4.568377773390923,0.44063434170532045,26.885351898194145,14.797129000627985,150.73919739725898,38.442172027083764,0.989714023985119,0.4361019874352066,38.84169678862888,0,0,0,0,0,0,0,0,0,0
1100,346,40.240574,-124.323074,1100_346,CA,12.9424685135428,0.48516504994081333,26.90533635965382,14.797129000627985,150.85854817167396,34.91847258610302,0.9897066078533869,0.48017105582594144,35.281640345757666,0,0,0,0,0,0,0,0,0,0
1102,346,40.275368,-124.33991999999999,1102_346,CA,16.564474255380713,0.4183778400453435,26.944143292253443,14.797129000627985,151.09031010670455,40.503226722987954,0.9896922067986048,0.4140652877901097,40.92507392172491,0,0,0,0,0,0,0,0,0,0
1104,346,40.310165000000005,-124.35678100000001,1104_346,CA,6.760432611838927,0.4177724620204352,27.001611680158852,14.797129000627985,151.43352158702066,40.57762148203863,0.9896708805729275,0.413457240366884,41.00112701966937,0,0,0,0,0,0,0,0,0,0
1106,346,40.344963,-124.37365700000001,1106_346,CA,2.6753107013191118,0.45415558240879306,27.07763012144686,14.797129000627985,151.8875173004331,37.345991969937785,0.9896426705170405,0.4494517434052598,37.736844906279465,0,0,0,0,0,0,0,0,0,0
1108,346,40.379761,-124.39056399999998,1108_346,CA,1.5708671764776712,0.5032096681432232,27.172263142927466,14.797129000627985,152.45268261258008,33.726882976429884,0.9896075526853736,0.4979800881788341,34.08106868718764,0,0,0,0,0,0,0,0,0,0
1110,346,40.414551,-124.407471,1110_346,CA,5.253938566126616,0.5394818854026471,27.28490583194391,14.797129000627985,153.1254048769971,31.483081831101643,0.989565751557929,0.533852797380359,31.81504794556204,0,0,0,0,0,0,0,0,0,0
1112,346,40.449345,-124.424423,1112_346,CA,1.1804560946286502,0.522597579153498,27.415905482996017,14.797129000627985,153.9077581984874,32.52886603518064,0.9895171382554888,0.5171192609832157,32.87347411943645,0,0,0,0,0,0,0,0,0,0
1016,348,38.791053999999995,-123.587921,1016_348,CA,3.606773376360098,0.4018186624477991,12.897750366275018,13.952691380763385,67.76342761030119,38.18185772077142,0.9949223831514121,0.39977838123727716,38.37672000084123,0,0,0,0,0,0,0,0,0,0
1018,348,38.825886,-123.603973,1018_348,CA,12.170415852177406,0.40890510279956765,13.131100927684386,13.952691380763385,69.15703885524732,37.58530056448712,0.9948357879481022,0.4067934301396076,37.78040659555348,0,0,0,0,0,0,0,0,0,0
1020,348,38.86071,-123.620026,1020_348,CA,16.932654412097005,0.4017573454920183,13.399667011188034,13.952691380763385,70.76096349001706,38.330299601431086,0.9947361244441336,0.3996425448216931,38.53313321947603,0,0,0,0,0,0,0,0,0,0
1022,348,38.895531,-123.63610800000001,1022_348,CA,16.946847810243327,0.3887259221853192,13.701500072732605,13.952691380763385,72.5635644613818,39.70390027493527,0.9946241157342671,0.38663617661656063,39.91849749754401,0,0,0,0,0,0,0,0,0,0
1024,348,38.930355,-123.652206,1024_348,CA,16.95059573167525,0.3387010166804655,14.034030206558807,13.952691380763385,74.5494938329879,45.680097040463245,0.9945007154974244,0.33683840342842797,45.932693992698844,0,0,0,0,0,0,0,0,0,0
1026,348,38.965183,-123.66832,1026_348,CA,16.950734285906442,0.3246952650285853,14.394892493825646,13.952691380763385,76.70462788698235,47.777381765428444,0.9943668013429265,0.32286619209766815,48.04804595336796,0,0,0,0,0,0,0,0,0,0
1028,348,38.999996,-123.684448,1028_348,CA,14.833532798011873,0.32434759950060266,14.781663420555153,13.952691380763385,79.01449296488502,47.96471930400039,0.9942232726244518,0.3224739318433742,48.24340832154118,0,0,0,0,0,0,0,0,0,0
1030,348,39.034824,-123.700607,1030_348,CA,4.839010219879097,0.29104510007864304,15.192510418981412,13.952691380763385,81.46814464457721,53.61417149796531,0.9940708093985522,0.2893194382066593,53.9339562041901,0,0,0,0,0,0,0,0,0,0
1032,348,39.069641,-123.71676599999999,1032_348,CA,2.3261760022360436,0.30012787032492255,15.624792073707429,13.952691380763385,84.04980792137236,52.15606638987342,0.9939103918810112,0.2983002092090571,52.475622365881684,0,0,0,0,0,0,0,0,0,0
