Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
1014602,36.57,-81.66,-5,1286,-5,1027585,SRVC,Southeast,-81.64690143529468,36.58192781060124,3675,82.05703713370397,-81.0363976642003,36.1762135782633,500,47457,38.47611539729709,35.834590999999996,-80.963212,36.20109568347038,70.99945538717112,181.8564999846411,218.05759566811147,13.459696200844846
1015087,36.25,-81.62,-5,985,-5,1028070,SRVC,Southeast,-81.61455562235481,36.236713118230035,14524,146.41210356227518,-81.4100021148102,35.7210923728583,230,30053,0.0,35.7210923728583,-81.4100021148102,0.0,61.66670221836544,157.9517838534489,157.9517838534489,10.325662651693097
1015197,35.65,-81.62,-5,417,-5,1028180,SRVC,Southeast,-81.61383993591724,35.65940936691972,14499,173.48759980265748,-81.4100021148102,35.7210923728583,230,30053,0.0,35.7210923728583,-81.4100021148102,0.0,20.58066227560487,52.71487208455,52.71487208455,3.446089512843016
1015828,35.33,-81.58,-5,262,-5,1028811,SRVC,Southeast,-81.58201847690805,35.314236039831506,14636,149.92059003154532,-81.544039690743,35.2571382369337,230,15745,11.111305788339896,35.215198,-81.43319,28.46026310916872,8.72042593905932,22.336314145011805,50.79657725418053,2.6955084677129926
1015980,35.89,-81.58,-5,364,-5,1028963,SRVC,Southeast,-81.58249872800934,35.89152349952565,3658,105.02726605413844,-81.4100021148102,35.7210923728583,230,30053,0.0,35.7210923728583,-81.4100021148102,0.0,24.234711164907274,62.07427545120415,62.07427545120415,4.057934719193189
1016058,36.45,-81.58,-5,936,-5,1029041,SRVC,Southeast,-81.58298844399508,36.468852513224114,14559,182.96271181618442,-81.0363976642003,36.1762135782633,500,47457,38.47611539729709,35.834590999999996,-80.963212,36.20109568347038,57.49985253251836,147.2789033968592,183.47999908032958,11.199281098454886
1016874,36.13,-81.54,-5,714,-5,1029857,SRVC,Southeast,-81.55097374913238,36.12363867704757,14526,156.25591662816308,-81.4100021148102,35.7210923728583,230,30053,0.0,35.7210923728583,-81.4100021148102,0.0,46.863697501769785,120.03568136595516,120.03568136595516,7.847001924973276
1016990,35.53,-81.54,-5,336,-5,1029973,SRVC,Southeast,-81.55072093779214,35.54633928897201,14498,182.9648929897096,-81.4100021148102,35.7210923728583,230,30053,0.0,35.7210923728583,-81.4100021148102,0.0,24.253010412509912,62.12114675610672,62.12114675610672,4.0609988016027785
1017237,35.21,-81.5,-5,245,-5,1030220,SRVC,Southeast,-81.51921320199325,35.20115004542264,3696,123.57593659660223,-81.4163296985512,35.1699820487554,230,32541,4.374467463242761,35.207668999999996,-81.402209,11.204668230536361,8.819415016973814,22.589862670814856,33.794530901351216,1.963094855718852
1017250,35.45,-81.5,-5,295,-5,1030233,SRVC,Southeast,-81.48772044851583,35.433158101092786,14638,182.9689995106524,-81.544039690743,35.2571382369337,230,15745,11.111305788339896,35.215198,-81.43319,28.46026310916872,21.768650452377003,55.75775981760086,84.21802292676958,4.88034338966128
1017306,36.57,-81.5,-5,972,-5,1030289,SRVC,Southeast,-81.48736200072851,36.587876306154776,14573,80.08754079225699,-81.0363976642003,36.1762135782633,500,47457,38.47611539729709,35.834590999999996,-80.963212,36.20109568347038,60.33364177169077,154.53731108350675,190.73840676697714,11.673779501273287
1017396,35.77,-81.5,-5,345,-5,1030379,SRVC,Southeast,-81.51924050432818,35.77843602054777,14502,93.32072405007645,-81.4100021148102,35.7210923728583,230,30053,0.0,35.7210923728583,-81.4100021148102,0.0,9.783415098130892,25.05903204384941,25.05903204384941,1.6381651726252826
1017422,36.37,-81.5,-5,997,-5,1030405,SRVC,Southeast,-81.5192616664971,36.355743236878034,934,172.2495730372348,-81.0363976642003,36.1762135782633,500,47457,38.47611539729709,35.834590999999996,-80.963212,36.20109568347038,46.87820358725506,120.07283694581763,156.273932629288,9.420759467362421
1017447,36.01,-81.5,-5,393,-5,1030430,SRVC,Southeast,-81.48757473671179,36.01052957915435,14525,180.02999440917282,-81.4100021148102,35.7210923728583,230,30053,0.0,35.7210923728583,-81.4100021148102,0.0,33.07064566501037,84.7064507759269,84.7064507759269,5.537450820726328
1018321,36.25,-81.46,-5,1049,-5,1031304,SRVC,Southeast,-81.45572088966891,36.24261868990549,14510,173.16312403879033,-81.0363976642003,36.1762135782633,500,47457,38.47611539729709,35.834590999999996,-80.963212,36.20109568347038,38.96051215146809,99.7926299411487,135.9937256246191,8.094996814178291
