Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
1380879,45.53,-69.42,-5,543,-5,1393862,NEWE,Northeast,-69.41635464124093,45.512691549048796,3935,177.20452484067584,-68.5291442427345,45.397231887253,345,40575,46.36475792932418,44.986987,-68.636363,75.55542215644567,71.21742711134067,182.4148081383717,257.9702302948174,15.204390384793385
1381063,47.05,-69.38,-5,317,-5,1394046,NEWE,Northeast,-69.36815996977873,47.06526641103334,15747,183.55370359185508,-68.5291442427345,45.397231887253,345,40575,46.36475792932418,44.986987,-68.636363,75.55542215644567,195.08682504270578,499.6912582204536,575.2466803768993,35.94546409063991
1381301,44.21,-69.38,-5,61,-5,1394284,NEWE,Northeast,-69.38588331040637,44.190652559055735,15764,180.99728683401,-69.5632513813826,44.2887384272194,345,32090,45.44981906168496,44.128789,-70.086631,74.06444936851057,17.051869886659432,43.67629806272712,117.74074743123768,6.070026067139164
1381329,45.37,-69.38,-5,216,-5,1394312,NEWE,Northeast,-69.36489178866756,45.38817851757968,15820,173.03511002993008,-68.5291442427345,45.397231887253,345,40575,46.36475792932418,44.986987,-68.636363,75.55542215644567,66.70648880321785,170.86058637866392,246.4160085351096,14.449064973563535
1381465,45.85,-69.38,-5,378,-5,1394448,NEWE,Northeast,-69.3918495215983,45.86995797815719,15696,158.2942902604853,-68.5291442427345,45.397231887253,345,40575,46.36475792932418,44.986987,-68.636363,75.55542215644567,83.27828410314685,213.30723157154458,288.8626537279903,17.22389744626578
1381530,44.53,-69.38,-5,123,-5,1394513,NEWE,Northeast,-69.36100767333605,44.54657772578969,3970,171.96485144334477,-69.5090048100323,44.5740534260134,345,58190,54.89597503970623,44.768035999999995,-68.872323,89.45778548304321,11.359513814167492,29.09601788501817,118.55380336806138,5.785036700443776
1382028,45.01,-69.38,-5,166,-5,1395011,NEWE,Northeast,-69.38761355083622,45.028334437520456,15824,181.98189136519886,-68.7538628281479,44.74025914386,345,29159,2.7564026908555452,44.764908999999996,-68.74998699999999,4.491798905932284,57.84822622433694,148.17122038626954,152.66301929220182,9.881254282359059
1382072,46.21,-69.38,-5,308,-5,1395055,NEWE,Northeast,-69.36699486903119,46.22724936427992,996,141.98579883823882,-68.5291442427345,45.397231887253,345,40575,46.36475792932418,44.986987,-68.636363,75.55542215644567,111.9612863500632,286.7752655054826,362.33068766192827,22.0266677320945
1382174,46.69,-69.38,-5,282,-5,1395157,NEWE,Northeast,-69.39346861233952,46.707774235357896,15671,177.04215822776217,-68.5291442427345,45.397231887253,345,40575,46.36475792932418,44.986987,-68.636363,75.55542215644567,158.06471290473087,404.86360498372824,480.4190271401739,29.746367546832314
1382494,44.05,-69.34,-5,30,-5,1395477,NEWE,Northeast,-69.33644783590616,44.06741578328968,15799,144.11451808710908,-69.5632513813826,44.2887384272194,345,32090,45.44981906168496,44.128789,-70.086631,74.06444936851057,31.97678197649239,81.9046515118425,155.96910088035307,8.569099340103879
1382599,45.73,-69.34,-5,409,-5,1395582,NEWE,Northeast,-69.34100608518008,45.74671338267529,15641,180.19521683683342,-68.5291442427345,45.397231887253,345,40575,46.36475792932418,44.986987,-68.636363,75.55542215644567,73.31525971864183,187.78815210892807,263.3435742653737,15.555657941245629
1382616,46.57,-69.34,-5,295,-5,1395599,NEWE,Northeast,-69.34184039975163,46.584530187780416,15670,182.5921487472346,-68.5291442427345,45.397231887253,345,40575,46.36475792932418,44.986987,-68.636363,75.55542215644567,144.70404592268102,370.6418757948735,446.1972979513192,27.50921629509609
1382747,44.89,-69.34,-5,107,-5,1395730,NEWE,Northeast,-69.3366501581132,44.90380490704011,15816,174.17221247957943,-68.7538628281479,44.74025914386,345,29159,2.7564026908555452,44.764908999999996,-68.74998699999999,4.491798905932284,49.25908791637039,126.17118359650799,130.66298250244026,8.44306249576497
1384234,46.09,-69.3,-5,314,-5,1397217,NEWE,Northeast,-69.31587718574579,46.103994095110856,15684,162.29851719649452,-68.5291442427345,45.397231887253,345,40575,46.36475792932418,44.986987,-68.636363,75.55542215644567,97.60719153877194,250.0089913334585,325.56441348990415,19.62317386328063
1384418,44.41,-69.3,-5,146,-5,1397401,NEWE,Northeast,-69.31134549548364,44.423343417746466,15776,183.610052224926,-69.5632513813826,44.2887384272194,345,32090,45.44981906168496,44.128789,-70.086631,74.06444936851057,24.942827217971292,63.888028898902135,137.9524782674127,7.391312279486105
1384423,43.93,-69.3,-5,0,-5,1397406,NEWE,Northeast,-69.2872179734469,43.944156658527405,15798,66.16359515446247,-69.5632513813826,44.2887384272194,345,32090,45.44981906168496,44.128789,-70.086631,74.06444936851057,45.0896069820358,115.49156351581948,189.55601288433004,10.764751167543466
1384460,44.77,-69.3,-5,61,-5,1397443,NEWE,Northeast,-69.28591456943707,44.77925457007183,15773,159.99265255896356,-68.7538628281479,44.74025914386,345,29159,2.7564026908555452,44.764908999999996,-68.74998699999999,4.491798905932284,43.37023656543097,111.08760457788394,115.57940348381622,7.457015078465939
1384531,45.61,-69.3,-5,558,-5,1397514,NEWE,Northeast,-69.29036901540134,45.623461774453155,15643,175.75378666880852,-68.5291442427345,45.397231887253,345,40575,46.36475792932418,44.986987,-68.636363,75.55542215644567,64.7192589018694,165.77053783458237,241.32595999102804,14.116317075029562
1384559,47.29,-69.3,-5,348,-5,1397542,NEWE,Northeast,-69.29034820385911,47.29942432394335,15749,198.1938611656244,-68.5291442427345,45.397231887253,345,40575,46.36475792932418,44.986987,-68.636363,75.55542215644567,218.6017753633415,559.9219535026067,635.4773756590523,39.882879836051615
1384606,46.45,-69.3,-5,289,-5,1397589,NEWE,Northeast,-69.29044497201265,46.461262224847495,15673,178.27834354188258,-68.5291442427345,45.397231887253,345,40575,46.36475792932418,44.986987,-68.636363,75.55542215644567,131.40592306163725,336.58034579175563,412.1357679482013,25.282537623717232
