Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
100181,41.89,-124.18,-8,8,-8,171609,NWPP,Northwest,-124.19683274095422,41.89758544663672,41646,132.43632205220626,-122.767393683818,40.7922104119744,230,10248,32.32626237184909,40.6267,-122.452699,82.79980318823553,169.83093176393876,435.0013485497931,517.8011517380286,32.03098586053223
100488,40.21,-124.14,-8,297,-8,151164,CAMX,California,-124.15134754201412,40.21311683683747,9831,53.741283697987534,-122.625808693735,40.6457962702555,230,8425,14.797129000627985,40.6267,-122.452699,37.901052553167375,137.30007321879665,351.6774970603076,389.57854961347493,24.63506353171675
100606,40.57,-124.14,-8,40,-8,155574,CAMX,California,-124.15115490949972,40.573159858121855,39261,190.5077771471036,-122.625808693735,40.6457962702555,230,8425,14.797129000627985,40.6267,-122.452699,37.901052553167375,128.42324962458272,328.940589276695,366.8416418298624,23.148700834261767
100727,42.01,-124.14,-8,217,-8,173078,NWPP,Northwest,-124.13775844664328,42.01958487362925,41647,59.16214109714336,-122.767393683818,40.7922104119744,230,10248,32.32626237184909,40.6267,-122.452699,82.79980318823553,177.3848047078017,454.3496785814599,537.1494817696954,33.295829624284714
100817,41.77,-124.1,-8,134,-8,170148,NWPP,Northwest,-124.08188052476255,41.77960538146093,41649,136.43615047885356,-122.767393683818,40.7922104119744,230,10248,32.32626237184909,40.6267,-122.452699,82.79980318823553,155.73990503876738,398.908891397048,481.7086945852835,29.671540922729495
100895,40.33,-124.1,-8,824,-8,152635,CAMX,California,-124.09519495200556,40.334281204801506,39257,6.845031100264994,-122.625808693735,40.6457962702555,230,8425,14.797129000627985,40.6267,-122.452699,37.901052553167375,129.81068362354756,332.4943333108644,370.3953858640318,23.381017058568208
101012,41.05,-124.1,-8,178,-8,161425,CAMX,California,-124.088860369976,41.055966437169545,41085,228.28086445536775,-122.767393683818,40.7922104119744,230,10248,32.32626237184909,40.6267,-122.452699,82.79980318823553,115.84437158589881,296.7213177150421,379.5211209032776,22.99130985921444
101317,40.69,-124.1,-8,132,-8,157044,CAMX,California,-124.09292695751179,40.694852905368435,41092,181.5313274952494,-122.625808693735,40.6457962702555,230,8425,14.797129000627985,40.6267,-122.452699,37.901052553167375,124.74696333778948,319.5242275114954,357.42528006466273,22.53313212954891
101869,41.17,-124.02,-8,461,-8,162879,CAMX,California,-124.03009362279688,41.177631999842255,2572,90.42042862747356,-122.767393683818,40.7922104119744,230,10248,32.32626237184909,40.6267,-122.452699,82.79980318823553,113.45888610850936,290.61118578069744,373.410988968933,22.591876819762874
101889,41.53,-124.02,-8,194,-8,167232,CAMX,California,-124.02641753603906,41.53959365699699,41651,70.2051042746838,-122.767393683818,40.7922104119744,230,10248,32.32626237184909,40.6267,-122.452699,82.79980318823553,133.28731165582278,341.3992946552905,424.19909784352603,25.912009496726352
101938,40.09,-124.02,-8,456,-8,149699,CAMX,California,-124.03961596740636,40.095357716546985,39284,88.77056383723294,-122.625808693735,40.6457962702555,230,8425,14.797129000627985,40.6267,-122.452699,37.901052553167375,133.52964864936453,342.02001149349695,379.92106404666436,24.0037320228621
101942,40.81,-124.02,-8,246,-8,158512,CAMX,California,-124.034489129175,40.81652112823425,41102,166.3877090209835,-122.767393683818,40.7922104119744,230,10248,32.32626237184909,40.6267,-122.452699,82.79980318823553,105.72198966021496,270.7940632245059,353.5938664127415,21.296387036422743
101974,41.89,-124.02,-8,517,-8,171613,NWPP,Northwest,-124.02269665244505,41.9015469476692,10421,71.70553472804718,-122.767393683818,40.7922104119744,230,10248,32.32626237184909,40.6267,-122.452699,82.79980318823553,160.79647814975783,411.86069057447287,494.66049376270837,30.518229106780954
102099,40.45,-124.02,-8,180,-8,154107,CAMX,California,-124.03884036803166,40.4554183231087,9829,128.30856203343993,-122.625808693735,40.6457962702555,230,8425,14.797129000627985,40.6267,-122.452699,37.901052553167375,120.08171605668538,307.5747620194298,345.4758145725972,21.7519687483642
102472,40.21,-123.98,-8,591,-8,151168,CAMX,California,-123.98337582287529,40.21648538701715,39258,142.04426425048769,-122.625808693735,40.6457962702555,230,8425,14.797129000627985,40.6267,-122.452699,37.901052553167375,124.68636912896969,319.3690227894984,357.2700753426658,22.522986048496875
102507,40.57,-123.98,-8,318,-8,155578,CAMX,California,-123.98051065920252,40.57705459606775,41091,112.20356922120929,-122.625808693735,40.6457962702555,230,8425,14.797129000627985,40.6267,-122.452699,37.901052553167375,114.9151544175593,294.3412405575715,332.24229311073884,20.886863746220815
102513,40.93,-123.98,-8,448,-8,159974,CAMX,California,-123.97583509627316,40.938160568528964,41104,71.90868115162606,-122.767393683818,40.7922104119744,230,10248,32.32626237184909,40.6267,-122.452699,82.79980318823553,103.37459503734432,264.7814963974771,347.5812995857126,20.90333204703267
102574,42.01,-123.98,-8,549,-8,173082,NWPP,Northwest,-123.96326853397636,42.02347764896889,41714,8.226611727910306,-122.767393683818,40.7922104119744,230,10248,32.32626237184909,40.6267,-122.452699,82.79980318823553,169.0366019771662,432.96676907212986,515.7665722603654,31.897980833226562
102586,41.29,-123.98,-8,470,-8,164332,CAMX,California,-123.97136303828344,41.29955135599848,41645,75.82414408937719,-122.767393683818,40.7922104119744,230,10248,32.32626237184909,40.6267,-122.452699,82.79980318823553,115.98031316363304,297.06951559056563,379.86931877880113,23.014072335908136
102632,41.65,-123.98,-8,677,-8,168691,NWPP,Northwest,-123.96735226047913,41.66151157221835,41650,8.269965575392582,-122.767393683818,40.7922104119744,230,10248,32.32626237184909,40.6267,-122.452699,82.79980318823553,139.33265007778158,356.88369634041595,439.6834995286515,26.924259591427784
102907,40.33,-123.94,-8,173,-8,152639,CAMX,California,-123.926918948184,40.3375684679769,39256,40.79742755089857,-122.625808693735,40.6457962702555,230,8425,14.797129000627985,40.6267,-122.452699,37.901052553167375,116.80770796550362,299.18878709698987,337.0898396501573,21.203758744385937
103317,40.69,-123.94,-8,623,-8,157048,CAMX,California,-123.92196848906806,40.69866142417407,10286,47.079605518269126,-122.625808693735,40.6457962702555,230,8425,14.797129000627985,40.6267,-122.452699,37.901052553167375,111.23017098494721,284.9026021074333,322.8036546606007,20.26983876461091
103338,39.97,-123.94,-8,431,-8,148236,CAMX,California,-123.92827058650506,39.97749161699938,9835,177.48695834046973,-122.381718895027,40.3831912248693,500,8629,8.91393872575964,40.456126,-122.337842,8.386874438745593,140.42789073972935,359.68902255505435,368.0758969937999,23.87771569627822
103429,41.41,-123.9,-8,295,-8,165784,CAMX,California,-123.91241249078917,41.42144075045821,10420,21.988859158462148,-122.767393683818,40.7922104119744,230,10248,32.32626237184909,40.6267,-122.452699,82.79980318823553,117.3013844053193,300.4532794649972,383.2530826532327,23.23527657563223
103446,41.05,-123.9,-8,496,-8,161430,CAMX,California,-123.91696462387722,41.059768946459386,41096,35.48604771772214,-122.767393683818,40.7922104119744,230,10248,32.32626237184909,40.6267,-122.452699,82.79980318823553,99.60731906335593,255.13207557629218,337.9318787645277,20.272527748701833
103730,41.77,-123.9,-8,732,-8,170153,NWPP,Northwest,-123.90805967811102,41.78339458684525,41648,0.007906987567518642,-122.767393683818,40.7922104119744,230,10248,32.32626237184909,40.6267,-122.452699,82.79980318823553,144.20428588588592,369.36180103052294,452.1616042187585,27.739981303580773
104047,40.45,-123.86,-8,388,-8,154111,CAMX,California,-123.86848820308634,40.45914727616336,41087,56.12011028643264,-122.625808693735,40.6457962702555,230,8425,14.797129000627985,40.6267,-122.452699,37.901052553167375,106.78112762372038,273.5069167526579,311.4079693058253,19.52487723402493
104087,41.89,-123.86,-8,648,-8,171617,NWPP,Northwest,-123.84852187587632,41.905264963399894,41716,43.802798959919755,-122.767393683818,40.7922104119744,230,10248,32.32626237184909,40.6267,-122.452699,82.79980318823553,152.40435084830432,390.3652736005611,473.1650767887967,29.113025450226974
104094,41.17,-123.86,-8,662,-8,162883,CAMX,California,-123.85788361902632,41.18134567647104,41098,49.04432070548246,-122.767393683818,40.7922104119744,230,10248,32.32626237184909,40.6267,-122.452699,82.79980318823553,101.07093248299606,258.8809439637305,341.680747151966,20.517599689960818
104380,40.09,-123.86,-8,330,-8,149703,CAMX,California,-123.87192971192032,40.09856506547557,39272,178.21771858275386,-122.625808693735,40.6457962702555,230,8425,14.797129000627985,40.6267,-122.452699,37.901052553167375,121.64158137463716,311.5701679788591,349.47122053202645,22.01315740408656
104384,40.81,-123.86,-8,487,-8,158516,CAMX,California,-123.86321239696574,40.820243499483816,41103,3.415735655473442,-122.767393683818,40.7922104119744,230,10248,32.32626237184909,40.6267,-122.452699,82.79980318823553,92.22297995182791,236.21798590899556,319.0177890972311,19.036071252271356
104526,39.85,-123.82,-8,198,-8,146786,CAMX,California,-123.8173268466138,39.85953384231721,39275,158.9862805951763,-122.381718895027,40.3831912248693,500,8629,8.91393872575964,40.456126,-122.337842,8.386874438745593,136.15411779397016,348.74227112708144,357.129145565827,23.16210198417186
104663,40.21,-123.82,-8,212,-8,151172,CAMX,California,-123.81538800436985,40.21961112015624,620,121.68558368636423,-122.625808693735,40.6457962702555,230,8425,14.797129000627985,40.6267,-122.452699,37.901052553167375,112.29742247514805,287.63623745087267,325.5372900040401,20.448542642974758
104799,40.57,-123.82,-8,831,-8,155582,CAMX,California,-123.80984565960556,40.58069778879675,41089,5.547360827584439,-122.625808693735,40.6457962702555,230,8425,14.797129000627985,40.6267,-122.452699,37.901052553167375,101.41564409728211,259.7638809853776,297.66493353854503,18.626464138071853
104885,40.93,-123.82,-8,476,-8,159978,CAMX,California,-123.80424053855837,40.94179565860803,10288,2.415911554536744,-122.767393683818,40.7922104119744,230,10248,32.32626237184909,40.6267,-122.452699,82.79980318823553,90.05577788834715,230.66696048387215,313.4667636721077,18.673188260307324
105118,39.97,-123.78,-8,330,-8,148240,CAMX,California,-123.7608860251951,39.98055480815672,39273,113.7168873659439,-122.381718895027,40.3831912248693,500,8629,8.91393872575964,40.456126,-122.337842,8.386874438745593,127.62620362188112,326.8990525411294,335.28592697987494,21.734161755557537
105155,39.25,-123.78,-8,64,-8,139628,CAMX,California,-123.76529520269399,39.26038229636708,39280,151.73307614689892,-122.810086397072,38.8289790492782,230,9074,15.680847502680457,38.70767,-122.902524,40.1645903912896,96.10418315806055,246.15921752782526,286.32380791911487,17.835346863535825
105219,42.01,-123.78,-8,773,-8,173087,NWPP,Northwest,-123.78875641655578,42.027105703950475,41717,32.42788555471508,-122.767393683818,40.7922104119744,230,10248,32.32626237184909,40.6267,-122.452699,82.79980318823553,159.56738022194003,408.7125051965367,491.51230838477227,30.312425162156167
105289,39.61,-123.78,-8,119,-8,143910,CAMX,California,-123.7631043660565,39.62047158820992,39282,168.78592536057408,-122.810086397072,38.8289790492782,230,9074,15.680847502680457,38.70767,-122.902524,40.1645903912896,120.55591757999032,308.78937174911516,348.95396214040477,21.92962062566422
105466,41.29,-123.78,-8,741,-8,164337,CAMX,California,-123.7988279100678,41.303177408494896,41644,4.025360256915843,-122.767393683818,40.7922104119744,230,10248,32.32626237184909,40.6267,-122.452699,82.79980318823553,101.5143488880172,260.01670134402565,342.8165045322612,20.591846699250564
105593,40.33,-123.74,-8,538,-8,152644,CAMX,California,-123.75685849074249,40.341133428880795,41086,24.82602632234456,-122.625808693735,40.6457962702555,230,8425,14.797129000627985,40.6267,-122.452699,37.901052553167375,100.76239923892284,258.09067345263867,295.9917260058061,18.517082805947336
106271,39.37,-123.7,-8,203,-8,141056,CAMX,California,-123.70925654132664,39.381379897034776,39279,186.4054943775409,-122.810086397072,38.8289790492782,230,9074,15.680847502680457,38.70767,-122.902524,40.1645903912896,97.64001080283664,250.09305390073217,290.2576442920218,18.0925105771871
106294,40.09,-123.7,-8,704,-8,149707,CAMX,California,-123.70424490762275,40.101547100247366,39274,30.696115490879627,-122.381718895027,40.3831912248693,500,8629,8.91393872575964,40.456126,-122.337842,8.386874438745593,116.81062076987327,299.1962478923567,307.58312233110235,19.923167233492595
106304,39.73,-123.7,-8,536,-8,145346,CAMX,California,-123.70676402781936,39.74147074297368,9836,86.48718007822715,-122.381718895027,40.3831912248693,500,8629,8.91393872575964,40.456126,-122.337842,8.386874438745593,133.83334317925116,342.7978882246421,351.1847626633877,22.77350433097897
106461,40.45,-123.7,-8,818,-8,154115,CAMX,California,-123.6981177603941,40.4626261306796,10285,0.6382300896388344,-122.625808693735,40.6457962702555,230,8425,14.797129000627985,40.6267,-122.452699,37.901052553167375,93.55287605753105,239.62435360305082,277.5254061562182,17.30989802757204
106656,39.85,-123.66,-8,724,-8,146790,CAMX,California,-123.65022537611492,39.86243775519556,39277,34.113851103988424,-122.381718895027,40.3831912248693,500,8629,8.91393872575964,40.456126,-122.337842,8.386874438745593,124.01374291574774,317.64617226525945,326.0330467040051,21.129280202755425
