Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
139221,48.41,-121.42,-8,943,-8,251078,NWPP,Northwest,-121.41233654054905,48.40395189250985,39077,0.2671822337698727,-121.641777048249,48.2729684212902,230,5389,35.112083080407174,48.072233,-122.006203,89.93534529740285,22.415981363959528,57.41581949242953,147.35116478983238,7.65709444673152
139385,46.49,-121.38,-8,1893,-8,227512,NWPP,Northwest,-121.39985335682171,46.49514007914024,38841,2.0300608817062145,-120.489775588432,46.5593362642908,230,5442,0.0,46.5593362642908,-120.489775588432,0.0,68.73812807128722,176.06438413327618,176.06438413327618,11.509723987828334
139631,46.85,-121.38,-8,1552,-8,231862,NWPP,Northwest,-121.37818875302594,46.853015030568066,38903,1.0087305233077877,-121.75708143842,47.2681858092154,230,5553,16.32390462298009,47.20644,-121.952679,41.811703267721946,54.608079509139195,139.87197727448276,181.6836805422047,10.958605240300964
139733,45.89,-121.38,-8,675,-8,220290,NWPP,Northwest,-121.37322115069422,45.89869809894443,38869,181.0298847107153,-121.940832165756,45.6443555986932,230,6499,25.64384368511144,45.621638999999995,-122.268112,65.6835976177115,51.46472751705713,131.82066211463317,197.50425973234468,11.468445485707779
139977,46.61,-121.34,-8,1304,-8,228960,NWPP,Northwest,-121.3298957289748,46.61430934658947,38839,0.8361266944907536,-120.490306647275,46.6505974610473,230,5426,0.15039162862876077,46.65057026748099,-120.4883424350615,0.38520992957303996,65.22468001179705,167.06511275165144,167.4503226812245,10.938141667939538
140001,47.57,-121.34,-8,1435,-8,240641,NWPP,Northwest,-121.3341702696738,47.56849367945878,38722,4.074230034758409,-121.872954702913,47.49262379602,500,5780,6.255452753691634,47.545952,-121.89943199999999,5.885579699028744,41.042462292174854,105.1252928984462,111.01087259747494,7.1277432077859695
140100,46.25,-121.34,-8,1324,-8,224621,NWPP,Northwest,-121.35170299911549,46.2565164056893,9736,53.22246059963053,-120.489775588432,46.5593362642908,230,5442,0.0,46.5593362642908,-120.489775588432,0.0,73.86981110079891,189.20856826382376,189.20856826382376,12.368988808095882
140140,45.65,-121.34,-8,317,-8,217411,NWPP,Northwest,-121.325697395846,45.66002540188954,38878,36.92066338582488,-121.940832165756,45.6443555986932,230,6499,25.64384368511144,45.621638999999995,-122.268112,65.6835976177115,46.841467736875266,119.97874251738014,185.66234013509165,10.694312621066262
140265,48.53,-121.34,-8,802,-8,252593,NWPP,Northwest,-121.3398140485873,48.52313200623213,39079,0.4467464754305392,-121.641777048249,48.2729684212902,230,5389,35.112083080407174,48.072233,-122.006203,89.93534529740285,36.27932475959936,92.92509339133599,182.86043868873884,9.978415386208033
140413,47.21,-121.34,-8,1146,-8,236237,NWPP,Northwest,-121.35629481772749,47.21080035311492,38706,0.3609603991191244,-121.75708143842,47.2681858092154,230,5553,16.32390462298009,47.20644,-121.952679,41.811703267721946,32.235449988437146,82.56719827440202,124.37890154212397,7.212463209808531
140642,46.37,-121.3,-8,1633,-8,226068,NWPP,Northwest,-121.28194985873354,46.37566078390003,38854,46.32511862202729,-120.489775588432,46.5593362642908,230,5442,0.0,46.5593362642908,-120.489775588432,0.0,65.6972943763512,168.27565716655707,168.27565716655707,11.000557423308205
140654,47.33,-121.3,-8,1231,-8,237703,NWPP,Northwest,-121.28529063108816,47.32993931568586,38707,22.872842087461443,-121.75708143842,47.2681858092154,230,5553,16.32390462298009,47.20644,-121.952679,41.811703267721946,35.24573456224834,90.2776773698512,132.08938063757316,7.716514535347276
140739,46.97,-121.3,-8,1468,-8,233319,NWPP,Northwest,-121.30764328770222,46.972252649179666,9692,0.5459058484734892,-121.75708143842,47.2681858092154,230,5553,16.32390462298009,47.20644,-121.952679,41.811703267721946,47.97994247880258,122.8948075880036,164.70651085572555,9.848769550659233
