Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
779201,45.65,-92.58,-6,295,-6,792184,MROW,Upper Midwest,-92.58466603259116,45.6494793724253,10651,177.82696547240383,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,123.69971426757688,316.8418259426033,316.8418259426033,20.71266135028426
779265,45.41,-92.58,-6,367,-6,792248,MROW,Upper Midwest,-92.57540349655868,45.40971794400952,10647,174.5930667959731,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,105.99447698123186,271.4920064723816,271.4920064723816,17.74804185855911
779268,45.17,-92.58,-6,276,-6,792251,MROW,Upper Midwest,-92.56621826951748,45.16995742075868,10659,172.55726639392282,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,92.68792915662652,237.40889694618917,237.40889694618917,15.519952485319111
779297,45.89,-92.58,-6,284,-6,792280,MROW,Upper Midwest,-92.59399243808404,45.88931035270381,10923,128.09090662322126,-91.5209685455695,45.8984923543054,345,20937,89.01432683207787,46.6321,-91.983961,145.056619340523,82.19703580764741,210.5377451077172,355.5943644482402,20.05958783868636
779636,44.93,-92.54,-6,314,-6,792619,MROW,Upper Midwest,-92.55712940131136,44.930185486031824,10695,176.3123033425581,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,82.71207170225354,211.85694713044785,211.85694713044785,13.84956417153385
779756,44.69,-92.54,-6,310,-6,792739,MROW,Upper Midwest,-92.54810789183227,44.690429821110286,10615,176.6357408694447,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,83.90946231938655,214.92391807492643,214.92391807492643,14.050058946348253
780481,45.77,-92.5,-6,298,-6,793464,MROW,Upper Midwest,-92.50244446744128,45.78300954001082,10650,172.29835739008217,-91.5209685455695,45.8984923543054,345,20937,89.01432683207787,46.6321,-91.983961,145.056619340523,77.39373254644083,198.23466595472308,343.2912852952461,19.255307938759664
780617,45.53,-92.5,-6,383,-6,793600,MROW,Upper Midwest,-92.49351037913284,45.54324120009387,2664,181.1132873593652,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,109.83397381677995,281.3264122774301,281.3264122774301,18.39093904050547
780739,45.29,-92.5,-6,314,-6,793722,MROW,Upper Midwest,-92.48464541295937,45.30347012122952,10661,181.14402626149175,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,93.29467813641122,238.9630109211653,238.9630109211653,15.621548404253298
780791,46.01,-92.5,-6,294,-6,793774,MROW,Upper Midwest,-92.51142048376492,46.022916745001794,2739,20.884066690258933,-91.5209685455695,45.8984923543054,345,20937,89.01432683207787,46.6321,-91.983961,145.056619340523,76.90624607362211,196.98602843696705,342.04264777749006,19.173681701511473
781378,44.57,-92.46,-6,225,-6,794361,MROW,Upper Midwest,-92.45852708562134,44.584182640052006,2656,99.10645205935049,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,81.67038428504728,209.18879106167043,209.18879106167043,13.675140820330515
781668,45.05,-92.46,-6,321,-6,794651,MROW,Upper Midwest,-92.47586390619124,45.06370688809842,2668,178.6455022503616,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,79.24246722586389,202.96997577318197,202.96997577318197,13.26860290606611
781796,44.81,-92.46,-6,360,-6,794779,MROW,Upper Midwest,-92.46716903281624,44.82392754582619,10614,180.518291931664,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,75.91718940088025,194.45267964139597,194.45267964139597,12.71180813986713
782390,45.69,-92.42,-6,331,-6,795373,MROW,Upper Midwest,-92.41122742292022,45.67670566302848,10652,181.15888288330106,-91.5209685455695,45.8984923543054,345,20937,89.01432683207787,46.6321,-91.983961,145.056619340523,73.6402631441424,188.6206089935936,333.67722833411665,18.626815455338956
782621,45.45,-92.42,-6,345,-6,795604,MROW,Upper Midwest,-92.4026919341218,45.43692874830217,10663,177.4878273751523,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,99.17863158253955,254.03404455023184,254.03404455023184,16.606775701277364
782667,45.93,-92.42,-6,293,-6,795650,MROW,Upper Midwest,-92.41981047505877,45.91655022062653,10922,173.3297704200099,-91.5209685455695,45.8984923543054,345,20937,89.01432683207787,46.6321,-91.983961,145.056619340523,69.83693967125016,178.87885687285004,323.935476213373,17.989975252707605
783167,45.21,-92.38,-6,336,-6,796150,MROW,Upper Midwest,-92.39423138942787,45.19715495580901,10660,179.65042623250153,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,80.62489564163128,206.51089861265768,206.51089861265768,13.500080980096758
783369,44.73,-92.38,-6,312,-6,796352,MROW,Upper Midwest,-92.37753019304043,44.71761678189169,10616,181.64812284219718,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,70.6155631114688,180.87320644739265,180.87320644739265,11.824087496464431
783395,44.49,-92.38,-6,271,-6,796378,MROW,Upper Midwest,-92.36789934235384,44.476785463096675,12531,1.8854631063774965,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,79.77178408389248,204.32575675289553,204.32575675289553,13.357233351918454
783448,44.97,-92.38,-6,345,-6,796431,MROW,Upper Midwest,-92.38584488804428,44.95738537643764,10655,181.13798812865275,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,70.93736535354185,181.6974638886855,181.6974638886855,11.877971055543664
783701,46.29,-92.34,-6,391,-6,796684,MROW,Upper Midwest,-92.34506203233131,46.289954237181384,2738,18.330789950285503,-91.5209685455695,45.8984923543054,345,20937,89.01432683207787,46.6321,-91.983961,145.056619340523,76.84555674868932,196.83058008657443,341.88719942709747,19.163519693924364
784020,45.81,-92.34,-6,297,-6,797003,MROW,Upper Midwest,-92.32855111284088,45.81011077642746,669,175.16850970721458,-91.5209685455695,45.8984923543054,345,20937,89.01432683207787,46.6321,-91.983961,145.056619340523,64.36688900747615,164.86798505660863,309.92460439713165,17.0740531130447
784273,46.05,-92.34,-6,292,-6,797256,MROW,Upper Midwest,-92.33677036599545,46.0500317234289,10929,79.3002421878124,-91.5209685455695,45.8984923543054,345,20937,89.01432683207787,46.6321,-91.983961,145.056619340523,65.66989114187442,168.2054671026611,313.2620864431841,17.292231805762693
784332,45.57,-92.34,-6,366,-6,797315,MROW,Upper Midwest,-92.32034861292,45.57032905841743,10662,175.58365194355613,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,104.62584980653634,267.98643383922916,267.98643383922916,17.51887470686347
784427,46.53,-92.34,-6,276,-6,797410,MROW,Upper Midwest,-92.35342386146822,46.529867502860725,10914,14.349680834921086,-91.5209685455695,45.8984923543054,345,20937,89.01432683207787,46.6321,-91.983961,145.056619340523,94.4531176091503,241.93021323007832,386.98683257060134,22.111783943899596
784628,44.61,-92.3,-6,302,-6,797611,MROW,Upper Midwest,-92.28684368649674,44.61015662718413,12528,173.50884366855598,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,68.22502609378557,174.75013560482185,174.75013560482185,11.423808611539235
785146,44.85,-92.3,-6,366,-6,798129,MROW,Upper Midwest,-92.2961589561536,44.8509934107751,170,182.32295452541518,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,63.185420550587985,161.84179679586376,161.84179679586376,10.579961529326312
785230,45.09,-92.3,-6,351,-6,798213,MROW,Upper Midwest,-92.30415301909571,45.09076820575122,10654,181.1327344598901,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,68.94035370837693,176.58236059334553,176.58236059334553,11.543585271681618
785273,45.33,-92.3,-6,338,-6,798256,MROW,Upper Midwest,-92.31221516832079,45.33054459832358,2667,180.43186176999043,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,83.28240696995985,213.31779179520302,213.31779179520302,13.945062866305053
785482,46.41,-92.26,-6,395,-6,798465,MROW,Upper Midwest,-92.26127226845472,46.42337759056771,10918,112.7376605545984,-91.5209685455695,45.8984923543054,345,20937,89.01432683207787,46.6321,-91.983961,145.056619340523,80.57060477399409,206.37183913514775,351.42845847567077,19.78725321439787
785495,46.65,-92.26,-6,223,-6,798478,MROW,Upper Midwest,-92.269283281383,46.6632959076449,10777,30.496673901784806,-91.5209685455695,45.8984923543054,345,20937,89.01432683207787,46.6321,-91.983961,145.056619340523,101.10797477659906,258.975823309344,404.032442649867,23.22609373564022
785633,45.93,-92.26,-6,310,-6,798616,MROW,Upper Midwest,-92.24545074055769,45.94352586593896,10912,176.269885254471,-91.5209685455695,45.8984923543054,345,20937,89.01432683207787,46.6321,-91.983961,145.056619340523,57.442833506825444,147.13285607313674,292.18947541365975,15.91466792283055
785849,46.17,-92.26,-6,332,-6,798832,MROW,Upper Midwest,-92.2533283571751,46.18345388014163,10927,129.57871606939082,-91.5209685455695,45.8984923543054,345,20937,89.01432683207787,46.6321,-91.983961,145.056619340523,64.6835982373968,165.6791973645358,310.7358167050588,17.127083882474498
786358,45.21,-92.22,-6,347,-6,799341,MROW,Upper Midwest,-92.22207912006195,45.2240936051931,10657,180.79691817939255,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,70.08662494290957,179.5183954348585,179.5183954348585,11.73552045954381
786370,44.73,-92.22,-6,342,-6,799353,MROW,Upper Midwest,-92.2054146705924,44.743469095013076,12529,183.5221651603035,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,58.180979598141576,149.02352782423796,149.02352782423796,9.74200251455205
786516,45.45,-92.22,-6,366,-6,799499,MROW,Upper Midwest,-92.22981316869672,45.463879587307254,10664,177.41799894044198,-91.5009382931482,44.838933240116,345,40510,0.0,44.838933240116,-91.5009382931482,0.0,88.37401047475156,226.35931708073727,226.35931708073727,14.797616647444334
