Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
905207,38.05,-86.9,-6,126,-6,918190,RFCW,Great Lakes - Mid-Atlantic,-86.88700416141457,38.050172514425114,15965,190.9090203586806,-87.0294724325616,37.9297149201704,765,31693,28.8771818757123,37.964599,-87.355046,28.238767964682786,17.538803679214134,44.92351995697063,73.16228792165342,4.162470691893361
905290,41.13,-86.9,-5,210,-5,918273,RFCW,Great Lakes - Mid-Atlantic,-86.88126929657199,41.13239235601719,12326,176.59087094885533,-87.024150905345,41.2204803131043,345,31091,24.169160874829082,41.438097,-87.02617,39.3857583781281,14.47417175191814,37.07383670235884,76.45959508048693,4.133160567776805
905606,40.65,-86.9,-5,212,-5,918589,RFCW,Great Lakes - Mid-Atlantic,-86.90823196365567,40.655429854807636,11286,181.5577362625037,-86.9337231929267,40.6527961619907,345,20783,14.932900786820936,40.522061,-86.89241299999999,24.334465946925334,2.8690550897267215,7.348736888693065,31.6832028356184,1.5366543912726012
905639,39.61,-86.9,-5,216,-5,918622,RFCW,Great Lakes - Mid-Atlantic,-86.88653501950876,39.59308420301912,2838,171.15947667449802,-87.1435923769619,39.4765199946752,230,34443,3.1954807004476673,39.504073,-87.13285499999999,8.184836528434616,25.65296298121436,65.70695558943898,73.89179211787359,4.650678534370344
905822,40.89,-86.9,-5,206,-5,918805,RFCW,Great Lakes - Mid-Atlantic,-86.8948404201978,40.89377162843749,12315,181.98150360107743,-86.8711738949522,40.7708263319315,345,35587,27.672714282714068,40.521994,-86.888892,45.09510462736156,13.455822245175439,34.46545786272655,79.5605624900881,4.210462322809018
905823,39.13,-86.9,-5,176,-5,918806,RFCW,Great Lakes - Mid-Atlantic,-86.91275887558697,39.11689765291965,2874,181.59880816392902,-87.0132373600948,39.0719391630712,345,31346,32.63149673249457,39.116865,-86.640475,53.17587368791084,11.725931348728642,30.034551990736567,83.2104256786474,4.271554314784558
905912,39.37,-86.9,-5,228,-5,918895,RFCW,Great Lakes - Mid-Atlantic,-86.89969521147259,39.35499618969685,11462,181.6120361423389,-86.7422990339753,39.351750017697,230,34443,14.643634719032484,39.245909,-86.640997,37.50789555405526,13.741595906277945,35.197432460454095,72.70532801450935,3.9289861352290067
905930,39.85,-86.86,-5,237,-5,918913,RFCW,Great Lakes - Mid-Atlantic,-86.8733456943404,39.83111769260124,11315,181.54169742502015,-86.831745919054,39.972139477001,345,31103,33.50282479666917,39.760594,-86.552525,54.59577886299712,13.775002907986012,35.28300044646864,89.87877930946576,4.676288941261216
906190,38.77,-86.86,-5,183,-5,919173,RFCW,Great Lakes - Mid-Atlantic,-86.85262681548305,38.768749865816716,11161,181.082814224448,-86.5100547646585,38.8708457831189,345,36940,23.155186157308957,39.078821999999995,-86.48978699999999,37.733398023848295,32.38733933202393,82.95624441932002,120.68964244316831,7.060874932738769
906377,40.05,-86.86,-5,235,-5,919360,RFCW,Great Lakes - Mid-Atlantic,-86.86009907778849,40.069186039855744,2826,156.11290791728374,-86.831745919054,39.972139477001,345,31103,33.50282479666917,39.760594,-86.552525,54.59577886299712,8.975487732699827,22.989624016451305,77.58540287944842,3.8726433301144025
906540,41.37,-86.86,-6,210,-6,919523,RFCW,Great Lakes - Mid-Atlantic,-86.86759692230329,41.37100754745842,12323,181.9999386444101,-87.1179290238542,41.4843487889343,345,46830,0.504106651222503,41.487961,-87.114274,0.8214858126305226,25.02252353566148,64.09216135763393,64.91364717026445,4.225505496740861
906644,38.53,-86.86,-5,173,-5,919627,RFCW,Great Lakes - Mid-Atlantic,-86.86566720154345,38.53079770060664,11165,181.4762940761393,-87.0239621091167,38.3115941122541,345,33099,41.03519654750909,38.048853,-87.353437,66.87043644541171,28.156561856255635,72.11962067676525,138.99005712217695,7.617169797306147
906665,41.61,-86.86,-6,233,-6,919648,RFCW,Great Lakes - Mid-Atlantic,-86.85382149526865,41.60961606630026,12318,197.1730555788243,-87.0985407542474,41.6350142658462,345,41771,0.0,41.6350142658462,-87.0985407542474,0.0,20.072845310673966,51.41416047526287,51.41416047526287,3.3610590753450698
906725,38.29,-86.86,-5,167,-5,919708,RFCW,Great Lakes - Mid-Atlantic,-86.87862327782871,38.29284580630589,11180,181.3851620246801,-87.0239621091167,38.3115941122541,345,33099,41.03519654750909,38.048853,-87.353437,66.87043644541171,14.54109585546356,37.245254682525186,104.1156911279369,5.337354212682488
