Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
1195472,40.93,-75.14,-5,240,-5,1208455,RFCE,Great Lakes - Mid-Atlantic,-75.1382568083594,40.94517312004147,17731,28.778788895856948,-75.0787204921801,40.9130676098018,230,26129,0.07500547423162192,40.91345792993236,-75.07799389624466,0.1921174317333651,5.49370198021815,14.071451796821608,14.263569228554973,0.928221352451084
1196693,39.49,-75.1,-5,25,-5,1209676,RFCE,Great Lakes - Mid-Atlantic,-75.11787448039311,39.502352095656,17556,163.06271502805959,-75.0594094570264,39.4508787783148,230,18471,0.3803760706273874,39.4518,-75.05515299999999,0.9742872041058828,5.573594522711491,14.276086861604632,15.250374065710515,0.9755493179350063
1196877,38.77,-75.1,-5,3,-5,1209860,RFCE,Great Lakes - Mid-Atlantic,-75.11257028018117,38.78189315318411,17583,6.0692955584980846,-74.9663901283697,39.3761059429813,230,43165,2.6599102885899164,39.387629,-74.99345699999999,6.813037828505688,68.27411637770423,174.87587441743693,181.68891224594262,11.727752118536461
1197585,40.81,-75.06,-5,121,-5,1210568,RFCE,Great Lakes - Mid-Atlantic,-75.07897188861516,40.82371298603167,17730,117.48475633452135,-75.1085761362934,40.8003815332932,230,19416,7.086006354382151,40.76483475793077,-75.17829033293108,18.149946467190897,4.235855943298844,10.849631621634336,28.99957808882523,1.4970732464205598
1197858,39.37,-75.06,-5,18,-5,1210841,RFCE,Great Lakes - Mid-Atlantic,-75.0616339670138,39.381379897034776,17546,128.96226097214114,-75.0580416731916,39.4497851139392,230,54755,0.33446050516803894,39.4518,-75.05515299999999,0.8566800480549146,8.859613338602617,22.69282579971221,23.549505847767126,1.5206656309562543
1198216,39.73,-75.06,-5,42,-5,1211199,RFCE,Great Lakes - Mid-Atlantic,-75.06412648052105,39.7414707429737,4412,28.309511607791734,-75.0247793758741,39.6765276939242,230,40797,0.0,39.6765276939242,-75.0247793758741,0.0,6.661208036293462,17.06187706009894,17.06187706009894,1.1153732007908315
1198266,40.45,-75.06,-5,110,-5,1211249,RFCE,Great Lakes - Mid-Atlantic,-75.07277274794633,40.4626261306796,4459,82.53537752286292,-74.9295759490126,40.3372401597053,230,26368,0.3298640771903675,40.339435,-74.932192,0.844906854867832,16.715070543323453,42.81362736416746,43.65853421903529,2.8354965707417064
1198432,40.33,-75.02,-5,92,-5,1211415,RFCE,Great Lakes - Mid-Atlantic,-75.01403201759796,40.341133428880795,17737,10.018764994806446,-74.9295759490126,40.3372401597053,230,26368,0.3298640771903675,40.339435,-74.932192,0.844906854867832,7.725891919941843,19.788935790542872,20.633842645410706,1.3303208009693723
1198509,41.05,-75.02,-5,163,-5,1211492,RFCE,Great Lakes - Mid-Atlantic,-75.02583331245239,41.063314434827326,17734,30.417204662628897,-75.0322113960361,41.0009545400059,230,33474,9.444350323366281,40.927530999999995,-75.088821,24.19055871725099,5.542693315843366,14.196937165375358,38.38749588262635,1.9780902419734891
1198552,40.69,-75.02,-5,130,-5,1211535,RFCE,Great Lakes - Mid-Atlantic,-75.01989938939349,40.7022177323695,17742,171.79571904597455,-74.9203734832746,40.6810221898243,230,30565,0.6235581137368014,40.676609,-74.915813,1.5971685343615933,8.480613964156579,21.722064836022074,23.319233370383667,1.4893461204494076
1198873,39.61,-75.02,-5,38,-5,1211856,RFCE,Great Lakes - Mid-Atlantic,-75.00778614228392,39.62047158820992,17557,119.7966620925032,-75.0247793758741,39.6765276939242,230,40797,0.0,39.6765276939242,-75.0247793758741,0.0,7.397806333793448,18.948584324929552,18.948584324929552,1.23871148962722
1198953,39.25,-75.02,-5,4,-5,1211936,RFCE,Great Lakes - Mid-Atlantic,-75.00559530564641,39.26038229636709,17544,131.60855692809358,-74.9663901283697,39.3761059429813,230,43165,2.6599102885899164,39.387629,-74.99345699999999,6.813037828505688,14.744142806878445,37.76533483969685,44.57837266820253,2.7645283857489313
1200123,40.57,-74.98,-5,152,-5,1213106,RFCE,Great Lakes - Mid-Atlantic,-74.96104484873486,40.58069778879675,17741,172.29587587127162,-74.9203734832746,40.6810221898243,230,30565,0.6235581137368014,40.676609,-74.915813,1.5971685343615933,13.320932176562433,34.119953300376324,35.71712183473792,2.29982391787027
1200540,40.93,-74.98,-5,188,-5,1213523,RFCE,Great Lakes - Mid-Atlantic,-74.96664996978205,40.94179565860803,4456,191.26970686502784,-75.0786743888431,40.9129996850156,230,56102,0.0731253764602131,40.91334976478549,-75.07793922132643,0.18730178915592763,8.523542206882615,21.832020326949102,22.01932211610503,1.4353381111343553
1201649,39.49,-74.94,-5,30,-5,1214632,RFCE,Great Lakes - Mid-Atlantic,-74.95164248571895,39.499445314977606,4409,120.99988081540522,-75.0580416731916,39.4497851139392,230,54755,0.33446050516803894,39.4518,-75.05515299999999,0.8566800480549146,11.095516840230708,28.419821632175434,29.27650168023035,1.8950522034341841
1201712,39.85,-74.94,-5,34,-5,1214695,RFCE,Great Lakes - Mid-Atlantic,-74.95356366172663,39.85953384231721,17554,16.185030782787415,-74.9529502690122,39.8103409352811,230,30626,0.0,39.8103409352811,-74.9529502690122,0.0,4.540808993749972,11.630731900675384,11.630731900675384,0.7603270508808312
1202486,41.17,-74.9,-5,200,-5,1215469,RFCE,Great Lakes - Mid-Atlantic,-74.9130068893141,41.18134567647105,17733,18.39337270390304,-74.7403525807606,41.0557270886754,230,15916,3.3347411507767872,41.029916,-74.720085,8.541535293869298,18.462277358742327,47.288885863950256,55.83042115781956,3.462130682289274
1202664,40.81,-74.9,-5,265,-5,1215647,RFCE,Great Lakes - Mid-Atlantic,-74.90767811137471,40.820243499483816,17744,167.68723395783206,-74.8718260872931,40.840583676954,230,35355,1.0817835184515643,40.850305999999996,-74.872627,2.7708573725513235,4.14531301609138,10.617716887211051,13.388574259762375,0.8143745837970306
1203162,39.73,-74.9,-5,48,-5,1216145,RFCE,Great Lakes - Mid-Atlantic,-74.89732302369126,39.73848641781245,17555,104.71659511091805,-74.9627558501573,39.7410004243185,500,25142,0.6270993855589337,39.746387999999996,-74.964952,0.5900201885052879,5.516490431354928,14.129821652494533,14.719841840999822,0.9493083103673482
1203199,40.09,-74.9,-5,16,-5,1216182,RFCE,Great Lakes - Mid-Atlantic,-74.8989607964201,40.09856506547557,17549,0.045959194595127775,-74.8103852627684,39.9505411168475,230,29389,0.0,39.9505411168475,-74.8103852627684,0.0,17.27154938761772,44.23898047972303,44.23898047972303,2.8920014535086365
1203221,39.01,-74.9,-5,5,-5,1216204,RFCE,Great Lakes - Mid-Atlantic,-74.89417435850065,39.01816252193857,17588,90.26561350898196,-74.9663901283697,39.3761059429813,230,43165,2.6599102885899164,39.387629,-74.99345699999999,6.813037828505688,41.047451615267505,105.13807244485221,111.9511102733579,7.168835468961919
1203223,39.37,-74.9,-5,23,-5,1216206,RFCE,Great Lakes - Mid-Atlantic,-74.89569975247234,39.378395325783245,17545,188.23287170880292,-74.9663901283697,39.3761059429813,230,43165,2.6599102885899164,39.387629,-74.99345699999999,6.813037828505688,5.760840090525745,14.755693689778836,21.568731518284523,1.260336495956727
1203263,40.45,-74.9,-5,73,-5,1216246,RFCE,Great Lakes - Mid-Atlantic,-74.90240230525406,40.45914727616336,17736,152.47520518965348,-74.9295759490126,40.3372401597053,230,26368,0.3298640771903675,40.339435,-74.932192,0.844906854867832,12.77040764419377,32.70985143316769,33.55475828803552,2.174990059029259
1203547,41.05,-74.86,-5,184,-5,1216530,RFCE,Great Lakes - Mid-Atlantic,-74.85392588446321,41.059768946459386,17735,179.30755410236458,-74.7403525807606,41.0557270886754,230,15916,3.3347411507767872,41.029916,-74.720085,8.541535293869298,10.078598188768886,25.815107754928377,34.35664304879768,2.058341606904099
1203578,39.97,-74.86,-5,11,-5,1216561,RFCE,Great Lakes - Mid-Atlantic,-74.84261992183531,39.977491616999394,4413,49.901195446135425,-74.8103852627684,39.9505411168475,230,29389,0.0,39.9505411168475,-74.8103852627684,0.0,4.758087348462628,12.18726407257715,12.18726407257715,0.796708808159391
1203799,39.61,-74.86,-5,27,-5,1216782,RFCE,Great Lakes - Mid-Atlantic,-74.84127686620275,39.61740674440908,17541,155.5530699634403,-75.0247793758741,39.6765276939242,230,40797,0.0,39.6765276939242,-75.0247793758741,0.0,15.956646432192434,40.87101592296518,40.87101592296518,2.6718300506442847
1203812,40.69,-74.86,-5,215,-5,1216795,RFCE,Great Lakes - Mid-Atlantic,-74.84892201927235,40.69866142417407,4458,167.6421869293465,-74.9203734832746,40.6810221898243,230,30565,0.6235581137368014,40.676609,-74.915813,1.5971685343615933,5.200065753323539,13.31933818974458,14.916506724106172,0.9400410186826863
1204081,40.33,-74.86,-5,82,-5,1217064,RFCE,Great Lakes - Mid-Atlantic,-74.8439715601564,40.3375684679769,17517,141.09559022998826,-74.9295759490126,40.3372401597053,230,26368,0.3298640771903675,40.339435,-74.932192,0.844906854867832,5.966753205412527,15.28311517731058,16.12802203217841,1.0357651936427148
1205206,39.25,-74.82,-5,11,-5,1218189,RFCE,Great Lakes - Mid-Atlantic,-74.83995072270386,39.257318642654425,4410,176.8365836322104,-74.9663901283697,39.3761059429813,230,43165,2.6599102885899164,39.387629,-74.99345699999999,6.813037828505688,18.852267507119176,48.28779836300472,55.1008361915104,3.452405445163671
1206146,39.85,-74.78,-5,25,-5,1219129,RFCE,Great Lakes - Mid-Atlantic,-74.78647835645292,39.85639098869673,17553,87.26979552414772,-74.8103852627684,39.9505411168475,230,29389,0.0,39.9505411168475,-74.8103852627684,0.0,11.461787813283273,29.35798033835255,29.35798033835255,1.9191970721275784
1206327,39.13,-74.78,-5,5,-5,1219310,RFCE,Great Lakes - Mid-Atlantic,-74.78443114204305,39.13614326858038,17587,77.85852357142653,-74.9663901283697,39.3761059429813,230,43165,2.6599102885899164,39.387629,-74.99345699999999,6.813037828505688,31.707665917822663,81.21534334387898,88.02838117238467,5.60495297027688
1206882,40.93,-74.78,-5,267,-5,1219865,RFCE,Great Lakes - Mid-Atlantic,-74.79505541206727,40.938160568528986,17743,181.11281477511002,-74.8718260872931,40.840583676954,230,35355,1.0817835184515643,40.850305999999996,-74.872627,2.7708573725513235,12.589539957390825,32.24658077421775,35.017438146769074,2.228301964597182
1206947,40.21,-74.78,-5,22,-5,1219930,RFCE,Great Lakes - Mid-Atlantic,-74.78751468546515,40.21648538701717,17515,2.2882098567715583,-74.7327388242301,40.1801422659663,230,38609,0.0,40.1801422659663,-74.7327388242301,0.0,5.214078651162457,13.355230529224247,13.355230529224247,0.8730613970672871
1206968,40.57,-74.78,-5,68,-5,1219951,RFCE,Great Lakes - Mid-Atlantic,-74.79037984913792,40.57705459606775,17739,123.32201158818098,-74.7421820483457,40.5443497851046,500,42569,0.3153478448398764,40.547134,-74.741449,0.29670192499283576,4.286299316526673,10.978836208523173,11.275538133516008,0.7305896775347225
1207199,41.29,-74.78,-5,188,-5,1220182,RFCE,Great Lakes - Mid-Atlantic,-74.79952747005699,41.29955135599848,18456,74.43341809140837,-74.7403525807606,41.0557270886754,230,15916,3.3347411507767872,41.029916,-74.720085,8.541535293869298,26.2295627341768,67.18384597393488,75.72538126780418,4.762708881236324
1207284,39.49,-74.78,-5,13,-5,1220267,RFCE,Great Lakes - Mid-Atlantic,-74.78543068954562,39.49630503930002,17542,139.0138730863908,-74.6205243269216,39.4283378117694,230,37398,0.0,39.4283378117694,-74.6205243269216,0.0,15.3377035047272,39.28566862888701,39.28566862888701,2.568192339533571
1207443,39.73,-74.74,-5,15,-5,1220426,RFCE,Great Lakes - Mid-Atlantic,-74.73053458973807,39.735263392589225,1112,157.8477119620929,-74.9627558501573,39.7410004243185,500,25142,0.6270993855589337,39.746387999999996,-74.964952,0.5900201885052879,19.13418697050794,49.00990090040943,49.59992108891471,3.229497383207795
1207512,39.37,-74.74,-5,4,-5,1220495,RFCE,Great Lakes - Mid-Atlantic,-74.72977881667853,39.37517550845002,17539,136.08293320021218,-74.6205243269216,39.4283378117694,230,37398,0.0,39.4283378117694,-74.6205243269216,0.0,12.159820542014772,31.14590657285119,31.14590657285119,2.0360778232856274
1207609,40.45,-74.74,-5,136,-5,1220592,RFCE,Great Lakes - Mid-Atlantic,-74.73205014030876,40.455418323108724,4404,147.5024254084528,-74.7421820483457,40.5443497851046,500,42569,0.3153478448398764,40.547134,-74.741449,0.29670192499283576,10.478629348566376,26.839739087786644,27.13644101277948,1.7674525003977788
1207727,40.81,-74.74,-5,254,-5,1220710,RFCE,Great Lakes - Mid-Atlantic,-74.73640137916541,40.81652112823426,17745,100.31759948742202,-74.6992470055608,40.7942023420167,230,38259,0.0,40.7942023420167,-74.6992470055608,0.0,3.860617678081223,9.888504283394003,9.888504283394003,0.6464337209061485
1208089,40.09,-74.74,-5,24,-5,1221072,RFCE,Great Lakes - Mid-Atlantic,-74.73127454093405,40.09535771654699,17559,116.6690669273756,-74.733633500439,40.1792095177896,230,38609,0.0,40.1792095177896,-74.733633500439,0.0,9.920426319972567,25.40996968311542,25.40996968311542,1.6611067538245459
1208226,41.17,-74.74,-5,244,-5,1221209,RFCE,Great Lakes - Mid-Atlantic,-74.74079688554355,41.177631999842255,1122,185.7362736866326,-74.7403525807606,41.0557270886754,230,15916,3.3347411507767872,41.029916,-74.720085,8.541535293869298,12.690737293190857,32.50578548495824,41.04732077882754,2.4957262281223267
1208756,41.05,-74.7,-5,184,-5,1221739,RFCE,Great Lakes - Mid-Atlantic,-74.68203013836442,41.055966437169545,17722,130.52164585484746,-74.7403525807606,41.0557270886754,230,15916,3.3347411507767872,41.029916,-74.720085,8.541535293869298,3.4514655787865394,8.840510769452992,17.382046063322292,0.9486741005017119
1208902,41.41,-74.7,-5,317,-5,1221885,NYUP,Northeast,-74.68562850606314,41.41764481756267,18463,5.057219955088312,-74.7403525807606,41.0557270886754,230,15916,3.3347411507767872,41.029916,-74.720085,8.541535293869298,39.490166016876834,101.14927412442191,109.69080941829121,6.983105158796891
1210256,39.97,-74.66,-5,17,-5,1223239,RFCE,Great Lakes - Mid-Atlantic,-74.67523282843622,39.97420214328371,17561,169.53098247429256,-74.8103852627684,39.9505411168475,230,29389,0.0,39.9505411168475,-74.8103852627684,0.0,13.029798376264809,33.37424935573846,33.37424935573846,2.1817495927781283
1210276,40.69,-74.66,-5,84,-5,1223259,RFCE,Great Lakes - Mid-Atlantic,-74.67796355082864,40.694852905368435,17738,177.5475295550721,-74.6992470055608,40.7942023420167,230,38259,0.0,40.7942023420167,-74.6992470055608,0.0,12.037003525560465,30.831325670376096,30.831325670376096,2.0155129635773203
1210302,39.61,-74.66,-5,11,-5,1223285,RFCE,Great Lakes - Mid-Atlantic,-74.67478712423996,39.61410903877364,17543,159.65214027080842,-74.6205243269216,39.4283378117694,230,37398,0.0,39.4283378117694,-74.6205243269216,0.0,20.452774164309474,52.387302187245844,52.387302187245844,3.42467553338742
1211081,39.25,-74.66,-5,4,-5,1224064,RFCE,Great Lakes - Mid-Atlantic,-74.67432117038429,39.25402036186666,17540,51.327570052729214,-74.6205243269216,39.4283378117694,230,37398,0.0,39.4283378117694,-74.6205243269216,0.0,20.089770071323294,51.45751119841955,51.45751119841955,3.3638930094235744
1211184,40.33,-74.66,-5,43,-5,1224167,RFCE,Great Lakes - Mid-Atlantic,-74.67569555633484,40.334281204801506,17516,61.99891632737639,-74.6922765469784,40.2820220437094,230,63491,0.0,40.2820220437094,-74.6922765469784,0.0,5.992585400274684,15.349281213640513,15.349281213640513,1.0034169661868093
1211899,41.29,-74.62,-5,253,-5,1224882,RFCE,Great Lakes - Mid-Atlantic,-74.62700457600026,41.29566734355164,18446,129.38632659526007,-74.7403525807606,41.0557270886754,230,15916,3.3347411507767872,41.029916,-74.720085,8.541535293869298,27.90910412692792,71.48578769446584,80.02732298833514,5.043936467717152
1211908,40.93,-74.62,-5,299,-5,1224891,RFCE,Great Lakes - Mid-Atlantic,-74.62348040003742,40.934271132151366,4454,83.58460771910356,-74.5969609861149,40.9068047932875,230,27122,0.0,40.9068047932875,-74.5969609861149,0.0,3.2251813486544028,8.26091113915801,8.26091113915801,0.5400343037448818
1212001,40.21,-74.62,-5,34,-5,1224984,RFCE,Great Lakes - Mid-Atlantic,-74.61954296632629,40.21311683683748,4402,91.99303420187836,-74.5650291233775,40.2488790337656,230,66586,0.34123809900951535,40.251244,-74.562468,0.8740400332492667,6.365920439832306,16.305533670019837,17.179573703269103,1.103867527184126
1212040,40.57,-74.62,-5,23,-5,1225023,RFCE,Great Lakes - Mid-Atlantic,-74.61973559884069,40.573159858121855,17521,38.670690654501534,-74.7421820483457,40.5443497851046,500,42569,0.3153478448398764,40.547134,-74.741449,0.29670192499283576,10.7331418841765,27.491642101350276,27.78834402634311,1.8100688636667475
1212284,39.85,-74.62,-5,33,-5,1225267,RFCE,Great Lakes - Mid-Atlantic,-74.61938943509834,39.85302088175672,17560,177.36702088336074,-74.8103852627684,39.9505411168475,230,29389,0.0,39.9505411168475,-74.8103852627684,0.0,19.740891277747938,50.563900452076524,50.563900452076524,3.305475669121632
1212305,39.49,-74.62,-5,17,-5,1225288,RFCE,Great Lakes - Mid-Atlantic,-74.61923447544886,39.49292813544413,4408,133.20670761221388,-74.6205243269216,39.4283378117694,230,37398,0.0,39.4283378117694,-74.6205243269216,0.0,6.84614741751334,17.535576870816772,17.535576870816772,1.146340020691906
1212546,40.45,-74.58,-5,24,-5,1225529,RFCE,Great Lakes - Mid-Atlantic,-74.56348403218566,40.45196937698175,17522,46.95281197983757,-74.4852915460966,40.4055331521807,500,43526,0.6642074189887657,40.411502999999996,-74.485781,0.6249340943127627,9.432482762603861,24.16016139868228,24.785095492995044,1.606529591252145
1212559,40.09,-74.58,-5,44,-5,1225542,RFCE,Great Lakes - Mid-Atlantic,-74.56360324422853,40.0919077942595,17562,151.50109403197487,-74.5490537502661,40.062370024969,230,29389,8.258964068511355,40.069815999999996,-74.645377,21.154335491843405,4.04723035861597,10.3664900475064,31.520825539349804,1.5958963660693068
1212568,40.81,-74.58,-5,267,-5,1225551,RFCE,Great Lakes - Mid-Atlantic,-74.56514599772397,40.81254632124367,17726,60.295969910014726,-74.5102785504404,40.8526538668103,230,27122,0.0,40.8526538668103,-74.5102785504404,0.0,7.551313539486049,19.341774427550018,19.341774427550018,1.264415209196544
1212593,41.17,-74.58,-5,154,-5,1225576,RFCE,Great Lakes - Mid-Atlantic,-74.56860708255519,41.17366185330104,17724,121.51477339914517,-74.6353076033117,40.9915225546755,500,36036,0.83439624338305,40.999035,-74.635469,0.7850599763706908,20.358495805800874,52.14581959827138,52.93087957464207,3.4429652373866637
1212731,39.37,-74.58,-5,7,-5,1225714,RFCE,Great Lakes - Mid-Atlantic,-74.56387517165517,39.37172088891428,17538,30.11825931144996,-74.6205243269216,39.4283378117694,230,37398,0.0,39.4283378117694,-74.6205243269216,0.0,7.357599907654454,18.8456004373116,18.8456004373116,1.2319792017342925
1212847,39.73,-74.58,-5,16,-5,1225830,RFCE,Great Lakes - Mid-Atlantic,-74.56373867928627,39.73180812536192,17568,164.48497285051442,-74.2613148460387,39.6902561580381,230,15707,0.21737539175663984,39.69160511513455,-74.2631515030085,0.5567807205292393,27.68242888831879,70.90518654334646,71.46196726387569,4.6593985746992415
1215260,39.61,-74.5,-5,4,-5,1228243,RFCE,Great Lakes - Mid-Atlantic,-74.5082860396065,39.61057410683997,17567,86.43223290681105,-74.2613148460387,39.6902561580381,230,15707,0.21737539175663984,39.69160511513455,-74.2631515030085,0.5567807205292393,22.339903474443936,57.22095519892083,57.777735919450066,3.7648296558615537
1215935,39.97,-74.5,-5,27,-5,1228918,RFCE,Great Lakes - Mid-Atlantic,-74.50786243660643,39.970671939273736,4414,168.47218421805675,-74.377868626581,39.9521314832114,230,29220,0.0,39.9521314832114,-74.377868626581,0.0,10.622121604378522,27.20727711007988,27.20727711007988,1.7786007745912655
1215989,40.33,-74.5,-5,35,-5,1228972,RFCE,Great Lakes - Mid-Atlantic,-74.50743506348013,40.330750525206746,17519,79.90936482251077,-74.4852915460966,40.4055331521807,500,43526,0.6642074189887657,40.411502999999996,-74.485781,0.6249340943127627,8.479854200102945,21.720118792480548,22.34505288679331,1.4470185291246438
1216140,41.05,-74.5,-5,308,-5,1229123,RFCE,Great Lakes - Mid-Atlantic,-74.51016249745199,41.05190891469466,17723,189.8348461394185,-74.6353076033117,40.9915225546755,500,36036,0.83439624338305,40.999035,-74.635469,0.7850599763706908,13.103102553736763,33.562009122015645,34.347069098386335,2.22809983302468
1216281,40.69,-74.5,-5,76,-5,1229264,RFCE,Great Lakes - Mid-Atlantic,-74.50702527346405,40.69079223869246,1108,54.07524874424779,-74.4621708932652,40.560811052975,230,25509,0.0,40.560811052975,-74.4621708932652,0.0,14.698718660315711,37.64898639359059,37.64898639359059,2.4611987480881594
1216588,41.29,-74.46,-5,118,-5,1229571,NYUP,Northeast,-74.45451048308162,41.29152741091881,18445,26.247479883362164,-74.1577448717437,41.1107866892651,345,59724,0.0,41.1107866892651,-74.1577448717437,0.0,32.23210697801644,82.55863555837544,82.55863555837544,5.397043318933338
1217357,40.93,-74.46,-5,217,-5,1230340,RFCE,Great Lakes - Mid-Atlantic,-74.45193237699158,40.930125745379854,17725,88.47312070144942,-74.3651959491375,40.9130011839413,230,43820,0.0,40.9130011839413,-74.3651959491375,0.0,8.205901788464935,21.018422892544926,21.018422892544926,1.3740214827862074
1217367,39.49,-74.46,-5,7,-5,1230350,RFCE,Great Lakes - Mid-Atlantic,-74.45302586039618,39.489313015778045,17564,55.914947354586204,-74.6205243269216,39.4283378117694,230,37398,0.0,39.4283378117694,-74.6205243269216,0.0,15.418517962718973,39.49266506848498,39.49266506848498,2.581724161417731
1217421,39.85,-74.46,-5,46,-5,1230404,RFCE,Great Lakes - Mid-Atlantic,-74.45231328699617,39.84940626646924,17572,172.81177111111347,-74.377868626581,39.9521314832114,230,29220,0.0,39.9521314832114,-74.377868626581,0.0,13.338870423023286,34.16589994460681,34.16589994460681,2.2335015687244906
