Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
1140395,37.49,-76.78,-5,0,-5,1153378,SRVC,Southeast,-76.77247710673302,37.47827716998342,17452,141.145968287596,-76.8622481034292,37.4897185492178,230,56653,8.800976496542248,37.417566,-76.820984,22.542634635440578,7.273875343233337,18.63115011279384,41.17378474823442,2.1964356384076
1140787,37.85,-76.78,-5,13,-5,1153770,SRVC,Southeast,-76.78332033127406,37.83847604794593,4387,148.3511389163619,-76.8126391296489,37.8527789640821,230,24378,48.30972200773499,37.417566,-76.820984,123.73949788275576,2.889063263186064,7.399985400059239,131.139483282815,5.854735062376862
1141465,37.13,-76.74,-5,14,-5,1154448,SRVC,Southeast,-76.75801936110506,37.12698482573433,3384,151.04062096038342,-76.6978564181135,37.1657847209126,500,32491,6.4284813745986815,37.22359159370214,-76.69325404317358,6.048377465818762,5.4579780654236165,13.97994931874123,20.028326784559994,1.1764338388219744
1141824,38.09,-76.74,-5,17,-5,1154807,SRVC,Southeast,-76.73630900716809,38.07841064811093,17453,219.8153270790023,-76.8435456643041,38.0811789710035,230,18539,52.264533465763705,38.247029,-77.40170599999999,133.8692681173907,9.13670382374409,23.402559494598826,157.27182761198952,7.340547535361721
1142041,37.73,-76.74,-5,35,-5,1155024,SRVC,Southeast,-76.72566051708918,37.71821620802049,17461,170.87255825404162,-76.8132342590331,37.5528272341569,230,23990,15.027844516624684,37.417566,-76.820984,38.492002385141596,20.699372243193732,53.01893327912223,91.51093566426383,5.136733347977352
1142110,36.77,-76.74,-5,23,-5,1155093,SRVC,Southeast,-76.74183893510497,36.78014419235542,13474,183.33857703998316,-76.6222027500991,36.724681148894,230,16587,0.0,36.724681148894,-76.6222027500991,0.0,11.660240630208222,29.866293176828,29.866293176828,1.9524266233461445
1142321,37.37,-76.7,-5,19,-5,1155304,SRVC,Southeast,-76.71511936062436,37.358014728841056,13480,114.37707384444813,-76.7571098107853,37.3282305047126,230,20283,0.0,37.3282305047126,-76.7571098107853,0.0,6.862569825501667,17.577640878516423,17.577640878516423,1.1490898392928013
1142496,36.65,-76.7,-5,22,-5,1155479,SRVC,Southeast,-76.68317509002848,36.66430516615283,13517,177.05695063292038,-76.6222027500991,36.724681148894,230,16587,0.0,36.724681148894,-76.6222027500991,0.0,10.817968323192906,27.708914744098905,27.708914744098905,1.8113939527112406
1142659,37.01,-76.7,-5,26,-5,1155642,SRVC,Southeast,-76.699084105027,37.011165940743325,13482,170.578172795513,-76.7386634831443,37.0147439690408,500,17885,18.924560705111997,37.133446,-76.585875,17.8055873307192,3.4809868163825475,8.916125841641207,26.721713172360406,1.3557285346506807
1143488,37.61,-76.66,-5,25,-5,1156471,SRVC,Southeast,-76.66818762026298,37.597928378253584,4385,182.5731672877976,-76.7022005621313,37.5428257853206,230,51534,16.95326147328737,37.40649133050919,-76.78863660648138,43.423724563013735,8.335580393950178,21.350578923712124,64.77430348672586,3.280566071737316
1143534,36.89,-76.66,-5,21,-5,1156517,SRVC,Southeast,-76.64032821737737,36.8953180045492,855,177.35916858920797,-76.5863609790708,36.8957043843112,230,23260,5.2925616582436215,36.916601,-76.532979,13.556255239881807,6.594374161662847,16.8906901903623,30.446945430244106,1.6925990941721216
1143815,37.97,-76.66,-5,37,-5,1156798,SRVC,Southeast,-76.67853829743902,37.9581322297938,17458,190.4436176739333,-76.7120397869804,37.9484779498844,230,58075,59.704624966471044,37.417566,-76.820984,152.92616077249394,5.159632175420246,13.215772480412703,166.14193325290665,7.501789378227984
1144439,37.25,-76.66,-5,26,-5,1157422,SRVC,Southeast,-76.65606987011466,37.242174151586816,13479,79.33985651536685,-76.6309424612949,37.2336881111391,230,41979,0.2877853011598478,37.231304,-76.629667,0.7371271699277331,3.1503396874175817,8.069213294557025,8.806340464484759,0.5594979982326664
1144857,37.85,-76.62,-5,27,-5,1157840,SRVC,Southeast,-76.62095793662775,37.837826431280064,17459,152.32799476597177,-76.7022005621313,37.5428257853206,230,51534,16.95326147328737,37.40649133050919,-76.78863660648138,43.423724563013735,34.85572792049822,89.27872262502008,132.70244718803383,7.721181298129533
1145829,37.49,-76.62,-5,24,-5,1158812,SRVC,Southeast,-76.61090592340382,37.47761587746823,17451,188.16995765463383,-76.7022005621313,37.5428257853206,230,51534,16.95326147328737,37.40649133050919,-76.78863660648138,43.423724563013735,9.337259021490958,23.916257326745338,67.33998188975907,3.448290227907884
1145923,36.53,-76.62,-5,12,-5,1158906,SRVC,Southeast,-76.62468759120448,36.54843629832289,13516,89.2431879231164,-76.5804688689352,36.7103220997917,500,41050,0.13304256586778074,36.71149137768006,-76.5801400095291,0.12517601133123432,20.3204848979874,52.048459264751884,52.17363527608312,3.407957945039664
1146332,36.77,-76.58,-5,10,-5,1159315,SRVC,Southeast,-76.58172968835875,36.77942946908769,13518,96.10608683689199,-76.6023396912202,36.784303597157,230,16587,0.0,36.784303597157,-76.6023396912202,0.0,2.548870728959734,6.528623454281775,6.528623454281775,0.4267907694628607
1147024,38.09,-76.58,-5,1,-5,1160007,SRVC,Southeast,-76.5734144227956,38.077695176188534,4388,139.9263154964742,-76.8435456643041,38.0811789710035,230,18539,52.264533465763705,38.247029,-77.40170599999999,133.8692681173907,23.141649694445835,59.27453097144438,193.14379908883507,9.68557882962511
1147337,37.13,-76.58,-5,5,-5,1160320,SRVC,Southeast,-76.59720033591721,37.12630361014194,13481,82.83426314149042,-76.5461955806474,37.1622856933546,230,28863,0.0,37.1622856933546,-76.5461955806474,0.0,4.675230265827634,11.975035697517518,11.975035697517518,0.782834962910413
1148494,37.37,-76.54,-5,21,-5,1161477,SRVC,Southeast,-76.55380839477422,37.35727581324957,3383,140.63769203946265,-76.6309424612949,37.2336881111391,230,41979,0.2877853011598478,37.231304,-76.629667,0.7371271699277331,17.14281011571957,43.90923043769385,44.64635760762158,2.902440365976288
1148502,36.65,-76.54,-5,10,-5,1161485,SRVC,Southeast,-76.52330811501838,36.663512280220594,3395,55.0939880374763,-76.5804688689352,36.7103220997917,500,41050,0.13304256586778074,36.71149137768006,-76.5801400095291,0.12517601133123432,7.608849445620078,19.48914567787752,19.614321689208754,1.2794825326905217
1149000,37.97,-76.5,-5,10,-5,1161983,SRVC,Southeast,-76.51591257429182,37.95733849728767,17457,178.37463283558614,-76.7120397869804,37.9484779498844,230,58075,59.704624966471044,37.417566,-76.820984,152.92616077249394,18.78677349000902,48.12004337591872,201.04620414841267,9.783559913372436
1149102,37.61,-76.5,-5,11,-5,1162085,SRVC,Southeast,-76.50635707821965,37.5971256304702,17449,265.680991951247,-76.4847813920693,37.5823116630998,230,66341,29.138913586851675,37.320796,-76.513922,74.63579557565512,3.354134393976414,8.591208735903507,83.22700431155863,3.801234623684529
