Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
220096,41.25,-116.58,-8,1710,-8,164033,NWPP,Northwest,-116.57495668218029,41.2306375171594,39802,191.16180870928952,-116.423439139403,41.0946735197134,345,9472,318.6076745526377,39.630604999999996,-119.649795,519.1990302160709,21.683431828886132,55.53948264185286,574.7385128579238,26.16686197546162
220325,36.69,-116.58,-8,806,-8,110668,NWPP,Northwest,-116.58078738796608,36.6755627739156,37660,182.93254468730584,-115.947360780417,36.5824660021103,230,8969,62.987271965660106,36.30627,-115.333587,161.33426321077653,57.82398749780627,148.1091358259456,309.4433990367221,16.685029664987162
220341,39.53,-116.58,-8,1904,-8,143138,NWPP,Northwest,-116.56570311810377,39.54233922973921,40763,191.66894103931511,-116.859167361427,39.5059879892855,230,8940,240.157905788079,39.625164,-119.649762,615.1353690264041,24.15351381749294,61.8662982867557,677.0016673131598,30.74463001097851
220416,37.01,-116.54,-8,1444,-8,114156,NWPP,Northwest,-116.54569026776434,37.02060910014934,9433,138.64593355841342,-115.947360780417,36.5824660021103,230,8969,62.987271965660106,36.30627,-115.333587,161.33426321077653,71.05336946027228,181.99459434861367,343.3288575593902,18.90019814847605
220432,36.45,-116.54,-8,686,-8,108095,CAMX,California,-116.55094989224837,36.443266713833644,37656,15.91567250366363,-115.968784115028,36.1970964111039,230,8969,54.074163290357056,36.170148999999995,-115.368573,138.50441558963217,58.466914395021426,149.75591515172982,288.260330741362,15.801741151513138
220583,40.97,-116.54,-8,1633,-8,160645,NWPP,Northwest,-116.54927212316444,40.98877153289342,40597,191.65330250251512,-116.495249019623,40.8160200523327,345,8976,299.0014950317116,39.630604999999996,-119.649795,487.2490484467986,17.510673902606772,44.85146894346259,532.1005173902612,24.08135588359477
220586,40.73,-116.54,-8,1403,-8,157722,NWPP,Northwest,-116.52379843395263,40.74658933880386,40734,191.71174764262244,-116.495249019623,40.8160200523327,345,8976,299.0014950317116,39.630604999999996,-119.649795,487.2490484467986,10.272458600431754,26.311657703915184,513.5607061507138,22.869366808097826
220590,38.45,-116.54,-8,2196,-8,130358,NWPP,Northwest,-116.5366476429544,38.456211588189184,40727,183.8671798302095,-117.335805319631,38.3239319199007,230,8940,224.81379852614018,39.211262999999995,-119.661181,575.8332979495418,70.92271259191818,181.65993261567138,757.4932305652133,36.869880625482686
220592,41.57,-116.54,-8,1681,-8,167905,NWPP,Northwest,-116.5280165964579,41.58959353274554,10019,191.26017264514667,-116.423439139403,41.0946735197134,345,9472,318.6076745526377,39.630604999999996,-119.649795,519.1990302160709,53.684089947649284,137.50528999838204,656.704320214453,31.52515078416826
220944,37.85,-116.54,-8,1851,-8,123484,NWPP,Northwest,-116.5570666216825,37.85448334169375,40177,148.61440833539706,-115.947360780417,36.5824660021103,230,8969,62.987271965660106,36.30627,-115.333587,161.33426321077653,150.18514412215723,384.68104453487723,546.0153077456538,32.150266350519075
220983,41.85,-116.54,-8,1626,-8,171311,NWPP,Northwest,-116.55388399293741,41.83116801050009,40022,191.27518408702355,-116.423439139403,41.0946735197134,345,9472,318.6076745526377,39.630604999999996,-119.649795,519.1990302160709,84.45197864416305,216.31350788896623,735.5125381050372,36.6770208819084
221046,40.13,-116.54,-8,2121,-8,150375,NWPP,Northwest,-116.54491677927271,40.14451442270008,40741,36.04578305443111,-116.495249019623,40.8160200523327,345,8976,299.0014950317116,39.630604999999996,-119.649795,487.2490484467986,76.27269542076786,195.3632652247315,682.61231367153,33.92064984777499
221048,39.29,-116.54,-8,2364,-8,140284,NWPP,Northwest,-116.54069799012457,39.30012503559085,40760,71.2203965345863,-116.859167361427,39.5059879892855,230,8940,240.157905788079,39.625164,-119.649762,615.1353690264041,36.4811208040613,93.44196950195506,708.5773385283592,32.80880251359128
221065,37.61,-116.54,-8,1738,-8,120784,NWPP,Northwest,-116.53224347982605,37.61248898199753,40166,190.8271369727892,-115.947360780417,36.5824660021103,230,8969,62.987271965660106,36.30627,-115.333587,161.33426321077653,125.6166513399196,321.75182792453455,483.0860911353111,28.036442208737892
221088,37.97,-116.5,-8,2245,-8,124850,NWPP,Northwest,-116.48784082247604,37.97208623937555,40655,9.014628049540587,-115.947360780417,36.5824660021103,230,8969,62.987271965660106,36.30627,-115.333587,161.33426321077653,161.60324073971756,413.92711517066954,575.2613783814461,34.06214763419591
221113,41.93,-116.5,-8,1623,-8,172290,NWPP,Northwest,-116.48055055647792,41.94854474465252,40009,169.61718459169919,-116.423439139403,41.0946735197134,345,9472,318.6076745526377,39.630604999999996,-119.649795,519.1990302160709,92.99443358926204,238.19397090267117,757.3930011187421,38.107395862364385
221212,40.49,-116.5,-8,1433,-8,154785,NWPP,Northwest,-116.49851149368557,40.504396042209,40751,191.70883628542137,-116.495249019623,40.8160200523327,345,8976,299.0014950317116,39.630604999999996,-119.649795,487.2490484467986,36.2058461023532,92.73688671626377,579.9859351630623,27.211733127805537
