Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
453299,38.89,-105.7,-7,2825,-7,135809,RMPA,Rocky Mountains,-105.71833851629408,38.90960527740873,5422,181.97127781315442,-105.418980461318,39.0728281649458,230,1773,43.014632060667736,39.107603,-104.923801,110.17676673747569,31.699844009763293,81.19530847438426,191.37207521185996,10.090203120387638
453363,37.57,-105.7,-7,2268,-7,120612,RMPA,Rocky Mountains,-105.68199117367071,37.588127308658855,20356,157.5729613621567,-105.99401100039,37.69201800003,230,1723,122.97481763585589,38.316981,-104.837829,314.9850910764475,29.27352897073382,74.98059656635849,389.96568764280596,18.573752151245852
453531,37.81,-105.7,-7,2301,-7,123300,RMPA,Rocky Mountains,-105.70186900534605,37.790635419996036,20368,51.42777178365954,-104.615168218176,38.2662614300997,230,4819,0.0,38.2662614300997,-104.615168218176,0.0,107.86139726623408,276.2738965154731,276.2738965154731,18.06064474418568
453565,40.73,-105.7,-7,3047,-7,157993,RMPA,Rocky Mountains,-105.71227648169202,40.743123437416045,5337,41.76351091903047,-105.151245031632,40.6634625909819,230,5021,1.1903749093389935,40.65417,-105.144228,3.0490010592537455,46.9653570205444,120.29606990236941,123.34507096162315,7.996367686946859
453677,40.53,-105.7,-7,3493,-7,155545,RMPA,Rocky Mountains,-105.69179870720819,40.54109550623899,21201,0.605031426066821,-105.135025167643,40.5525437928676,230,4901,0.0,40.5525437928676,-105.135025167643,0.0,47.92763141675067,122.76081914255198,122.76081914255198,8.025150298318852
454028,37.37,-105.66,-7,2297,-7,118398,RMPA,Rocky Mountains,-105.66222219033985,37.3856138805977,20360,181.42934836074326,-104.800247289713,37.6183413190279,230,1752,65.199197390262,38.195675,-104.663528,166.99984210503132,80.87140012206751,207.14228996345338,374.14213206848467,20.790077046070007
454032,38.29,-105.66,-7,2338,-7,128776,RMPA,Rocky Mountains,-105.65910552478674,38.301872987743685,21556,56.927979337368384,-105.319469999843,38.5049280002345,230,1725,45.70329150478255,38.344257999999996,-104.837587,117.0634420435192,38.13271611688092,97.67233072574955,214.73577276926875,11.46626300361546
454111,41.05,-105.66,-7,2346,-7,161886,RMPA,Rocky Mountains,-105.64734131822495,41.05103428822378,21428,19.745134110950023,-105.151245031632,40.6634625909819,230,5021,1.1903749093389935,40.65417,-105.144228,3.0490010592537455,60.68520871791118,155.43780720705143,158.4868082663052,10.293661934280186
454320,39.41,-105.66,-7,3474,-7,141983,RMPA,Rocky Mountains,-105.6751720834592,39.42130480493845,21817,2.413978176311547,-105.158080335087,39.6326091183355,230,1794,0.0,39.6326091183355,-105.158080335087,0.0,49.7343087796902,127.38840424209953,127.38840424209953,8.327665923430523
454346,39.21,-105.66,-7,2784,-7,139606,RMPA,Rocky Mountains,-105.655251429789,39.21855403003004,21798,153.42925856137353,-105.418980461318,39.0728281649458,230,1773,43.014632060667736,39.107603,-104.923801,110.17676673747569,25.808725177819174,66.10592157798077,176.28268831545645,9.103776029081706
454515,37.17,-105.66,-7,2300,-7,116188,RMPA,Rocky Mountains,-105.64497751070078,37.177632974789795,27821,190.9316206432025,-104.800247289713,37.6183413190279,230,1752,65.199197390262,38.195675,-104.663528,166.99984210503132,90.94949715720493,232.95611407409356,399.9559561791249,22.477584670320194
454873,38.49,-105.66,-7,2657,-7,131096,RMPA,Rocky Mountains,-105.67875149370428,38.504459027224854,1370,13.581104715498194,-105.319469999843,38.5049280002345,230,1725,45.70329150478255,38.344257999999996,-104.837587,117.0634420435192,29.75258077577309,76.20762970486207,193.27107174838127,10.063067317856213
454899,40.65,-105.62,-7,2855,-7,157017,RMPA,Rocky Mountains,-105.60691210003228,40.646930654914435,21199,0.007040053808846592,-105.151245031632,40.6634625909819,230,5021,1.1903749093389935,40.65417,-105.144228,3.0490010592537455,39.670818921991355,101.61199464610806,104.6609957053618,6.774947748859921
454943,40.85,-105.62,-7,2651,-7,159460,RMPA,Rocky Mountains,-105.62706421810978,40.84898136746744,21410,115.49260730929281,-105.151245031632,40.6634625909819,230,5021,1.1903749093389935,40.65417,-105.144228,3.0490010592537455,44.67599288304835,114.43214113045074,117.48114218970449,7.61302950085478
454956,37.69,-105.62,-7,2304,-7,121948,RMPA,Rocky Mountains,-105.60086175615477,37.69417089486744,1286,11.604712219021124,-104.615168218176,38.2662614300997,230,4819,0.0,38.2662614300997,-104.615168218176,0.0,109.01774622968351,279.23574423820617,279.23574423820617,18.254267378033255
454994,39.01,-105.62,-7,2662,-7,137232,RMPA,Rocky Mountains,-105.6354263498062,39.01580946449072,21795,182.04947174702656,-105.418980461318,39.0728281649458,230,1773,43.014632060667736,39.107603,-104.923801,110.17676673747569,18.749121468757952,48.023602286832514,158.2003690243082,7.921694229145629
455387,38.81,-105.62,-7,2891,-7,134865,RMPA,Rocky Mountains,-105.61574840973749,38.813142111583794,21532,144.4846012388214,-105.418980461318,39.0728281649458,230,1773,43.014632060667736,39.107603,-104.923801,110.17676673747569,33.986321356517244,87.05184308169021,197.2286098191659,10.473057933341918
455496,39.73,-105.62,-7,3137,-7,145798,RMPA,Rocky Mountains,-105.61138994399872,39.73025174040515,21776,0.16525595939312246,-105.479407999677,39.7427809998435,230,1787,20.458895564363864,39.753924,-105.241136,52.40298141158392,12.13498914093036,31.082303948488775,83.4852853600727,4.306500394944236
455832,37.89,-105.62,-7,2666,-7,124212,RMPA,Rocky Mountains,-105.62016189202076,37.89672629014135,21484,0.6961499923453224,-104.615168218176,38.2662614300997,230,4819,0.0,38.2662614300997,-104.615168218176,0.0,97.55426583788662,249.87342856512805,249.87342856512805,16.334786895343502
455860,36.97,-105.62,-7,2312,-7,113989,AZNM,Southwest,-105.63023963409071,36.96418699172385,27824,40.279286185270315,-104.800247289713,37.6183413190279,230,1752,65.199197390262,38.195675,-104.663528,166.99984210503132,102.27664412841581,261.9692282136739,428.96907031870523,24.374237064941642
455898,38.41,-105.58,-7,2025,-7,130167,RMPA,Rocky Mountains,-105.57677301928423,38.40795405879287,21557,102.92244246363444,-105.319469999843,38.5049280002345,230,1725,45.70329150478255,38.344257999999996,-104.837587,117.0634420435192,25.062937648778593,64.1956772102751,181.2591192537943,9.277819021057315
456221,37.49,-105.58,-7,2329,-7,119729,RMPA,Rocky Mountains,-105.58128472848655,37.49164549007853,20357,112.3176591793327,-104.800247289713,37.6183413190279,230,1752,65.199197390262,38.195675,-104.663528,166.99984210503132,70.35693278312166,180.21075620680128,347.2105983118326,19.02950223343042
456464,39.33,-105.58,-7,3364,-7,141033,RMPA,Rocky Mountains,-105.57185668112854,39.32471780704535,21825,10.08456191434159,-105.071568034039,39.4972122933288,345,260,3.9445323835158614,39.527801,-105.094899,6.427960001443622,47.55890887261905,121.81638103418129,128.2443410356249,8.242419421595216
456769,38.61,-105.58,-7,2750,-7,132504,RMPA,Rocky Mountains,-105.59621590764526,38.61055332493026,21537,7.408103206683757,-105.319469999843,38.5049280002345,230,1725,45.70329150478255,38.344257999999996,-104.837587,117.0634420435192,25.52893004212509,65.38926024850178,182.452702292021,9.355846223402473
456794,37.29,-105.58,-7,2347,-7,117514,RMPA,Rocky Mountains,-105.5618133681662,37.28911429696462,5114,186.1850588331833,-104.800247289713,37.6183413190279,230,1752,65.199197390262,38.195675,-104.663528,166.99984210503132,78.02447157350942,199.85022752827197,366.8500696333033,20.313378556797943
456930,40.77,-105.54,-7,2522,-7,158486,RMPA,Rocky Mountains,-105.52165477338283,40.752709802609495,21407,130.95473251994608,-105.151245031632,40.6634625909819,230,5021,1.1903749093389935,40.65417,-105.144228,3.0490010592537455,34.913182131197985,89.42588462239404,92.47488568164778,5.97831438346511
456936,40.97,-105.54,-7,2457,-7,160920,RMPA,Rocky Mountains,-105.54157934026048,40.954776395619454,5393,155.9703217847622,-105.151245031632,40.6634625909819,230,5021,1.1903749093389935,40.65417,-105.144228,3.0490010592537455,47.27071988151557,121.07821986138933,124.12722092064307,8.047498585394758
457021,38.21,-105.54,-7,2420,-7,127861,RMPA,Rocky Mountains,-105.55743752391588,38.205349726264075,21555,77.08409712089284,-105.319469999843,38.5049280002345,230,1725,45.70329150478255,38.344257999999996,-104.837587,117.0634420435192,37.99090527236931,97.309099434719,214.3725414782382,11.442517758805815
457198,40.05,-105.54,-7,3121,-7,149672,RMPA,Rocky Mountains,-105.54704510350996,40.03910296933656,21786,0.6990406464045408,-105.205985628778,40.0187919482685,230,1855,0.03535732082022266,40.01876963840093,-105.20639877447366,0.0905634920456249,28.71826598992069,73.55835773774965,73.64892122979526,4.812605914133548
457217,39.13,-105.54,-7,2987,-7,138659,RMPA,Rocky Mountains,-105.55226483064828,39.12195478843314,5483,114.71171899717363,-105.418980461318,39.0728281649458,230,1773,43.014632060667736,39.107603,-104.923801,110.17676673747569,12.242338719536926,31.35726688353889,141.53403362101457,6.832178474299523
457255,38.93,-105.54,-7,2601,-7,136286,RMPA,Rocky Mountains,-105.53276229840375,38.919192452678104,21531,161.22448083315263,-105.418980461318,39.0728281649458,230,1773,43.014632060667736,39.107603,-104.923801,110.17676673747569,19.008318332553642,48.687503639312425,158.8642703767881,7.965094950761225
457337,37.09,-105.54,-7,2345,-7,115311,RMPA,Rocky Mountains,-105.5472877726712,37.07565693444616,27823,188.98935670495305,-104.800247289713,37.6183413190279,230,1752,65.199197390262,38.195675,-104.663528,166.99984210503132,87.94172840447014,225.25207894941917,392.25192105445046,21.97395460161524
