Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
1000023,27.05,-82.34,-5,3,-5,1013006,FRCC,Southeast,-82.34344918674047,27.030466775550146,25907,125.53121177349063,-82.3734757440525,27.1355738569256,230,20584,2.7051453002991215,27.116788999999997,-82.390903,6.928901828607394,10.046404275109516,25.732646946926764,32.66154877553416,1.9829537104934398
1000028,28.69,-82.34,-5,29,-5,1013011,FRCC,Southeast,-82.33133000471578,28.70427713846469,3306,174.44413873888286,-82.4980969528017,28.5748789783452,500,21653,0.22602902622344154,28.57485565580456,-82.50040711182798,0.2126643586824062,20.044138883770316,51.340632441909726,51.55329680059213,3.365483196980168
1000098,27.57,-82.34,-5,14,-5,1013081,FRCC,Southeast,-82.3233948085503,27.557916517654927,845,168.81460387682202,-82.3455915714078,27.6039448758627,230,40156,4.700487310320268,27.64632,-82.34773299999999,12.039728555882974,3.80182612949489,9.737916857106232,21.777645412989205,1.1591805658893979
1000189,28.49,-82.34,-5,51,-5,1013172,FRCC,Southeast,-82.35912604201641,28.47381750012456,13161,181.44781765644643,-82.5006107839197,28.5278530629995,230,61664,0.0,28.5278530629995,-82.5006107839197,0.0,16.273177107602464,41.68177088515385,41.68177088515385,2.72483092235659
1000218,28.13,-82.34,-5,14,-5,1013201,FRCC,Southeast,-82.3272956998821,28.13101081991444,13332,64.6910390353119,-82.429694024925,28.1147242659214,230,16875,0.0,28.1147242659214,-82.429694024925,0.0,8.973613641582663,22.98482375919072,22.98482375919072,1.5025695212548345
1000463,29.85,-82.34,-5,33,-5,1013446,FRCC,Southeast,-82.33939278990536,29.85080916394535,213,183.6307157077291,-82.4743767445867,29.5654127538123,230,19252,1.568065217349126,29.569606,-82.458922,4.016409007924497,34.12071574042863,87.39607800775322,91.41248701567771,5.8876122464886205
1000464,27.89,-82.34,-5,8,-5,1013447,FRCC,Southeast,-82.3549433066713,27.90056272329765,13285,18.34343553137512,-82.3012173916052,27.8554951612857,230,28005,0.0,27.8554951612857,-82.3012173916052,0.0,5.404374362377994,13.84264993004966,13.84264993004966,0.9049250973689137
1000511,29.29,-82.34,-5,27,-5,1013494,FRCC,Southeast,-82.3353417800375,29.27753247107759,13225,182.9455199734607,-82.196261733645,29.3022717108117,230,48233,3.9106274807773103,29.266994,-82.19685799999999,10.01659833191365,14.031675334046092,35.9404357576455,45.95703408955915,2.784282953668447
1000645,30.33,-82.3,-5,49,-5,1013628,FRCC,Southeast,-82.2861913724349,30.316809080260075,3898,184.8248247706574,-81.9529539534262,30.2723835073168,500,32918,6.488489315052911,30.263714,-81.886268,6.104837250589658,33.989123487183946,87.05902039978042,93.16385765037008,5.956227418097825
1000703,28.37,-82.3,-5,40,-5,1013686,FRCC,Southeast,-82.29958116177758,28.361531922916164,13163,170.34677797594682,-82.1810337857994,28.2586049887107,230,24888,0.0,28.2586049887107,-82.1810337857994,0.0,16.986450322694722,43.50873377834962,43.50873377834962,2.844263587516002
1000784,27.25,-82.3,-5,5,-5,1013767,FRCC,Southeast,-82.30399414466505,27.23805966978964,25901,168.66562547826487,-82.3852230004466,27.3423579997781,230,21420,3.3418039207629735,27.313337427664848,-82.39441047732069,8.559625723195555,13.263113274756433,33.97185719093357,42.53148291412913,2.592351851410396
1000835,27.77,-82.3,-5,27,-5,1013818,FRCC,Southeast,-82.29571572118408,27.78827730190969,13288,99.17700082537529,-82.3677360133419,27.8051688191707,230,37846,0.0,27.8051688191707,-82.3677360133419,0.0,7.73001545357174,19.79949772217196,19.79949772217196,1.2943376083792772
1001089,26.93,-82.3,-5,3,-5,1014072,FRCC,Southeast,-82.28469144855654,26.918155656177078,6506,74.52498705605933,-82.1583696199645,27.0901535747166,230,20584,0.0,27.0901535747166,-82.1583696199645,0.0,22.638121652119377,57.98480491759984,57.98480491759984,3.790596851118105
1001183,28.93,-82.3,-5,12,-5,1014166,FRCC,Southeast,-82.30341588682167,28.934729181641146,13171,105.60139853915778,-82.2620923896045,29.0051918006161,230,22499,4.881206277486711,29.048413,-82.252476,12.502618287508534,9.116229765118069,23.350117674842537,35.85273596235107,2.0691326725691797
