row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
850,1924,38.862835,-85.59878499999999,850_1924,IN,16.948734859099563,0.3829492282236213,4.999081785771082,41.398129279623134,19.361199745379828,37.70867634497167,0.9962245809446728,0.38150343441016304,37.85158192865941,0,1,1,2,2,3,4,4,5,5
852,1924,38.899521,-85.592621,852_1924,IN,16.94638177332991,0.3862885281609797,5.448989984820552,41.398129279623134,22.048131894168893,37.5156569005205,0.9960576223064243,0.3847656328842736,37.664143178434806,0,1,1,2,2,3,4,4,5,5
854,1924,38.936221999999994,-85.58645600000001,854_1924,IN,16.946566664151273,0.3833577815532422,5.964022726127981,41.398129279623134,25.123999444975034,37.9558268520593,0.9958664962826625,0.3817731707381216,38.11336860285949,0,1,1,2,3,3,4,4,5,5
856,1924,38.972923,-85.580292,856_1924,IN,15.805981948248627,0.3870210111165096,5.724824145764559,1.450483954008733,33.57694332312243,37.52601380248631,0.9978234911655007,0.3861786564666777,37.60786765869213,0,1,1,2,2,3,4,4,5,5
858,1924,39.009621,-85.574097,858_1924,IN,16.951035064620175,0.3782949371892183,5.368726792464436,1.450483954008733,31.45026630611703,38.28416401716068,0.9979556370773034,0.3775215650457848,38.36259107597497,0,1,1,2,3,3,4,4,5,5
860,1924,39.046321999999996,-85.567932,860_1924,IN,16.95551202157297,0.3784196783527737,5.082228855793644,1.450483954008733,29.739249440390058,38.185118282434125,0.9980619550005344,0.3776862839874427,38.259266462484966,0,1,1,2,3,3,4,4,5,5
862,1924,39.083027,-85.561707,862_1924,IN,16.96151777422212,0.40276134373077505,4.879085557161165,1.450483954008733,28.526041365809842,35.819749160614066,0.9981373404426772,0.4020111364645548,35.886593667288196,0,0,1,1,2,2,3,3,3,4
864,1924,39.11974,-85.555511,864_1924,IN,16.96160454742022,0.40502158227763,4.768999515924821,1.450483954008733,27.868587858725995,35.58882794167542,0.9981781928111689,0.4042837110474049,35.65378225850298,0,0,1,1,2,2,3,3,3,4
866,1924,39.156441,-85.549316,866_1924,IN,16.964353275189563,0.40380238611135555,4.759047709554445,1.450483954008733,27.809153893015704,35.693467520554776,0.9981818858757612,0.40306822728976516,35.75848051904778,0,0,1,1,2,2,3,3,3,4
868,1924,39.193153,-85.543091,868_1924,IN,16.966164942751192,0.40247033157292644,4.794855398940121,0.0,28.63573312828297,35.82175842084512,0.9982206536140106,0.4017541974429742,35.885611353716385,0,0,1,1,2,2,3,3,3,4
870,1924,39.22987,-85.536865,870_1924,IN,16.968151787737842,0.40916836666164164,4.7952900979264,0.0,28.638329228295703,35.235481984991715,0.9982204922994335,0.40844024840233906,35.298295573782134,0,0,1,1,2,2,2,3,3,3
872,1924,39.266582,-85.53064,872_1924,IN,16.970102552647536,0.4161277814303479,4.893445339431938,0.0,29.22452986773857,34.67312251776379,0.998184067389878,0.4153721214220708,34.73620111812595,0,0,0,1,1,1,2,2,3,3
874,1924,39.303295,-85.524384,874_1924,IN,16.97653796252317,0.4271833001096544,5.08410025218139,0.0,30.363155070554104,33.82672919169995,0.9981133163240488,0.4263773403506985,33.89067016586894,0,0,0,0,1,1,2,2,2,2
876,1924,39.340022999999995,-85.518127,876_1924,IN,11.953907882437168,0.42720918197568214,5.357093686537652,0.0,31.993520635640245,33.897626860719534,0.9980120098527571,0.4263598943311028,33.96514924276378,0,0,0,1,1,1,2,2,2,2
878,1924,39.376740000000005,-85.511902,878_1924,IN,16.714397442189085,0.42688706422213607,5.700071207811764,0.0,34.04184367169602,34.014921847352845,0.9978847326437114,0.4259840839503651,34.087025018647786,0,0,0,1,1,1,2,2,2,2
880,1924,39.413464000000005,-85.505615,880_1924,IN,16.98130492060152,0.425412731098681,5.469632832072238,28.038810823051637,20.821162989788387,34.07096994740503,0.9969639744359278,0.4241211671717836,34.17472528702157,0,0,0,1,1,1,2,2,2,2
882,1924,39.450191,-85.499359,882_1924,IN,16.98962144817191,0.423302661276893,4.963540919386037,17.117603089729897,22.4121478373864,34.10432451231391,0.9975437290487332,0.42226291524640464,34.188300241069236,0,0,0,1,1,1,2,2,2,2
884,1924,39.486923,-85.493073,884_1924,IN,16.987059218303482,0.4248545931332113,4.500639405239434,17.117603089729897,19.647617289351455,33.855368215360514,0.9977155094399517,0.4238840168258053,33.93288757670468,0,0,0,1,1,1,2,2,2,2
886,1924,39.523647,-85.486786,886_1924,IN,16.98835432273927,0.42513944632723266,4.128347900232575,17.117603089729897,17.424225904981512,33.73271942218618,0.9978536649188666,0.4242269546192069,33.80527687386799,0,0,0,0,1,1,1,2,2,2
888,1924,39.560379,-85.480499,888_1924,IN,16.98939316976893,0.4271971887920559,3.884547473156157,17.117603089729897,15.968206195218222,33.50508602304024,0.9979441380140338,0.42631893033110674,33.57410975900643,0,0,0,0,1,1,1,1,2,2
890,1924,39.597122,-85.474213,890_1924,IN,15.161919536015438,0.4366337341649512,3.805805723503569,17.117603089729897,15.497946397685222,32.76038623636902,0.9979733586757668,0.43574883419573823,32.8269146180811,0,0,0,0,0,0,1,1,1,1
892,1924,39.633854,-85.467896,892_1924,IN,12.082746906062017,0.44071740902326784,3.907174251128676,17.117603089729897,16.103337355944607,32.4830860585427,0.9979357413321192,0.43980765429160557,32.55027825256749,0,0,0,0,0,0,1,1,1,1
894,1924,39.670589,-85.461578,894_1924,IN,16.999545786774434,0.439719388485032,4.169792053292247,17.117603089729897,17.671737791785606,32.62499016790416,0.9978382852050209,0.43876884057730475,32.69566887905174,0,0,0,0,0,0,1,1,1,1
896,1924,39.70734,-85.455261,896_1924,IN,17.0032507546415,0.43989373355777717,4.5560302732891085,17.117603089729897,19.978421449903426,32.71229105852944,0.9976949541712979,0.43887975834216764,32.78786859827392,0,0,0,0,0,0,1,1,1,1
898,1924,39.74408,-85.448914,898_1924,IN,16.996978373871332,0.44064278500438453,4.2597046185117895,23.92698164551497,15.332219434473775,32.57991553698437,0.9975605402786243,0.4395678546788515,32.65958728468212,0,0,0,0,0,0,1,1,1,1
900,1924,39.780815000000004,-85.442596,900_1924,IN,16.989663110519153,0.4409404518176075,3.5873252419633217,23.92698164551497,11.316649665245855,32.38384916142531,0.9978100568362955,0.4399748172895488,32.454923599490556,0,0,0,0,0,0,1,1,1,1
902,1924,39.817558,-85.436249,902_1924,IN,16.574839647988153,0.4513560424492837,2.933177860354124,23.92698164551497,7.4099646272639585,31.471107919856937,0.9980528075936236,0.4504771653908543,31.532507779559307,0,0,0,0,0,0,0,0,0,0
904,1924,39.854313,-85.429901,904_1924,IN,17.014555022415323,0.4508690982195561,2.3540924079700627,23.92698164551497,3.951562841757257,31.358478841827097,0.998267703251813,0.4500880591468524,31.412895298203313,0,0,0,0,0,0,0,0,0,0
906,1924,39.891059999999996,-85.423523,906_1924,IN,16.747183225057668,0.4365538457488948,2.228026573890493,23.92698164551497,3.1986751567407423,32.353805006052106,0.9983144856399359,0.4358180279729438,32.40842988000198,0,0,0,0,0,0,0,1,1,1
908,1924,39.927814,-85.417175,908_1924,IN,12.695739050640404,0.43725012046763007,2.7344074853842857,23.92698164551497,6.222872434097264,32.43448858278052,0.9981265702660959,0.4364309630907928,32.49536636834909,0,0,0,0,0,0,1,1,1,1
910,1924,39.964569,-85.410797,910_1924,IN,17.012330226873324,0.44960479538851283,3.1597086576123963,7.118103180670119,15.863437542893966,31.651206900398716,0.998571989714817,0.4489627551164304,31.69646978525606,0,0,0,0,0,0,0,0,0,0
912,1924,40.001324,-85.40441899999999,912_1924,IN,17.016322798754352,0.45689996066902727,3.2093895728691693,7.118103180670119,16.160140845182553,31.158255559413064,0.9985535533805254,0.4562390792654795,31.20338959681152,0,0,0,0,0,0,0,0,0,0
914,1924,40.038082,-85.39801,914_1924,IN,17.025255822311465,0.45463071542154576,3.4259705708876425,7.118103180670119,17.453601261378857,31.368161266027748,0.9984731812766694,0.45393657673303894,31.416127998470373,0,0,0,0,0,0,0,0,0,0
916,1924,40.074844,-85.391602,916_1924,IN,17.026136241751022,0.44962129101824916,3.5084405739504576,3.6447857859118367,19.41336362572901,31.738585931787412,0.9985672294598008,0.4489770868782319,31.784125290149138,0,0,0,0,0,0,0,0,0,0
