row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1354,1260,48.594204,-102.406403,1354_1260,ND,17.16945882440365,0.5032323637653439,26.58603716556961,184.29302624892708,36.410552661002114,33.59238004868518,0.9862860813184331,0.49633107605073323,34.059468834620525,0,0,1,1,1,1,2,2,2,3
1356,1260,48.63129,-102.41091899999999,1356_1260,ND,16.270278205803464,0.5086839204473791,27.148179871717087,184.29302624892708,39.767769338862315,33.35852319310067,0.9860774730269682,0.5016017548442029,33.82951553563009,0,0,0,1,1,1,2,2,2,2
1358,1260,48.668381,-102.415405,1358_1260,ND,16.787717433408044,0.5110369784215772,27.732811494903373,184.29302624892708,43.25929384732156,33.335519438512925,0.9858605192130782,0.5038111808837787,33.81362656161706,0,0,0,1,1,1,2,2,2,2
1360,1260,48.705471,-102.419922,1360_1260,ND,17.172754770973512,0.5195473390512843,28.3352386117895,184.29302624892708,46.85709622363619,32.92183803313762,0.9856369615822286,0.5120850606606397,33.40158630038455,0,0,0,1,1,1,1,2,2,2
1362,1260,48.742554,-102.424438,1362_1260,ND,17.164473920057482,0.49839213924932885,28.951367052437316,184.29302624892708,50.53672535343978,34.46039030539294,0.9854083194600043,0.4911197603697576,34.970671167335944,0,0,1,1,1,2,2,3,3,3
1364,1260,48.779635999999996,-102.428955,1364_1260,ND,17.16488304366727,0.46767875091282285,29.578490983342146,184.29302624892708,54.28202151559725,36.87654634690839,0.98517559696742,0.46074569261951753,37.4314451762937,0,1,1,2,2,3,3,4,5,5
1366,1260,48.816715,-102.433502,1366_1260,ND,17.16361936757055,0.4585216528473499,30.21460943975248,184.29302624892708,58.08103459110483,37.77137521881446,0.9849395366522903,0.45161610430051113,38.34892784098762,0,1,1,2,3,3,4,4,5,5
1368,1260,48.853802,-102.43804899999999,1368_1260,ND,17.164161566084893,0.45990338297188404,30.858086771537447,184.29302624892708,61.92399618514314,37.8176163864516,0.9847007454960375,0.45286720406856384,38.40518711844906,0,1,1,2,3,3,4,4,5,5
1370,1260,48.890881,-102.442566,1370_1260,ND,17.163129769845966,0.46196102283351387,31.50723853806981,184.29302624892708,65.80084651733104,37.80958334507434,0.9844598485859881,0.45478207859130926,38.406425004921715,0,1,1,2,3,3,4,4,5,5
1372,1260,48.927956,-102.447144,1372_1260,ND,17.16551343939071,0.46439460440311,32.16159557959249,184.29302624892708,69.70878368177574,37.7722995079943,0.9842170200249355,0.4570650736612877,38.378019013568085,0,1,1,2,3,3,4,4,5,5
1374,1260,48.965038,-102.451691,1374_1260,ND,17.163053886649475,0.4690192454513127,32.82008988523556,184.29302624892708,73.64142932674284,37.560127523755234,0.9839726561462668,0.461502112730446,38.1719220439109,0,1,1,2,3,3,4,4,5,5
1376,1260,49.002102,-102.456238,1376_1260,ND,8.075727453733213,0.4662252746806278,33.48181281124239,184.29302624892708,77.59335686937256,37.947238766003174,0.9837270941430463,0.45863843467761756,38.57496554881426,0,1,1,2,3,3,4,5,5,5
1210,1262,45.923851,-102.0448,1210_1262,ND,0.032570265113389056,0.4973497937843954,23.127031519283882,0.9089124144242808,137.51526892353652,33.19576958608126,0.9913986987623522,0.49307193838757385,33.48377360946951,0,0,0,1,1,1,1,2,2,2
1212,1262,45.961002,-102.048828,1212_1262,ND,16.266166180430847,0.47236655469930444,22.6362559560392,0.9089124144242808,134.58426957409543,34.832873722293016,0.9915808230710403,0.4683896170999679,35.12862785547988,0,0,1,1,2,2,2,3,3,3
