row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
970,2330,39.604191,-75.517365,970_2330,NJ,9.00293635110012,0.379930649158192,1.3304340901065443,0.0,7.945590091722545,36.9059804352729,0.9995062826940408,0.37974307082163833,36.92421055703378,0,0,1,1,1,2,2,3,3,3
972,2330,39.640034,-75.505188,972_2330,NJ,9.312571117835413,0.3701984079102051,0.6466068826616846,0.0,3.8616518310236985,37.66534469097886,0.9997600474833768,0.37010957787057713,37.67438475441291,0,0,1,1,2,2,2,3,4,4
974,2330,39.675884,-75.493011,974_2330,NJ,1.8159928938146035,0.36407534156412813,0.12429571610358413,0.0,0.7423162242010103,38.135035501028206,0.9999538744936308,0.36405854840464197,38.136794579989505,0,0,1,1,2,2,3,4,4,4
976,2330,39.711742,-75.480804,976_2330,NJ,0.6851194507533116,0.3625813737269242,0.3286856205759859,0.0,1.9629692515854629,38.35651598293925,0.9998780264424183,0.3625371483868579,38.361195034370674,0,0,1,2,2,2,3,4,4,4
978,2330,39.747581,-75.46856700000001,978_2330,NJ,2.0871084576937733,0.3617575846966818,1.0147655983142274,0.0,6.060361458973688,38.660358428590044,0.9996234256615151,0.36162135607353274,38.67492241191326,0,0,1,2,2,2,3,4,4,4
980,2330,39.783436,-75.45636,980_2330,NJ,1.3328176852262494,0.36298410291399646,0.9252163712894218,3.413361642093796,3.259169767057656,38.501563186764294,0.9995853870897914,0.36283360501872786,38.51753305323755,0,0,1,2,2,2,3,4,4,4
1024,2330,40.572388000000004,-75.183563,1024_2330,NJ,6.618645652810272,0.3238941740684969,1.0135467086559595,6.510210428308745,1.7304633230941813,43.179346421408724,0.9994879469999253,0.3237283230849584,43.20146786263542,0,1,2,2,3,3,4,5,6,6
1026,2330,40.60825,-75.17099,1026_2330,NJ,16.885378689482827,0.3373695608845515,1.4524325635418671,6.3586053829991735,4.452230063679108,41.60316014926339,0.9993282441593027,0.3371429309115538,41.63112610137679,0,1,1,2,2,3,4,5,5,5
1028,2330,40.644119,-75.158417,1028_2330,NJ,14.110637917960688,0.2955686990620128,1.169284064926866,0.0,6.98317334904426,47.37753702417217,0.9995660846465604,0.29544044726549357,47.398103789130204,0,1,2,3,3,4,5,6,7,7
1030,2330,40.679992999999996,-75.145813,1030_2330,NJ,3.6006298900639884,0.27598653490166153,0.5391283129580235,0.0,3.21977060980399,50.47848221956405,0.9997999322324801,0.2759313188917582,50.488583357721666,0,1,2,3,3,4,5,6,7,8
1032,2330,40.715855,-75.133209,1032_2330,NJ,11.893488067640913,0.3532260344819706,0.4049002050637701,0.0,2.41813636723145,39.39703530605979,0.9998497435987901,0.35317296000921566,39.40295585240322,0,1,1,2,2,3,3,4,5,5
1034,2330,40.75172,-75.120575,1034_2330,NJ,15.467717163989894,0.37992300897311126,0.9952759820611132,0.0,5.943965988545071,36.80601784133158,0.9996306581587144,0.3797826875094304,36.819616866420446,0,0,1,1,1,2,2,3,3,3
1036,2330,40.78759,-75.107941,1036_2330,NJ,15.620391486187618,0.2868377998081718,0.9586631866300276,6.84093409795547,1.183096786699013,48.735813456553444,0.999501408597024,0.2866947849471389,48.760124835604515,0,1,2,3,3,4,5,6,7,7
1038,2330,40.823456,-75.095276,1038_2330,NJ,4.2031362343817635,0.2682279910315765,1.2562100711167736,7.086006354382151,2.7973780259137513,52.24376467635168,0.9993858734400254,0.26806326509815537,52.275868675751205,0,1,2,3,4,5,5,6,7,8
1040,2330,40.859328999999995,-75.082611,1040_2330,NJ,0.9532949418460732,0.28893730902403997,1.0076727578291942,0.0731253764602131,5.969448306956775,48.40104675607782,0.9996245309453927,0.2888288220057799,48.41922667734317,0,1,2,3,3,4,5,6,7,7
1042,2330,40.895203,-75.069916,1042_2330,NJ,8.771306492699466,0.278073437367478,0.36137417597752464,0.0731253764602131,2.109637703453885,50.0266762565331,0.9998643690531576,0.27803572200387616,50.0334623424044,0,1,2,3,3,4,5,6,7,7
1044,2330,40.931067999999996,-75.05722,1044_2330,NJ,17.069246194995216,0.2810061947827813,0.459999309049236,0.07500547423162192,2.6973962808641314,49.544631620384195,0.9998277305134343,0.2809577859898843,49.553168119213794,0,1,2,3,3,4,5,6,7,7
1046,2330,40.966946,-75.044495,1046_2330,NJ,16.974919470863572,0.3121348467359151,1.1203847107189953,0.07500547423162192,6.64133588918043,44.845152700235296,0.9995826648586742,0.3120045818955398,44.863875972254604,0,1,2,2,3,4,4,5,6,6
1048,2330,41.002815000000005,-75.031769,1048_2330,NJ,10.858922435746058,0.445333435173383,1.0851571167119989,9.44435032336628,0.20993715346904449,31.423002058328404,0.9994001088970115,0.44506628360775913,31.441863752654996,0,0,0,0,0,0,0,1,1,1
