row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
906,1674,40.328346,-91.459473,906_1674,IL,10.062800578334016,0.3933021579606867,20.386162994081346,61.1917876414101,95.90050268278203,41.182140233592,0.9902387133654671,0.38946302286285206,41.58809353517258,0,1,2,3,4,5,5,6,7,8
908,1674,40.365383,-91.456726,908_1674,IL,2.543158291384913,0.3906159707992375,20.344606794180287,61.1917876414101,95.652321632222,41.45319693852816,0.9902541346593242,0.38680908014791077,41.861170266952975,0,1,2,3,4,5,6,6,7,8
880,1676,39.844898,-91.446838,880_1676,IL,1.0918389461914464,0.37512005185431296,22.76993195470509,61.1917876414101,110.13679681815785,43.90366307069873,0.9893541088608021,0.3711265646181417,44.376086051991905,0,1,2,3,4,5,6,7,8,9
882,1676,39.881916,-91.444092,882_1676,IL,7.512424791393657,0.38015935086257335,22.394799322337203,61.1917876414101,107.8964377135701,43.20904107854897,0.9894933186675917,0.3761651377075251,43.66784521267144,0,1,2,3,4,5,6,7,8,9
884,1676,39.918929999999996,-91.441345,884_1676,IL,0.8926898366711884,0.3887100118093133,22.038616766801514,61.1917876414101,105.76925185359103,42.15394613188977,0.9896254961975095,0.38467733831373147,42.59585701243562,0,1,2,3,4,5,6,7,7,8
886,1676,39.955944,-91.438599,886_1676,IL,6.146004127660525,0.3931673183185617,21.702536085643306,61.1917876414101,103.76211797895,41.57846993510605,0.9897502140243603,0.38913743745318025,42.009053745031764,0,1,2,3,4,5,6,6,7,8
888,1676,39.992965999999996,-91.435852,888_1676,IL,14.89492062998,0.3886216019333707,21.38766148780786,61.1917876414101,101.88163062275478,41.97232180154816,0.9898670623818357,0.3846837234839088,42.40197840359857,0,1,2,3,4,5,6,6,7,8
890,1676,40.029987,-91.433105,890_1676,IL,15.250088418471154,0.3863880377175403,21.095279299708054,61.1917876414101,100.13547195616806,42.12856606386028,0.9899755639207639,0.3825147155316594,42.555157520264,0,1,2,3,4,5,6,7,7,8
892,1676,40.067005,-91.430328,892_1676,IL,17.02053794345624,0.39001775989326193,20.826189132169173,61.1917876414101,98.52841739790304,41.65773354028821,0.9900754219096454,0.38614699817857606,42.07531327253765,0,1,2,3,4,5,6,6,7,8
894,1676,40.104038,-91.427551,894_1676,IL,17.02343368932819,0.3912551012858516,20.5818620546423,61.1917876414101,97.06925243755421,41.45470473206165,0.9901660904421089,0.387407534005743,41.866415273373114,0,1,2,3,4,5,6,6,7,8
896,1676,40.141064,-91.424805,896_1676,IL,17.029270859999453,0.40317596427943864,20.363994569903728,61.1917876414101,95.76810889281181,40.16731009802371,0.990246939954626,0.3992437648909697,40.56292271891718,0,1,2,3,3,4,5,6,7,7
898,1676,40.178093,-91.422028,898_1676,IL,17.0331454847108,0.40958509373363566,20.172754103134512,61.1917876414101,94.62598665677065,39.48547719436049,0.9903179083165657,0.4056194533039386,39.871516876314566,0,1,2,3,3,4,5,6,6,7
900,1676,40.215126,-91.41925,900_1676,IL,17.02949104356715,0.4116636991867011,20.009545933591927,61.1917876414101,93.65127830823316,39.24084596261834,0.9903784740359624,0.40770286621652446,39.62207074504068,0,1,2,3,3,4,5,6,6,7
902,1676,40.252155,-91.416473,902_1676,IL,17.031759974447375,0.4132590591624979,19.875309015564795,61.1917876414101,92.84959144997299,39.05227871302689,0.9904282886716677,0.40930346274437623,39.4296883072702,0,1,2,2,3,4,5,5,6,7
904,1676,40.289192,-91.413696,904_1676,IL,17.039717600454992,0.42432428074518574,19.77075883788673,61.1917876414101,92.22519910913923,38.00577468483783,0.9904670867094244,0.42027923416975604,38.37156751074119,0,1,1,2,3,4,4,5,6,6
906,1676,40.326225,-91.410889,906_1676,IL,17.038868128803458,0.4411917814618383,19.696101306974093,61.1917876414101,91.77933099563921,36.53343315850192,0.9904947917384115,0.4369981616957423,36.884023483235396,0,1,1,2,2,3,4,4,5,5
908,1676,40.363274,-91.408112,908_1676,IL,13.881315598662756,0.41940176488514846,19.65262725967433,61.1917876414101,91.51969621775677,38.41969447062622,0.9905109247356577,0.4154220299721553,38.78775439138085,0,1,2,2,3,4,5,5,6,6
910,1676,40.400314,-91.405304,910_1676,IL,0.055361662250179945,0.41850538919663827,19.639744789923636,61.1917876414101,91.4427598067243,38.49846974894947,0.9905157053544847,0.4145361607747613,38.867096746509105,0,1,2,2,3,4,5,5,6,7
916,1676,40.511456,-91.396912,916_1676,IL,0.02800276092378798,0.42126605541076323,19.787635577200177,61.1917876414101,92.32599001164743,38.286254894179855,0.9904608238375323,0.41724752429693207,38.654991669271766,0,1,2,2,3,4,4,5,6,6
918,1676,40.5485,-91.394104,918_1676,IL,7.978586646033173,0.409608750576719,19.519963416384478,0.6946546483198826,116.28326548578971,39.30126827201535,0.9927313109638666,0.4066314319422977,39.58902861022567,0,1,2,3,3,4,5,5,6,7
920,1676,40.58556,-91.391296,920_1676,IL,0.9433811731595892,0.4036699174252802,18.939702008936898,0.6946546483198826,112.8178406865385,39.7153783679044,0.9929466430129831,0.40082268939276006,39.9974949785747,0,1,2,3,3,4,5,6,6,7
878,1678,39.805771,-91.40142800000001,878_1678,IL,0.0153246198091568,0.37123229744195013,22.60479175462418,61.1917876414101,109.15055003805399,44.31266584296408,0.9894153915468786,0.3673029489283744,44.786715692470146,0,1,2,3,4,5,6,7,8,9
880,1678,39.842785,-91.398651,880_1678,IL,12.511442579165307,0.37639803777710695,22.199578725204773,61.1917876414101,106.73054542787905,43.58161814126094,0.9895657640356116,0.3724706118344078,44.041153933547534,0,1,2,3,4,5,6,7,8,9
882,1678,39.879787,-91.39587399999999,882_1678,IL,14.948831724024167,0.4002597612474937,21.812302336770426,61.1917876414101,104.4176616423654,40.8730217275652,0.9897094803283473,0.39614088030060535,41.297999604899324,0,1,2,3,4,4,5,6,7,8
884,1678,39.916809,-91.393097,884_1678,IL,1.2368443877530473,0.4076918827344578,21.443874134271926,61.1917876414101,102.21734259082277,40.02475544695425,0.9898462021554033,0.4035522617742891,40.43532758907375,0,1,2,3,3,4,5,6,7,7
886,1678,39.953815000000006,-91.39031999999999,886_1678,IL,0.8429863344103959,0.4199518588586683,21.095876366188108,61.1917876414101,100.13903774386343,38.76168610321825,0.989975342352438,0.4157419852451529,39.15419348840592,0,1,2,2,3,4,5,5,6,7
888,1678,39.990837,-91.387512,888_1678,IL,11.707240422057064,0.4289241060827212,20.768923007914232,61.1917876414101,98.18641387224548,37.86385157304552,0.9900966730763135,0.424676330434734,38.242580348643486,0,1,1,2,3,3,4,5,6,6
890,1678,40.027859,-91.38473499999999,890_1678,IL,17.02304694652323,0.42132036477673956,20.465269136326707,61.1917876414101,96.37293869798428,38.46492208710088,0.9902093574795012,0.4171953676986044,38.845241964800515,0,1,2,2,3,4,5,5,6,7
892,1678,40.06488,-91.381958,892_1678,IL,17.026013578298972,0.42193840275810646,20.185838398387123,61.1917876414101,94.70412840576027,38.33298039015554,0.9903130528013241,0.417851107729495,38.707942182244345,0,1,2,2,3,4,4,5,6,6
894,1678,40.101906,-91.37915,894_1678,IL,17.022460080344132,0.42255093007804023,19.931474388863247,61.1917876414101,93.18502109424976,38.20869481558035,0.990407445988066,0.41849758745847365,38.57876368999023,0,1,2,2,3,4,4,5,6,6
896,1678,40.138923999999996,-91.376343,896_1678,IL,17.026447121679944,0.4227336020899801,19.703941435101605,61.1917876414101,91.82615364159443,38.13074089738632,0.990491882306846,0.41871420124845765,38.49677274343752,0,1,1,2,3,4,4,5,6,6
898,1678,40.175961,-91.373535,898_1678,IL,17.03507094319374,0.4438945478971255,19.50429206772626,61.1917876414101,90.63381194873449,36.26166282621082,0.9905659711689174,0.43970683393430365,36.607014456008656,0,1,1,2,2,3,3,4,5,5
900,1678,40.212990000000005,-91.370758,900_1678,IL,17.029703726892613,0.4578920798852358,19.33422286487668,61.1917876414101,89.61812828344253,35.1107626445637,0.9906290829827847,0.45360121120179114,35.442895073144,0,0,1,1,2,2,3,3,4,4
902,1678,40.250019,-91.36795,902_1678,IL,17.034844064466192,0.45609309818584637,19.19382969129885,61.1917876414101,88.77967516710953,35.21411216168713,0.9906811821735295,0.45184284969194194,35.54535282928083,0,0,1,1,2,2,3,3,4,4
904,1678,40.28706,-91.365112,904_1678,IL,17.037042678946474,0.4534376381756441,19.08396116630066,61.1917876414101,88.12352070586306,35.392676071604676,0.9907219538228546,0.4492306228301947,35.72412616379049,0,0,1,1,2,2,3,3,4,4
906,1678,40.324093,-91.362305,906_1678,IL,17.037185825395248,0.45533733827267875,19.006218345804,61.1917876414101,87.65922669172565,35.22552478624223,0.990750803787072,0.4511258338879224,35.55437416916066,0,0,1,1,2,2,3,3,4,4
908,1678,40.361129999999996,-91.35949699999999,908_1678,IL,17.041215143530806,0.4353292982682752,18.960636748789412,61.1917876414101,87.38700525039516,36.83256188029392,0.9907677188852694,0.4313102158091841,37.1757791238242,0,1,1,2,2,3,4,4,5,5
910,1678,40.398174,-91.356689,910_1678,IL,5.934374254676242,0.4174382536510395,18.947546015862454,61.1917876414101,87.30882505446421,38.40759393907633,0.9907725767894991,0.41358637422034894,38.765297747271475,0,1,2,2,3,4,5,5,6,6
912,1678,40.435215,-91.353851,912_1678,IL,14.552032431258453,0.4208318602716414,18.966608156135454,61.1917876414101,87.42266756196341,38.10304422751183,0.9907655029264559,0.4169456896895088,38.45818623575976,0,1,1,2,3,4,4,5,6,6
914,1678,40.472263,-91.351013,914_1678,IL,12.54229595985054,0.41958822649781985,19.0181446136528,61.1917876414101,87.73045249415762,38.2300005779848,0.9907463780098943,0.41570551565831015,38.58707074435856,0,1,2,2,3,4,4,5,6,6
916,1678,40.509308000000004,-91.348175,916_1678,IL,13.537709864381787,0.4189969537231367,19.1017967063398,61.1917876414101,88.23003773761181,38.3067402389331,0.9907153351449027,0.4151067074325107,38.66573866380127,0,1,2,2,3,4,4,5,6,6
918,1678,40.546352,-91.345337,918_1678,IL,17.0477891859436,0.43893763477917674,19.159210011142736,0.6946546483198826,114.12878169470284,36.58141891953089,0.9928651847128,0.4358058958324269,36.84429616706983,0,1,1,2,2,3,4,4,5,5
920,1678,40.583408,-91.342529,920_1678,IL,13.543253229044918,0.4358469841603013,18.567917708287847,0.6946546483198826,110.59747841721442,36.68595391770301,0.9930846102709474,0.4328329324026006,36.94141822185104,0,1,1,2,2,3,4,4,5,5
922,1678,40.620457,-91.33966099999999,922_1678,IL,0.7993407839944496,0.40335753821410236,17.983316540222987,0.6946546483198826,107.10613579218172,39.47546673706832,0.9933015527830973,0.4006556690348354,39.74167424430514,0,1,2,3,3,4,5,6,6,7
874,1680,39.729626,-91.35882600000001,874_1680,IL,6.7178401610847045,0.38015601478534494,22.940034706926447,61.1917876414101,111.15268084629218,43.37314641564925,0.989290984596934,0.3760849181674405,43.84265811673271,0,1,2,3,4,5,6,7,8,9
876,1680,39.766632,-91.356049,876_1680,IL,7.29044552154585,0.3605644300481931,22.490379146503948,61.1917876414101,108.46725750052177,45.58750275075736,0.9894578494822764,0.35676330555528785,46.073213502334184,0,1,2,3,4,5,6,7,8,9
878,1680,39.803635,-91.353241,878_1680,IL,13.092572030599134,0.3739809212368134,22.055811568713995,61.1917876414101,105.87194228276816,43.81941121881361,0.9896191152942089,0.3700986684112885,44.279067109355836,0,1,2,3,4,5,6,7,8,9
880,1680,39.840649,-91.350464,880_1680,IL,17.010713490335515,0.4108639296457674,21.63806818426184,61.1917876414101,103.37710415356787,39.769702316748855,0.9897741377337929,0.40666249169105717,40.180583428666246,0,1,2,3,3,4,5,6,7,7
882,1680,39.877655,-91.347656,882_1680,IL,14.340628904580784,0.42240519575977753,21.23784102137356,61.1917876414101,100.98687602913016,38.57492357095721,0.9899226599928828,0.41814847498133334,38.967613461070336,0,1,2,2,3,4,5,5,6,7
884,1680,39.914660999999995,-91.344849,884_1680,IL,9.248098976022314,0.4402786923079376,20.856715374676508,61.1917876414101,98.71072557221056,36.91012291171119,0.9900640937767271,0.4359041245090607,37.28053884967464,0,1,1,2,2,3,4,4,5,5
886,1680,39.951675,-91.34204100000001,886_1680,IL,6.950960581740078,0.4486737324045725,20.49594905918753,61.1917876414101,96.55616467882056,36.1277162188071,0.9901979723165875,0.44427582005872285,36.48534659618177,0,1,1,2,2,3,3,4,5,5
888,1680,39.988701,-91.339203,888_1680,IL,17.015871755008572,0.45335741037459387,20.156546955461494,61.1917876414101,94.52919467517351,35.66901604937962,0.9903239227064148,0.44897068903018966,36.01752439939173,0,1,1,2,2,2,3,4,4,4
890,1680,40.025707000000004,-91.336395,890_1680,IL,17.015921357694335,0.4475798664196727,19.84096674742217,61.1917876414101,92.644493288771,36.048957559060035,0.9904410329122385,0.44330146520742236,36.396874080492864,0,1,1,2,2,3,3,4,4,5
892,1680,40.062725,-91.333557,892_1680,IL,17.023471680108198,0.442924120200793,19.54962506105821,61.1917876414101,90.90454868445481,36.35279428489528,0.9905491483262788,0.4387381100380619,36.699637111717514,0,1,1,2,2,3,4,4,5,5
894,1680,40.099758,-91.33075,894_1680,IL,17.025094093664222,0.44602711983757476,19.28478479531717,61.1917876414101,89.32287529904669,36.03210612906704,0.9906474291982765,0.441855619619805,36.37228045726374,0,1,1,2,2,3,3,4,4,5
896,1680,40.13678,-91.32794200000001,896_1680,IL,17.025204245075706,0.43073259221205845,19.047601288715274,61.1917876414101,87.90637302058724,37.24868065653115,0.9907354467880002,0.4267420471913672,37.59700006423784,0,1,1,2,3,3,4,5,5,6
898,1680,40.173801,-91.325073,898_1680,IL,17.02362015028118,0.42725321359090496,18.838526611450305,61.1917876414101,86.65774169306799,37.496157533213534,0.990813033334505,0.4233280525599197,37.84382751508941,0,1,1,2,3,3,4,5,5,6
900,1680,40.210831,-91.322266,900_1680,IL,17.033932746614283,0.43980009778260687,18.66048949066049,61.1917876414101,85.59447219822735,36.38023277350164,0.9908791020020855,0.4357887259512589,36.71510752421244,0,1,1,2,2,3,4,4,5,5
902,1680,40.247871,-91.319427,902_1680,IL,17.03479003146301,0.4439164286056863,18.513344586276048,61.1917876414101,84.715696539201,36.005048557964265,0.9909337067257006,0.4398917520746676,36.334467496250774,0,1,1,2,2,3,3,4,4,5
904,1680,40.284896999999994,-91.31658900000001,904_1680,IL,17.032066216908134,0.4443840300108081,18.398599470804648,61.1917876414101,84.03041820835927,35.93768617149336,0.9909762880528807,0.4403740365300906,36.2649304577262,0,1,1,2,2,3,3,4,4,5
906,1680,40.321938,-91.313721,906_1680,IL,17.035308753465852,0.44384599951570214,18.316553305063188,61.1917876414101,83.54042384755108,35.96014794976617,0.9910067349665725,0.4398543748080309,36.286481898611044,0,1,1,2,2,3,3,4,4,5
908,1680,40.358971000000004,-91.31088299999999,908_1680,IL,17.042030991566065,0.4462014581556566,18.268677222108867,61.1917876414101,83.254499326238,35.758068943058426,0.9910245015368009,0.4421965776537033,36.0819221801355,0,1,1,2,2,2,3,4,4,5
910,1680,40.396015000000006,-91.308044,910_1680,IL,16.209580394844384,0.4390821398742806,18.254880175980716,61.1917876414101,83.17210090167409,36.33426652818382,0.9910296215502576,0.4351434069090856,36.663148848514226,0,1,1,2,2,3,3,4,5,5
912,1680,40.433052,-91.305176,912_1680,IL,17.04174840338472,0.43968083774636957,18.27486129160357,61.1917876414101,83.29143169415387,36.28997917901907,0.9910222066601486,0.43573347404958995,36.61873461072098,0,1,1,2,2,3,3,4,5,5
914,1680,40.470096999999996,-91.302307,914_1680,IL,17.044993958801786,0.4442670486984778,18.328898894001018,61.1917876414101,83.61415391044589,35.929239339412824,0.9910021535814771,0.44026960202547843,36.2554604039605,0,1,1,2,2,3,3,4,4,5
916,1680,40.507145,-91.29946899999999,916_1680,IL,17.045661856661933,0.4454283027494845,18.417048204366047,61.1917876414101,84.14059734138083,35.85816108085948,0.99096944182194,0.4414058365473507,36.18493120729607,0,1,1,2,2,3,3,4,4,5
918,1680,40.544185999999996,-91.2966,918_1680,IL,17.046868029055272,0.44764945335945605,18.53778085657941,61.1917876414101,84.86163431142502,35.7110278505416,0.9909246385504098,0.4435868727675075,36.03808651158583,0,1,1,2,2,2,3,4,4,4
920,1680,40.58123,-91.29373199999999,920_1680,IL,17.058233299522527,0.44870947870988426,18.214757188418147,0.6946546483198826,108.4883406941728,35.544484805830585,0.9932156663388412,0.44566528388939175,35.78727763815233,0,0,1,1,2,2,3,3,4,4
922,1680,40.618294,-91.290863,922_1680,IL,9.378340869536935,0.413133987061895,17.618386208497267,0.6946546483198826,104.92670664985063,38.44047903730071,0.9934369765681478,0.4104225790243133,38.69443149790365,0,1,2,2,3,4,4,5,6,6
872,1682,39.690468,-91.313538,872_1682,IL,5.890023149481664,0.384766531308914,22.904919476811735,61.1917876414101,110.94296641808957,42.84300364193332,0.9893040156797507,0.3806510745230771,43.30620614381707,0,1,2,3,4,5,6,7,8,8
874,1682,39.727470000000004,-91.31073,874_1682,IL,16.995208865810238,0.3648411031996377,22.428126531508703,61.1917876414101,108.0954737612383,45.03364708542132,0.9894809511102285,0.36100332179808253,45.5123941849433,0,1,2,3,4,5,6,7,8,9
876,1682,39.764465,-91.30792199999999,876_1682,IL,17.00576399297872,0.36932996927318257,21.965481819737345,61.1917876414101,105.3324768828706,44.343306861114414,0.9896526362033952,0.36550837772012407,44.80694057586575,0,1,2,3,4,5,6,7,8,9
878,1682,39.801476,-91.305084,878_1682,IL,17.00985245841601,0.4110918689971208,21.51751268125343,61.1917876414101,102.65712515022652,39.714174281305816,0.9898188752661565,0.40690649140179225,40.122668170605365,0,1,2,3,3,4,5,6,7,7
880,1682,39.838478,-91.302246,880_1682,IL,17.01146142427073,0.44502238964157675,21.086054403050273,61.1917876414101,100.08037922513668,36.57551009059011,0.9899789872328689,0.4405628145933193,36.945743861517535,0,1,1,2,2,3,4,4,5,5
882,1682,39.875488,-91.299408,882_1682,IL,17.01411001247775,0.42679410073000285,20.67222382736752,61.1917876414101,97.60890908899981,38.02695478174865,0.9901325576490729,0.4225827345453338,38.405923013013705,0,1,1,2,3,4,4,5,6,6
884,1682,39.912495,-91.29656999999999,884_1682,IL,16.94756621054029,0.42968680199128695,20.27751680135555,61.1917876414101,95.25164820825758,37.66609077796006,0.9902790314135194,0.4255098300871043,38.035835944335474,0,1,1,2,3,3,4,5,6,6
886,1682,39.949505,-91.29373199999999,886_1682,IL,16.70454279597174,0.43886677273406155,19.903327209989786,61.1917876414101,93.01692111302557,36.78088063618273,0.9904178912626024,0.434661503596493,37.136728809789375,0,1,1,2,2,3,4,4,5,5
888,1682,39.986534000000006,-91.290894,888_1682,IL,17.018916283893663,0.44821108067498394,19.551044655146637,61.1917876414101,90.91302675398649,35.92434942783874,0.9905486215221522,0.44397486811355946,36.26712374061423,0,1,1,2,2,3,3,4,4,5
890,1682,40.023544,-91.288055,890_1682,IL,17.016803174945654,0.4536849098123635,19.222546620958585,61.1917876414101,88.95117780182537,35.408256604013964,0.990670525467382,0.4494522680004359,35.74170795816191,0,0,1,1,2,2,3,3,4,4
892,1682,40.060558,-91.285217,892_1682,IL,17.017531999601143,0.4592505917076149,18.91925995223338,61.1917876414101,87.13989562866524,34.9037545679946,0.9907830736034601,0.4550177128062784,35.228452622883715,0,0,1,1,2,2,3,3,4,4
894,1682,40.097584000000005,-91.282349,894_1682,IL,17.027435667157587,0.45699248910904916,18.64233136273395,61.1917876414101,85.48602861397902,35.00704599472928,0.9908858403907571,0.4528273866230841,35.3290405087676,0,0,1,1,2,2,3,3,4,4
896,1682,40.134609000000005,-91.27948,896_1682,IL,17.02829804587936,0.43893846626782373,18.393820782718407,61.1917876414101,84.001879029311,36.38229393199104,0.9909780613996594,0.43497839037582775,36.71352106484034,0,1,1,2,2,3,4,4,5,5
898,1682,40.171634999999995,-91.27664200000001,898_1682,IL,17.024648525503746,0.4169811459267079,18.175690765561665,61.1917876414101,82.69916759406127,38.23838983292024,0.991059008336618,0.4132529209771897,38.58336336309492,0,1,2,2,3,4,4,5,6,6
900,1682,40.208659999999995,-91.27377299999999,900_1682,IL,17.032635313218673,0.41426605120115007,17.988534727075745,61.1917876414101,81.58143829348337,38.43743101849191,0.9911284609880514,0.41059087376659315,38.78148245301503,0,1,2,2,3,4,5,5,6,6
902,1682,40.245689,-91.270905,902_1682,IL,17.035185531360906,0.4227775204615949,17.83408102754784,61.1917876414101,80.65901320401461,37.621894012060565,0.9911857779682711,0.4190510655262226,37.9564505951425,0,1,1,2,3,3,4,5,5,6
904,1682,40.282719,-91.268036,904_1682,IL,17.037607953498856,0.4312667612327063,17.71345034755475,61.1917876414101,79.93858523028909,36.84939779382352,0.9912305433984304,0.42748478608637663,37.1754059025315,0,1,1,2,2,3,4,4,5,5
906,1682,40.319752,-91.265167,906_1682,IL,17.036241766539018,0.43115956228446656,17.62757938863583,61.1917876414101,79.42574852125806,36.83582415495214,0.991262409673365,0.42739226666381364,37.160517533485475,0,1,1,2,2,3,4,4,5,5
908,1682,40.356789,-91.262268,908_1682,IL,17.039338398777108,0.43900563948938687,17.57672679721569,61.1917876414101,79.12204775958118,36.16425690375625,0.9912812808107055,0.43517807259616226,36.4823361480001,0,1,1,2,2,3,3,4,5,5
910,1682,40.393829,-91.259399,910_1682,IL,17.045075791091804,0.4429413264456268,17.56216313870462,61.1917876414101,79.03507098889763,35.83917160763234,0.991286685310108,0.43908183927914785,36.154194481509286,0,1,1,2,2,3,3,4,4,5
912,1682,40.430865999999995,-91.25653100000001,912_1682,IL,17.04131680978361,0.44788724438188,17.58359040058398,61.1917876414101,79.16303842520087,35.448868982571454,0.9912787337624982,0.4439811004792446,35.76074798661492,0,0,1,1,2,2,3,3,4,4
914,1682,40.467903,-91.253632,914_1682,IL,17.040663633862152,0.4528014566781211,17.640387805664748,61.1917876414101,79.50224267620526,35.0784648168445,0.9912576565351252,0.4488429108224454,35.387837446279036,0,0,1,1,2,2,3,3,4,4
916,1682,40.504951,-91.250732,916_1682,IL,17.049732450959596,0.45145004210470124,17.732571085282856,61.1917876414101,80.05277769225968,35.20678190312157,0.9912234477901705,0.4474878672400396,35.51851197791117,0,0,1,1,2,2,3,3,4,4
918,1682,40.542,-91.247833,918_1682,IL,17.049989537829152,0.45295168130881674,17.85942676219748,61.1917876414101,80.81038245980652,35.12203413888184,0.9911763722953996,0.4489550043047749,35.43469671048055,0,0,1,1,2,2,3,3,4,4
920,1682,40.579044,-91.244934,920_1682,IL,17.05227012215065,0.45268135907138346,17.881307814460854,0.6946546483198826,106.49692145626528,35.14852540835358,0.9933394077010088,0.44966623309725573,35.38420517283369,0,0,1,1,2,2,3,3,4,4
922,1682,40.616096,-91.242035,922_1682,IL,15.724531602184074,0.428790842040881,17.273556638694128,0.6946546483198826,102.86732284907828,36.9450620440186,0.9935649410629576,0.4260315477006839,37.18434549883899,0,1,1,2,2,3,4,4,5,5
924,1682,40.653149,-91.239136,924_1682,IL,0.018009137145224185,0.4059889382031934,16.67224559091828,0.6946546483198826,99.27618583689565,38.85096357364306,0.993788084526252,0.40346696923579844,39.09381102326626,0,1,2,2,3,4,5,5,6,7
870,1684,39.651295000000005,-91.268311,870_1684,IL,2.7373764730990158,0.381726767664133,22.858923460851198,0.0,136.5175750596094,43.17041562541897,0.9915171700784415,0.3784886444175319,43.53975597013982,0,1,2,3,4,5,6,7,8,9
872,1684,39.688293,-91.265472,872_1684,IL,16.072199294501647,0.3620029306389328,22.41848183567171,61.1917876414101,108.03787391450408,45.38367814336665,0.9894845302076681,0.35819629975706346,45.86598047555301,0,1,2,3,4,5,6,7,8,9
874,1684,39.725291999999996,-91.26263399999999,874_1684,IL,17.00316443166207,0.36417862164096737,21.928500402553357,61.1917876414101,105.11161725206291,44.958955755679185,0.9896663598187162,0.3604153308032137,45.428396458696064,0,1,2,3,4,5,6,7,8,9
876,1684,39.762287,-91.259766,876_1684,IL,17.00731449225241,0.4018283423141206,21.45197526391797,61.1917876414101,102.26572398447917,40.61110422591224,0.9898431958675054,0.39774705054635107,41.02781571410449,0,1,2,3,4,4,5,6,7,8
878,1684,39.799294,-91.256897,878_1684,IL,17.009097198515143,0.4395636136491201,20.990202472068653,61.1917876414101,99.50793436766985,37.00483478735948,0.9900145573956355,0.43517437641405976,37.378071373723635,0,1,1,2,3,3,4,4,5,6
880,1684,39.836292,-91.254059,880_1684,IL,17.005584528590955,0.4526646779506227,20.545071781363013,61.1917876414101,96.84953435229656,35.821582035611925,0.9901797431249018,0.448219394534864,36.17684797566433,0,1,1,2,2,3,3,4,4,5
882,1684,39.873298999999996,-91.25119000000001,882_1684,IL,17.009570680127272,0.44610407611304853,20.117041828820312,61.1917876414101,94.29326300058207,36.23885970727316,0.9903385828574451,0.4417940785447263,36.59239409082942,0,1,1,2,2,3,3,4,5,5
