row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
598,1484,34.745564,-96.07800300000001,598_1484,OK,16.58088350954313,0.46695083969560575,11.978325097878244,134.16325343267502,14.861986843528626,32.631327500440115,0.990739977861968,0.4626268645826518,32.93631853925893,0,0,0,0,1,1,1,1,2,2
600,1484,34.782188,-96.07803299999999,600_1484,OK,16.580325933120292,0.4599285402336349,12.327709169079876,133.13491192662835,17.382974221084766,33.216268325825624,0.9906472289169651,0.4556269338822753,33.52986548212489,0,0,0,1,1,1,1,2,2,2
602,1484,34.81881,-96.078064,602_1484,OK,16.58625194518014,0.4722350411563571,12.763271856750036,133.13491192662835,19.984232412837,32.45593874942851,0.9904855938248309,0.46774200516464787,32.76770399466143,0,0,0,0,1,1,1,1,2,2
604,1484,34.855442,-96.078125,604_1484,OK,16.592640816149185,0.47349098503099246,13.270795954124862,133.13491192662835,23.01525700052545,32.492209140779686,0.9902972542205405,0.46889682237437086,32.810561679638504,0,0,0,0,1,1,1,1,2,2
606,1484,34.892075,-96.078156,606_1484,OK,16.591145286669196,0.45139266575267584,13.824946450186856,133.13491192662835,26.32474277180532,34.223035669376934,0.9900916117974801,0.446920091988628,34.56552430259064,0,0,0,1,1,1,2,2,3,3
608,1484,34.928707,-96.07821700000001,608_1484,OK,16.59769043709809,0.4657301023152773,14.305768645676661,61.75475149718655,59.349487906843116,33.28733874482263,0.9924749127341624,0.46222544265302734,33.53972812584205,0,0,0,1,1,1,1,2,2,2
610,1484,34.965351,-96.07824699999999,610_1484,OK,16.60625635641183,0.4903787988074143,14.278357297937193,61.75475149718655,59.18578244062039,31.60778273416224,0.9924850849455176,0.48669364378985747,31.847111068573234,0,0,0,0,1,1,1,1,1,1
612,1484,35.002003,-96.07830799999999,612_1484,OK,16.60562585147276,0.48415312649733977,14.297180207884715,61.75475149718655,59.29819622187315,32.018661897955674,0.9924780998596282,0.480511375027178,32.26132838848963,0,0,0,0,1,1,1,1,1,2
614,1484,35.038651,-96.078339,614_1484,OK,16.608494346555982,0.46410035526591814,14.362902868142747,61.75475149718655,59.690703691451034,33.41828480621913,0.9924537105155755,0.46059811963525726,33.672386381485204,0,0,0,1,1,1,1,2,2,2
616,1484,35.075298,-96.078369,616_1484,OK,16.611043986270506,0.46052570969176343,14.474172268265253,61.75475149718655,60.355224429231065,33.705262291758864,0.992412419008636,0.4570314335708718,33.96295899383094,0,0,0,1,1,1,1,2,2,2
618,1484,35.111965000000005,-96.07843000000001,618_1484,OK,16.611501789650422,0.4482124827007807,14.629133857050814,61.75475149718655,61.28068272408996,34.670675441046406,0.9923549135533029,0.4447858595240445,34.937777772371675,0,0,0,1,1,2,2,2,3,3
620,1484,35.148621,-96.078461,620_1484,OK,16.621884449413592,0.4635025155090585,14.82661671134603,61.75475149718655,62.460085613749435,33.57559603334768,0.9922816286731868,0.4599250309834476,33.83676071705846,0,0,0,1,1,1,1,2,2,2
622,1484,35.185291,-96.07852199999999,622_1484,OK,16.628320469149784,0.45747079336545193,15.035332578908381,0.6505504291684806,89.51887985293423,34.070370085900414,0.9943971174343456,0.45490763823300856,34.26233794181316,0,0,0,1,1,1,2,2,2,3
