row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
458,1840,31.891876,-88.462128,458_1840,AL,11.695203808823301,0.3092050768048815,15.486265849469099,65.82014124710433,48.783800672888525,50.5737997441363,0.9928788234978319,0.3070031728775875,50.93652774864197,0,1,1,2,3,3,4,4,5,6
460,1840,31.927971000000003,-88.45813000000001,460_1840,AL,12.021871306092546,0.32483425964591,16.067558421448304,65.82014124710433,52.25538377095843,48.3447566486976,0.9926631087888164,0.3224509860212226,48.702078500413656,0,1,1,1,2,2,3,3,4,5
462,1840,31.964077000000003,-88.454102,462_1840,AL,11.827807420847668,0.3252393525971754,16.661230774686693,65.82014124710433,55.800901134575284,48.492914293355,0.9924428000061094,0.32278145376371503,48.86217552594113,0,1,1,1,2,2,3,3,4,5
464,1840,32.000183,-88.450073,464_1840,AL,11.630823499304931,0.3221739599297872,17.26508230485619,65.82014124710433,59.4072103615149,49.168271938713005,0.9922187137827545,0.31966703213583014,49.55386474345248,0,1,1,2,2,2,3,4,4,5
466,1840,32.036304,-88.446045,466_1840,AL,11.423392564045225,0.3189835252178368,17.877641714568792,65.82014124710433,63.065524600902826,49.87926487986841,0.9919913961097091,0.3164289125168385,50.28195312527894,0,1,1,2,2,3,3,4,5,5
468,1840,32.072426,-88.442017,468_1840,AL,11.217958073137273,0.3301854782836447,18.49727465647818,65.82014124710433,66.7660832383817,48.40127489503081,0.9917614534849388,0.32746522986220716,48.803343510633674,0,1,1,1,2,2,3,3,4,5
470,1840,32.108551,-88.437958,470_1840,AL,11.021410360326831,0.34012575095882736,18.819487827245396,62.733047196333104,70.74015196071326,47.094877059523135,0.9917063392970381,0.3373048633840347,47.48873249404245,0,0,1,1,2,2,2,3,3,4
472,1840,32.144672,-88.433929,472_1840,AL,10.819541162934339,0.33466653965979315,18.191359545679934,62.733047196333104,66.98885763696549,47.64885160214465,0.9919394344990308,0.3319689380958827,48.03604932412958,0,0,1,1,2,2,3,3,4,4
474,1840,32.180805,-88.42987099999999,474_1840,AL,10.62297188621429,0.30939270482820563,17.56843551099223,62.733047196333104,63.2686440054025,51.31137866888575,0.9921705984315473,0.30697034509975585,51.716286241499496,0,1,1,2,3,3,4,4,5,6
476,1840,32.216949,-88.425842,476_1840,AL,10.409088427857826,0.32275590773293256,16.95222019665796,62.733047196333104,59.588496050421895,48.968962743026765,0.9923992727921536,0.32030272812353366,49.34401312613895,0,1,1,2,2,2,3,4,4,5
478,1840,32.253098,-88.42178299999999,478_1840,AL,10.211693802114024,0.3180026515136289,16.3436756163414,62.733047196333104,55.954159089507506,49.48245993098111,0.9926251005824847,0.3156574139442127,49.85009940000931,0,1,1,2,2,3,3,4,4,5
480,1840,32.289234,-88.417725,480_1840,AL,10.079305277630127,0.3194437753890689,15.74498076302118,62.733047196333104,52.378646458043384,49.04527966165242,0.9928472731893586,0.317158881332351,49.39861445567809,0,1,1,2,2,2,3,4,4,5
482,1840,32.325394,-88.413635,482_1840,AL,9.98266153858954,0.32771369077678053,15.157376613380663,62.733047196333104,48.86936949050503,47.60292792125927,0.9930653300926567,0.3254411045071264,47.935343706760705,0,0,1,1,2,2,3,3,4,4
484,1840,32.361546000000004,-88.409576,484_1840,AL,9.87241396186617,0.30234358409660095,14.584648568594591,62.733047196333104,45.44893527903695,51.381117722362866,0.9932778665493078,0.300311190176343,51.72884592794078,0,1,1,2,3,3,4,4,5,6
486,1840,32.397713,-88.405518,486_1840,AL,9.759766807441853,0.2925954611804477,14.029731278420119,62.733047196333104,42.13487007631599,52.87643390648662,0.9934837935257529,0.2906888487419684,53.22324757692785,0,1,2,2,3,3,4,5,5,6
