row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
674,1814,35.862133,-88.588623,674_1814,TN,16.691636973626455,0.3910615448279776,4.23516749317852,0.9115189631699084,25.07085912611693,36.70343930655088,0.998385525862199,0.3904301860775643,36.7627918832798,0,0,0,0,0,0,0,0,0,0
676,1814,35.898724,-88.58444200000001,676_1814,TN,16.696593657421484,0.3828877535377699,4.763330221103347,0.9115189631699084,28.225141302906746,37.64444302903969,0.9981895273673632,0.382194545738618,37.712720878091744,0,0,0,0,0,0,0,0,0,0
678,1814,35.93531,-88.58023100000001,678_1814,TN,16.69934130862145,0.3855475424853877,5.3271731407739615,0.9115189631699084,31.592511959700406,37.55169015301834,0.9979802881353306,0.3847688475394358,37.62768723937578,0,0,0,0,0,0,0,0,0,0
680,1814,35.971897,-88.57605,680_1814,TN,16.70097582893019,0.3914757406622126,5.916008127225357,0.9115189631699084,35.10913970458412,37.15474280941115,0.9977617744747689,0.39059952966695366,37.23809005307881,0,0,0,0,0,0,0,0,0,0
682,1814,36.008499,-88.571838,682_1814,TN,16.705133560160224,0.37514112295187435,6.523723308276639,0.9115189631699084,38.738523344899406,38.95748411836615,0.9975362544702754,0.3742168706871858,39.053702503327926,0,0,0,0,0,0,0,0,1,1
684,1814,36.045086,-88.567627,684_1814,TN,16.71077714941648,0.37577435675679427,6.136104820814262,57.772084940045154,22.555407013397136,38.77408181737742,0.9950086686496674,0.373898742429263,38.96858694708457,0,0,0,0,0,0,0,0,1,1
686,1814,36.081696,-88.563416,686_1814,TN,16.714571605885816,0.3600467385188382,5.482696678752714,57.772084940045154,18.653136846072048,40.260649889061284,0.9952511450789692,0.3583369287928219,40.45275414967422,0,0,0,0,0,0,1,1,1,1
688,1814,36.118305,-88.559174,688_1814,TN,16.71588910964342,0.3745093492531809,4.845474078256271,57.772084940045154,14.847529624807336,38.51165106017736,0.9954876151363383,0.3728194189343111,38.68621816545949,0,0,0,0,0,0,0,0,0,1
690,1814,36.154907,-88.554962,690_1814,TN,16.686323312066246,0.38334424279479135,4.24066645362288,57.772084940045154,11.235510430906126,37.44397282787438,0.995712056161473,0.3817004842108646,37.605221907448865,0,0,0,0,0,0,0,0,0,0
692,1814,36.191521,-88.55072,692_1814,TN,16.72296470314259,0.37867353719293656,3.7125538952708657,57.772084940045154,8.081527875768824,37.74661597733422,0.9959080360386361,0.37712401872562085,37.90170840219012,0,0,0,0,0,0,0,0,0,0
694,1814,36.228138,-88.54647800000001,694_1814,TN,16.72846139462103,0.38661795443245695,3.3872377400219698,57.772084940045154,6.138681673131383,36.87492491838832,0.9960287592048184,0.3850826014396651,37.021947988557564,0,0,0,0,0,0,0,0,0,0
696,1814,36.264763,-88.542236,696_1814,TN,16.731231435606478,0.37301106875949913,3.4619979093323945,57.772084940045154,6.585162761481153,38.24294639604436,0.9960010160872453,0.37151940349625046,38.396493355278295,0,0,0,0,0,0,0,0,0,0
698,1814,36.301376,-88.537994,698_1814,TN,16.730305270780786,0.374669333081631,3.878835017020028,57.772084940045154,9.07458844392132,38.2006884168862,0.9958463299623469,0.3731130802987823,38.3600232962957,0,0,0,0,0,0,0,0,0,0
700,1814,36.338004999999995,-88.533752,700_1814,TN,16.739792185783422,0.38255411488187596,4.441763348135712,57.772084940045154,12.4364970144575,37.581317565663625,0.9956374301294628,0.38088519582644226,37.745987071595856,0,0,0,0,0,0,0,0,0,0
702,1814,36.374641,-88.52948,702_1814,TN,16.742838772381766,0.38262036555962087,5.06123636630975,57.772084940045154,16.136100558815652,37.759630892258286,0.9954075468515752,0.38086319945715513,37.9338402764678,0,0,0,0,0,0,0,0,0,0
704,1814,36.41127,-88.525238,704_1814,TN,16.746063454294895,0.3855618111654738,5.705516992830857,57.772084940045154,19.98385957254097,37.66231865190156,0.9951684575967423,0.38369895292575096,37.84516919160928,0,0,0,0,0,0,0,0,0,0
706,1814,36.447906,-88.520966,706_1814,TN,16.746785960015654,0.3734964775138891,6.3631094668672095,57.772084940045154,23.911119318024603,39.07993864707333,0.9949244283831838,0.3716007693936388,39.279303565378065,0,0,0,0,0,0,0,0,1,1
708,1814,36.484543,-88.516693,708_1814,TN,16.387193947005507,0.3663164534291012,7.028229435859752,57.772084940045154,27.883334608306843,40.05320052073532,0.9946776057546353,0.3643667728453877,40.26752013819395,0,0,0,0,0,0,1,1,1,1
