row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
930,2332,38.878113,-75.711945,930_2332,MD,2.741593054953728,0.41650110343297125,5.144100772899277,32.44219429332255,9.180674273982284,34.71074401334391,0.9974136684251118,0.4154238934781868,34.80075029265561,0,0,0,0,1,1,1,1,1,2
890,2334,38.152714,-75.902039,890_2334,MD,0.09706532907050447,0.42693329643501077,6.847883076863898,3.71831260765109,38.42791362316193,34.31814525051237,0.9973811484067497,0.42581522149143036,34.408255364895695,0,0,0,0,0,1,1,1,1,1
892,2334,38.188515,-75.89035,892_2334,MD,5.2566757719598645,0.42519904050256424,6.441073596904896,3.71831260765109,35.99837472513039,34.34890027908516,0.9975321133301365,0.4241496974584692,34.43387919053116,0,0,0,0,0,1,1,1,1,1
894,2334,38.224308,-75.878662,894_2334,MD,0.4856730829127472,0.43120429541000305,6.088768654797299,3.71831260765109,33.89434666534816,33.777265525594515,0.9976628518974859,0.43019650710918966,33.85639293008904,0,0,0,0,0,0,1,1,1,1
896,2334,38.260101,-75.866943,896_2334,MD,2.7573522079112673,0.4179679968224596,5.776132162542004,13.042050001870171,25.836494647353266,34.76154393400299,0.997584193231435,0.41695826690669235,34.845724471035666,0,0,0,0,1,1,1,1,1,2
898,2334,38.295898,-75.855225,898_2334,MD,16.029046899842115,0.4101607629645152,5.093029923773198,13.042050001870171,21.75688602911629,35.233095122215246,0.9978376889885925,0.4092738678303097,35.309445124214015,0,0,0,0,1,1,1,1,1,2
900,2334,38.331699,-75.843506,900_2334,MD,15.605776769641272,0.4083275590882635,4.411710151603121,13.042050001870171,17.68792261987616,35.20080050272192,0.9980905232814852,0.4075478671206565,35.26814420298274,0,0,0,0,1,1,1,1,1,2
902,2334,38.367496,-75.831757,902_2334,MD,11.652221193128414,0.40940300442704713,3.733942874316008,13.042050001870171,13.640175344793194,34.91934865862127,0.9983420392616437,0.40872423031954197,34.97733971460022,0,0,0,0,1,1,1,1,1,2
904,2334,38.403296999999995,-75.82000699999999,904_2334,MD,7.868454779544359,0.40951490009851765,3.06407975370562,13.042050001870171,9.639633105601167,34.72307810360635,0.9985906220495687,0.40893773882794576,34.77208511365606,0,0,0,0,1,1,1,1,1,2
906,2334,38.439098,-75.808228,906_2334,MD,7.943704404013827,0.409045011120134,2.4189405782027658,13.042050001870171,5.786746683961875,34.58292229838739,0.9988300299075502,0.4085664406906577,34.623430676777225,0,0,0,0,0,1,1,1,1,2
