psm3id,km2
709506,191.0451228450522
710968,191.04956855360052
698838,178.68111378730126
700785,191.04823340465862
704260,191.04711930425438
717086,191.03702203277822
718866,189.80494572709384
713647,190.88091680296412
711256,185.92853811156732
709219,191.05164051439525
715633,189.30352987802465
701601,190.85547128704874
698232,190.8353796388819
700088,190.84839198785124
706119,188.02597980558377
704421,184.7764605460994
703525,190.84176074819038
699903,167.66154740555586
696015,189.01050270988551
693944,190.19979848322004
690668,177.33581049215178
693873,178.06313498267824
697507,165.94289128177522
699539,190.82021427658566
701408,190.796091776738
703083,189.02395478721277
705545,163.18536035634116
703390,190.79449553592926
699549,190.7917295729655
698122,190.79626177867613
708406,190.8234719756802
708189,190.79906790949653
709778,190.7983193468547
716282,190.84057189279366
714875,188.2831273862121
712157,190.8590714858614
710204,190.8595143603098
712381,189.38225460544572
716861,190.83463852723628
718580,190.8326067064617
714862,190.85495398186936
717901,190.83431989120987
720408,190.82750827044643
718229,190.8390164052463
714815,190.8392341432516
720646,190.83734105926126
722627,190.8374504207693
707978,190.85583143186523
705974,186.5274946540832
709719,190.84616614922373
710065,188.70706242849525
712068,190.81316930389372
685932,27.23180010574411
693301,8.789554587183238
689591,5.281975077833053
642785,192.85528014457688
640999,192.8581738958778
642220,192.84934061902248
643109,192.7789609763739
640229,192.85390144792868
656657,192.70679905733272
659256,184.51626614197363
644716,192.84903709175256
657449,192.52287285749773
655179,192.7570262599215
656527,192.71924362435365
662727,191.79988047150033
664935,191.79369230575944
660116,191.8028397002877
667242,190.89026053236825
664667,190.89532895316094
665131,192.70317061594193
667423,191.78943124513296
670579,191.46133167123847
672661,191.8013263119341
672795,190.50771306907185
675116,185.9920189530307
622942,192.83371609516848
620623,192.80898291610163
624848,192.80900519512468
627946,192.83280506500876
620595,192.85800820052665
619310,190.27090126545045
631127,192.8116988193825
622962,192.80448613680292
627109,192.80751213730636
625443,192.80264413109433
621222,157.75892978613692
618735,190.90445291231762
615239,77.5963016682522
686746,81.91786504272325
688767,126.01321853448444
690428,157.12206368991988
686464,116.55742457294991
684292,3.0839027560359
695844,190.83882910629785
707936,190.86414823949158
711275,190.85274839429644
705968,190.8530734695977
704326,190.848973936225
706122,190.8596900656272
708550,190.94045984310955
704419,190.87001667906
702678,189.698791312879
699448,187.35524466442573
698040,190.59188416260085
696051,190.92164593359016
698281,190.8402651407243
702547,191.00421934137444
706653,191.01745495982624
700664,191.00888000480998
692119,183.37128351698155
689683,190.38179706554988
691936,90.29844548876208
684111,190.94079918297658
688135,189.88820645046667
687583,85.34595938156139
694259,190.84309435074786
688729,188.59693269908774
691597,190.92639628913943
676433,190.89007166567964
680300,190.9463377577314
682835,190.95243847441813
682924,191.00934465138306
676473,190.9421680907199
674494,190.88139791383162
684266,191.0164974402267
676758,190.92216656959218
674636,191.77600161309618
674138,192.67760706223123
676690,150.4341249805517
678851,138.99107370579208
678621,191.00481591210098
682527,178.60895503575597
684961,178.8265360392358
686959,179.86790610271558
686325,191.02055604203738
680463,190.89501414670605
684223,190.9553248758786
681950,80.66408997998444
680259,190.96135612071626
678034,76.38520903556702
650084,192.72038589181298
646791,192.71096512120096
682323,190.9541218251708
667490,68.04074156735231
662508,64.98179987199924
730031,156.89157375843195
566884,190.98231666081014
569609,86.86922756464502
563997,91.60766288184274
561534,191.04484143546372
565514,191.03768174945824
569028,190.9781208027761
571900,190.9251559021256
566742,191.0331241303003
562380,191.03296603609985
559442,191.0404750573666
574401,190.92068832330133
571142,190.9732970586135
575135,82.25966815237099
576828,190.9253074838925
548257,14.115785066202115
552995,18.272184613490147
564755,182.60028939273968
569157,185.02695720607693
554998,191.04512284512214
557762,191.03548314041439
552863,191.0353278671493
550391,191.04013084257028
552158,191.04956855360717
557802,191.04976909345612
621259,192.84903709173525
617691,189.53229733053092
664395,192.6772387639916
665096,192.14108655668693
661702,192.69299743591966
659552,192.6760551968013
668755,166.8558423265227
666575,192.7113883556002
656870,192.68007700987516
658759,140.7034578997273
664580,192.71644599042523
680827,192.69266998152455
683083,192.67559790255623
685651,192.67953187211887
688240,192.68065541329568
685958,192.6713917726294
681346,192.66848473640405
679373,192.68648432975996
676440,192.41561861238486
678963,187.61568308619542
683053,192.69537990517478
675747,192.97817257201018
673680,192.67759627881836
671347,184.40239616061322
740274,190.88643410441412
742544,178.759548762988
744492,190.88521947701918
740068,190.87228768006298
744456,170.69810461599974
738038,182.210780371076
746144,191.10975274288023
752918,166.74103513822848
754403,42.11819078056163
747363,191.11577676216243
748123,191.34178564305807
749759,191.3488630115139
753681,70.34866802565644
751945,163.81402262490053
749195,186.14750383289794
750869,191.41022348405872
755453,3.0994052663060603
753382,15.809308345051143
751852,102.04748910349291
745687,190.8900583643803
748305,190.89181421115856
744744,185.2688097889799
750370,176.1437876374328
742799,190.89546485189445
747011,188.49772227000918
741359,187.21962681001867
742525,189.4297688792293
751557,33.0718003929753
740867,190.95732341601808
743903,188.73674524059163
745129,190.02509979002954
742964,172.50915086288154
739181,190.94774046461092
734539,190.94531776187753
743236,23.44763140020609
749860,79.19955576686623
748911,164.4254000965086
750885,60.28436215991698
732821,190.92175384069623
731201,147.08623860005176
731257,190.89771591265145
736934,190.92054870872516
730706,191.01488222412257
729019,191.01908796821274
736868,169.85012258633216
739443,175.82394620678937
738065,177.71071996878587
740924,178.49882144277174
744214,156.80824929189922
738282,179.8932198416321
740367,181.08681039208872
741434,184.05300120507997
735607,172.09011361660163
733676,128.6845189830304
736695,158.56753451135282
722868,179.28312491785294
728623,190.92006101882492
731952,190.91915543316546
730582,191.0031582053162
750805,191.47335115591005
749647,178.67544513153072
751365,191.2867488540466
746674,191.40411563728037
747768,189.8334916312989
745609,120.38113554117848
693951,160.58232961433356
695935,191.04745288677066
690016,190.93149208817977
686468,190.92462465014347
691951,190.97547498149657
684712,190.94942999294568
684298,190.90134168226152
682159,190.92568961813552
689393,190.96432889732344
693550,190.32517534961428
725435,151.22718636463827
721489,129.12889458942672
715331,191.04430289003716
712216,190.81878033892687
701673,190.06068944887383
697381,190.8439506323883
695846,190.81946949531675
692592,190.82654670345195
695461,190.83129580399287
688905,192.67969887290087
690755,192.680325450044
687473,192.66650098468884
683182,192.66393005247795
690921,192.67611014879188
688088,177.92499135255514
683436,82.90756408603247
699489,186.21891567585465
697661,167.08460259365248
695050,173.71719330269332
701634,190.78977888159926
703875,190.78474461999215
702105,191.72149260287867
696514,192.67521540282834
637113,173.37100636768497
642625,192.86259046656062
640080,192.86982555991125
637296,192.87389064379235
640408,192.8580299463798
632618,190.56651758318412
617461,187.9363103726486
617386,188.7459924551183
620449,192.84741548401257
642799,190.29149002968282
646625,192.74387603144896
644798,172.89408954937596
640739,192.80264413108645
636984,185.40375318714342
640103,191.27379447380363
644783,189.97594872259378
637181,192.7976235182339
642514,187.48416831427113
635537,188.35789431426565
652583,188.77916107157628
649383,192.6803735150361
649057,192.7480393346409
655038,192.4054277496062
652093,192.6810412219015
654472,192.68128285601261
656791,157.20184192667654
655249,187.7334036362255
661286,161.74056452575553
637421,189.72764318181092
644775,192.85800820060138
642243,192.833716095181
635215,192.81169881936069
646702,192.84480725775188
653107,192.82890565809763
649044,192.8399061112748
623045,134.13188843631968
615517,33.4653478145158
632497,192.58395494139887
679511,97.89615626233814
682312,3.6671369360395025
676478,189.91224946697184
682262,166.4931399775843
684884,41.61026800447046
686212,131.45249099602768
684915,134.3714242521309
688556,158.32710590204255
694769,191.7354277555816
692629,190.66141914287678
693263,184.47364755312452
690487,191.2810363038229
712892,190.92094314318422
699538,190.83569073475383
708434,190.76784893961494
707286,191.06115924655685
710696,163.46611979780053
709164,187.35873839406642
711653,0.005016959550101901
693632,191.00716341318542
688453,190.39082874268183
691545,191.01688242923973
704717,191.0610632538308
702952,191.05626226997023
698463,180.80593690596697
702276,191.06277709797047
691527,191.02541387269125
695495,179.9775089540823
700642,191.05833296175837
691523,191.02134966757185
689789,191.02086991830177
688480,191.0214724841646
693669,183.07519376727268
695580,145.16804762918258
694299,191.02073518378995
662816,190.8973514622744
666819,190.90017058765454
670136,190.90031452912476
674697,190.9002273187189
676506,189.36325721990644
671904,151.06702261187996
672772,190.89110223287685
670548,190.88149945191975
677486,190.95713308309865
674136,190.96652493682313
672452,72.12606773906356
670712,190.96662801877005
687057,190.96014516149407
660668,190.90191848542713
664767,190.90183971529436
656731,191.80775518210402
654281,192.71956821095614
652774,174.28514969308344
644887,192.70337925737905
664571,190.9476164849395
555241,177.4855456218012
559410,180.2867053678621
567562,30.52543391542148
563257,26.22647393331807
549753,173.4068312707912
548485,191.03248945631506
545862,168.80271362127732
544395,10.493028398262592
545884,191.03702203278655
542467,191.03228551170798
540978,163.65679039126584
541190,190.97641976998045
538580,190.9714099457862
578738,78.38114582386477
584382,75.12198832362856
548212,191.04430288996355
549896,119.82276367122915
545001,128.13645641392273
542379,190.98080554841573
554266,109.2469885404236
547624,0.009111425702696819
559361,98.47119757926711
615043,80.43393689165643
622857,192.85528014460104
615826,83.33088286160297
674116,190.12985035370303
671185,169.83794608955654
676464,192.70649900231044
676327,192.6993495260245
679581,192.69172387075417
674519,192.72532552356077
679477,192.72255156996476
680736,192.70732213179213
680779,191.23351084544154
684857,192.6916167934325
669501,192.70886441965598
674314,192.70877706820553
670865,192.72605086421498
676416,192.6905107050304
667175,192.7212708173011
679116,180.72615487114209
686240,187.80339553074285
683787,192.72244294710237
681232,192.0281758852087
673688,181.52907572628368
686603,192.70018259142984
720423,190.8183717646461
721974,191.0573978909565
723389,191.06887809703065
718065,190.79523769363973
725066,191.33786225725729
723601,191.31798702146264
719905,188.55808283832584
723262,191.31408487349225
727226,191.3129467196811
725483,191.31337272297162
725370,191.31417643786457
722117,191.3135978068726
721659,191.31442644087042
720405,188.2721486534434
728898,191.30885804774715
723941,191.3098590193006
727049,191.30487175206963
649325,78.92351656731573
644899,9.574322910818609
679604,192.6640343285962
676588,192.68238830397502
745915,183.97274762053937
747924,191.41145804654752
743171,169.72799083939265
752205,0.0015296712684007244
746879,117.21809733093305
748609,189.92010763858485
746741,186.40249705538795
746965,31.789763745305198
750768,6.088156171824234
752061,184.35441385551985
753803,74.02179520001896
752337,186.58020194107712
750263,191.33211382748044
749851,191.3381822709143
748836,191.35397805152803
754177,66.93371250995244
753494,81.90290537559474
755262,0.13384412124408404
752366,101.01459746869443
754574,2.4539580275118174
751222,191.29879716803555
749729,190.9804425592808
750759,190.66892813871408
727168,169.394929019763
732715,190.94962056175206
730561,190.9526951586444
734515,190.89744467465377
733146,190.74782634286504
734593,190.86365613980303
732184,187.9036206659219
734453,190.83796812312227
738268,168.88469099301508
753040,179.95777514714288
754266,62.16611499865681
748152,183.64542388967593
750186,184.4847091754515
752896,142.829581565254
749079,191.48496140684796
735612,191.08833148567024
721479,190.82512504935997
724796,190.81415805698992
720416,190.83005311453988
727964,129.17532255861818
726255,171.00339679414935
721944,190.81874316556338
725969,191.0661127602763
717843,190.84314740535032
724346,188.92421481140377
728070,140.92063916411166
729532,160.5550359103438
723382,2.7793332787141787
727933,5.158324905144928
717402,135.6148857168742
720350,1.1710703459531828
713642,190.84334238697386
705614,190.7946692245496
692688,192.68052721745747
695001,173.6976802731988
692455,179.10681702129224
699467,192.6679670990294
691299,192.98237153554058
692641,138.8879578691969
686113,192.97795843296336
695260,179.4995224388628
706882,190.78546003638064
705169,190.7760611652657
703601,191.71730404420592
701690,186.5684796900425
705105,170.38702010967938
706826,170.82720463100546
710416,190.77587136686927
711464,190.78438241980686
709694,190.79449707893744
703785,192.32149759684674
709347,183.21815897265415
707387,129.79456317642814
701718,94.01269017605802
704953,64.84024083698039
699002,164.1742030707546
747762,191.2963912050868
747687,190.6666329576526
746148,190.98162550340248
739947,15.932089326165999
743489,135.39954587897336
741417,190.85478386698668
745483,60.813963666672386
728426,12.387958699320507
732110,61.848503177571466
735090,190.19163533688007
730272,182.6554942420914
736222,25.101740318674697
733034,143.87474247613375
731391,191.30166742551035
728482,191.2973196857777
734969,191.31521799902427
736898,191.3102887407397
726816,189.4674307411302
627637,189.5865158814538
635049,192.55865026822156
632484,192.87876171040108
630916,179.17286536991742
635455,181.2342066297229
637442,192.77803151216287
640606,192.70340200155752
632471,192.7979264030046
635593,192.71686208277663
646898,191.89751363620442
652222,192.7597026243349
646819,192.83276087512797
649319,192.68132543219002
657000,192.671936437457
668326,190.9250523104762
670464,190.9043783741462
672715,190.9296671183588
674385,173.87899957086333
670447,190.9523489334627
665180,158.0168234910307
661972,190.9260709828675
674492,190.95228457825928
678026,190.924861709775
680008,190.90146750671462
632583,155.56242549517762
635218,31.522471165279462
639654,192.73004061868915
615262,86.23099801998853
633027,172.7060981715556
630239,192.8078446449295
628009,192.8630842629701
631300,192.8673318456796
617251,187.20196160141174
615100,73.05704953686815
621118,192.85387813397182
623460,192.7789609763625
621403,192.70337925737908
615893,74.88104363180474
623600,192.8493406190374
690475,191.7511975798513
688355,182.5940055780037
690876,190.81604130571048
702102,190.6092247782293
707061,191.06522435073532
715170,0.33421353818065797
713906,127.82160188208982
700493,191.03297147873135
695644,191.01195764813954
672166,190.96203092563732
667959,184.7452769746971
682483,190.89687753692783
597879,65.18803893288161
593415,69.09728803243884
596275,190.9604227177249
600736,190.8740690055279
603788,62.19096958065569
598482,190.95729470322752
606084,190.71987478987162
604046,190.95440912924352
608355,59.47197943716242
594309,190.9620309256409
590435,190.96652493684283
650851,192.71961412154263
646885,192.71933636524696
679807,190.94954093083794
662454,190.95440912924917
558008,22.53459158678949
538597,190.59722656373316
540720,140.9218059545467
535206,69.07331221103311
536891,100.75033898401558
539047,7.406930027132144
600631,190.9497393144641
605989,190.94980434029574
608212,190.93715628370848
596282,190.9523489334748
588833,190.9571330830442
590331,190.95228457827938
593534,190.64478364087057
598491,190.8406470098893
600839,64.54910431042389
605633,67.0713527800013
616002,69.75953965922969
572897,35.951350766449686
672069,192.70863571853744
671766,170.98841857596577
669574,190.9575003689586
725149,191.30019539636456
723877,190.98672584290117
721714,191.30038100307925
732816,191.3194636040326
731277,191.32576541987845
681494,161.80012565124858
673739,192.70248188980298
742256,191.3387887758953
739446,191.3435953349373
741290,191.35728977223556
741040,191.32729295510887
744691,191.3542941772614
745464,185.7364627986576
746725,191.33939410781358
735656,191.33935310533178
737333,188.99969328036218
737885,190.06029774084175
743044,191.35300210349763
739114,191.35810884133738
748455,179.62369698692797
738973,191.33703770511138
742013,191.3413715285049
737385,191.34166880471716
743402,191.33198715984574
735422,191.33249875161795
732930,187.55197641178756
731025,191.32973609224462
734310,191.33680683854004
750382,127.65559957855653
744868,181.6894358461825
748624,171.64399577566599
752432,178.7198507827568
738613,181.13719748722158
736417,191.3350515511409
734684,191.34381970017694
738454,191.34444049623514
740927,190.92928138851647
742478,190.5874873159114
739699,185.30391724084518
736755,191.35374169503456
735035,176.91906427893176
741300,191.35347566675742
753682,91.41491411619097
749678,165.9256912942229
751437,25.2877617062852
749368,139.56359875770113
752993,107.1771013772828
694937,126.75771242511783
696609,103.33876994623773
703869,8.651992689524103
734614,160.6077850301762
736958,181.78895413848642
728786,147.4322149108949
739856,173.6688399613695
737770,191.34093226756926
741996,188.58582073097244
743394,135.8291885108273
741775,185.11521973351304
745414,191.48527976791087
739028,191.34137763882077
735536,191.34074348631682
716088,190.847760578996
716404,190.8194816478534
713297,190.79545087658929
717019,191.30951868160605
719474,191.3052923129018
719566,190.98252799336555
717017,191.29789060902317
712677,30.777898465475868
715257,113.27069605462758
711374,135.55318695418055
719130,2.6642973811834945
717322,167.3239925135768
714125,190.66944641466776
725437,102.76518512704429
720889,116.18377933580156
696504,185.95701980318933
744414,191.2966745575876
746364,191.3009987770531
738507,117.33999564919569
624914,192.85817389589965
625368,192.8539014479056
627144,192.77803151216293
644913,192.15652590222223
642860,150.1411668815324
646635,191.26196611536335
636845,61.35561673063414
651187,192.67682135997325
625096,40.36143797650585
627178,171.9688137012295
617688,186.14180693176104
615026,71.40546250490506
689010,192.70429701520976
698699,191.03599966165436
698002,191.0161039242664
603657,190.91813540352223
608173,190.9251960376093
595751,60.834882970993576
610172,190.9322856784298
613591,56.96890301240995
581678,46.48275348697375
586820,52.11257365943402
584196,189.5065000054724
578708,188.3736467111684
577265,41.11960280104288
578454,190.93645878412104
581089,190.94079918304132
612909,190.92183201563884
612871,191.8232314488747
615113,191.82105576811495
588786,72.53740249527034
586058,190.96135612072945
588820,190.26828601561778
592130,57.02692610684746
586833,190.94954093083706
580738,190.94942999297422
617381,185.64228475764844
620453,192.73520153348474
644569,192.71524673472067
642467,192.70801188830455
640501,192.7260306348578
637077,192.7217725596386
633427,173.7990114530049
637575,192.76086185527683
635319,192.7651602333163
635621,192.76111949068044
640477,192.75592212478205
642591,192.75787918257615
640522,192.7624703999622
631240,189.90311972247036
632815,192.75132215967508
637453,192.74647627201787
635466,192.73449638739643
633418,192.74434227430683
630815,192.73449638739348
640930,192.7317944926487
637567,192.7394391965787
635502,192.08880885857354
630527,191.9954612897168
633282,56.93745149545462
640750,192.1712145863385
636754,57.78090189094524
643273,58.65009926031059
542363,0.5426599663160322
538926,2.301832929562926
609706,190.51380669236445
615034,190.3488173860957
609772,69.3429262294019
617378,192.74642822260518
615646,116.01307368502157
717387,176.2996579309056
712015,190.79409471981214
713361,190.77807007993815
733143,156.69011368878088
728149,191.3335940728947
729349,187.34425815775097
747290,185.61458117580256
743714,174.53027701381367
744683,191.34804002069194
746467,191.34967427801968
742705,191.34326155489697
751890,188.96336451257574
707039,25.12599264279002
732361,149.5065051134234
715315,190.983630526219
715497,191.30246384615518
708685,188.8298432212693
711939,188.1007641815046
634996,192.74192490376979
633329,192.73736331651082
639570,2.5259366809894437
630889,31.92020467007046
621264,192.7152467347265
617986,186.6449359439973
686362,192.70628296018833
574814,186.9541060063389
584342,190.95412182512123
627491,185.77015443613735
627229,56.32657950438236
620667,192.76244619076655
630223,192.76111949064787
627626,192.76086185528837
642689,192.73224144135523
644831,192.73520153349068
646750,192.74011799650668
637210,192.75082677309706
632569,192.75179008291158
630576,192.74192490383507
660087,190.85328565205393
652212,192.72424007547718
655048,191.81203165971814
643294,192.7474261629643
657778,190.92519603758683
647906,59.14976154783858
645064,191.44903846162887
536552,92.20534948515855
715886,191.04603294680288
713798,191.03996544686782
715874,189.20792358356576
728198,191.3398739619836
729557,191.35554322129175
731864,188.41711829390303
731510,187.74539875937813
744986,191.33600598998186
748614,191.32744919944287
746416,191.32486845255957
734014,152.48125321100957
713631,191.29809316784693
630590,192.71686208280283
622678,192.7322414413286
627632,192.7508267730809
625204,192.75592212477994
625539,192.72603063484425
622777,192.7080118883321
576767,190.93149208819497
627617,192.73943919653283
622843,192.7474261630064
619680,192.73177084816697
625843,192.7343208249536
658148,62.1749373921525
655178,190.71449807565597
653103,60.358483164824044
658167,190.93715628371248
652967,190.9218320156524
650832,190.63573732452946
650724,192.7443909949859
652069,191.82323144891146
650762,191.82105576809673
647089,192.74642822258116
655344,190.9322856783921
644857,192.7624461907923
643081,192.73645827026866
533585,2.605637172977031
732815,191.348929183009
729908,191.3286504282887
744622,191.3188257597509
750430,191.31186208686424
711823,191.03596009213717
627121,192.7217725596501
625857,191.97986696247028
625721,192.73179449264762
622945,192.73645827027067
617977,56.22172034988507
617695,191.82597547272584
619354,191.22044417825796
623446,192.7578791825876
660248,190.94980434029873
644793,192.73177084815615
748117,166.22484011329635
625013,192.70340200149312
623559,56.56430419262757
647679,191.82597547271794
