psm3id,km2
1320186,6.459830432797346
1318439,159.02200453945835
1314941,7.8450146082987136
1324298,80.14495431374738
1325420,0.10127918320884643
1301418,192.92346185920238
1297838,184.51268391665238
1304560,191.2985378080038
1308402,191.8447375763063
1296122,87.11688675226615
1300144,138.19228073214632
1305209,187.11542806445138
1306647,17.086881710347072
1303355,10.863687649536269
1298419,12.555098027219314
1312641,176.40098748882147
1316779,182.1471041529745
1322861,102.76606623630275
1321986,179.0271330271241
1314598,189.59899109902057
1311007,190.43850322707797
1331473,0.026076416386293873
1327059,24.549317111030476
1328319,57.28949590223997
1309251,180.51202981151457
1305596,193.19813031987346
1310969,191.93842129520777
1312903,193.211227184226
1316616,191.94312850788333
1312198,193.2217042117424
1299985,193.25544528054726
1317691,185.4142015801183
1319565,176.6475749354838
1309259,193.22761305822436
1304531,185.3156031653338
1304088,1.0424748431159063
1308179,159.92288723637583
1307455,136.35194725941227
1311590,147.8927416853691
1312509,82.34115031383851
1313370,193.22739998161313
1319043,75.4444092635042
1308282,182.03588190913177
1316811,0.5586842565097323
1345465,33.838476220192256
1347305,21.101417706230837
1344659,2.1457967144029646
1344162,46.01054375264269
1326151,4.865689087623273
1330667,0.21118210621677033
1324742,173.6442797952381
1319768,30.59556546715109
1332482,11.899239717295226
1328165,29.817930982054538
1324696,21.400250637041676
1335680,186.7166439633128
1334829,189.95693388179296
1330326,62.73563903274131
1338620,99.61782804160939
1340195,146.4077194914326
1339582,185.50285822698513
1341179,101.09453709074691
1337280,186.3411284520353
1343535,5.870821221138879
1302169,193.24958097122914
1296983,150.05412358943494
1293595,40.32955857740562
1298436,191.5518057800913
1292546,18.100956320357334
1309569,185.2651308597827
1307275,191.93280353017255
1303611,191.07535749676356
1312919,188.34609025162948
1305833,187.6739462442875
1308492,7.591661836981723
1306714,176.4065830786282
1301887,178.36074745635096
1331044,94.41354103019981
1331685,165.440841760566
1334418,132.63254784028442
1338855,183.04975540699775
1335459,189.90307484629008
1330991,188.67673010820096
1334767,190.67824397361858
1339316,183.6470600917587
1342831,152.5687995074294
1339051,186.95151548874145
1345237,38.598073548588374
1345908,48.071181927954655
1328708,188.32410162879486
1333928,190.6889719882336
1342924,85.56424854923098
1337685,190.6975611700121
1325621,157.1155683609437
1323022,108.51639230207228
1326826,190.68921013977007
1321941,188.03344422398243
1317872,189.77987120475433
1319951,175.41021072756214
1324777,110.67892013766267
1342202,3.8359119423459793
1340688,39.35443155865001
1335242,108.95348320044076
1338285,159.51747754463847
1332770,166.80356607347755
1329036,123.0345380139377
1328983,169.5679904392661
1328983,18.03535624554047
1325840,103.28256925637201
1335535,98.20038460864511
1335535,185.7040030033312
1331500,183.67814145320207
1302877,50.728975947811634
1312583,102.90750373186486
1347305,30.96767671250739
1344099,164.99618182042607
1298764,166.02932618655007
1293517,178.12497576489469
1295923,181.37360482557963
1336579,40.39524476041101
1318358,189.47313363557276
1331117,186.22681277181152
1323665,178.14840008169523
1325957,161.59486452908857
1329840,87.65531179479912
1315992,184.36597123621587
1322098,178.71368561697545
1327989,149.95641594420465
1340019,50.65955690855068
1336702,173.0194879303188
1342084,12.99997099984483
1340047,120.98084500992556
1333944,192.18976673877924
1336023,193.2648271977938
1340832,40.434941497873865
1322323,139.1316386829503
1318925,187.2612042526292
1315386,156.0648276125304
1317382,22.159931497677952
1326547,96.15141962682691
1337656,191.1373396623811
1330650,190.6020396641317
1327696,182.36175141088827
1290060,26.906803360208606
1341191,154.14445145375535
1335554,154.07707747854653
1333091,175.41910169016853
1331806,191.9636916139349
1342667,15.407892498333165
1325002,180.15785836855176
1320893,19.79806658368564
1319333,5.534394127235372
1329383,190.45513174300928
1322460,122.07772758369659
1297748,7.113326245690404
1340473,119.14713755703238
