psm3id,km2
529004,124.6594727477051
525698,4.337222662846921
524178,135.84681692441117
531310,1.7060421111432824
534081,113.64947483008946
531893,183.55504306959847
526949,183.54062959627208
529372,182.38874509766848
526837,181.45723799842597
531455,182.38021217477532
534286,183.33950353568977
531369,183.34669346878832
526350,182.38847476853925
524367,181.45840152439447
536051,183.3169004432254
536349,183.36342170892786
538626,183.34082365320327
527742,183.33691466446413
533599,183.3513849896639
525823,183.3410364105516
531316,183.34133376633667
524288,182.39285519030634
530719,183.36352443561125
528262,183.36378993484055
533320,183.35950972914796
522560,183.35890509665802
525839,182.1068205938277
524680,183.36321654383352
530380,183.35949075384963
597975,179.9330587597102
594957,182.73192852674637
600294,183.8932586101529
603594,180.84371728696982
600847,167.6831918082512
595251,180.7515554966006
593207,183.60833528768111
620370,67.40027938000934
614969,65.97608224331067
608567,63.916824021528
604906,60.88155047470536
612651,182.39049613829425
607107,182.0754984913883
609279,183.156298297007
604695,183.1702188678994
601991,181.6441716790627
520595,181.44455735911694
519067,181.4487775535235
516143,181.4442811354772
518538,181.45916388220846
520605,182.39682049188477
521553,181.47289830820156
512994,181.45085390985943
511728,181.44623785149693
515693,181.45507768280882
510482,178.9326037949499
508291,82.12993864498813
513780,181.45786044550673
508508,107.72343107008412
506266,0.28305037028662766
527627,183.35083502097402
523200,177.63474259908187
514005,183.36026143288095
517307,183.44093301191532
511990,183.43952441400285
510863,162.1492634424184
512678,182.40950201414466
517926,183.35615477300462
520217,183.36058994385144
560548,62.63598132537161
555423,70.98413708432605
536265,181.75858996124995
539777,103.37702351898855
534099,180.42232125136823
539874,183.56959534929723
542052,183.57428638280714
537056,0.4529013769307474
529531,183.5362985821859
513690,183.41798149973985
516873,183.47099571719343
518533,183.4745808190055
511382,183.41291491318833
507954,107.8713213593386
516075,183.4203158261197
511416,183.42236405441102
513640,154.7720296936534
518237,145.1868888859242
521754,183.47929624756782
507866,76.31274194976449
505958,0.1655950855934792
510188,19.402613922512234
515228,12.737547694283908
520309,7.753302597239346
535081,183.35509476271264
538497,171.26924984979212
535813,183.36150714055012
533054,183.3500612686809
551875,183.132182117718
557715,182.197293464345
550638,80.815817271562
543364,183.5381114532737
545193,183.55632969630693
539277,183.54216210976023
547684,183.55217146405124
545641,183.5336744639855
537217,183.52611998502962
540523,183.52178474573014
541974,183.3636822572546
541912,183.31716653541582
