psm3id,km2
742774,181.4354578975706
745380,181.45291584395767
740838,181.43965092027466
739243,181.4242993663515
746521,181.44857267066735
744863,181.43084879294278
740735,181.41983518043463
749313,181.4526270630519
746633,179.13908293196084
751242,181.43474009597534
751447,181.4608722300679
752346,181.43862453929043
743644,181.46146247488068
744896,181.47071713536755
749594,180.90399136262792
755051,181.44381292430919
753223,181.465537487583
748636,181.4304120395373
728153,183.3500612686657
729354,183.3594907538286
725084,183.3550947627728
723683,183.36114890267316
732321,183.35083502096106
725709,183.35566849149689
729299,183.34133376634847
736149,183.34947143512716
733725,183.34103641057413
734346,175.35953911197436
725968,183.5325992343235
730633,183.53700187895166
728807,183.53632770534685
733277,183.53712522585525
734570,183.53670001232817
732958,183.53257254554606
728639,183.52827929170394
724304,183.54733727159214
721949,183.54216210975972
724197,183.5261199849894
721743,183.52178474572878
719927,183.5381114532668
717129,183.53367446400853
715604,183.55217146404092
717464,183.55632969634783
720255,183.56483418856482
723210,183.36798454408634
727146,183.35138498968274
720769,183.37348622472268
805879,181.44699092905998
808647,181.45046816452248
804441,181.50823653530065
810293,181.45104563401034
812428,101.76440474735439
806995,181.51119520378776
810774,170.9570482809303
776250,177.97847312082234
778322,42.51764176472026
779964,172.03984396233705
778207,181.517463459816
774714,181.46853122633348
773662,57.41337485457207
772409,180.6877363923874
769709,73.85526109902627
736795,178.01411504450758
739445,178.1439712024555
741210,181.46639093756173
736427,21.263097614395043
738562,161.47589341944814
733666,164.69868768015104
732347,24.851299763279304
739961,17.930560621735466
743065,157.94635405852316
744448,14.85738691763163
746740,154.0711692802824
748653,11.635559217247918
736642,181.40127272619614
750392,148.21801891566153
770241,181.42129583423733
768148,181.41716362737745
727185,183.54671983605544
725041,183.55134860702745
723052,183.546990762908
729584,183.497317860085
721323,183.55400217588917
722976,183.55807520319854
727143,183.5016610389128
721844,183.3617777697138
726363,183.3615071404811
723775,183.44212917026832
723528,183.3573702068321
718988,183.4413141477272
717414,183.37359141901544
719341,181.36930248351095
738085,182.3968204918977
735599,182.39285519024907
731806,183.33691466443955
737096,181.448439746137
735108,181.43482449623642
730196,183.52357589907407
726512,183.52151892249188
712582,177.96326364721233
710929,45.56304608631934
708650,78.28142115339436
711239,183.56531762862372
715302,182.90078241296078
713068,143.7261682439538
706359,75.71746824081325
718347,174.02371373226762
723023,183.5695953493052
808891,168.72771921853956
806896,181.57656665892702
804479,181.57836665539736
811448,36.00214801244186
813456,172.61894927088431
811119,181.47316579665784
812757,181.49291616101985
809494,181.48788499910015
811180,181.5117728950852
815800,181.4750322377762
814832,181.49834603689504
817351,181.4899952576011
821415,147.98084788037306
819492,181.50916924940762
819209,181.47366742603836
804644,7.61432922538128
816344,178.38606918487412
812918,179.6436472602193
735013,183.52328818452284
736618,183.52769488042284
840524,71.53725942081445
838131,104.94242098546437
842399,132.34815191962986
846297,5.833830770236091
710798,18.954579743366835
