psm3id,km2
857312,32.089138628067396
860356,176.92712668879034
863690,181.6003221882977
869112,180.28712068911642
867831,181.59713516432768
871373,126.10901826472148
865945,181.60549507611285
873534,119.48943918945268
861615,181.60994868116492
864040,172.29618023401923
867719,163.01634395246538
873693,140.58405450929422
871572,158.61169659574855
865961,117.88066901212723
869198,181.51718887425054
867298,145.0339228354717
871610,178.30498793702745
873504,162.90993736893762
827958,44.9689487746161
822891,0.14131223196044979
834041,102.77898496574406
862122,135.91213037504906
863522,22.500500595209648
869474,181.1004566426944
866067,133.02840659502274
860473,181.61090672708332
858107,181.59565056765962
844082,89.5516154904849
840284,55.2865681501724
841984,181.63518046702487
843949,181.64418749054673
846407,179.00259182103798
843910,179.31654505869082
842205,181.65244230408683
840563,177.24769328556684
842338,181.65720220637976
846442,175.27245834236427
844313,174.8316193515791
840331,181.65198337998592
838791,181.65234040014812
840295,172.72418646312414
846464,181.64066348667504
842861,176.976005107439
797256,79.30024218781239
795650,173.3297704200099
798616,176.269885254471
797003,175.16850970721458
793464,172.2983573900822
792280,128.09090662322126
793774,20.884066690258937
839068,181.34667760876508
836311,176.12543069578882
802856,167.43874694619709
805850,132.69128915853236
804816,166.44991740459807
809562,141.5004794062595
808259,165.33012205144283
804322,174.27283712436972
807813,159.58060298977514
815324,148.47394675889592
812665,173.48996888877497
814079,182.13942576874896
810885,171.38374038448754
814195,160.49118490497276
817420,182.11615100236332
820365,142.31200702555398
817435,161.54218211640426
819348,164.14855209796713
822077,159.7402653119173
815788,170.8567702348091
823361,151.31152974100627
822272,165.756694517102
826011,176.08755258710178
819925,181.66879211883614
824005,172.26721210915488
815676,183.3598159052529
832072,180.59772183032464
834128,183.62989659787235
835491,181.24381498298465
833544,160.90382611322852
829828,178.40172224943495
829987,183.5681625036217
828564,181.8091730320614
832134,183.5637661494121
835505,183.62558900607982
833786,183.55879418799375
830569,179.35254380241722
828196,183.50382435709614
795373,181.15888288330106
793600,181.11328735936516
797315,175.58365194355613
795604,177.4878273751523
792184,177.82696547240383
792248,174.5930667959731
790064,130.00925947475474
799765,181.16087367950135
806311,181.16092623907247
800892,173.62707313226124
844244,159.09778091907341
850673,138.2622721567361
846230,153.407471166859
848125,174.25677715931084
844092,176.0796428556311
846501,181.9684666035293
844735,142.13946341980312
842676,183.45758949948495
840194,175.2904652629066
836471,173.8013835896661
838654,144.47470079792785
838954,183.54942222744108
842458,94.27529935243192
856064,181.54106800471345
854217,159.63607609929036
856744,171.00162880401496
852567,173.09340188335568
850137,177.70040435307607
852794,181.64273523988004
860533,93.64788478443165
861734,163.47729237746924
859839,171.25851986376887
854779,138.9829519156352
860630,181.55677283017468
864460,177.70769958818147
857886,181.55105333144152
861716,179.17712765875433
867037,176.95355594847962
856397,136.9804365098625
850515,141.13155532272953
848357,108.62301965287679
852826,144.6962521863336
846336,181.6774989376635
851011,99.93759267548714
846232,147.5936222117074
843941,121.27799748483659
842210,172.11671481011675
844035,155.23812510283273
846661,19.461456792296254
848832,26.05180241172745
842612,170.4150649287939
840340,176.8157120761627
861483,105.77581876120279
865184,43.93739072959452
859654,6.543433819515534
866366,155.05464805287167
863380,176.43325171827408
869954,0.4963503604434048
823797,174.266708151277
825823,181.9615126271881
838764,183.62466727398615
836726,183.5555540674244
832335,180.3905132667027
826660,182.56918914718133
828161,170.4526436872806
824905,183.49471527237412
826064,183.49433908653862
830127,183.49555553260882
843879,139.81371913508335
846611,166.49876947396243
848429,153.7604249350181
850621,127.65247918987366
848045,174.83774412809288
842696,151.06044063449966
844678,165.94004559748052
840239,178.6332683783546
842526,174.37681036830887
844164,181.20567217031075
840322,178.70239248779825
843857,181.4087386734269
846481,181.10117853772184
838154,177.28319091256364
842690,183.31425144838846
838472,183.63109246057044
853094,183.63195732972744
851266,183.6362874911081
854507,183.63743582220883
848031,183.63340680987108
858299,180.61489642140802
856327,146.91499499618058
858273,175.48588753050365
865006,171.0320483740492
861273,183.5745840501416
866779,178.11342137780503
862889,182.47753838951635
868908,178.1040541774634
868920,162.69207402137516
870265,172.73311773114264
870899,183.48067877703795
870721,173.15888042241673
867640,181.54294478999742
872005,181.54303986433735
873915,180.5958046210725
872924,169.4512091284705
874703,177.84429526592572
878001,78.83562101939997
871459,152.4426452404174
880120,156.87639948434247
876637,127.66002519468361
873519,103.07742708213937
864437,161.31101515670434
860671,145.9376439973147
863227,140.20195787894912
866406,145.93042573693245
869658,106.1940814912094
871216,144.97744641811258
873310,175.03162946817966
873070,143.32841239844112
871203,84.43801902908442
881057,165.1163545471183
882957,161.58711153557596
878624,136.41130360978462
876755,176.78691338175213
885391,171.67334005271792
883521,178.6687806333253
878362,182.31379631708492
875165,163.04501674938987
893821,39.884549561788454
897676,61.01591975432695
891874,180.32821980308117
890142,180.27111959287922
892212,129.21875817934864
897676,74.14480851229231
895493,88.7891367475622
887914,94.22309192854101
889723,183.66076434025277
893105,73.38641032250798
885088,1.412293892683523
884731,180.16698258680344
883453,168.5494882834345
886757,182.10369894847167
881112,164.06068983732396
891577,176.7880826284642
891046,172.58946842357804
888368,183.14544190934615
886916,182.14953412354845
893199,173.34111889889547
884911,177.77787645873715
888515,179.114796722962
893179,163.12873229118858
890754,159.94236793949386
895270,164.6460917092563
892082,160.1089415210049
898520,133.09984295803912
906221,2.3879861637809925
901877,128.57650959666552
904183,0.002083741385148408
911420,8.367548837476761
912475,120.62496827790916
909411,7.5671513172646305
911420,171.14471644911393
911420,44.48315390443869
909411,142.17245597467988
912475,27.956341428107415
875146,176.37410016842676
877650,169.32997179137212
879734,177.17810160163168
876677,179.87018353471973
826198,154.19772993700698
822507,77.68881800465486
824565,128.63307538876364
821415,13.663658583105057
824648,180.65840489895822
826718,171.975555743185
839003,181.10505037193093
831995,123.4146006565746
834178,180.5699646696311
829975,181.6151492932893
848040,172.95016413242382
833578,181.63629074428613
837154,179.63878761033956
838670,179.9467166074401
834262,181.65115941020974
832017,181.64234437299584
837132,181.64202924302458
840753,180.81831651282394
843951,181.6507936956176
846004,181.656196897411
784565,21.175606407350944
787257,1.439963274919738
789086,154.8250642830651
785938,50.542456125021054
837984,183.59555401450825
835566,183.5759512490456
833547,183.58439457289256
835361,159.44043807777942
840199,73.1898284623108
844371,1.5375008725481407
821973,183.48881148138338
824353,183.4844401472361
820438,183.4809442657347
818538,183.5036218883729
820163,183.51097742554435
828487,176.0039532384964
822315,179.9312040386077
824113,183.37109963287492
820118,175.25928048243125
819768,162.75205315980244
824187,183.53457941314207
825875,177.32806409702178
818059,181.7662645724579
822246,174.8465104285709
818847,179.18404665909785
819815,182.19643044074925
816311,171.93152971278406
816078,183.54401214781367
814075,179.03792135090686
821938,181.97947600137113
818418,180.4947058878174
814426,175.91708838083395
826157,179.64408520772642
823511,183.52107478401243
821885,183.54502794259963
845887,183.65845541636963
850939,153.6676762221622
852943,122.8633124426674
852311,155.43311285245753
854240,161.7026638068665
854822,142.60983043988986
856483,170.56303346171987
805061,183.52804003140213
806912,173.4469493013257
808556,183.5315638816806
807071,183.5359232373475
803241,182.33333749719188
801184,182.3279652043684
802643,183.52210749901533
805700,152.9500964071729
808939,176.52463232449276
810672,183.52662912238466
799341,180.79691817939258
801000,180.2359004036837
798256,180.43186176999038
798213,181.13273445989012
796150,179.65042623250153
818103,150.46487710768616
820184,183.53950368784803
802660,181.15959812583463
840573,183.62096944027098
842862,178.68368993838433
842032,154.08909571855082
844696,180.43005449357642
838730,177.79561482676968
840580,181.34328272867683
840475,112.62680137623302
857993,165.57069705387963
862387,174.25516954264057
864298,181.541229952661
865758,177.63505743982296
870770,179.60048782285415
858056,183.30318820435014
840881,177.07816123921336
842653,94.28732347640512
831713,171.53311119499523
833811,144.59618249076053
838073,163.56183374933562
837497,176.8098851001245
835767,173.51361423016917
856469,176.74878245700324
859653,158.73852699066688
854942,157.95925125568382
852952,162.96924461297482
860936,166.04036318043177
859679,160.7611025125592
828299,174.29550665627968
831499,175.018263715968
833361,182.14680103675306
832221,175.10203052923774
833587,173.41737290998992
830375,180.5532562041815
840445,163.1050177619538
838341,173.28008266198236
842708,181.28027504989217
835357,152.40060094900338
840044,180.96045610472854
845824,183.6319564152905
844048,183.63704221083222
856291,161.4333940230487
884978,160.24523081499203
886936,163.74490186868758
882152,163.6583309341813
882489,147.76651982076888
886553,181.96932771034574
888365,175.31559447564342
880812,173.13840766478503
875333,183.52025071840947
873306,178.24024662302838
878528,182.71748050261863
880877,183.30266187087838
885417,179.4799525666218
882876,181.66149038831384
878745,182.18580072958667
876558,176.94260693078346
875954,160.09581165558842
874115,162.24007174183262
875855,134.92719007092458
878056,167.699394235726
876033,174.47311917617162
871916,174.52282261004638
868965,177.82114872113033
870713,151.404710478919
872631,170.58613793141225
870307,174.74746992852246
874107,178.1678917765199
872258,138.1925383107254
868784,169.67792753261466
874832,0.057476005154242754
871309,73.51060381763654
881217,12.669641192528934
875450,129.0546409092662
869148,166.2475746922668
865199,172.6042281134664
880943,180.35918777917385
876628,174.42171895999545
888404,178.16817551218213
887320,181.2531041709664
885770,174.53678818239982
890493,147.04304838447544
886074,51.35822499845725
883910,181.72253511224815
895032,95.95360177229492
890135,160.38075344127586
892512,179.64414942572427
888531,84.65404937361673
894631,163.02189705476528
890538,178.1740636257428
894368,183.28165513951132
884518,142.1301155530809
898638,176.71498271029932
896501,175.48600073553857
896501,63.11568114880308
898638,63.9873656100027
900502,20.32817839317623
915588,11.599627262461969
915588,78.80339945832162
898943,182.4891139280499
897786,177.41069144916162
900651,180.19716603208934
903279,182.51223798305585
901554,177.81813439503145
909411,24.21205922282629
907186,44.899802477713266
907186,179.20643314320623
915588,10.849874426498708
899115,0.2928884995383204
895915,9.406562931514625
897173,58.07081232890193
892041,0.5727638383300211
904796,53.041748776457226
905192,16.53171773633123
905192,123.70584125086492
883729,54.53797432402983
886922,89.62653222861792
885385,126.7101680914668
881211,179.5437694572883
879104,41.89491537156188
890836,94.70727117962713
889006,157.76066976441982
875321,16.634151031048546
827881,181.62006247684496
830508,178.78850623469015
832321,176.99443187612638
827907,177.5824217671871
836831,181.64692584063184
842786,181.65503660029947
840169,180.0433053722901
838703,181.6496761738419
844064,181.41509553782322
796684,18.330789950285503
798832,129.57871606939082
806317,152.6107884577926
804687,143.37896699149977
807473,159.76635750351758
809782,171.08487526956677
803123,145.60141671975367
800754,148.267762349008
790265,157.70320986048495
787577,40.068774303519746
831155,0.12991945038155914
827220,27.577500942506802
831155,18.695036439077306
829328,165.28207410856047
831700,26.3766121343598
827582,165.12835103575154
825304,157.4529680633696
811734,179.2422255593902
814089,176.88093015416203
813964,181.20069040072937
809899,162.81285414899125
816119,180.5739138795954
811737,177.53122671187924
817790,181.197409192108
815795,181.20221756766986
808047,176.19570695810947
806477,156.54016728491848
817822,181.07119341475075
818880,182.3860157170332
812457,161.9702163594593
830232,158.26880297172912
826982,174.7134227437834
822271,178.70712627289822
823980,160.7638858391792
825725,167.21622325070535
792619,176.31230334255807
790167,175.77717379386326
788499,111.83735950917259
788978,111.63293218106769
786681,19.832729087439613
792251,172.5572663939228
794651,178.6455022503616
791441,166.21760913969837
794779,180.518291931664
796431,181.13798812865275
813861,183.52690764951345
816679,147.17669195808583
812196,177.55919438995454
810411,165.6615189293616
812331,182.2438297514705
810800,162.71412028300784
808531,181.88311299584132
812185,171.78542348702925
808534,181.6137555492802
806127,182.10825015724473
815795,66.66453411106838
811737,42.911533745577316
818987,90.18186548381551
818987,181.20103887406523
821142,129.57317167044866
801849,180.68558419266932
803700,173.64945649976852
808047,42.36286926909802
798478,30.49667390178481
797410,14.349680834921084
800697,170.77605526676268
798465,112.7376605545984
804870,182.34059385300662
802942,175.63808074875035
799499,177.41799894044198
799817,182.321957553091
789065,5.497261748705943
787029,2.763997756214
798129,182.32295452541518
793722,181.14402626149177
812157,183.5356887298031
814495,90.02520057346628
810797,179.54058373539323
807147,183.53833784363877
816677,155.3449348267774
818286,183.5359280613547
815066,183.53937439357225
813053,183.5444092019482
822208,183.515039028156
817013,183.53040685463156
800786,180.78786710663837
804628,180.09337574977403
821387,182.39017335292743
831537,182.49557728499238
836724,175.37173662593418
833568,181.51883290062344
833945,181.5716085307182
837083,181.578859089086
846296,175.05718378245953
842094,181.65847554540125
854616,72.21651661518156
856261,177.0771482983603
840656,114.2878325583487
846514,183.63783141718548
847926,182.1476627566902
872267,177.34384323170633
879067,180.87653603911716
880235,144.6094993844897
875282,181.75082965342636
886691,168.06673908126163
876178,171.18489793879306
878192,170.73243243291
877720,176.34909485268432
879591,156.372575264594
881728,89.44375691603601
879635,161.94150793646637
882672,179.4336682856891
879431,177.82613310757054
876194,169.66016050628266
878317,163.12153809217057
873848,160.91857982959652
877804,164.65803578414983
893883,177.16233601406856
895508,172.615860640541
892611,171.38848180455264
884343,180.82948674944615
896442,176.2424654110108
915588,30.151344953000894
915588,13.048294749351536
901554,10.159881682137195
903136,3.283737977760438
903136,171.74103717641214
904796,182.1692925005173
907186,76.09458054567277
881546,179.47176984842764
879933,163.95633854093083
881274,172.1544798488425
883042,174.77466384979815
883025,168.54043162868453
822770,30.978815621010096
826712,183.47947535030195
828174,182.4986870005598
800003,151.29748606306978
791482,8.361133238498534
789673,45.53362690345253
824059,182.13361675199914
825923,178.8726414720019
832092,58.757561055234945
828885,183.58885033011313
832092,180.15598312333398
812732,183.53018253377905
814812,183.5221931993722
851017,182.18668402001862
847970,182.80474719968524
854929,170.78534282128396
801616,69.92650084199676
790201,168.9105372307911
800778,183.52813842611363
803930,183.53705074618054
799353,183.5221651603035
802202,183.51782691370335
805651,183.5327896243797
796352,181.6481228421972
797611,173.508843668556
836971,181.51460696171114
829925,181.52023756343985
847719,179.603921912045
831700,5.825385368158945
874309,166.93620257652807
877042,119.1402449598789
874214,163.329179624722
874969,172.84433379396657
876529,177.89194696088785
872718,162.10671935752865
876315,105.20594738481384
878655,153.38240793038503
872559,180.46217031993
876796,180.91630686075044
893588,137.0030105635929
892340,176.0661254371943
900010,17.55495176814158
900010,0.00039764796174238386
869074,173.87562871932315
886205,57.040759801553
884241,117.98770247736825
882800,78.79467459994763
901877,14.548550418000609
885309,94.24091714043048
886458,151.92893555179865
885438,174.96566720096914
882868,165.05914881312395
879722,181.52556331749108
820835,7.065100432938436
787270,51.23347826031289
827385,182.05106329906496
792739,176.63574086944467
794361,99.10645205935047
826208,180.2310939967906
824359,182.49351444893983
823181,169.19196956507105
824980,181.50360842611556
826552,181.51363821019422
824621,178.15995050807373
820759,77.99490894753156
819055,0.03167650797617727
821242,49.94326692940714
796378,1.8854631063774965
800358,154.32555752981057
803411,183.51289474405843
809008,183.52826319393063
805528,168.11847496909056
807095,163.46170177589022
807011,183.5319144884559
811077,183.520931041319
810285,183.53849324128413
813217,182.14560183444553
816408,179.4082695111431
852372,180.30747237701286
828721,181.5193936099792
828330,176.25852964307182
830199,181.51446169836038
839073,181.58274806431774
833784,181.5110792900838
831734,181.50563613661942
831501,181.51594522600777
835361,43.01861464698777
884348,88.53408932869165
880392,125.50132941495174
882565,129.1700327520437
878833,167.95912209804402
881014,161.6893407438045
870498,158.5941781176729
902449,51.68251278927523
887849,82.75322784694643
887845,62.50853533542079
889868,176.34286963261334
893983,155.48825586535975
886687,179.17802896048562
888285,148.03570392716995
890467,142.32494610897646
881671,165.43616578095677
882945,173.33885371541936
885457,169.38976111327807
888482,35.55409561447939
886867,165.03296225828885
823156,167.9945030414106
826793,181.49637652606688
824598,126.98125676937106
816827,114.74304652497271
813536,9.248481823161496
818564,19.873888349735413
809472,145.6489683913755
811439,99.89829972449613
814890,183.13876692836195
822691,151.9361524686033
820733,177.86672507844756
823315,183.47590773435152
809139,183.5379711722964
802120,56.79116372208292
818712,183.47504957742223
882078,147.42644012695015
890719,35.58743622187677
897758,162.21922037508133
896077,161.0943755334656
899537,172.92574408173962
900981,146.93489848772967
899337,176.37251750521176
902449,181.86319521923
900981,41.02137947183565
891740,162.62677927199326
891371,168.54515219688074
889948,177.11094434097402
887529,174.31496591466328
892924,121.90654594496752
885948,170.13694347887082
889795,173.26877143238198
887928,171.10295526700688
891736,139.75918744741182
889276,147.03216709956342
805184,1.164231886126469
898309,0.01987166211578952
898309,103.51651440843231
895738,167.2925130697906
894316,180.7340559103883
896416,22.080127919842347
892096,60.24623326969932
893251,36.1152417590217
896365,2.1875028698872514
896365,0.06434749857899937
891551,133.03382208085722
893285,164.68703844771966
894761,131.07243307530396
897159,181.8464086195861
892993,177.41818792485935
827930,181.4921598178076
826648,179.67061532680913
829723,181.5604560024342
830306,181.4129589215015
900875,112.95371505457432
896345,23.180686226069653
898413,4.70895896263814
896345,128.15359533938562
899501,146.37653872946376
894709,181.80821808435505
831535,181.56637168935993
900875,0.3215201554020208
898413,155.22808691570853
894940,181.69453203327728
900572,96.19313885955148
896499,177.02971115965605
