psm3id,km2
1077505,85.18978372501606
1075829,175.39062152057042
1077781,13.188637226564353
1084508,3.3331130250450216
1088563,25.477311658544405
1087048,177.4679166945862
1081849,48.89615572492687
1053451,2.71338668688332
1051242,131.7511778998706
1049505,0.6710341380947001
1069287,107.5020715631776
1071635,94.16885500595131
1075853,0.13956465273016982
1065138,190.99611381161665
1066876,94.15825495338369
1068120,191.01712385580248
1069743,191.02292425870792
1073145,57.00955692305357
1072989,191.027813090626
1076901,179.15135725204394
1076129,135.85114920553636
1077141,181.52805253367148
1075104,191.00863678846216
1079039,122.16510808879754
1073321,191.01357307973473
1071608,191.02410294508664
1073037,191.01854528127993
1076853,118.6948119616794
1116797,35.19189276611645
1112375,1.6071193290245473
1025303,190.84927054277023
1027172,189.30572683983232
1029078,190.869278323347
1024285,190.83326200928002
1022339,189.19672713102582
1028281,190.87052065975257
1024973,187.36445745015058
1037712,97.3406668540188
1035856,175.952004882216
1034132,188.91434916750265
1032243,190.87525042844456
1035450,190.8807655693346
1038375,156.50928701995818
1040469,96.66297103514255
1012290,20.342725517839895
1008543,4.832466607167415
1010110,171.98917619482555
1006370,5.206589652310173
1030916,190.8649625430128
1025889,190.8273682694731
1028648,188.1305978283868
1008552,126.38419040851473
1069297,176.94515737189056
1067856,190.31240589925753
1067284,190.37359849976005
1070568,191.03381649524076
1064672,191.03611359959385
1069914,191.02897273923756
1074957,163.20391416463946
1081987,180.67424455745876
1076353,130.6612654092061
1079686,128.34917767513176
1091365,5.286938970536041
1053335,56.9762111879422
1065804,191.02817330771092
1068121,191.03337439695218
1079719,188.03572677847114
1081093,190.35951809648535
1079588,77.27483732765579
1083093,28.19382942975218
1085116,13.86928675035187
1084079,177.7976333403862
1077896,34.6769250538241
1081120,53.7621780209099
1092829,176.84648162857553
1095304,20.43983052646585
1109709,9.805946852781558
1105467,39.53194799397828
1106933,93.53277568038506
1112858,171.78863432470894
1114359,117.45920544305953
1101973,111.43805285790326
1100217,96.33363282335439
1101044,191.967262326012
1097806,190.93794010291344
1102981,172.94833143972053
1113762,86.74709751292767
1118970,8.505234249480445
1118322,121.5105171350826
1117733,152.0316137923407
1053508,80.24419667906018
1051336,169.78147620088498
1054101,36.31559285975794
1030889,166.25217478754962
1027813,173.30007302161007
1031400,181.3322537733666
1028679,186.08426243615634
1032535,185.39237568812604
1026920,82.93494552361665
1034123,190.8605857829059
1034853,190.87608588088978
1036355,190.82560204634896
1030693,190.87087641752376
1027277,190.96042185312834
1025705,161.18820388129552
1023720,190.8456237098077
1026010,191.4238172084812
1029393,191.18779197972304
1024326,139.93685736003883
1022183,153.4638388108301
1020206,190.80152098486656
1021315,191.17335236856798
1018525,191.4902649722693
1016179,191.38995651180315
1019261,168.6524536435928
1024606,189.75825938628876
1030131,190.79656724606892
1026650,190.8753655172853
1021500,187.33604836859416
1023124,183.68481843712516
1042085,153.13345747143399
1044448,167.47109248538536
1041178,125.94992077176262
1036724,187.90902337466224
1040618,175.24620786023397
1044292,180.03904130832134
1045788,190.8537399935086
1031728,190.7814950315566
1033311,187.7661039072436
1035849,189.96679326801606
1020040,191.15847358384528
1017125,190.94387037458006
1016198,191.47146640265805
1014712,191.49074421314813
1006441,0.009309345193956464
1009816,151.3479303035279
1011437,191.3695009340169
1013198,191.47103693453735
1014217,191.4661914168697
1031954,190.8569902397959
1035692,185.94542442973716
1063980,191.0213161049118
1062968,191.0334961743165
1061580,191.01549254718327
1048669,190.91492094330846
1044841,190.85650386800882
1047201,190.84033685627966
1043332,170.71323024225498
1041354,190.85641170305112
1043567,190.86193975165477
1047389,190.9204362151246
1046157,190.92524924894212
1042496,190.87098017305217
1039805,190.86604622764887
1038372,190.8764554148276
1040677,190.8769456430317
1044387,190.93216959561312
1064504,191.01757518129466
1062116,191.0231093198429
1063718,191.03308496068732
1013131,176.12001331731062
1015393,164.22313201050045
1014031,46.8997912863745
1017619,174.0805154540605
1018026,0.0035967680557215044
1021437,1.0717234308271586
1019721,167.14816904476658
1016702,7.90431852982837
1025629,105.70233588767847
1022987,47.97321312388466
1024332,1.2748497796803413
1036969,190.87748670697994
1022316,191.5015077936379
1024961,182.85118022154404
1027722,189.42480886190745
1026600,184.60957763731088
1029292,191.51402230291373
1030187,191.50912224061128
