psm3id,km2
997501,168.16950347524462
999106,2.2222823070887303
1000835,101.62253295861632
1002635,33.325598850889186
995920,107.65696379103659
1004514,175.3378699479234
1006063,12.162806278897428
1010639,65.60096452440428
1007562,123.06611181659925
1024614,156.99717152845355
1024261,163.2503650021342
1021173,179.07085823995246
1020502,153.09197206450088
1022105,134.3031054964945
1025465,174.31648060335326
1027475,115.8022826441842
1013347,125.94314474655923
1016455,151.65916216574502
1014748,76.36300741142148
1011310,54.4275718702688
1010264,81.2944626256929
1011735,117.66191220166593
1014840,49.49725052447855
1012161,142.1661626759644
1013957,50.17424306179405
1009126,129.74698135220956
1016011,180.44072068500788
1018237,158.87921291694636
1052402,126.01895987295417
1050763,22.66499623752086
1052881,168.80347450135307
1054122,132.92761778500306
1050170,127.59449831777721
1055474,182.70990523071885
1048271,101.87003030188885
1051153,147.04951263804006
1046659,29.03206050580138
1126784,183.21196324832914
1129011,169.7067402057751
1131060,183.0344154783695
1134284,185.18701308552517
1124160,185.2203251365307
1130055,185.1800018395577
1125158,185.19739191429764
1135974,183.81147626065527
1136072,176.34050701005478
1139143,185.19160600176215
992255,79.29559634112663
994483,102.77196783043205
1002139,77.08707175316599
1000069,73.75408269864542
996735,159.5059117357869
1006023,154.57099288794853
1018314,168.69257760691568
1017550,26.693145265048013
1018898,160.28737206265498
1019991,36.88349508857093
1020790,159.86208914348848
1023397,68.4588628789578
1023739,91.02169663822573
1017031,123.01922369312764
1026084,183.11990086644963
1026861,183.14344298637053
1029973,182.96489298970957
1030233,182.96899951065234
1028811,149.9205900315453
1025358,171.90352620583164
1023822,178.59303107352096
1023123,183.34955395568463
1020885,166.5939251360372
1022617,128.43217155392963
1028180,173.48759980265746
1008617,103.69200546718646
1006534,94.401447785652
1004802,11.471535578554034
1008232,42.23080915070878
1020071,183.34943014362025
1019319,183.46848742052651
1055695,1.0116196128987407
1052550,5.42758701106
1053428,107.23243397867016
1056959,153.80260167025548
1049175,183.04234268677706
1051351,180.3784194308628
1054920,183.04423296542566
1057986,163.29511985244486
1056398,182.91852197441116
1059852,174.8326432783099
1062848,164.93713895652184
1061168,181.96220567278334
1060445,141.89135287186022
1044309,1.8991966087126495
1043003,74.84811950425207
1044669,56.045977167294815
1032002,143.27019380588922
1033941,161.7359912357336
1030220,123.57593659660225
1032835,129.79765610349116
1035559,158.30473327414506
1121106,104.81915843376657
1120468,181.05265867430464
1119058,179.48096196438183
1115531,126.76011913610137
1117632,183.5275210865171
1122455,185.19217850772029
1127390,185.17516337289632
1132646,119.84190786010595
1128388,185.2338049683212
1124205,185.2330910868358
1017246,62.879390192899564
1020843,82.22446215963242
1001414,0.43736426612837065
995003,56.527876658950596
1000253,55.139876139663194
1081201,172.58767955253683
1084939,181.47754067670144
1083777,142.91600358056934
1082349,178.74556041498352
1079115,159.54411076038667
1079836,178.60824637693224
1077075,184.5032871637003
1080462,173.60434293999663
1083537,182.6382729307828
1086603,172.2998497316903
1118794,185.24776461949304
1080306,170.14872483551275
1081777,185.1693523584622
1083636,181.4409958144184
1085882,175.16545243798254
1078588,111.68709771073982
1088117,131.52700951262048
1086466,57.78209889064581
1089338,66.16009618443846
1076401,173.38469434344634
1109611,183.37620194863015
1105784,177.31756416137677
1110361,185.18588924375402
1111429,184.38340963540554
1107288,185.19957177436007
1105117,160.62803615692928
1114671,185.2042512077717
1026778,48.53254772022321
1027366,182.91901407499975
1029857,156.25591662816308
1030430,180.02999440917282
1028963,105.02726605413844
1037654,141.90873652403138
1036488,156.40480933248077
1033007,183.0386705629834
1027585,82.05703713370397
1024398,170.44953554590938
1028070,146.4121035622752
1003140,99.14100213257979
999236,65.32458069381198
1002209,159.14366392547888
1005709,144.46942794331196
1014104,0.014993559938336766
1010561,47.703567247556485
997765,0.4794955501266368
1001035,96.91528406628659
999419,7.453374969624971
1001317,30.862198491907037
1002888,84.63275217443748
1047110,135.26568135588067
1053940,165.561176594185
1050027,175.22093191040886
1051780,181.31897469540883
1055469,42.434852637807516
1057908,138.92480093464567
1050898,176.29367486377555
1054834,146.9718485942307
1048974,183.06975639697984
1058097,183.08742123509688
1057603,146.61893373627845
1054564,183.0837744616007
1054337,160.0602861205316
1061732,137.91487210794662
1065278,183.0319969109826
1067285,182.97090977012198
1063803,179.05341123121514
1053556,181.81352777178873
1054207,160.03788484632489
1056894,182.9308506804265
1049975,63.92055024682098
1057834,178.95688035272767
1055508,182.44708591914488
1051810,180.45786858708382
1049535,9.82738529297877
1046095,0.025358727057915177
1047124,47.31576850808288
1042090,24.763943728382717
1040591,63.45998499512778
1043290,0.269967136362491
1039271,0.026288327600641433
1038278,12.412885034860583
1044780,3.028157915092756
1041457,135.88176003607663
1039094,94.23899115338423
1036792,51.05902337437266
1152386,169.67214680790877
1149851,86.78137918214176
1154644,124.90334755224998
1153397,123.52562096769637
1151028,184.24312827048306
1146305,164.99263281405658
1159249,40.0334527075594
1153841,150.03119255081495
1155109,142.92932936037795
1158480,129.09391211150992
1152148,123.12494926407658
1156583,108.85982955130687
1159590,64.18967383777706
1149134,168.13282943227105
989087,0.9183419978123866
991169,107.23135914643478
985652,28.081628856259332
1073700,182.23225420629888
1075099,165.0210088814769
1076735,112.27248369594288
1088451,117.55198508394038
1090364,64.48437851423733
1090773,159.66769773011973
1092185,172.55248700260918
1093449,183.62474874383028
1094637,182.5233640796586
1059874,182.92389929834778
1053373,27.003017929041437
1057097,35.269010076788625
1060591,44.40660771476752
1062338,171.97543904944973
1064187,53.84879938812037
1067649,63.285479375182426
1065942,182.89450664281466
1069757,125.2925604406072
1071612,81.20284224095889
1069103,174.13877085178197
1073025,182.90219790931323
1065364,182.90049758784164
1070559,182.91131788391866
1067175,181.63360124840358
1067852,175.37465026020098
1070731,182.28866759916164
1068430,170.63310371798931
1063763,183.03684101045718
1068092,153.45972301585599
1074513,176.21671768657546
1069835,182.91613036015272
1073388,169.33067716095516
1088004,132.2692197016969
1091390,153.21913234887623
1089218,145.62180362897186
1086106,174.42861925424725
1093810,148.9842982673744
1093981,143.97842930434595
1095475,167.49525999606212
1086297,160.43002089628436
1090528,144.28494251404916
1078571,49.6958366986774
1112619,185.18094735452112
1109995,183.42584734664612
1114418,169.55774277777428
1108330,185.16783530602555
1116776,104.55871470304588
1111373,174.3991824882163
1097932,181.19561889005175
1095494,167.89925536132253
1091488,185.27993333808126
1105288,149.4163357199915
1107423,185.2867041910413
1108002,185.28219099891007
1103800,185.28472379200315
1102806,178.73087219082788
1112471,170.48533422742796
1096529,167.63596716463454
1094689,169.78894383945772
1095763,139.84141008734625
1098151,101.4503964426247
1093250,170.27349122130673
1096337,141.44325255685277
1098611,93.08209627039412
1102089,20.502690964670094
1099549,140.10197086021472
1098291,168.96642672932472
1102660,166.2182155498646
1103644,156.62576313428548
1060136,177.075095333665
1088331,127.93738995792827
1085937,151.82890112418193
1090074,147.04122835303204
1086316,88.92381831456143
1090593,13.499949522028716
1084787,173.67311051105244
1092633,60.49656801446968
1081639,176.09187590906868
1081013,182.9877837879436
1082562,182.93927675367226
1094060,9.86766188577793
1096309,10.824204299410196
1095020,101.29105944763064
1091432,179.31970010843207
1093132,120.24300292630856
1095790,170.93987414787296
1097226,176.53822011203565
1089498,91.90359857891217
1098366,182.95771809403777
1099263,184.07759969949706
1095008,182.95750430678982
1098187,67.7945609635317
1101501,169.46621733442444
1086086,151.38566789538996
1087403,182.95973412377313
1102456,170.16725313282907
1100828,78.93214755297669
1106583,185.20138647770204
1101411,156.00760251433795
1110267,185.21375157909233
1034814,75.82268156048451
1031810,150.00668875040202
1038941,122.58616062223608
1033011,59.73903718530324
1036572,116.76137117596382
1032344,159.78631137525002
1033226,182.91981550247328
1034156,182.9148730160828
1050864,180.59985179512591
1053020,183.09355631506475
1049301,183.0932335548589
1047705,183.08340105978
1050098,115.74579862828693
1045517,183.0790402027583
1044145,183.0078231962669
1047032,176.38184539475102
1048514,11.69733023859698
1031304,173.16312403879033
1021044,72.51762548784082
1023723,53.75141724487533
1027399,166.30594906757355
1025792,46.75042052890212
1005215,101.28539446344595
1005477,183.40262004878286
1004221,127.69819990763833
1012861,32.67574815525234
1015403,29.500337852454702
1012502,51.7505874369773
1015000,168.29146505089315
1016091,3.4230652423820414
1011350,52.23359731852829
1008248,103.85145106919083
1009422,167.35910455317153
1056970,139.9255788265569
1047843,180.85267247598654
1045011,183.05761687269637
1043847,183.06247217840323
1046312,183.05581242369323
1043361,183.02758635933662
1041125,183.05754646421002
1042425,182.99391581017738
1040197,165.4784591640913
1024267,99.68318329512329
1035388,3.632036900395926
1031362,0.13618277399244985
1054607,182.9356507977674
1058530,182.92033262014368
1063630,182.90588836751832
1061263,180.48411118516464
1059562,182.91541118379723
1047396,180.68423756986098
1044362,100.03138838443654
1046281,156.44215113092395
1061973,170.6115379261819
1065570,182.91108331004583
1048810,168.76983123164393
1049178,19.853863327639573
1122805,162.03627604979462
1120997,183.6028391809777
1117590,179.4218908119294
1126519,177.74545003561306
1116495,155.41529909770588
1115170,185.23204622172688
1120134,176.7856681761496
1150787,182.78886843729143
1155377,184.22956179478444
1159249,182.5723751191341
1141920,148.58167721038913
1144485,127.85034207136853
1140104,180.39092297447797
1137503,154.47992708835034
1143578,27.018453394491726
1148280,81.6573798750189
1136589,185.28375129403057
1137520,138.1537252332952
1140804,184.36657866221432
1145187,185.1423283563183
1144502,133.6503300745083
1142264,156.2533006010031
1140095,181.36404998778133
1145520,185.19354613664996
1134823,179.1633818549288
1130550,178.8267290755774
1147549,180.04954688029594
1151502,154.48918246160974
1146680,182.786317662118
1153397,140.13957622100034
1143290,185.19853688821902
1142569,70.29613904590184
1148291,72.15213771045073
1143693,163.51060975684624
1138974,185.1866488016907
1137669,85.07088345881387
1147886,183.88873881394386
1145503,61.39341434913861
1148280,87.9927786522016
1150484,140.2379255867379
1155354,108.56560462943953
1146685,79.81682419238302
1151600,37.58231200689712
1155354,143.44664102095288
1081585,130.06286540236528
1079153,179.36724099125698
1078640,60.773273984921346
1080047,178.87897632984914
1083728,182.95471634287827
1077174,182.89557703448517
