psm3id,km2
1209597,34.65495450529699
1190065,187.51796543446517
1188680,154.49149268390872
1184671,105.47597083737902
1183453,97.22392681566494
1186992,160.2507506771311
1191885,83.80996924865573
1194819,144.17758945420402
1187475,158.18470320977735
1183606,5.498710146810245
1193887,148.0485726869487
1190479,29.59113555464964
1183606,45.82325341182907
1177867,4.010211164107193
1177867,3.5029450510537226
1183453,21.32542527892023
1172876,20.82560884244026
1172876,9.731505519950261
1175928,31.949848157845462
1168552,8.999069523511627
1172876,34.25395315855369
1203592,122.85621875825126
1148857,108.48913014504657
1154340,181.69534160251473
1148857,176.95822546393586
1154807,23.6013107030953
1156103,169.10612271088667
1148598,11.986609831933123
1140547,17.75300352492143
1137795,118.8735597575726
1151812,183.74451887451605
1146813,119.17802862652105
1150703,125.80786910332047
1157308,147.64793280291516
1155952,160.07654181475883
1160007,40.18555628406567
1161405,91.83759288693359
1159488,140.5203065839554
1160007,0.28667437057790973
1163216,138.7982978667978
1163216,57.65716698851194
1163216,7.179031574585328
1101528,53.14694191693408
1077141,0.6745435408748761
1195013,13.192620205137363
1199397,161.94785599502237
1196561,178.15244306952295
1199557,174.76984121322525
1201332,163.64794026641104
1203965,12.08303178489599
1198319,135.67868783789825
1206005,151.71484102358707
1190560,31.308154611500093
1142997,127.93605828431514
1142292,151.04041237018623
1144925,57.63407213052297
1137033,10.123476195194803
1148268,13.590719431590385
1152874,89.91891169780789
1175928,51.929744135262034
1169848,70.33471891874859
1161405,54.09438433226722
1169848,37.01253004350943
1160636,40.47563650381149
1174763,130.9051676840971
1104239,116.07910581671975
1107947,45.593176092503356
1076353,60.29981540934192
1096360,51.56410460694536
1127809,30.74683686140568
1132397,27.351754532550114
1129533,156.3750309423687
1123853,96.71401899187921
1121104,26.614921680905415
1134120,171.46740785655317
1137319,28.37379492673894
1118970,136.21765911624266
1116712,36.187044872061755
1130045,122.06446953462616
1135842,176.71605965168592
1132368,79.85212812055819
1140964,145.48266087284122
1136576,89.13967434002656
1131905,151.22494131854842
1139534,138.4507646489213
1151866,7.848997480427467
1142312,0.377401004358894
1149343,39.764710779314505
1155623,73.60254477719225
1157369,155.32696165099424
1158959,24.77152581191689
1153593,11.554083394719692
1161632,60.194047392569814
1162241,28.882613863918557
1171653,60.156070940450974
1166937,19.123798992180987
1167581,13.13809811923602
1171653,46.26601461338968
1173492,135.09062933858723
1176301,167.8730897555539
1160636,75.48090407305628
1170925,13.487439928077373
1162163,2.205959879348374
1170925,84.17942612797528
1174763,83.16984429577813
1176353,161.59482794155076
1174926,114.7452704506191
1167581,50.79061657323191
1162163,45.549489684564776
1176844,176.86894495162582
1177789,191.75139188201254
1180771,131.12780553338746
1185055,179.05954892509283
1189803,98.29183700375607
1099857,192.9581763440631
1102671,40.509247650759185
1097414,43.76281800788706
1095304,134.20081734202205
1107366,39.029953362615714
1092829,13.943163825356303
1091365,143.99133236380928
1093845,40.06893451482311
1077505,103.8689839411579
1075829,15.538043821905232
1133779,53.71555653825252
1127029,159.41026962821908
1125083,21.05599946289747
1122894,98.0863921802102
1114829,0.15706680182518945
1113762,100.16387999141226
1143327,28.619996853500925
1140499,191.4644371178919
1130982,179.5306068790268
1136598,186.6142955114511
1138989,6.296166225789422
1142784,63.254834671943264
1147854,64.6247408334453
1159087,152.51461380886963
1186505,162.46844714782566
1183323,185.44018866474957
1185534,190.48526090778273
1181722,190.2918602060625
1179975,190.48546905601037
1178092,189.94207120238895
1181753,191.75617074114052
1079686,62.60107354679257
1078267,185.9693726163687
1090894,0.10608087092342608
1087048,6.438934215474283
1088563,154.06883497451545
1084508,187.23755410812274
1086373,190.86169614881962
1206551,8.571355227432065
1186427,130.81698414368077
1188650,68.92235021311505
1182715,46.069358655226566
1187376,2.6169407385395576
1126190,180.60361670296436
1119869,117.80421088574884
1112375,35.485319789575506
1141943,192.5289438018039
1157374,0.00363839125515995
1152540,57.61002775299579
1143690,179.93938239089485
1162241,9.698611332023198
1179671,145.03578836917072
1191040,12.710514569697727
1182367,189.0360831287222
1185224,186.93639978145674
1171255,82.23183130339895
1166937,48.15547571934548
1169514,85.11630798718323
1174548,79.00965018271948
1178092,79.22631815811022
1164202,114.30401605086276
1167958,175.64790168257588
1173142,167.65033420805327
1176542,32.86791133477744
1170866,33.09494742040258
1178546,150.1019581126454
1187392,39.31258974199326
1186911,103.44065135108248
1081849,142.00662131335747
1089756,49.687598826524585
1086030,52.66731513674047
1077781,45.60916980087751
1079486,190.26389578848898
1082276,56.483319667594365
1082783,190.91446545855402
1209597,6.211094728812916
1162571,187.9080367515092
1165144,35.48883768928893
1183431,97.981490133548
1146698,125.01795237027684
1146017,170.43998318318864
1149821,30.07990090903815
1153263,164.2170793156549
1150631,191.99829942077483
1154621,32.12708095440367
1156257,192.39647310940077
1145304,183.96300476687972
1159052,32.403540621111055
1158058,128.870316520112
1153958,29.515500565535177
1181689,104.03298448851878
1081263,173.58782114188799
1159952,34.31691698275369
1148998,115.304846150759
1182862,193.08150671169784
