psm3id,km2
1116869,170.66459926892975
1099123,183.14609879102548
1101083,193.02110722694457
1091451,148.17777762936043
1088437,191.30662981130948
1093217,192.58252088729557
1088095,191.9878130986046
1095797,192.87144282066527
1098364,183.2189555305524
1221885,23.97689868956885
1172179,173.32355863476624
1170815,190.33062939671578
1174624,159.11000026025664
1166905,119.82034628370428
1165088,180.82685643230687
1168277,188.0803363907719
1210568,68.56505950817073
1206757,35.31790399234997
1204685,140.25254900936216
1208455,101.81498412258608
1220182,56.41204219088657
1221072,4.608423977262775
1217064,5.0435376334114235
1188877,170.23447995912372
1191225,111.00695547819929
1194768,69.88509174847908
1197376,26.488046031712063
1194049,137.1944279356047
1183449,188.4011694866685
1186528,182.62347175914374
1193615,166.07330092234943
1188923,155.78250567181215
1175224,189.92363602146767
1176587,191.40330640011499
1181721,115.57837775356532
1181962,173.2238664222529
1179675,122.74542186905815
1173472,193.0722483421184
1171144,192.34927944133315
1179093,148.15886551493426
1168587,193.33568409206833
1173606,193.58657942381373
1207412,67.80109673473588
1202332,132.82165409197688
1199110,133.3557951094162
1194176,150.50337841415754
1184978,177.3479432989387
1192155,49.548990579979524
1197406,61.150069458826025
1188424,137.7408108682526
1182168,176.58262810179662
1173142,0.07513323602346872
1161900,190.64604303578352
1158127,185.0534084096216
1160994,152.371199679301
1156908,186.99637818175643
1165778,182.12124345667874
1180483,161.4473477828704
1178638,166.48088154977256
1175668,163.65826584070248
1174911,114.71697389114793
1141727,177.11247121880882
1145627,192.25517840483047
1143404,163.47552435006094
1137319,132.93441906033308
1143327,152.87471705164853
1146854,163.70199060207375
1170820,183.77020908445232
1167286,184.17558416202263
1140335,193.20779411263197
1134120,1.548064976603456
1140499,1.7189612860609866
1052434,57.51618952492361
1051336,21.462934619144416
1113762,0.3261595107627494
1107947,0.2177640099966352
1129533,0.0008913883344414102
1123853,1.0622854454531006
1132397,148.64386762251016
1127809,133.69934616892547
1104239,0.125914603764093
1099857,0.04223252923496524
1102671,152.50524135512478
1097414,149.24925513188478
1070279,117.34604350440107
1073152,125.32705599834291
1072685,140.464715318721
1066131,113.89537018523444
1067522,180.9238847459461
1076515,190.95882224735115
1074211,166.82143879037653
1071000,180.85016492584336
1077781,124.42628198366455
1121104,138.70704179842994
1124574,153.0950911521825
1120646,182.57845097352615
1112375,155.39987846342885
1116712,156.98952509625923
1063346,156.23100697473296
1064930,184.24143582869308
1073304,171.38125384151783
1068656,163.31422233454308
1071474,171.29014933805965
1075101,123.79655126216215
1077632,184.73248460086742
1070137,48.715200105361795
1068355,114.16462213395944
1066283,15.475216991945198
1051542,6.252447805626987
1053533,133.97881395422667
1057994,191.12519452294669
1062209,26.883502199985386
1058960,181.18004785957734
1054372,180.76793931502365
1074893,192.13255755815803
1077692,192.68475531621496
1073579,192.02787613830534
1078955,192.05091272374312
1071329,192.0335150965666
1075709,192.98287805934476
1067808,191.0833748117325
1070128,192.03852054511688
1074789,192.98790849170888
1108512,180.38949454502762
1105736,193.0779009044001
1102424,187.68702437097858
1102369,185.65111137879322
1105519,193.33579316925676
1110648,193.08070732730917
1109155,193.35374283710735
1087324,193.03919926358174
1083372,193.04964054762357
1086024,192.69573006479186
1085158,193.05634027287613
1099363,193.3365707288802
1102429,193.61500234534464
1098949,193.61505591853665
1098037,193.05860693099316
1095856,189.2294244927647
1098189,193.0535507445324
1105517,190.2624244792626
1101093,193.06702998947432
1101119,155.73451540444233
1103594,165.65095280962672
1102184,192.99789089137954
1068434,192.0454066952589
1061470,191.14962806653213
1062899,189.3879054916618
1125709,192.6212102113733
1120403,146.31633297158845
1130036,193.62781155967562
1128014,193.62834699033624
1123368,193.62270929945512
1126945,193.61759734858842
1132853,193.6292186036643
1135062,193.62794760161648
1131482,193.622689152173
1109092,191.6430977501756
1107146,184.0676944142115
1112077,193.08548634382026
1113081,193.07565264555365
1108958,189.92210354461199
1105690,25.575463335841942
1103402,190.57596871512595
1102096,27.104738177372955
1110771,23.463698963546875
1098943,181.0006135874632
1096388,25.59105729590776
1125996,21.063189546066553
1120711,20.816179440760394
1117181,188.44046152113646
1116496,21.534566429377087
1112672,189.03503371234183
1077971,190.96168145805947
1079363,171.96337280588276
1097708,192.0248023877105
1094205,193.0165486904645
1090652,183.79993487799885
1085168,190.94677917203433
1086511,190.28871396444967
1171882,144.14534257203456
1121479,193.06529050088358
1125545,193.33597739823256
1118850,193.3367998455064
1124100,172.52141937269553
1117090,191.70698894990952
1126884,188.98762905278335
1116840,193.06512372450402
1200260,66.46932369365284
1198332,173.40293106616554
1202217,155.89106057934418
1185106,192.81335537114202
1181400,192.97612611476967
1191121,187.91633097887396
1215469,76.8590456049671
1211492,52.66263963122319
1206733,129.16068781852616
1219930,9.37540104891006
1140721,140.0010235677285
1144065,172.77580348227323
1146642,56.79028333799798
1148047,154.06263806471736
1151382,136.82605645734404
1150549,157.5647092124513
1152776,114.53114707711782
1152378,20.26422993131414
1149821,129.14841197898764
1147747,171.0206392122273
1153645,184.78442784435472
1165240,168.2500442174983
1143478,193.06739836704045
1146172,151.88124114612432
1151411,171.92259513185311
1150573,188.42991000395818
1144547,186.09489732744845
1141635,182.3459914227893
1142740,193.20272946356437
1093845,144.6405404215372
1096533,193.015176803271
1092727,191.96493030953047
1089756,141.19390783013287
1107366,153.9848415734664
1118970,0.5817608009539587
1066695,172.698109211485
1055536,99.77009068166697
1059837,0.7881318123671347
1059837,139.30629463197857
1106852,193.63091284867573
1113911,193.33590989633896
1117311,193.60907458442315
1112780,193.62824968726162
1115772,193.6341548829588
1110800,193.65471221644847
1096242,193.05061759264674
1094368,193.05629442091566
1067421,192.04914672958455
1065198,192.05478472124327
1062499,4.638532263228581
1088006,191.7180434908291
1086027,180.0247166848308
1082466,184.6501509281067
1082072,189.3826119439093
1084140,37.823855604721366
1088441,32.29671719769527
1089992,171.3478549744142
1128354,193.07006033703266
1120908,193.61471069956124
1119000,193.6391734646062
1114310,193.6600005023474
1105551,193.6728467786242
1109496,193.67879216368755
1115359,193.6787103244436
1139248,193.31289139159063
1142719,193.61266141241447
1148079,192.8950913329812
1128027,193.61185313661497
1136226,193.6170929451094
1133822,193.61121409997497
1135314,175.3016284251811
1137538,193.06727946275805
1130702,192.5706108062194
1140053,193.0621843306914
1115513,186.84336403551123
1131037,193.63089907531847
1125069,193.65008266157287
1122299,193.6468323867329
1136640,193.6307718993415
1129085,188.65789274029612
1134396,188.72118597515026
1124306,188.19209366555495
1119765,193.67364605197142
1101216,176.950719643077
1093100,189.03070877243266
1096916,185.9191280545237
1099823,193.6300979933518
1103755,193.64173596023787
1102138,193.64872403547156
1094525,193.635877175619
1098007,193.6363423837904
1091012,183.15883848126964
1088346,192.6049574475099
1087092,193.63045112348573
1081486,193.3067621629691
1083356,193.6223932291658
1085074,193.31443118055358
1087470,193.62537727831992
1090696,193.63564454460442
1088371,193.6361484558282
1081326,192.99658962020635
1092401,192.67053108611583
1089547,193.61966518613005
1094445,190.8481223306831
1092474,30.871079810171345
1079702,188.87454550380045
1082705,190.9549284245232
1080686,190.96689781100102
1083230,190.94184653615395
1083311,190.91755090651506
1086030,138.24858424048438
1087573,190.91753554886017
1216781,112.94507835959281
1216370,2.7273636805481654
1176694,189.5125243903373
1188943,190.27877752985432
1196680,113.77421258016597
1168300,193.5838033015039
1177359,193.02607722079713
1170408,193.5923531565445
1174987,193.60250906540443
1181737,193.61116325331858
1178412,193.60384460795623
1173180,193.60307311126348
1169389,193.59750003947508
1170060,193.68514916569782
1174769,190.86397325079633
1168561,190.21181819640398
1175926,193.6055655612029
1180421,191.44870248590263
1178226,27.817586498129305
1171786,25.75196744354523
1148945,119.43402237309229
1155430,150.0738803464845
1163619,193.33659673806446
1158048,192.80172534693082
1150631,1.1313202028273792
1146017,1.5651722350765263
1081361,193.61669868855375
1079641,191.50664636950498
1078163,191.83150918842455
1085807,193.6166900455382
1082407,193.33615448484042
1087005,193.33542162550208
1106736,193.1291038007416
1108465,190.5636044336455
1091473,193.05558283533168
1068944,193.0021828210401
1070481,193.00077393084132
1076156,192.99730009979586
1062983,156.1220281406509
1068051,193.0072104028951
1134679,193.06501975193518
1122556,193.6089759300946
1116693,193.66836687541843
1107438,193.6682670698895
1111263,193.6691884720628
1140151,193.62207749484244
1146473,193.68552881372068
1140391,187.5393310797219
1138030,21.381265238187332
1132244,21.895512148511646
1100638,193.6525582390353
1092235,176.20394402400174
1091485,193.22980173924762
1091207,191.24192748573185
1082276,134.41533502856612
1184621,91.37308113809077
1182460,193.14631926508238
1186772,189.58189506194495
1183230,193.60289140521652
1197957,193.33473431121772
1200920,21.023226188449435
1196633,37.401471431890144
1204397,83.43588323633834
1209864,190.6903012721422
1211865,182.4256316070929
1209932,151.44750294758225
1213685,0.2232110486351177
1204619,193.22036815832521
1205492,174.55859919038014
1208380,192.179155631373
1175673,183.92516535222967
1166090,24.03161071982857
1162591,176.4488106366674
1165403,188.1879846899408
1153694,193.77418855018186
1151720,190.17423408411625
1147860,193.76833441228814
1149497,193.76371303123474
1157132,190.31542139098818
1158448,193.77401490098387
1155518,193.7645359920081
1161377,193.53179796249154
1152514,193.75522272462752
1153661,193.75007767350448
1157484,193.75531014595632
1160109,193.66940276761156
1163374,193.6743553406128
1188292,106.59973130070148
1186811,191.7941224440283
1190940,162.49582857913265
1194064,189.00052047362067
1164643,193.58956633182044
1157341,116.53067263832816
1161272,193.583992489874
1072808,192.99627242120428
1075785,193.00680427125585
1073814,193.0067248620155
1079267,191.07408982813638
1077019,192.9704559836675
1079659,42.2239321960005
1066142,143.6051978146999
1132799,171.43624234122584
1144591,192.5992224433597
1139246,193.6283530905005
1141324,192.51569644388016
1146055,189.57658558864063
1093172,193.63711873395997
1200265,193.64480437505225
1194659,193.63905177078593
1192651,192.85527067560977
1189442,33.427556178783156
1184145,30.0725906940422
1186450,188.88432482232085
1181892,193.6053469609017
1212879,172.19291978567028
1208143,193.57480952660035
1204758,182.726422076678
1201216,193.15457045477228
1208731,1.800740052218476
1212069,24.093046747470208
1196111,193.03444446773366
1160510,19.528405857953555
1154180,24.924736574736578
1165828,193.68199846543848
1155501,191.5824151580156
1071592,65.22551721824878
1070187,98.03199043508496
1075717,45.3981368169738
1070187,47.17902220435465
1149157,24.306993731693375
1095832,193.63872224285083
1188208,193.61896177304658
1144764,22.219522309027887
1199304,179.47394383548817
1200709,192.42524360809645
1194321,142.33441449520268
1191986,179.35210195959
1195747,190.9457497728295
1191957,193.33529044234493
1199219,173.9379061651704
1190016,193.61503572262782
1200277,156.45342583083846
1202243,190.14380235344748
1204662,193.013804235798
