psm3id,km2
134057,169.47998560379398
132641,24.05686402775225
135477,40.187565827599954
135482,63.61346018403622
132645,1.2808687602316478
134065,60.42623424856409
132649,47.401696925061884
131238,24.35796447334333
170832,139.3320712982096
170828,191.26936386521714
169369,126.68992405582259
172295,175.66335291160158
172299,181.9311339876603
169374,3.1438440004807675
170837,123.1810609064658
152327,59.78731597214607
153799,4.76583482151968
150855,143.91899687690946
150860,107.27698757475274
152323,19.23447641308634
151841,158.3683017627856
155267,117.2752605338167
153313,175.04695641602754
155271,176.13035174361931
127583,191.4328152493223
126209,191.1584735838223
126213,168.9321429309181
127579,191.17335236854314
124842,190.84088888520876
126205,190.85949936906547
124846,133.47306489240796
123484,148.61440833539706
123480,190.83535444296558
124850,9.014628049540587
138921,16.442102291699268
137494,117.07963030312601
137498,0.09058381994411731
138917,8.306490980497097
111593,67.87118337717737
112899,173.45168476502454
111589,181.04556212405046
112903,9.68699813832821
112895,21.649288948121608
114214,179.43767771324775
114218,127.87697260465438
170270,193.00680427130885
171731,192.49878681171197
170753,193.0068250274266
173686,35.12138813690175
173200,41.40171535165973
171735,192.96298340433694
172215,189.2979208844753
170287,80.22395466060864
171748,102.94502712099761
170283,16.293426254994056
173213,48.70303819230286
173218,33.71181361692029
171744,191.78258600302888
171752,0.012028987195273535
163016,0.6968437023696227
164466,152.7629298275668
163012,155.4546219155023
161563,134.47017069594614
161567,179.96712557301893
163021,149.82945874181215
145455,66.40218485794827
146900,142.38602517486214
146896,57.53383149011097
145459,85.77228704143683
144024,157.72780862522464
144020,47.6135354191876
145451,0.0028825729663679036
140199,1.8037779121409312
139729,51.3888956139246
138777,0.2705697353257833
138773,1.7079167694360102
142590,173.82499227567877
141164,181.5184588889323
142594,131.37742699654703
139741,190.954635157309
139737,98.72613089860225
141160,143.31430295913466
141169,161.5570342551005
136022,191.51840577918674
134606,180.17066171748445
136026,191.49907098240553
132717,110.18112341411376
133185,191.53061555753905
134137,77.30136123318587
134601,191.5333102955874
156318,1.380488620610549
168440,93.01694878868028
168445,191.13194202573197
169901,189.824766228423
166987,191.1304267059588
166991,191.12913455981985
169906,186.3694511467858
168449,186.36362666737992
173761,6.84330640925115
173766,11.91067268029647
173302,53.02266461420101
171836,169.98083185290344
173306,81.88401786217017
