psm3id,km2
1420172,134.59713591982836
1425367,19.638116138081955
1421668,165.78270913640873
1415707,183.5242119253921
1415707,47.60346736607748
1425367,171.57069517947852
1427014,112.93420632746361
1422902,156.0187739663633
1416749,170.2112772707504
1433539,177.5595466492278
1436397,177.30071858983135
1430238,142.14616231825747
1437729,175.2054529662613
1440937,185.03695395312948
1440067,164.72432012901248
1433858,168.97987115009744
1426035,184.6369316261378
1427103,185.0543574830047
1428099,171.08878124037582
1423973,184.22538458274715
1421907,165.47420268314968
1433835,182.19069985978035
1414504,183.44440841146738
1420394,176.83545705998242
1417953,168.51110149119415
1425042,179.5604595339436
1415415,149.1602157076145
1418418,158.24179082854835
1420028,182.18071596194628
1413167,154.78129896839656
1412415,120.25877596977973
1406845,179.3509337428056
1401583,180.90102574079577
1403227,184.56974579964202
1405634,173.49700112432407
1398802,185.55038111337132
1397700,162.54509181222588
1400407,183.45288732815865
1397401,183.61005222492597
1398483,182.2452125754899
1401951,183.66195679841277
1394513,171.96485144334474
1390850,172.9362869288585
1400945,183.6503044920145
1393139,182.0982379683973
1427766,159.86159662111774
1424228,176.2538032832466
1419590,177.380712151788
1401549,0.022586871934384026
1410699,7.4018974485300335
1402948,11.370687336031986
1410699,157.52708882346076
1412860,183.4450135636685
1413401,173.6424147792321
1408808,182.45570805918
1406237,183.5188570830718
1405016,179.8963341708722
1409441,181.0545466310668
1409017,176.99655884388312
1405328,180.0977553857212
1414584,183.38860518330895
1415879,166.8892148753756
1412642,182.18597995611873
1406232,181.3616404164269
1408436,181.13868467960415
1413157,88.9877955864278
1417169,182.05327958207062
1401055,163.75825814530518
1401909,173.09306618409082
1410358,25.47303418522565
1404068,126.9813050064186
1453666,110.86629882356283
1446946,183.44211097846292
1448544,133.70701743072743
1455502,46.15704579316627
1451734,124.2202268083079
1443715,142.0054049603182
1438649,120.85450001254878
1445496,135.0391264176125
1415717,179.05057846401607
1417190,173.48236834599751
1412439,116.87831792932018
1409966,183.67135106032052
1420963,172.99916242181678
1393856,173.63959058161785
1389287,172.73378892071986
1400190,176.57843448830832
1429564,172.08969790427892
1432724,156.42928566649698
1400008,163.68515707207865
1404216,183.9657285276117
1394312,173.03511002993008
1375584,184.61620252047524
1373989,182.48807393453146
1368014,187.54718784242718
1366802,58.7890585777834
1371577,182.84479923908359
1377779,177.91512198704916
1378851,181.2696957390412
1351654,190.40426300727205
1347790,137.8459384428716
1347790,187.78871558834422
1350554,147.98231508892243
1353446,186.9928633072265
1358004,186.11538225059252
1356785,190.5184136195443
1340019,27.90679913345418
1350554,15.546646679253513
1354499,168.02313842409555
1344659,188.34890665563
1348546,190.7300766963404
1344162,144.70579803253432
1341191,23.937235878143415
1346064,189.901071161007
1350806,189.37808628574402
1429059,96.53625988884173
1431629,160.66981016760494
1436257,15.528699792027778
1436257,120.35660879628668
1433378,181.9386251984963
1410169,183.32796558339146
1414647,175.4887710452517
1410587,181.940613290554
1406540,183.44709354064594
1403267,183.50610124715055
1416757,181.45526977437487
1412821,182.59602511855772
1418084,181.01215665100676
1421696,183.43098360147974
1420628,151.1472537494362
1442917,181.96443574385046
1436669,162.11766436045846
1438174,152.06951648405735
1434495,180.26851809809804
1425967,183.5021469807031
1399656,169.07428064664458
1403827,176.88523438694833
1417861,134.11766887727677
1422970,177.82164850529898
1424195,173.71973057783296
1421177,161.19792158804668
1414474,27.908599356832028
1420794,178.10993419565656
1422145,185.106787503402
1425383,142.0461837036642
1426665,181.88950776328278
1422971,176.9573200454088
1417870,181.81241836996335
1416006,152.18397003865493
1410229,182.40159548628347
1413705,184.31261339135628
1412514,169.23271300136636
1403351,174.74106484078985
1400371,172.90897391496796
1407587,132.37425953189575
1397514,175.75378666880854
1408781,175.4585821104032
1412363,120.66374826186399
1411572,93.25691086444523
1406356,109.65980001443114
1414857,173.46963491288813
1390481,175.2921765696214
1386928,183.3997939806752
1391792,167.54099454761166
1386196,183.34337691326803
1382277,183.04692738254448
1383149,163.10074036454674
1388426,163.49564490105857
1393545,154.0938398729751
1389268,154.69739485914263
1395055,141.98579883823882
1383272,180.72779424315402
1388606,175.0218568263546
1451363,140.8348031732437
1446544,176.82168646372565
1451874,178.31210263131766
1455502,133.16634416668737
1460426,33.27955355489539
1456529,176.32566351979403
1460426,171.79955704451558
1443413,54.37691685050591
1442787,114.22412603019632
1442787,9.38228474616512
1437936,165.1890236313904
1440080,168.63228455361127
1436295,159.25933870490417
1464301,13.8741350532101
1464301,135.83686874584328
1464301,20.41785060551558
1462665,13.644133431276567
1462665,153.28277040481936
1431541,174.0884873649607
1433168,65.88512637963265
1436623,176.0337839580521
1437605,144.80880781299365
1433168,22.759249675304385
1429254,77.04702933022932
1428108,136.98764140536753
1400024,184.39059028141952
1395730,174.17221247957943
1400488,171.6587152196077
1395011,181.98189136519886
1405392,185.32672452954552
1397443,159.99265255896356
1392531,180.8992665223411
1390173,185.579809738285
1411496,162.06376408548505
1407125,185.56326477574154
1403356,180.88768734822918
1442682,183.97160255631448
1460106,14.15939434948684
1454913,47.809436605952015
1450484,4.332823158740408
1419504,184.63435639925504
1427887,175.43028602296246
1421858,174.48125541256985
1426760,183.9426611997562
1431522,171.118737932181
1381117,184.11230766774509
1384104,185.5775880910972
1383469,185.24989130137888
1379349,183.4103424999122
1370620,183.39234963666112
1378444,183.41133399217213
1376834,183.39518265696722
1373672,183.40619440340168
1381364,183.4136064992351
1363774,146.6063664659317
1361584,186.89839269903823
1360268,187.22359786906975
1366414,171.29432242974835
1368064,174.41987142387202
1358761,159.60469566111678
1364067,147.9902109236048
1369245,174.82646831180716
1373108,176.7661596996045
1358900,182.60535218102862
1354499,80.80089938270692
1340019,119.35345570011394
1342084,171.89526384561123
1348448,161.03966307314784
1343449,169.06388548924355
1373292,177.01111948569198
1369350,142.51345621312117
1366428,37.87162171666045
1361791,100.42726921166867
1374840,172.7290749794061
1376150,182.98109690114268
1377304,180.65970651221565
1362930,166.94792013598698
1364054,192.00442582670664
1371529,187.1926134698903
1367877,185.71268192325866
1367575,190.73802327770153
1361870,190.73276203798056
1372147,186.89834652299757
1360130,190.42340371961743
1358852,186.26890913371076
1347349,186.56085178124832
