psm3id,km2
980193,191.56964236031362
978339,191.56086007336242
982435,191.56412983790403
979830,186.9170038778316
983380,188.75512050209315
977216,187.5321509726696
984957,180.0309884021421
984968,191.5814933904951
986179,191.5804007894551
981225,162.09783881619362
983168,191.5830608728859
986235,191.40778292032206
988079,191.56640985388907
990094,191.57504607278446
988374,191.56990011090753
985600,191.56391182444725
1032401,152.06311502232242
1034084,191.16551385935497
1030197,177.82501986216812
1035747,191.61047008138502
1038281,190.45209155394377
1036650,167.71146594125153
1032885,50.490602831667026
1034683,189.77520978568126
1036802,181.2457381412084
1039493,188.0881494025319
1038533,185.41131981664128
1034790,191.55351882742832
1032981,191.57487261700047
1040567,191.57859285887213
1035702,190.37732367186555
1042241,187.16769973734694
1040146,191.55845679279537
1046878,170.6765500653691
1044316,190.91573186434636
1047750,189.1863913418915
1042548,178.45843803994615
1040474,187.15860605095688
1042401,191.61722288491137
1045727,191.6166114738735
1043721,191.57474125417943
1042811,191.59958572568684
1037799,187.8259799839121
1041779,191.61074618088122
1049505,159.08870891229043
1047359,191.40655940932933
1042856,191.6160498153852
1039754,191.61570126481945
975233,191.5509501368135
977927,191.55862191708093
1007877,191.68946309754935
1005378,183.5136402094904
1008391,189.92291450771222
1005980,191.69497604450328
1009068,167.12867864887787
1002965,184.56448797238988
1010782,191.69264677450641
1003765,24.21130281594999
1006495,166.3602176230886
1001283,34.78203770454198
1002471,191.61544368356576
1000377,121.07797812467659
1012011,169.21340012860142
1010150,134.59937962586082
1007456,191.7030759540912
1004079,191.620563030017
997988,159.51445907873108
1000974,191.54276979578574
1002686,191.55110870992726
1000517,191.5611108582891
999519,173.62005552735747
1005395,191.55644761623864
1005706,191.6282104615664
1000338,153.63434327764804
998859,191.6640578618313
996697,190.34876449732005
995223,191.66356977959532
997236,191.6651024716833
1000513,190.1977453353213
1002463,191.65865952052545
980279,184.74783574974538
976593,185.65855195039615
978947,186.3649370916104
981788,191.27329227407424
984276,191.2379968994587
982050,184.74309146413393
978775,188.74048445364238
960263,32.212644242498484
959612,26.535569204556005
961631,124.67856661072534
961556,156.5485842204851
963319,180.45914092917684
973275,77.95931034441486
975448,144.37493360070454
976610,190.50630295467747
971547,27.043894536325183
973331,113.38211328013894
974585,152.38610744968622
975781,19.834157092920073
960913,6.541310589389134
964752,0.2597944065380748
985552,191.22637517161814
983502,191.5643094335137
980327,191.24812102232946
975486,175.53861330337367
978787,189.55332212081967
961177,84.56500720075903
964334,191.05874049160565
962658,190.52357741102276
967394,188.26954242201995
966143,191.0689575342289
962523,183.90190189923212
967100,190.50600371547696
964490,191.08071717764025
967774,191.0609795359785
969263,191.2912945119647
972123,174.92863031880867
970140,188.2254432981529
980538,191.53836221098592
977130,191.53876267778094
975260,182.75056240215105
973098,29.9223380160212
975814,58.03209777006469
974074,137.52766500170353
978016,105.22727300460924
979740,171.7806041785902
978974,166.9003994698415
974186,6.3092643786119
976242,122.45617160412144
979557,187.72753812620664
981506,181.58840882512072
973026,57.84357044603729
973105,180.76992268480296
977937,183.02236427277592
969994,61.1262028983882
968564,151.8579931564481
