psm3id,km2
197141,170.02187247788814
195690,125.40024686199776
197146,188.59797587774645
194237,26.796299324993125
194232,167.1107237420071
195685,154.92825277243176
195694,67.19762943173222
207255,5.026501064502191
208701,30.81146868268408
212232,0.45495430635260514
210798,13.823235760687643
213674,45.627536247866836
213678,144.42022124216118
212241,134.47591926074236
176016,13.645314514201255
176016,75.82198991989596
180441,64.7901689877521
177491,16.710414666883068
198608,19.784885766933407
198613,0.23901953324183411
197155,53.90124434600562
200060,0.5932079593613269
198604,66.31664878260517
200055,33.0445086384211
198599,112.85179454391422
200051,117.11396557720973
197150,88.91882987454994
198595,158.9834939392273
198590,51.56022551129484
200042,193.51213743664303
200046,193.7460632059114
194223,193.71751107132866
194228,188.96034621957494
195681,193.7233686015338
192767,187.23312709290403
192763,193.71504245193904
194219,193.44901414377398
195676,193.4548052619724
197136,178.22040495425966
197114,167.69692784375715
198568,193.220400690414
197114,30.298194999182094
195173,140.32983980047308
195663,193.1994178971989
197119,193.1988845265325
194259,180.18996465585832
194255,69.81988085569945
192799,63.61857393020329
195712,75.4512463093492
192794,2.9555778125063807
223131,148.73117605958427
223136,25.096859928587442
224574,4.742071971024982
213026,84.37217225144411
205812,193.15217765245305
205807,94.68240927341563
204364,188.33056495369095
205807,42.60066672952941
207255,183.48136938644822
200096,192.88496398442416
198649,183.57218687536118
200100,189.50021815876536
197200,193.0955995683277
197195,193.09578918991582
198653,193.11693648024487
198644,193.11704189414232
201547,176.93193878051173
200091,193.13423527901912
201542,193.14881132255942
197164,13.652966265623663
197168,87.25562075016175
198617,1.7130436187995695
195703,4.733954537288769e-12
200069,0.2313685779639388
198622,3.971006006464918
200064,9.414672293052126e-13
201515,14.828477267610339
202966,84.80725356766176
201519,21.012468946074424
204410,15.736149560524158
204414,0.47847580840743165
205857,3.469287950606278
205853,1.5915868421745598
204405,8.345783415459236
209358,1.2504221356060388
210803,0.7889163501310158
209353,35.036406086137575
207907,173.2495263642211
209349,5.418507990902202
207912,101.58377481437402
174546,127.97839089222741
176016,8.87505244487422
173078,130.4354885172664
174551,64.3421648741699
174546,13.501544301087447
181929,12.711205561801396
183413,99.93467577155378
183408,183.70480881339557
180446,0.5761802759001293
181925,126.37365424558952
192785,0.329162358969989
191329,7.4801015655621255
194246,5.943885035859125
201497,193.73265788849116
201501,78.50242976334366
201492,193.75169347270543
183404,16.76223865624706
183404,17.12510645476537
194205,162.58075183471473
193715,69.61441455258927
194210,193.1938590328749
192258,186.24744461603626
192749,193.1842455174412
192772,101.36756798932618
194214,193.18817789302952
195667,193.19395956433388
197123,193.19492724161006
195672,193.1897778971941
198572,193.21603090203166
197127,193.19495814551462
192758,193.444925561902
192754,193.18351747419686
191288,193.1749806234409
191293,193.4380003668854
191297,193.70867186777238
191284,193.17493173956615
198581,193.21634626790842
197132,190.15961635701564
198586,141.87866165636078
200033,192.0072345121743
201479,105.27044999013886
200028,155.33959340005424
202925,14.236558666961784
202929,143.2251317236837
201483,193.20558180531637
201474,92.90145057357984
202934,193.07911884709682
204378,167.74620447666794
204373,90.99762821321991
204369,186.32199380833197
202916,186.0246369060949
202920,146.16784679291553
205816,193.2241585833908
201465,95.42783696819853
200019,193.24195100177963
198577,193.21710720246628
200024,191.21975405544225
178052,189.52833471124862
176582,193.7182136931252
178056,193.723974134099
176577,190.60107885791942
175107,185.04949942011626
175112,193.66935451369838
176586,193.65882105323053
195744,193.09051198952378
195748,193.14905719111434
197204,193.15420345757903
194264,185.57499185503139
195717,183.39416035248976
197173,15.640095981576511
195721,181.16642250225377
192803,164.18333931630423
198626,0.38621575803834673
197177,104.69289810418466
186924,193.75661858435024
185443,191.45070084006198
185448,137.2477932689679
186920,51.579430514878716
185439,16.817259526363458
183960,74.64286259226249
183964,96.79858835611847
182476,146.4349545757391
182472,23.95715872322278
185435,47.344229830867384
183951,48.01260731571843
189862,89.93893018594302
188395,123.6999949938315
189867,193.31401378679465
188400,193.70682126922077
188391,60.9342283666637
189858,14.888948690230317
191333,160.4319778246063
185452,165.37835649656677
183969,158.98235222128318
186928,190.78138873726937
172145,0.6126540975319018
173612,75.2517155857433
173607,5.829640425242263
180993,94.71648331336178
182467,0.06532457075471772
180988,6.083380281011329
179506,1.9164244870036957
179510,10.263945188486977
180984,45.16978747394688
178021,171.19331162903293
179492,184.5750149953648
178017,117.14500510727342
176547,23.557602933218558
179497,183.88458741190453
176551,1.6840711905002976
178026,21.501830114202605
179488,193.7985429605267
178012,112.38921421708159
176542,53.02084796310217
175072,1.178086788437246e-13
175077,0.5594520076846379
175081,12.241404403924397
176555,87.46097677895374
179514,123.49821964076996
180997,193.67232541498402
175085,190.6776260733889
176560,148.10689990853717
173616,148.3773602860272
175090,192.54522641049365
173620,51.305047345398116
176564,16.202222771418704
175094,169.72285557752286
178030,1.2566870147771818
179501,141.88479978540167
178034,23.406143173754945
175116,193.67021755638038
173642,172.3130832840945
173638,174.68154486214362
173625,162.05349302587598
172154,2.6375570966415145
172159,3.9835603315113586
173629,171.54836533311033
175098,150.74534650709637
176569,101.4261417298238
199676,182.92544623710882
198223,193.08134315409478
198228,155.93447723904254
199672,165.94793071393724
196774,187.32795839694774
196769,193.06218606119282
198219,193.08249320072196
201127,69.4234027926096
201122,34.36486951332732
199681,133.39001566897159
207903,180.54959568893517
209825,86.83157382999823
208380,193.09823353218522
206459,57.363865697172194
206455,76.95409992388743
210789,0.1517864350671423
221690,191.25069992166536
221695,15.934030050308802
210146,107.02336818439942
211589,125.34294393194155
213026,146.2061664473972
207259,191.2837714249901
201465,0.046999652428074495
226003,31.47002311850647
223112,160.51214736574278
223112,22.82182779801903
221667,114.53750371651196
221671,191.5182447190698
221667,0.7108895063909515
223117,174.5353837793995
200073,12.162873665234107
214551,191.27995519197344
214546,191.280146802305
213109,191.2749775997109
214556,191.27493913175178
215993,191.28055201164548
