psm3id,km2
1185224,4.864531023171692
1187392,127.32351513374411
1191137,164.21665197172953
1186427,56.466179250039914
1193421,30.23991881953849
1192519,27.39486858454431
1187376,27.00253284354828
1191200,22.93582404946959
1195815,0.033839979273978193
1197646,0.24034827740371317
1200078,3.388552627978449
1186911,53.88107930300901
1183431,0.23353579691733528
1192428,105.48455653133325
1194459,79.34592827123153
1197717,68.44110601766592
1194366,135.97189524551453
1200734,101.50746749933656
1188650,118.4783516142869
1191040,176.74153852615845
1196700,163.12051558427598
1191673,134.23168402951902
1209597,14.960038473056834
1209860,27.127047895870042
1209860,44.69621263528426
1196293,116.99371105810437
1201074,97.93101342425112
1186505,28.019341180112622
1191521,185.44268113746446
1189803,88.80744661399527
1191885,46.49827258398275
1198319,53.788785476409714
1201118,153.36422895133947
1203592,33.1160790132675
1195650,184.33099082584334
1206648,113.40303619335994
1209597,37.96892280719805
1200135,3.4832987760840917
1209860,0.769976750120125
1204670,155.126095928389
1186992,1.3779093082999916
1190560,149.62496884540266
1197393,188.03340093996118
1194073,151.31703440825382
1200278,189.76140816416142
1204809,149.87428702303473
