psm3id,km2
130176,76.64473978961378
129252,113.70441949436226
485389,180.8291100453571
488380,181.8886107526137
129247,15.349326551711348
131572,133.37965366410313
130172,73.38083516674851
497884,1.6765468681901683
495733,84.5381520591703
500332,38.69040136762232
503328,3.88686964261377
494016,0.16234806719841
505031,106.94233574359602
507177,6.630194921210155
519026,182.01442816218673
520677,178.455711832315
515358,170.6011045923322
521769,182.00809355581202
524348,181.99612510783464
511611,181.1091295025214
155036,181.0834884887908
154059,45.61702390568843
155531,172.638563491776
154054,169.96390900554368
152587,54.2815015437899
152592,28.997075043263255
154064,112.08510723605757
519012,182.00363418941546
531275,181.99190152739246
528630,182.00021895027808
525650,181.9906645785856
533440,182.00046299284347
535754,181.99113967078907
533818,181.982617929703
527806,181.98238764318654
512133,181.46438964873883
514081,181.47335530903501
508822,181.46869846870456
517420,180.99440156874357
507070,181.46177706355712
509883,181.47570907410795
514852,172.39685603832064
508772,181.49038085736692
504710,181.4763397587688
512195,181.49291444571375
489615,149.3118211877205
488063,39.48326463452792
492818,170.29076616554605
484148,4.316719202746034
491240,65.75930424271905
494976,182.0146341172674
497201,181.97887271301101
492569,153.980765658478
497899,182.0107871000225
499626,181.95681547014095
502561,181.9801707648899
499621,182.00233263707304
494970,181.98598639411674
502919,181.9527619642498
504723,181.95712166732346
504169,181.89080695676296
502023,181.8948445195894
499011,181.89303628141283
506181,181.895148018613
496765,181.89684468876195
499406,181.9728879353598
503676,181.97416020161256
491206,181.88313292572246
492381,181.87498319033963
494695,181.8844148218163
492533,158.58006221960497
487452,61.230005689343535
488621,162.2286920017694
151146,53.84505175941876
149677,0.12080230507457852
149681,139.33886811166113
150652,0.24650002635363832
151150,121.82041766985702
152128,167.18041770575311
152123,0.010611899938205636
141038,13.276036563772402
141033,10.08456191434159
139606,153.42925856137353
138659,114.71171899717362
138663,6.359554213295045
140090,8.850488026888744
138668,125.66474905234956
140095,21.547723509669993
141043,89.05641509080343
136295,116.9943183275851
137716,172.84490121034813
136291,164.13396313067162
137721,166.96835419310673
137236,74.28112607331386
135347,110.7312118501538
136286,161.22448083315263
134870,149.0359500743024
484981,177.89763585945346
142463,7.736592620070513
141983,2.413978176311547
141029,164.6809783030958
497207,179.94370821683967
491966,171.99094410993445
488864,178.98531181954064
492074,180.97744149118776
496458,181.98943146939345
501338,182.00035877528623
494114,181.2205706729652
489603,176.27437791893297
486884,178.65148491407322
484147,151.28355073855917
484104,181.0060516500652
488031,100.81388895265694
148708,38.21007841540892
147253,47.07383775549901
507433,181.9794985984934
504135,182.00265128949547
512154,181.9846912304782
496341,182.0666906980887
499728,182.0064532329717
497767,182.06672839224623
494156,182.06736429348757
490919,146.84965397121317
504945,181.9508573532724
507416,181.95548577607022
496862,181.42906251303796
504564,71.26065212484589
499833,84.93369011313244
495078,100.72673512158836
489553,110.41034334103509
492092,0.19841499299378051
486959,0.6425812720176763
484925,120.91399139921872
497472,181.41830673189324
499197,181.99484177938342
520733,181.71167664450022
517771,182.0014308223712
523342,182.00169016272628
515618,182.00876463168214
513769,182.0126729284109
520405,181.99734005205488
515389,181.7104032172568
517269,181.41983518046226
519643,181.4242993663577
523122,181.42010621309151
506247,174.43324758259283
507765,177.1181214760834
504266,182.01352342223365
513085,180.66057838196687
510806,181.78914827563804
509738,59.26910545981441
510340,181.73115796354125
550403,9.87661612456171
554782,6.628089469431294
540292,181.7472418389703
543779,181.505172890738
546035,181.5090191851867
548222,181.50997957553167
546335,181.50125670273295
540286,181.49855057980906
538640,181.7417831748186
514324,50.18379801552255
124593,129.4605619444885
123226,181.54546701370913
123231,146.2077552016205
121871,181.48838199203777
122767,181.49196745895554
124134,181.56717649062062
121875,181.54161371402182
120982,179.6757397421829
120535,181.43281441101905
121866,181.43668685187163
113498,15.04092452014164
114814,165.5655362373819
116136,186.17843783739303
113489,1.2809923469447138
113493,6.61372479332534
114785,151.11083960813158
116107,131.69929541659042
123670,9.289093350596879
141898,55.56442033855614
143328,70.16049562094459
140469,2.736362519426513
140474,181.48123356316978
141903,174.07539768937792
139522,129.9262752598409
139526,181.47707756050167
140953,173.84564239515487
149587,181.49284407920194
150072,31.77456637965197
144277,39.55550877530389
144282,181.21600880594866
145713,149.64145118274277
147154,36.33569636615275
145718,181.47764336480859
146676,181.44563723022685
147163,178.21930891586877
145723,181.48078259592404
147168,181.48965821575615
148132,95.44435345832323
148127,181.45027672890578
147665,173.43565921731468
149124,181.98326423046055
148632,181.73375920852095
147660,181.48625127896076
146217,179.37756808036215
146702,120.80352588150042
147669,181.64056521052345
147172,181.49023768271888
148623,181.49002540424326
149596,181.0835527188118
149601,181.48947373374386
148627,181.48963518939425
150571,181.45629234073874
152047,181.7443914306256
151065,181.49346523004908
151070,181.74068229932396
149591,175.87562405853618
138095,21.751689164126233
138100,181.46269107796493
137148,150.3911432441938
124598,66.57540861122973
125965,174.19806924814623
125505,152.9585982681729
123691,2.019351845854042
124603,32.64129405690981
137152,181.3264907874121
135729,164.52914560794727
134781,1.6395145203372874
134786,57.684825222897565
133843,164.26049748702445
134791,63.40488131349409
136207,123.70931267559223
132420,5.879825399521001
141943,23.53647650947287
143368,0.16587095135018992
141938,13.208990651832636
144317,5.0377221393999125
144799,15.841754850384126
143373,15.339205349736563
143363,101.61062993632036
134334,177.94884901296427
130567,94.56671645900812
129173,87.2773079417247
131493,160.38737898911495
132429,169.0020588807291
133847,90.35758944239704
135277,54.47464603328984
135273,44.27741145176913
158885,3.788392611180598
158401,51.563655972462485
526294,181.44308701149407
521138,181.45440685090156
530600,181.4458963746656
523318,181.45845842763129
527853,181.44968126311738
114404,0.0034208940972885243
114408,34.93304788700373
127812,0.6749857151579212
128732,55.10060879898416
129199,137.62276954766182
130128,154.69708496647613
130123,156.83132499624546
131523,91.22267761895286
131528,144.3990255756908
129203,170.08282101814422
130132,181.46437482030717
123700,0.25447412735068486
125969,138.90285367826232
122333,3.4428004901258076
113950,60.74250412599848
115277,124.78629949376321
116600,7.445515262658333
116595,183.408515636215
117476,153.30620973675335
116591,160.37091452057103
118802,105.05118837531516
118807,16.626308928875112
117923,35.328555047655215
117471,19.25978206414401
119690,0.012519970112904604
533201,181.44158026361328
531012,190.94091962980787
533285,190.94534322903584
545001,62.84634103647657
549896,71.22529562843097
516078,186.21319816299683
514393,190.95458536331094
516911,190.96600267494463
523780,179.22339641928798
528631,183.217785031325
560227,153.4278303458868
563065,20.92123766521848
561728,29.07768339612665
561811,38.50855516175402
560245,161.55963911442097
558032,181.53962650151723
557862,181.4863787059103
554071,181.48182599185193
529448,181.59763618093695
530889,181.6071309338152
525768,181.60229575763097
524374,181.53454697112903
525756,181.5292066114259
530866,181.5894609805948
533769,181.59882494606518
135799,68.72929733391325
134378,13.50137360587149
134856,156.9960649367555
133430,0.16773084280013173
133435,27.335228168297267
133439,156.20042215404328
132494,20.429841040554845
132499,36.039667359174175
133444,114.383839393561
134860,181.8924127811017
132020,21.093625064133327
132513,19.668357268536504
132508,165.7922152095183
131567,2.7226064339309284
126491,127.99022132470778
125574,51.828822786847894
124212,0.6961499923453224
124217,4.859846578578116
125584,137.12646752664426
123309,84.30139485465061
124676,127.7625098239242
125115,181.6494780088877
124203,181.44717313978876
124207,176.26198824539856
126482,62.421907837743454
126477,181.6590218629955
125110,181.46469540012268
490474,122.07685312575433
492902,183.16763167669538
488592,190.9347695657974
486332,107.51215791897724
117971,0.11070153626186693
120186,82.86885510441599
120181,76.16224219973044
485862,14.004389391991312
118850,68.7299253955005
121065,20.9489764274777
119734,89.23618645586089
494117,80.45692206089261
490372,133.95401519614825
488348,169.8059872664393
496109,166.11020951345603
490812,181.75370206238233
496332,177.51749043600358
497695,158.49219364307987
486232,164.25506971412122
128332,128.19009926727787
503432,181.49008013996774
501517,181.4750989887251
503241,181.46146862920514
505588,181.4658544996657
512594,190.9501399648914
508824,190.9409423430856
511604,186.19312865293912
518868,181.44985174628184
497930,45.46239552376801
515884,181.48084127523853
517207,178.6263319017002
513464,181.48911970220294
521134,181.48019331579744
522788,181.44981873736612
519959,170.87189944880717
516041,181.49347585673058
156468,181.4147894910501
156463,181.41171911793722
154996,181.40771564049598
154991,181.40713116010377
155968,181.37225262407458
157439,181.3757927658379
157444,181.41851011376082
148167,74.17843171653541
147203,0.16508628342658954
148658,1.1480312338038154
149631,25.725555457853318
147198,33.20413949685614
149627,4.101686661220491
148163,8.660415364265976
147208,11.478687295721542
146243,26.521848640694554
145758,11.20566534334432
146712,21.71526442438641
149133,36.02211949475877
148158,10.242146693714481
150602,16.805952059852547
150607,23.92383685607969
523197,181.99537366021445
529947,182.0046846259506
525521,181.99999414329525
518828,179.23704891795273
538775,181.9960489250726
535693,182.00044545682715
162385,2.7365459732495223
160930,133.68888109942415
159469,181.47277221540847
161896,6.395720388922649
160925,144.27515709601823
161891,11.95135141899494
159465,181.50249592964155
160920,155.97032178476218
157978,181.42430494128783
157983,103.48433515069173
158958,181.42871993607778
156513,181.41566479713137
158953,180.72818729121065
157485,143.16906451112652
156508,181.4151785795731
156504,116.0310288749735
151609,126.50787132972418
151614,32.71074514990235
153086,2.976912338043804
154068,2.358460310278034
155536,154.28312519096082
154563,1.316177232216459
153091,1.7787410683755718
155540,6.043010156960737
161347,60.96933034233922
161836,42.17542248238871
535727,181.60737353550073
533194,181.6115135667113
527903,181.606879713741
525912,181.99221688731595
523793,182.0039019237831
521064,181.53735484995298
523518,181.6041736984488
519554,181.4692763932366
516578,181.47766538717215
512074,181.47738576362266
506834,181.47249333106828
502165,181.67207793888275
504424,181.67764424507624
508889,181.4763089809444
513345,181.48097371185602
518706,181.54168486131275
515680,181.54551284519326
521080,181.6082269513382
516610,181.47686459787192
487324,39.31199977744549
485794,125.17474609428913
143903,62.92891974730291
144853,30.812914478350216
142473,84.84117522996071
143422,1.4360781613824627
484898,54.40170226007425
486799,126.46011071232141
488206,171.48497149774013
486924,175.44862340715886
141523,161.29763244189536
491879,180.51272265973887
494043,182.06310299929126
494185,181.24245391809785
490186,41.966095068745645
497317,182.05439529870756
490977,182.06713982424623
499481,182.05903258170568
495475,182.06747200141743
500774,182.06320464487567
501059,182.05245715109933
503032,182.05690259778416
506633,182.05277192988532
508141,181.99443374107676
505482,181.99827933226862
489719,34.4968498067185
496546,181.8930328109254
494374,179.1270329221567
133922,159.36136341875863
134865,144.4846012388214
132504,7.408103206683758
133926,142.83799179244718
135809,181.97127781315442
131096,13.581104715498196
487042,168.04614347283763
155072,82.27937357508556
157027,113.05262292908482
156049,91.31811988155526
142468,87.37900873571917
143417,12.601538691798176
144848,34.00687841199739
148703,9.33342373434892
147248,0.2693162847674971
148212,5.784727146955309
149672,0.6990406464045408
147243,35.58053827763706
137232,182.04947174702656
135804,178.01749710939268
136744,0.04274995817095353
137222,72.104543613114
151605,108.7515263594227
150139,129.8641092316245
150144,103.16350031916801
153600,112.84488974004488
153595,14.01413433314653
502549,182.00681362306076
509144,181.9596608461548
512541,181.96019763270053
514771,181.95990979988417
509864,181.9557483424844
508471,181.94618644950634
512629,181.9474452474247
514969,181.95603849838085
517877,181.95603388894082
552687,144.82019920965885
555795,183.54238264942694
557765,137.69751916791654
546671,150.48976122954204
549885,183.2934628150547
550322,182.42705188185747
552608,183.53772030903542
547629,182.35511718205032
555722,183.4809507509895
557865,183.7892301560859
559934,140.21169996795604
544899,13.787855872054985
542474,156.75932364086196
539811,17.948227881670835
534639,22.46107969789137
537951,160.87835751892624
529108,28.07896477550511
524536,34.47965049950887
559508,4.0819819215988895
562949,13.797159459445401
561119,129.47605699547884
562784,9.765331468225456
564177,0.6684259486755677
553541,182.34728120021774
558132,183.1747157107055
553805,181.5101726697792
550935,181.51021319135583
548115,181.50926559228208
553003,181.5094679036665
555486,181.50941522357996
550781,181.50587548277304
548182,181.75926854848538
545020,181.71182561523955
536594,181.73762911640085
517149,176.4867037066272
525192,181.42702663956607
521442,173.41145239794048
119651,181.43302495287867
130093,22.745333970633336
130088,134.12816578919544
129164,180.3211385362265
131488,22.624484022179832
131017,112.66326325831967
130084,89.27576305582804
128697,181.57742716419492
131012,0.5047451790121837
129615,3.811309151855269
128693,157.3208113082357
122329,177.3209797925629
121440,2.025619521378534
120991,54.5510625770133
114361,104.17176701391985
114365,128.55759683486193
113916,78.49561544892796
118346,31.326154610103735
117898,26.112348096713877
117016,143.44865573693224
117020,177.33176650192644
119234,0.5796347090612827
118350,42.058683297800115
122801,0.1696282248975547
120560,0.6374964137644239
121444,7.6496902514121645
120112,25.292569036887215
117011,162.3748190158154
115692,186.1769321794334
113464,1.0296951259931355
144764,173.3122822846571
144768,181.47661038181317
143337,144.0585792934501
143333,97.02421358695412
148609,145.2682727584634
150094,181.736489298839
150099,181.98779671831338
151074,181.98957022994733
151569,181.99255523540253
150104,175.4408791713748
152546,181.9940636696918
152542,181.99348611844633
153519,179.8787705740461
154496,170.6099989546107
153524,181.70138726090866
154018,181.70097885603246
155000,181.41060323915485
154023,181.7064867168281
155495,181.41119416019
156472,181.41976925651795
158912,181.4225207741392
157938,181.4236775004068
158917,181.42408488377714
157942,181.42423073832566
156450,172.74597601456512
156454,181.4119086174083
156936,17.20746634186552
162298,1.8725128497921284
160843,139.0693098243739
160362,165.89409323353246
161818,16.134224751967185
161324,67.95536811042575
159383,181.39114178233535
159866,57.73876596414252
140958,107.60554015309145
142383,13.707711269159887
142388,149.94244834816848
141439,58.86615887523552
140011,181.44661175990296
139531,181.4961201577812
146207,181.48576850929257
145256,179.18793011777257
146212,181.4819647812436
144773,180.2446561563561
126879,181.60128057943047
128249,122.96722457674619
126874,181.59826503116076
126870,181.59510031261604
127787,181.60188511447413
125501,181.59060572273103
126408,181.57879688652602
125496,181.57408234444995
127782,181.58302500485632
132425,22.093885828011064
140993,41.981472421953946
142423,7.538487506495461
140989,5.272663892764644
140998,4.861081073164704
139562,3.6778244109210863
140509,6.397566204063617
139557,126.8569458644526
141933,47.520040519842276
140504,72.77309981415787
149164,102.54190237444853
148672,61.45869978586361
150135,114.62034728511125
144804,7.493649792404095
143377,20.860577883660227
148663,71.72165589074446
147213,40.4469386663671
146247,0.007097291138693473
145753,58.185856805651945
145749,20.38627234669633
146707,165.57905759362336
138614,0.33800579757413346
138135,11.41937217074725
139077,32.2083815019811
138130,172.16624121050248
137183,0.19546946124911918
137187,5.761443528206136
129169,90.94546372902622
135268,123.1938352549439
136211,70.77307796925906
556674,181.56869219680166
558286,181.58864782132852
552922,181.59313759234627
560847,107.33637976220692
558939,181.56484507483495
553598,181.56904475107018
551546,181.5685308014392
555229,181.61409871774202
551349,180.95724162875422
549445,181.58827082745006
524480,181.46401144307438
526840,181.4670632414731
530618,181.45343490370317
518211,181.47180694055044
563385,4.26572753456812
563755,1.2557706962004598
563163,14.07188369239138
561021,132.97442048981526
563039,8.529589585507539
141969,1.0146189983504696
140540,25.70496146360948
142923,0.0902553901096691
141973,0.4436818194952238
141488,0.23094468150014788
138165,0.9110253468331969
138170,1.9306266257986537
115730,102.10129262095539
114853,157.94308728614678
113532,5.186767850017354
118816,2.3704424915333457
117932,1.3459962600360336
119272,140.72467320347283
120599,143.54463815970811
119268,3.487451332409981
121483,158.65741916593936
121488,179.96065283850155
120151,4.151533007434782
120603,179.87554407536786
123743,181.46055403780252
122836,181.44276330403824
122840,181.44318444969593
121905,0.32444098349364614
120569,0.2045868565203303
123261,12.339291932790642
121910,4.217229499771429
121017,0.07066708145698349
120142,7.198658757438315
121474,0.42541510760882384
120147,1.5507534915515937
124168,0.254187823008566
124173,19.004945246162386
123266,0.34530441225842967
125535,0.4023075321979116
125544,0.00196625290338981
126909,60.28164156176322
131052,72.50841964568725
127821,74.75057543036897
139112,3.6236882975571123
136734,0.0015655396681862304
132464,15.248556823299463
132940,88.26619060168483
131532,181.4647238776708
130602,177.73882501552998
129208,63.15915070550134
130606,86.06473351189724
129212,81.2378083767242
131537,100.95131036002888
126913,161.3033113152774
126004,119.22259506364378
115272,190.92727781535538
535561,186.1995483395343
539276,186.1951505882338
537525,181.44183751931587
543354,181.43980095528468
544908,186.19632891941615
535760,181.45048289741396
526358,26.651842589031578
512157,10.390196981748073
509448,162.19279809821447
558369,181.50579097457137
556287,181.50166619836088
556217,181.508622890578
552885,181.49709976878378
550967,181.51332170257095
554011,181.5254928031574
558353,180.65491512775768
558914,178.02090032379212
561883,75.20527152417918
551848,181.4996080999884
559727,168.42100680712454
554097,181.50389169952916
556906,181.51232273905975
562336,49.341295908649776
559833,173.9260087746656
554496,181.52161404258865
552395,181.5131014856753
549439,181.50370243001856
547283,181.48588868183737
546871,181.51193469815607
545093,181.48977273946363
548917,181.52141583324226
543810,181.51663116138707
542091,181.4950951195575
556306,181.52157719210493
562170,61.568003138804485
550778,181.5258100646569
549337,181.5253237633221
546354,181.50822988953377
544066,181.52287396071458
546645,181.5212039066617
542752,181.60908715511044
545921,181.61220165388102
541131,181.60298890714367
538275,181.59811423618478
540824,181.60356695578642
548238,152.62249670497323
545653,181.40355121355574
557663,181.62626107011354
559832,143.8531283629389
555418,181.6270931378923
553459,181.62702219111495
555330,181.62629763117926
550629,160.14147548667825
550094,181.6261034000985
543092,181.60504671172214
547805,181.61676335252182
558722,181.6186402778648
553632,181.60744466965193
547729,181.61824739349984
545845,173.9129984929386
544023,174.41797767813642
541601,172.63575983685405
539124,181.59948952634255
544132,181.58899865425727
522325,181.4733701122762
524093,181.46708023203993
528765,181.5253823740101
521417,181.46271423295735
519882,168.19948568004935
488249,181.8508304695958
484804,7.817733582571755
127870,6.046561582910835
131086,19.69709932108666
129243,169.603344896391
127865,177.96001516611577
130167,102.92244246363444
126953,113.0991471232667
127861,77.08409712089285
129680,56.00830791793119
128293,157.96781019857804
128298,53.8663877936716
129685,1.2143673652323412
130611,10.450987566837071
127380,181.451319930722
127384,161.33073305200833
128762,1.938717304234616
121939,181.4437925864253
122831,181.45592039311265
491104,190.93950690320963
495404,186.1320901832703
488978,107.36015534114448
485773,153.04722330425182
116643,0.7442489661596208
115324,104.18604251656556
114442,13.637395330385555
116638,12.11848079001288
122407,56.63910046670553
123314,100.8018260303382
121953,1.3335057308665141
122411,90.04401074109899
121948,11.604712219021126
485459,147.9070983139153
487367,163.90533636278815
484886,1.4802457407154117
488184,176.81590067888908
490329,153.6956948945918
492382,181.44321151725043
489962,181.44694151684445
499312,181.4735969612999
498363,181.87530824874221
500032,181.66795370274767
494355,181.65463934717863
491373,181.65052590643913
496368,181.4553759763958
494010,181.45100218245653
490102,175.28787805359008
486801,79.79981352451254
501124,181.46983374984515
515093,181.46751925613813
499318,181.45132987872634
511180,181.47963657710915
509955,181.4888302577049
508794,181.4842520564077
517180,181.4223614794746
521747,181.37390511145284
524537,181.47746737576415
161342,81.1626545303469
159409,181.42363988774304
160380,178.0558631000963
160385,171.51008550071353
160375,181.1569032221403
159414,37.8325488111845
157947,134.4433225312531
160874,137.88959015224646
159419,69.1684932368889
157952,20.08512917124441
152073,67.16564578210911
151578,94.86008932704824
150597,81.68414743263618
158446,138.61932321756728
156977,124.76703080466427
156972,171.4483039159716
152582,168.77634578721708
151110,152.31276663598655
153559,17.03244279019745
152577,42.21192679143553
542923,181.75051903084386
540333,181.9981658052882
546025,181.75510906608682
527312,171.98536199114275
527260,169.6957530464214
530488,180.81775918315444
527838,181.91221990666347
155545,0.605031426066821
157013,2.559277105705033
157017,0.007040053808846592
153100,20.033820317940897
154573,4.144871871220411
157993,41.763510919030466
158486,130.95473251994608
157022,41.55451222573215
156518,1.7188514374060548
161845,15.98626178138534
162334,7.928323592714632
160879,87.99507324637592
162339,2.773885369173334
160884,119.47466742378107
158962,164.55471559201777
160421,176.4869359146003
160416,180.4484731504009
161388,54.22647693837445
161877,38.94912224872145
160425,171.892602203137
161882,29.517362742425252
145260,107.14769372893896
145265,29.633224750993296
537395,181.6073461802317
542751,181.53998190720475
539429,181.46959498091596
537576,181.53880391077328
537521,181.47619537788722
542417,181.47397959451177
545038,181.4698156419209
534979,181.47162070187974
537296,181.48387132833133
539512,181.48030676273163
534173,181.48464243639776
532847,181.48033595101487
532800,181.48459864765192
529792,181.48440327853407
510228,181.99009181784433
507766,181.97350613409003
513317,181.93391015366146
510153,181.9379717713719
515639,181.93824939633072
515481,181.69811916258624
517516,181.7027229961695
519391,181.95167435666173
517985,181.9467550446831
522902,181.71237796902025
520056,181.70686333757757
521971,181.95377744929806
524953,181.7155987155375
526985,181.4833837799513
528964,181.48364252924603
525236,181.47955182335318
534850,181.4838902196069
527949,181.47569672551916
532760,181.48805728968955
527060,181.72019965777363
523708,181.9581134016744
519700,181.9578587366463
521617,181.98132287055654
526681,181.98059745343343
528660,181.98783774405598
525266,181.4565944665694
518187,181.5377849284414
522711,181.5390110488711
525816,181.60848897656052
502110,181.88872009057363
506981,181.68081042311147
509071,181.68541869176372
511021,181.47657670714787
518560,181.4768772421502
514666,181.47754018717868
488965,132.81003055945263
502795,182.0035938953727
491318,82.32553703981522
133931,11.69121991240186
132988,11.029384648071614
156045,32.41297543591927
158491,176.43173469033383
159460,115.49260730929282
145808,60.69163491892584
145803,13.622032933915833
145798,0.16525595939312243
152114,0.08365919994378089
141978,11.936236829577737
143408,0.08295624049147342
150638,111.80613478750394
149169,176.84212569178638
147710,13.792330891716691
147705,11.491077262973823
146743,0.9439396215314171
148198,32.459316414863615
146747,2.5152607136356706
149173,168.77411214318698
144362,0.08280215780772872
139601,182.05978969966839
138654,182.05354406839726
140549,50.302006978212304
139597,64.11208742697708
138174,182.0555761587641
144353,1.3544256987463226
154577,106.74714059275465
561153,90.13202438299389
560443,118.2324548252743
555831,182.34329702369863
562861,2.7282032905604274
559086,182.33886406283142
563306,5.630423232277112
550041,181.51369433478183
549683,181.49687727623683
542677,182.00249085912455
543342,181.42114626719476
540450,181.7126254018896
544769,177.6457094510719
539333,181.42536900144844
537264,181.42092794259602
543928,181.49435400826567
541620,181.50899168175502
539022,181.49412835567932
539479,181.5226570392233
536629,181.50778645754374
534812,181.7330332024903
541768,181.51857015224476
539316,181.49801372498214
536888,181.50237642426026
534665,181.50626286305985
531617,181.73339312283017
519250,41.942940030803236
125037,102.63141227569285
127777,181.56886624406243
126404,179.48925899186577
124129,181.50156714958166
122762,145.7665974400415
121414,36.013221115308255
120987,181.53994772547037
119656,168.54460508039514
120103,166.65368533542224
118772,179.95294521446138
118768,172.15911489300234
120564,0.08514621693184243
117467,111.86900112838552
114370,150.17239725425662
115687,186.2539171965593
115683,186.1740107351106
115238,174.27549012173
117894,40.42528467826074
116566,181.21912548653808
117889,159.21039887548218
116561,121.002420519252
113907,33.65163958484321
115229,183.3797334018925
113912,54.20491190217727
115234,186.15047955158147
116111,90.11501952296403
152551,181.99687491023823
151574,181.9975519619707
153046,181.99739912464347
154028,181.0848266451799
157435,181.41612782209856
158907,181.38033138743216
158405,123.13239779200534
142393,1.6971603943244788
143818,156.84228409958914
143823,67.13200221418893
140051,0.4603865712008923
138624,0.1171816212130199
141483,0.12447830910436217
142433,0.16584651995457758
143863,8.481677891200992
147700,2.759824764036479
148668,23.403225055788067
144808,86.9624788001112
130563,126.61133553813784
136216,78.36939911303399
136695,27.631630032503853
137641,14.957299972909595
137636,109.66555186414261
136699,18.899471745788865
137646,54.46132187131408
558644,180.86571814895717
556117,181.56491698544437
554957,181.55639494861882
560598,92.72025488402438
551778,181.56472686436967
548690,181.5644865877161
549569,181.55527892548358
547457,181.55994731778387
556968,181.5472973465464
551312,181.54711573136348
553949,181.5430502100224
558827,178.01851736578638
562338,77.98040111893621
560862,120.80836851661913
561872,64.471597929948
140535,0.028672428929725678
141479,0.2636874038102653
113536,11.10531879777711
117050,28.61970057319343
117937,18.025709830753733
117054,160.65382873090536
115735,190.930181116091
118384,139.29335705255258
120612,157.5729613621567
119729,112.31765917933268
118845,181.23204564915835
119720,170.20735043201603
120608,181.44406296856297
117519,79.74313991421825
115315,60.568469891979085
116193,190.93204465557866
123300,51.42777178365953
119686,0.00393966149004107
121479,49.20977849300645
122372,25.458801663091098
124642,18.707389310626606
123730,4.434649828343725
123734,7.720833761600696
136704,34.72293048442307
135760,28.56285564083543
135764,2.591619673759519
136242,0.13567675775582086
134339,168.70967811989038
133395,110.40175578561144
132455,32.348405008802466
134816,1.0694761586376564
132459,1.464953092605151
135317,4.009401248064173
134369,0.023916163260147446
132011,1.3339270020617997
127826,99.48672057874928
128288,109.85293292706699
126918,181.453102854189
125106,30.01567248059777
126018,138.63526605222575
126013,146.1236006325677
125101,78.35153153923717
123739,116.35675496911202
127389,149.0006213463965
127393,116.82646775488837
128767,18.628990903124325
126009,134.42665547778316
518836,174.4007896832841
514408,168.72564081652413
516458,14.983546612980806
551866,181.63046503024992
550591,181.4815186175315
552082,181.55950168042682
548136,181.53923812187287
539549,181.44637189790598
531915,181.45452131300547
543435,181.50201210560817
542157,181.50477545378584
540134,181.45389921259664
541764,181.45040239325812
547392,180.67816504553386
546070,181.56608579271673
527370,181.4629756210698
529404,166.99199587391172
530981,176.31670324846414
536297,181.5949268831043
