psm3id,km2
854707,176.74571452518578
859199,182.76536262434394
859718,182.75641781452518
852527,172.8831993025662
849905,25.366245984657933
846378,37.64525983054967
842791,52.34705281799162
866942,107.3771500054508
868667,180.26544777655644
864636,178.77372163229964
870098,181.81586346422054
863097,110.30075306283842
864818,160.10144724330297
868468,183.17495375328917
858103,182.75733629636127
860263,182.72577143117329
856574,182.74329023440438
859465,182.74703303266114
861824,180.56544684539898
859750,182.75289848577393
856060,176.40069617348072
857170,182.76745358270205
863873,182.754089284172
861455,182.7507189951362
818759,147.89798998592389
823321,182.91455705894046
819933,182.71617676977894
824942,182.91323805139024
852990,183.0065787855004
850571,182.98395619603855
856288,183.26347871077886
863200,183.34076040874152
861384,183.2638829681095
854487,182.97566383322422
850933,182.82897113664058
858487,183.18684573801733
848187,182.8255176469375
848799,182.82471680354448
849841,155.5124985022363
851526,175.31308253603711
852569,182.7462358922855
850422,182.755082387472
845584,182.75498439982414
855806,182.75037350835913
854812,182.7569410667145
814658,42.09120736506982
816686,174.33271839774335
813131,3.0534242139081686
830595,99.73384511353602
834490,84.28616727816967
827226,182.87727758939886
832774,182.79859441736087
829082,182.8554499217176
844100,170.51814055293906
840757,178.78987691287568
843194,183.27854631567365
847371,179.63998055554003
842373,182.69521476595193
838829,183.26168964492868
840300,183.25744641702462
834010,182.7840898592077
837935,182.7348368944824
835515,178.5758279538936
832663,182.7315021795117
830640,179.60823798286754
825144,168.96907969854882
828105,186.73720572602969
823332,38.57625645101083
822304,49.60225827736624
831495,174.1871415816045
828701,182.79902311553133
824322,165.78543334221033
832804,183.03189436825474
823068,13.483793153241717
833771,183.02612604593037
826109,157.09383043092333
824389,3.7979234650490383
826139,33.456197529178155
829563,181.1647439466131
835556,182.77325975138248
838906,182.77278755379896
834343,182.77233840528237
840057,156.9196971572951
837099,182.77241273299174
887988,132.8395705634581
889861,10.680896556520905
886157,183.37694763938757
888911,127.28963761590701
867881,183.27057850284228
866216,183.27455168899542
884349,183.1790629562561
882022,183.322416384126
886770,130.8680542760257
883289,183.27800513392336
880183,183.27410685166882
879227,182.7332476928365
876934,177.59230181748865
875005,177.3051286734524
872952,182.7341728680668
875001,181.9366587274227
879882,94.76302515177083
881011,182.75118769312274
891980,5.811368038988494
889815,114.63406846587867
891335,7.892967419262377
890548,112.61757040559273
888693,182.84432974281836
886924,173.05681452436497
892490,5.620371250745287
888171,182.82710166162508
873878,182.73951679124966
875704,182.80362589846123
872600,168.6303984755184
869103,182.77425233938175
877702,154.84682912319678
870972,167.81429953553763
870268,182.73408262118676
868293,182.7307021458422
872122,181.18384869725878
869892,182.74921234680374
866959,182.7470062528233
876731,182.67605083922538
884463,179.6417971696708
879558,183.32031706414693
881329,181.61368294766163
884725,183.37774290676174
864172,175.548255180243
861882,162.8822879281473
860523,142.26508233084425
862165,155.89388588108415
865711,182.77463170422135
866442,182.7466253048371
868473,182.76061303789757
864290,182.77324863887264
859152,178.88032337605284
857429,160.5702357167931
862585,182.76416723048638
864542,182.7413795475272
860715,182.7736039104516
864514,182.76862965254287
862181,182.27591043557925
866638,182.72454043273788
857747,167.65468519517265
856846,148.31865244164572
860435,177.1130306439152
863622,181.89542621032055
866822,182.9244946474218
868748,183.26888296514053
870117,183.27794597800332
870642,175.09954319957538
872257,181.2658245880325
864546,182.53273650053458
859916,182.40746453340455
862977,179.76269588293522
858200,183.2976581154974
854336,183.29805554374357
871727,125.87741520520441
873703,182.8767169959558
876437,142.51003081847043
875169,175.0573099033706
877762,182.87711938606103
871187,182.8105957042905
869352,182.81639236038694
879298,144.2385642952151
877782,4.928730111468293
874281,0.8998231890429779
878869,182.86807976820708
876574,182.86413586050986
873701,182.53027403202253
883629,182.84178279255516
881131,177.79214029263906
879295,170.18419835959418
879046,182.8744107075878
884216,179.33048608074847
882319,182.8908053379834
874653,182.80187155232596
870082,181.3559688173461
867826,108.0894163600799
865283,183.34719858594838
880430,183.3631246261711
879156,183.37716957964295
880750,183.3905247281221
883644,183.3695803876025
879921,183.3674220437986
877423,183.31467333675977
821211,10.867591756381671
853730,88.15677629049756
855659,158.37129634319334
853406,27.82210979614299
856953,5.388928640106506
860122,26.7398575643273
861145,1.1026822594324577
864010,64.9274250558128
860122,160.64028301750662
853064,0.32992898524659553
861230,182.95899295427665
863096,183.17653244591665
867667,182.94242757535838
865984,182.9533090998479
869305,183.16878213391948
872582,183.19145176987408
865885,182.73532859331897
871130,183.14709568275947
869188,174.33814831259446
859203,182.74661485444835
857326,182.7447382053397
832175,182.88509127754568
835688,182.8855363200911
837484,182.60274978657864
810648,1.7975844121821147
812460,31.464814160481563
812439,55.21672597954807
814231,164.46436320119548
838410,68.49570516061937
853188,183.22985823489955
856598,183.23808788219495
847971,80.30008813146792
847351,174.06349745958892
845457,182.82584067353807
843731,178.32693944613672
845156,127.7564983726396
844421,18.652886414744867
866120,5.219862227324323
866474,2.2078250707237403
815216,63.418062167416295
841644,183.2679255238324
835304,183.02218449453474
836683,183.26979893182747
826494,100.89743492727813
828095,125.63537536733067
826786,29.300599088293357
829862,186.74159247577433
833039,186.74528580594256
830722,185.37018660279767
829445,43.421061242927635
831096,34.27511932591068
833297,186.82284215812737
838000,174.82374757030743
834241,180.84713553918698
832336,175.83178596034347
824048,144.02492662364406
827193,175.24808401966715
825232,153.9783398483776
829419,178.14793528050313
827191,178.73974280970288
830629,182.89504930373775
833278,182.82607412045215
831712,177.61575558341053
835230,179.5328624253733
832520,181.63020998398744
848694,183.0963952095803
851217,183.28359458992608
853103,183.28787114362527
845506,138.37516586339711
852007,183.2792085916846
846698,181.81927445804678
858115,183.23765732678572
854090,178.73235077211496
890583,10.825852935930065
889015,119.47768107761782
884820,169.96736718119237
879235,178.0867934802597
881794,182.98159547578405
879172,171.78694899882018
864755,178.69962347913864
869079,182.68143318377494
873861,183.21404387527016
873424,183.281835185503
871846,183.18009920484997
868002,179.6512544357565
883133,182.7180713864774
888012,182.76720109439913
882397,178.25733905047858
880442,182.7293114114933
884124,180.48169665684392
884972,182.6916639243771
882552,182.72240306827652
877677,182.7257651210361
886460,178.2823882723124
867927,182.77031673756062
874595,183.26036845160414
871304,183.25647837106462
874871,183.31115857374314
877251,183.36357024996303
858058,176.8312461482195
856252,121.64763864963898
854527,182.74823900047602
853204,162.97985662692963
851683,182.76215904622347
856263,182.75476585624594
861049,182.7586929399559
855044,182.77391752100786
853678,145.11797814467286
855602,178.77287953144426
850212,183.0017316797962
853530,178.57282848890924
857616,179.72767584250042
882348,12.365968395632661
881371,182.87586175497597
881029,182.33012310052686
868718,182.75057652179564
864883,182.75389412989355
863930,90.6661241364737
861448,182.7627201828183
865393,182.76149840240407
859445,74.18102435272094
855646,50.431515351334454
857565,182.7622804185496
840406,1.154791613361328
839042,12.0496216505854
836643,21.798149517641836
842187,142.06429578923343
840152,181.86866198708987
844462,190.38064133345168
842426,190.80332196558587
837886,181.69744089332423
833401,3.1743336747952537
835313,72.71988701083627
839925,190.5971847292779
849864,182.77567016616234
848318,182.7617021832619
850838,182.7486307386802
852793,182.75260692603774
859331,182.76302123162233
854702,182.75882664485871
865016,183.2627277887595
861765,183.18649650790272
868165,180.99137584453044
869946,151.95659799050424
866211,183.1855041411593
871199,183.17575870368563
866900,183.34266770086123
865930,183.18870925181815
868772,183.2662140853635
871913,183.1824798655388
874893,183.37679714602672
874476,183.37162456859087
876659,183.3909196569355
873327,183.3536149873557
872388,183.3540158596298
869113,176.08957617776815
875721,180.78378084756014
874171,182.9259739566448
878117,183.12900618398677
876479,182.50340136518335
876077,85.32995140832818
879242,151.4685620425151
881441,156.347732890924
879240,178.0029566064605
885315,26.408176918178007
886925,29.676753093832065
883011,69.23195582037074
884817,128.47741756694336
884614,145.8792499441589
872003,85.7172986993064
878551,4.705741024602479
872003,3.7525743526812536
866120,111.59042843065866
869761,8.25118887896021
869761,48.414156029505904
872469,182.12420061497042
870068,182.68224029637486
875022,183.14146659757907
870275,181.95106808591856
868253,182.73092707193612
854443,160.24076077164997
856093,99.089467181581
858243,174.2269376291473
867013,182.73122715930108
873632,183.14296120046552
864630,182.7320561274465
866991,182.73236560468007
863229,182.73162669576814
814388,4.741321316572452
836376,180.8521095384444
841724,128.1354817209152
839304,182.76017475569444
836131,181.61747821927295
822117,181.72866811176178
824215,182.87681725092096
820822,0.23761827498872795
817958,1.8244067205771513
819593,138.9258232738592
822823,126.85016885091406
826896,113.66832595485451
816327,179.98040617768783
843029,179.0886471349959
841511,183.2828445136123
836228,183.27875030291708
834788,176.28033140103304
851555,173.3247190328697
847888,176.04819790162364
849889,182.7274854586884
828012,96.84284987616526
829768,178.35531491158855
825066,179.67218254840705
828980,182.89118434736412
827995,182.89658720269944
886917,28.4349953896896
875907,183.26806798921862
877319,155.71100481843337
875451,178.82813094513367
877943,182.99822412624945
879587,182.58634142122187
885879,182.77181685598154
873685,183.30693477750162
859086,183.29171949353375
857333,183.01707362376683
861373,183.28772020160952
862337,182.99983259290352
866176,183.00024617862397
868137,182.72022033468025
883181,174.73245926020198
891333,108.15645789228992
892795,3.083508845442498
889803,182.8478254221134
884845,175.87389403000336
845515,144.39289081295829
846932,174.24981714841078
843777,9.34352508467486
863271,182.76265603498356
866448,182.7575151306585
844414,186.7725214492673
846570,186.7692060255818
845804,182.23608215759373
841551,186.76141416630364
833564,0.8261590157725986
863624,183.18527124803222
867519,168.55251857531078
870066,183.0686079713439
871105,180.9173868535515
872963,183.18009044881717
871990,183.26194322455393
870610,183.34212838035995
869900,183.35110428653348
867696,183.17159916714124
871568,183.3549547554731
885892,34.236794184395485
884522,157.4000705168658
885472,60.21203014280594
874249,183.19518123211853
876502,183.19102835310431
873821,183.16914886379868
875314,183.14672380946914
877490,183.16798622558878
884541,153.78974390544175
882362,183.35011301774188
876445,183.18159475467647
873758,183.18578890029116
876760,183.1900166132967
879961,178.37200114704257
877606,183.18540582867055
876487,183.26231257128154
877868,167.7672916291452
882759,183.38922122628068
879242,19.860894566474624
879164,183.14891347887814
881586,183.17137624799767
883574,179.34983599809192
880410,180.56444412573052
877155,183.1455600730615
888126,17.784506755616466
882526,177.55234230537633
885822,104.27474595304312
860359,182.72475032787682
858677,146.43248607585554
862459,172.73837702812057
864262,182.6822924910429
863154,182.73271591832824
867315,173.70151301942386
860684,182.7316775937793
847190,182.89417106699253
837361,182.82961193786656
841831,182.8254114191101
838758,180.68190799650205
843761,182.8944935600187
841879,182.81374083543383
840489,160.51650769969666
844040,182.81935490678927
840229,174.6329084035843
844457,182.89032724230304
815480,149.63073223565607
817285,182.85845668173735
821398,182.85830800738228
820122,182.88091470961504
825987,182.85572879530784
841621,173.7612263802321
839690,183.28235406609184
837511,182.91932256902592
838755,183.27890785168512
850412,179.19587302669507
846132,182.7307673275252
849169,182.73436450565075
849121,182.66846379014828
846695,182.73827618029352
844578,181.5700921421661
846076,182.01266182570987
842474,182.68769762890298
844593,179.70161932291853
840264,181.66416397555193
840796,180.44963333357236
838993,182.7266190375967
833739,182.72932459522
836980,182.73553377236365
834355,183.13355835715166
852001,182.20314459656433
842986,176.6460132525783
846781,182.09917061958518
830357,177.61297005442964
826883,182.8991300690081
830346,182.88963622126013
833219,182.8938304889445
876198,182.72153049029532
870678,182.72668799870996
869971,178.9801736318105
872353,177.96970629433298
872946,183.00264786356988
862631,183.27954392513308
885287,182.88790384359163
883339,168.74384856504454
884578,177.3358013933675
887348,175.68674183295968
890884,100.05189539064024
849163,158.07738284867926
850643,163.9200372805845
887233,31.888764292797354
884790,151.2152784919255
875476,183.18808330295016
877374,183.20122991911813
878357,183.20444325524684
877459,183.19738511276344
881306,183.19757397011304
882955,182.45610331203306
887199,0.07275722548019237
880123,183.2611252387471
882942,183.3722872123566
881074,173.37790847982103
883086,183.3247006182447
877577,162.97868680181386
874998,183.3497726862112
879285,133.99415226532696
886593,8.672564055046626
878672,182.8076671373625
884607,179.12625329823905
834566,182.89730814690833
838814,182.8937238679391
842864,182.88879352238285
846332,182.82134507561327
818116,182.90229333859017
843796,182.73943558907837
836016,182.644794176323
835928,173.03452534731917
838926,182.66483389050757
844930,182.7387306803291
874607,179.32323572656898
885985,23.137285684935875
885976,172.99051601957797
886969,182.9009143909191
888888,160.67858034218932
888815,182.90432077034487
890564,182.90504025214327
891850,93.05880817639306
895189,0.8697727666602535
893520,89.32069146155216
889836,179.55513536116575
894072,1.0571432791667834
853708,120.1690598707604
880538,177.33590079263496
882625,183.20479415946068
884711,119.87220821101452
880720,183.20542028228843
880087,183.19290729974455
881181,183.20124839783412
882989,183.1923465073801
884737,143.571573776856
885704,27.741663913230624
884030,166.74696450301767
886398,147.33583552673477
873239,183.3463116568712
878558,183.33868355024725
886889,49.583540503417005
836906,182.89788246181982
837145,168.42264826885275
894897,0.003910858495866914
891635,119.48615697409194
889512,30.453199025078725
887480,176.69043157955593
851309,15.268697761408175
885893,83.81319030890585
874984,183.339118040628
879023,183.3585764996314
834709,182.89407361430037
848807,78.741127623528
877223,183.34291363740286
880568,183.3546552298648
839292,186.75770390416804
837890,182.3222817445277
841682,177.723543461386
846993,5.677650432069531
