psm3id,km2
257960,8.547866737246514
257955,0.16176016053572895
257950,0.06146078703508022
253791,1.620724640961525
252263,48.32947712801223
251764,21.202020841788332
250762,16.571395435558518
250757,155.24162807446064
252258,31.20118939889347
253786,0.004505032243282808
240803,9.814368718007666
239329,33.50829896544634
240799,1.7660858861085889
242281,3.6087264802845276
258572,137.467878402136
258572,3.1951390315741306
259098,108.23951951723046
258506,0.15550750377331216
258511,4.377889141556943
258506,121.32101669773493
259032,98.06647575905806
256920,183.6772072906498
256925,183.67635126550235
258511,144.02018986952942
257986,14.371897169391891
257986,162.4988153567796
257438,74.80581497986773
257438,35.59430769486442
257442,183.65827915313292
255872,183.6530909942856
255867,74.99854511425221
254321,75.65709938926682
255325,39.37923457599835
250268,2.7547054393938235
250273,0.3723294758036787
248258,160.67369067516066
247765,163.88736548124302
249256,178.78249878629993
246274,15.008767960231177
247770,156.13525810135087
246269,90.68708514776704
249261,163.02657237811243
249266,111.87880942720055
247276,136.09915518925294
250752,179.16572945664853
256890,34.223590876593654
255321,2.059692923829296
258471,7.295251018444759
258466,0.6360633382180096
504685,10.137157211252994
499618,0.004013435196665371
237865,2.0339182317029865
237869,0.43198435554341613
237860,8.788257994676782
238336,42.75269439033229
238340,29.92682464990359
241286,4.4298348673206664
239815,1.1152313432066383
242767,0.46269252467587346
241281,16.11156897863026
239810,32.803684530223954
257580,82.23345902871812
258644,120.65983857773115
258644,0.7838971996862737
255356,183.67199100526375
230572,2.579553387666237
230577,5.098677070353942
232023,0.22052854258850618
257503,77.34217949258858
257503,183.67995784324467
257508,183.67930443066174
258026,48.030762704558875
258026,102.66331378820419
255928,172.7394507706706
255933,183.678162779088
256986,183.69667272896484
258577,160.76551961576158
256990,183.71775826992754
255416,183.67632696997356
258577,11.173648407789013
252792,0.028977020104023116
248288,0.14354970525493627
248782,0.12864091203557707
249784,15.298690883155851
251281,22.750504054007116
248777,1.0867440259473464
247281,1.9827176376664335
247286,0.9457925990730428
246792,0.07629288842673061
253782,2.1053894176981514
244778,95.81671707259736
245271,128.67828960610464
246762,174.0205977506534
247233,0.6536000377170663
249222,0.2873780888969363
247726,6.260209919222076
246235,2.207645388522769
245741,2.3000248273286474
247237,0.07194042462650173
248729,0.9027537976272099
257911,0.3890910905372713
257906,17.04329004355378
253238,0.6364237391814026
253243,4.8053376762663715
251720,2.1848122272003647
251724,25.343839567737405
253247,25.934061459458263
254773,65.45658875917654
257911,123.2774221104668
257916,4.504298573152934
225860,85.13337807728638
227304,184.14604234274705
225856,138.15061251738686
227308,184.14535603974966
224412,40.19960209240573
224416,14.232794841946559
225383,130.30317799089678
489908,11.833607549271838
495327,18.28897203274416
497220,152.4195392524367
494283,126.92611011903851
253500,3.225992586445424
242014,181.43142269698134
243504,181.71533232132046
243500,181.64190245905436
244993,181.7213131582987
244500,181.79567999319013
241525,181.50781713123735
243012,181.72770315732052
244505,181.73245314548785
245996,181.79975560101124
246489,150.51207739845654
241530,181.42900952426126
242520,181.6662321812228
247488,46.2035545657832
247492,118.58167108206257
246485,83.21937234217984
253495,22.736636258148213
254000,56.33880434077827
255026,164.36015561770455
255539,180.30902550934505
239805,17.7415498532739
239801,20.15688652019871
242763,12.00562279302758
238820,0.5686445615022069
493079,60.312335666262605
488143,22.775644793645807
258707,2.7269915265208167
488143,163.24973174561387
493079,180.42531354970836
258103,45.65582537515997
258098,18.239359806282703
246278,35.539604333517005
245785,57.862327264396114
233484,13.033160930136777
232032,46.33301495140679
229130,27.400427528646258
230581,105.56285134907978
227685,0.14939239970699594
228651,0.704006288350672
206082,69.27464570473035
207530,19.716594025781312
205605,75.15977198612003
204639,45.77763990804764
253817,183.64733382396744
256930,183.65950091174375
256445,139.65707907432568
258021,149.52247714396898
258021,25.432663096587035
258546,10.108310738313435
257990,30.148889036284437
257990,175.22595126276116
256410,183.6487246839545
240842,0.33985139990054325
239368,0.763818065556346
238893,37.24944539377619
240359,0.028467106121739222
245365,184.06496392547675
243876,184.05602817228313
245370,184.06430573431095
246862,184.07016411569015
