row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
410,2056,30.555809000000004,-84.051392,410_2056,FL,16.06578854958152,0.28463167988137283,3.413593647823951,0.0,20.38659116374937,50.09813634594336,0.998733232805762,0.28427111780685826,50.16167951596206,0,0,1,1,2,2,2,3,3,4
412,2056,30.591484,-84.04516600000001,412_2056,FL,16.072517556881394,0.29949358861827996,3.7320098293913095,0.0,22.288229490758205,47.73346118092397,0.9986150701846248,0.2990788110178888,47.7996603557154,0,0,0,1,1,1,1,2,2,2
414,2056,30.627148,-84.03894,414_2056,FL,14.922610245395324,0.28122914438750163,4.1350839784690825,0.0,24.69546032538405,50.99712779839577,0.998465491423479,0.28079759585347136,51.07550359671506,0,0,1,1,2,2,3,3,4,4
416,2056,30.662838,-84.032684,416_2056,FL,13.229018693921473,0.2955470986575545,4.60133375239923,0.0,27.479987279072212,48.70663099853324,0.9982924685101301,0.2950424426798571,48.78994135979399,0,0,1,1,1,1,2,2,2,3
390,2058,30.194103000000002,-84.072144,390_2058,FL,0.07355926957383654,0.28220222662048594,4.376623855140029,20.559001566568245,12.487311064449255,50.91898754423883,0.997946592228428,0.2816227503751885,51.02376012982424,0,0,1,1,2,2,3,3,4,4
392,2058,30.229706,-84.06594799999999,392_2058,FL,10.295455619164796,0.27798724500636696,4.604812823906586,20.559001566568245,13.850096355922606,51.78475232182886,0.9978619124658251,0.27739288394315925,51.89570989222658,0,1,1,2,2,3,3,4,4,5
394,2058,30.265320000000003,-84.059753,394_2058,FL,16.003525151604823,0.2765381718499338,4.983524406232434,20.559001566568245,16.111829589102054,52.21243942737935,0.9977213745289578,0.2759080449278411,52.331683734880166,0,1,1,2,2,3,3,4,4,5
396,2058,30.300945000000002,-84.053558,396_2058,FL,2.7483607729991446,0.27331448730858426,5.046488846125143,0.0,30.138533033642577,52.854572074738726,0.9981272737250275,0.2728026440868708,52.95373993487282,0,1,1,2,2,3,4,4,5,5
398,2058,30.336578000000003,-84.047363,398_2058,FL,0.0008574966032731298,0.26765786090360416,4.633888465407424,0.0,27.67440984163303,53.795616985916105,0.9982803876221537,0.2671975931329664,53.88828394601057,0,1,1,2,3,3,4,5,5,6
400,2058,30.372208,-84.041138,400_2058,FL,10.879719906861403,0.28145076202183394,4.28681280919728,0.0,25.6016120115349,51.018512639969956,0.9984091856281746,0.2810030261046484,51.099802940885766,0,0,1,1,2,2,3,3,4,4
402,2058,30.407845000000002,-84.034912,402_2058,FL,16.050322462291806,0.2975823036338737,4.021767597222723,0.0,24.018714650602952,48.15119307172481,0.9985075425546744,0.2971381747092182,48.22316409201108,0,0,0,1,1,1,2,2,2,3
404,2058,30.443493,-84.028687,404_2058,FL,16.051320580618373,0.292024935202525,3.8557199690054897,0.0,23.02704854754089,49.002622801297555,0.9985691619827046,0.291607094823239,49.07283808364421,0,0,1,1,1,1,2,2,3,3
406,2058,30.479134000000002,-84.02246099999999,406_2058,FL,16.052024552920937,0.27467352130912187,3.8018478681727457,0.0,22.705314736163093,52.07578035527073,0.9985891536445896,0.27428599917265517,52.14935508282634,0,1,1,2,2,3,3,4,4,5
408,2058,30.514785999999997,-84.016235,408_2058,FL,16.05647687117902,0.2758006885027637,3.8647726438578647,0.0,23.081112739179922,51.88899721883965,0.9985658025812333,0.27540513586721893,51.96352316963957,0,1,1,2,2,3,3,4,4,5
410,2058,30.550446,-84.01001,410_2058,FL,15.837370967457025,0.2801875645569291,4.039112002134725,0.0,24.122298535622452,51.14760512146188,0.9985011061344636,0.27976759313521515,51.224385037961156,0,1,1,1,2,2,3,3,4,4
412,2058,30.586102,-84.003723,412_2058,FL,10.143688456699897,0.2621314933308543,4.312316564425031,0.0,25.75392499445246,54.78971818619205,0.9983997213146724,0.2617120098893238,54.87753753982029,0,1,2,2,3,4,4,5,6,7
414,2058,30.621769,-83.997498,414_2058,FL,14.623017011406555,0.2831503096867066,4.665435968078727,0.0,27.86281716410596,50.86493141210361,0.9982686805047967,0.28266008603547316,50.953147589867925,0,0,1,1,2,2,3,3,4,4
416,2058,30.657448,-83.99121099999999,416_2058,FL,14.752858187668007,0.2983059379094148,5.083539103273268,0.0,30.359803789015622,48.4407043694834,0.9981135245635469,0.2977431910850006,48.53225928449918,0,0,0,1,1,1,2,2,2,3
384,2060,30.081951,-84.04953,384_2060,FL,0.0009020876180363236,0.32187657525082086,5.4344175250531555,20.559001566568245,18.804643854738377,45.0178903295415,0.997554050392005,0.3210892813677633,45.12827180828046,0,0,0,0,0,0,1,1,1,1
386,2060,30.11755,-84.043335,386_2060,FL,0.2400100585986737,0.3066468317044955,5.156618899196951,20.559001566568245,17.145580827482036,47.15030679436988,0.9976571400453571,0.3059284011222769,47.26103277547462,0,0,0,1,1,1,1,1,2,2
392,2060,30.224361,-84.02475,392_2060,FL,0.27605562215010154,0.2812183699649204,5.215364337933343,20.559001566568245,17.496419083528526,51.437600945148986,0.997635339912629,0.2805533841096288,51.55952168820903,0,1,1,2,2,2,3,3,4,4
394,2060,30.259964,-84.018524,394_2060,FL,2.323220736791081,0.28078340068188723,5.523845258086832,20.559001566568245,19.338722254263374,51.64270029638094,0.9975208642163351,0.28008730050579767,51.771047753424284,0,1,1,2,2,3,3,3,4,5
396,2060,30.295578000000003,-84.012299,396_2060,FL,0.2878172882116368,0.27909471397198354,5.569736297749957,0.0,33.26346030216758,51.97393926359839,0.99793309926416,0.2785178529023058,52.081586733541656,0,1,1,2,2,3,3,4,4,5
398,2060,30.331203000000002,-84.006073,398_2060,FL,5.014627359902452,0.2733144354720994,5.199197344013831,0.0,31.05053546711075,52.91836386346383,0.998070604380236,0.2727871037974812,53.020661695896884,0,1,1,2,2,3,4,4,5,5
400,2060,30.366837,-83.999847,400_2060,FL,15.425985957480716,0.2842225016582227,4.892291352298343,0.0,29.2176380503965,50.764164451126646,0.9981844956286181,0.28370649446401713,50.856494639457736,0,0,1,1,2,2,3,3,3,4
402,2060,30.402462,-83.99359100000001,402_2060,FL,16.038967617896756,0.3024533984084067,4.662252351456275,0.0,27.843804036827212,47.617443648386036,0.9982698619286896,0.3019301122690231,47.6999711845328,0,0,0,1,1,1,1,2,2,2
404,2060,30.438109999999998,-83.98736600000001,404_2060,FL,16.044654059154965,0.28557558551955464,4.519676145338599,0.0,26.99231346012884,50.374690841258634,0.998322771231677,0.28509660993199054,50.45932266886896,0,0,1,1,2,2,3,3,3,4
406,2060,30.473759,-83.98111,406_2060,FL,16.04925573262218,0.27893121756806194,4.4741351129679146,0.0,26.720334278099326,51.556018755277755,0.998339671276542,0.2784681000556646,51.641761054486466,0,1,1,2,2,2,3,3,4,5
408,2060,30.509396000000002,-83.97485400000001,408_2060,FL,15.527794151878108,0.2806128418157114,4.528098393636796,0.0,27.04261263174944,51.26901243413847,0.9983196457782849,0.2801413128422989,51.355307541974106,0,1,1,2,2,2,3,3,4,4
410,2060,30.545063,-83.968597,410_2060,FL,6.182715158476019,0.2697495182433496,4.678157444902304,0.0,27.938792096613444,53.39721604958614,0.9982639596296238,0.2692812221897896,53.49007698264254,0,1,1,2,3,3,4,4,5,6
412,2060,30.580719000000002,-83.962311,412_2060,FL,8.062773275340168,0.2693702030749912,4.915969508391415,0.0,29.35904822910615,53.573189001630176,0.9981757087856447,0.2688787933801124,53.671100719136874,0,1,1,2,3,3,4,4,5,6
414,2060,30.616371,-83.956055,414_2060,FL,16.07130333430812,0.2946113364335403,5.228699575210484,0.0,31.22672806291312,49.1044260386929,0.9980596562526929,0.2940396891690057,49.19989073905663,0,0,1,1,1,2,2,2,3,3
416,2060,30.652046000000002,-83.949768,416_2060,FL,15.883990143678266,0.3045555557303127,5.604865935346128,0.0,33.473260774423665,47.64208589326148,0.9979200628348004,0.30392209931108116,47.7413849741874,0,0,0,1,1,1,1,2,2,2
418,2060,30.687721000000003,-83.943481,418_2060,FL,0.3880505723436196,0.3019693637697692,6.032127503227626,0.0,36.02494319565597,48.21163284649627,0.9977615082458862,0.30129340783897557,48.319796312101374,0,0,0,1,1,1,2,2,2,3
384,2062,30.076588,-84.008392,384_2062,FL,0.2851898986391277,0.3249476611093577,6.029473556553405,20.559001566568245,22.35842479215369,44.80147075165341,0.9973332281333515,0.324081099828578,44.92126551875306,0,0,0,0,0,0,1,1,1,1
386,2062,30.112175,-84.002197,386_2062,FL,0.3894306793218419,0.30883137413486167,5.799104160240929,20.559001566568245,20.98261759780413,47.054271281297595,0.997418717041497,0.30803419297175627,47.176046004899604,0,0,0,1,1,1,1,1,2,2
390,2062,30.183372,-83.989746,390_2062,FL,0.013087069013233277,0.28725509267986293,5.703815147424037,20.559001566568245,20.413534588192366,50.55074004801621,0.9974540783082033,0.2865237637083302,50.67976676555983,0,0,1,1,2,2,3,3,3,4
392,2062,30.218983,-83.983521,392_2062,FL,0.3435535910490993,0.28336648445336377,5.848403095663858,20.559001566568245,21.27703964827754,51.30269029209936,0.9974004224579737,0.28262985130421586,51.43640321072858,0,1,1,2,2,2,3,3,4,4
394,2062,30.254589000000003,-83.977295,394_2062,FL,2.3753624592127327,0.2839848736382053,6.106119619170867,20.559001566568245,22.816168772281326,51.29457248520316,0.9973047851703898,0.2832194733953906,51.433195997790655,0,1,1,2,2,2,3,3,4,4
396,2062,30.290195,-83.971069,396_2062,FL,0.7115379199182686,0.28117141695610615,6.121835765650022,0.0,36.56069696681194,51.814216835770374,0.9977282179671908,0.28053265678292577,51.93219546435062,0,1,1,2,2,3,3,4,4,5
398,2062,30.325821,-83.964813,398_2062,FL,10.25737123887993,0.27840484694892487,5.7870280446435824,0.0,34.56116543763416,52.191823762948246,0.9978524634050211,0.27780696235188257,52.30414883664415,0,1,1,2,2,3,3,4,4,5
400,2062,30.36145,-83.958557,400_2062,FL,16.037613388018347,0.2935853079915524,5.513293022115627,0.0,32.9263709754888,49.38669620648438,0.9979540450759014,0.2929846456850241,49.48794631392889,0,0,1,1,1,2,2,2,3,3
402,2062,30.397076000000002,-83.952301,402_2062,FL,16.038747123084107,0.30189609838282355,5.310147402000918,0.0,31.713149036601926,47.950332431348386,0.9980294313795344,0.30130119140470935,48.045008417305546,0,0,0,1,1,1,2,2,2,2
404,2062,30.432709000000003,-83.946045,404_2062,FL,16.04893911867484,0.2967303360976331,5.185820863537977,0.0,30.970648735763877,48.73726744677457,0.9980755683239239,0.2961592988395941,48.83123983148836,0,0,1,1,1,1,2,2,2,3
406,2062,30.468349,-83.939758,406_2062,FL,16.05470496602662,0.29571342222187785,5.14657176867666,0.0,30.73624612870637,48.889716100992985,0.9980901334628663,0.295148649052195,48.98326760467061,0,0,1,1,1,1,2,2,2,3
408,2062,30.504002000000003,-83.933472,408_2062,FL,16.0612955234138,0.30631132714982034,5.193890289200783,0.0,31.018840787567925,47.21584099369875,0.9980725738012124,0.30572093467288636,47.30702178687739,0,0,0,1,1,1,1,1,2,2
410,2062,30.539646,-83.927185,410_2062,FL,13.197155754772178,0.29715957023967304,5.325545309509583,0.0,31.805108091352487,48.72054437790831,0.9980237172945834,0.2965722989202593,48.817020611472735,0,0,1,1,1,1,2,2,2,3
412,2062,30.575302,-83.920898,412_2062,FL,11.706859851491902,0.2802131264978162,5.535534311988265,0.0,33.059199932408426,51.75256262168749,0.9979457914466546,0.2796375102966048,51.8590920120674,0,1,1,2,2,3,3,4,4,5
414,2062,30.610962,-83.914612,414_2062,FL,12.077258444519416,0.27977128416815633,5.815389309675143,0.0,34.73054397964479,51.94848476767104,0.9978419386842031,0.2791675205825222,52.06083524227547,0,1,1,2,2,3,3,4,4,5
416,2062,30.646628999999997,-83.908295,416_2062,FL,13.416184112909994,0.29670154242604246,6.156101251129675,0.0,36.765336568232094,49.11531039619502,0.9977155022202746,0.29602372841112906,49.22777113004244,0,0,1,1,1,2,2,2,3,3
418,2062,30.682297,-83.901978,418_2062,FL,1.2466894747194992,0.29113646084823647,6.547751197725576,0.0,39.104340024500154,50.20771773727728,0.9975701629224092,0.29042904668102887,50.33001146525112,0,0,1,1,2,2,2,3,3,4
384,2064,30.071205,-83.967285,384_2064,FL,0.8208548539722724,0.31664377799539123,6.646486245550416,20.559001566568245,26.043334811085288,46.19881832540531,0.9971042578710743,0.31572685926758776,46.332986706971646,0,0,0,0,1,1,1,1,1,2
388,2064,30.142390999999996,-83.95483399999999,388_2064,FL,2.0289953514257286,0.2932302680403762,6.356351491732304,20.559001566568245,24.310598223572764,49.77469776681559,0.9972119253986018,0.29241272017769165,49.91386133586383,0,0,1,1,1,2,2,3,3,3
390,2064,30.177982,-83.948578,390_2064,FL,4.947373885316555,0.2884472240090877,6.37103351475052,20.559001566568245,24.398281888240906,50.60587442976076,0.9972064769747344,0.28764144004724435,50.7476391281431,0,0,1,1,2,2,3,3,3,4
392,2064,30.213581,-83.94232199999999,392_2064,FL,15.000532572780795,0.2856540668800848,6.493131951181617,20.559001566568245,25.12747556565491,51.14949818524847,0.9971611668676462,0.28484314265063404,51.295116461387,0,1,1,1,2,2,3,3,4,4
394,2064,30.249187,-83.936066,394_2064,FL,13.56459069284812,0.2857080028822627,6.713830850667162,20.559001566568245,26.44552882514859,51.22802289798172,0.997079266631556,0.284873525984613,51.37808458403304,0,1,1,2,2,2,3,3,4,4
396,2064,30.284801,-83.92981,396_2064,FL,4.732680625136292,0.2830050549808273,6.696214667386996,0.0,39.99099039094562,51.71018989379573,0.9975150688859442,0.28230180691427037,51.83900625335642,0,1,1,2,2,3,3,4,4,5
398,2064,30.320419,-83.923523,398_2064,FL,1.235620754585628,0.27944297112612604,6.391977289319559,0.0,38.174030411732616,52.2450601667604,0.9976279698254109,0.27878012396653806,52.369281683134346,0,1,1,2,2,3,3,4,4,5
400,2064,30.356033,-83.91726700000001,400_2064,FL,14.377282264588676,0.2886719959802567,6.145268810758142,0.0,36.70064329892603,50.47719201806607,0.9977195220836538,0.2880136858683562,50.59256725041189,0,0,1,1,2,2,3,3,3,4
402,2064,30.391665999999997,-83.91098000000001,402_2064,FL,16.044411498020338,0.29946289258365055,5.963957313779623,0.0,35.617818644461174,48.58917238901936,0.9977868058555395,0.2988001230633012,48.696948189605685,0,0,1,1,1,1,2,2,2,3
404,2064,30.427298999999998,-83.90469399999999,404_2064,FL,16.050731213158958,0.3061272665376971,5.853859979612973,0.0,34.96029769397984,47.49033330959208,0.9978276624147799,0.3054622547707366,47.593722942761204,0,0,0,1,1,1,1,2,2,2
406,2064,30.462936,-83.89840699999999,406_2064,FL,16.053877861716277,0.3070875292726433,5.819039787056683,0.0,34.752345282789776,47.32888714051168,0.9978405840106634,0.3064243995518061,47.43131107203583,0,0,0,1,1,1,1,1,2,2
408,2064,30.498577,-83.89209,408_2064,FL,16.05522010877518,0.30794881526323187,5.861329703323437,0.0,35.00490821857713,47.21219212611013,0.9978248904384047,0.3072789928506709,47.31510766920933,0,0,0,1,1,1,1,1,2,2
410,2064,30.534218,-83.88580300000001,410_2064,FL,16.059728101280204,0.3027661393420848,5.978174719169798,0.0,35.70272752964248,48.0644141216273,0.9977815298489043,0.3020944616991919,48.1712806699336,0,0,0,1,1,1,2,2,2,2
412,2064,30.569878000000003,-83.879486,412_2064,FL,15.829568096525431,0.29123581633529266,6.166325709044372,0.0,36.826398857679095,50.04108255032593,0.9977117079760847,0.29056938373969415,50.15585379050741,0,0,1,1,2,2,2,3,3,4
414,2064,30.605526,-83.87316899999999,414_2064,FL,14.764748888519295,0.290792697424428,6.4190231376941265,0.0,38.335553050445206,50.21653705410276,0.997617933249006,0.2901000098084614,50.336441818522005,0,0,1,1,2,2,2,3,3,4
416,2064,30.641185999999998,-83.866821,416_2064,FL,16.08122901620299,0.30066289401733737,6.729558671496972,0.0,40.19012674098711,48.68592639263904,0.997502695096065,0.2999120470976766,48.807814386857686,0,0,1,1,1,1,2,2,2,3
