rowf_colf,km2
870_456,16.7817992989492
872_456,16.788159938637417
868_450,16.774416344490305
872_452,16.782767540356154
870_450,16.78136560108962
846_454,16.74435548866914
848_454,16.748934241498326
850_452,16.749495784641454
850_450,16.749572935194262
848_448,16.74636811810945
822_426,16.690822835782765
826_428,16.6995979437621
824_426,16.694596102784395
814_426,16.67759347511065
812_424,16.67400728445262
810_424,16.668421909258882
866_374,0.34245304450457725
864_372,0.06635096470983472
864_374,0.28730854957783397
924_374,16.824595047766536
926_376,16.829038821553084
926_374,16.831923964731008
928_376,15.076933503215741
928_378,4.255349333877644
924_376,16.82644486579311
926_378,14.192198531207325
922_376,16.824805693267745
924_378,11.645491189199976
922_374,16.82345291559568
930_376,2.1547347308113087
928_374,16.391837034236037
930_374,12.609170794894876
932_374,7.546583865795525
928_372,16.831917808731667
930_372,16.83595416309926
934_374,4.452052509496195
932_372,15.747172921414663
924_372,16.823769422683014
926_372,16.830020614377414
928_370,9.209391705138597
926_370,8.90168677578944
700_656,16.58574449655054
698_656,16.584097820463636
700_658,16.587929049361637
702_658,16.592962220355183
702_656,16.589919244436853
700_654,16.584176167687932
698_654,16.582668698237388
696_654,16.577173080782487
698_652,16.580197765364233
696_652,16.579062361570966
618_612,16.405431092540894
618_610,16.40201189047581
616_610,16.39956014060998
618_608,16.39823907617373
620_610,16.405705453348546
620_612,16.404831292011618
616_608,16.394241740701204
626_616,16.423935416040713
628_616,16.426013270422303
626_614,16.41897856303544
628_618,16.42563596112536
626_618,16.42081832347953
624_616,16.41829041154938
624_614,16.417607644021036
610_598,14.663956572547875
608_598,16.374630537686155
610_600,16.378810513853622
608_596,16.326928077411335
610_596,3.6372089229847084
612_598,15.129333182575754
612_600,16.38159450496137
604_590,16.359731717823095
606_590,16.364432027609357
604_588,16.35814077965453
608_592,16.36997203951384
608_590,16.368494228367418
606_588,16.36333252950204
606_592,16.365780634062574
608_594,16.373047956386607
610_594,15.441985140862869
610_592,16.37746382124071
606_594,15.795520744768453
846_472,15.634724416425707
848_476,16.531713937525538
846_474,13.866250827417746
890_518,0.5108772969377817
892_520,0.3877099165392201
900_522,1.8424648640480572
894_522,8.968982154665238
898_518,15.779547041962754
898_520,16.85599336401979
900_520,13.777082098513453
796_604,16.732225322505247
796_602,16.733533053959285
794_602,16.730695918818636
794_604,12.427494543733047
798_604,16.73643650064109
796_606,16.591155233756577
798_606,10.445600456184765
792_602,16.09705186086321
792_604,11.690359285098136
792_606,16.700988320956426
790_604,10.04936471743639
790_602,11.934785599485835
794_606,16.73169205259959
758_626,16.6767103754567
760_628,16.68382624486256
760_626,16.68255038965321
762_628,13.119048712659232
762_630,0.648397428639395
760_630,8.089501627695615
692_594,16.541503795296865
694_594,16.54656233845915
692_592,16.542166388961444
690_592,16.53383174011596
690_594,16.535334292680037
692_596,11.560568884385603
694_596,16.543632665482672
696_606,16.55609726257698
696_608,12.22780861273279
698_608,16.55853592977694
694_606,10.815628391276595
698_610,16.560216995859015
696_610,14.601823315151575
694_608,1.843072999902728
842_452,16.737689632334337
844_454,16.74107354735181
850_440,16.741458180305678
850_442,16.74662792014357
852_442,16.751497971889574
852_444,16.751851651622125
848_440,16.742622781591404
850_444,16.746713061671915
848_442,16.74394725940767
848_444,16.743679672709934
846_444,16.74241670894483
848_446,16.74614234789957
846_442,16.741885968037543
850_446,16.747230200205347
846_440,16.619772079562043
848_438,15.140891816361089
848_436,5.277106963870052
846_438,4.744403449816774
850_438,16.74259039262457
