rowf_colf,km2
884_1378,0.13505972878386605
884_1382,1.0814398589399559
886_1382,17.021347646631963
886_1380,17.021371820733542
888_1382,17.02380260205372
888_1384,17.022389624080173
886_1384,17.01970046340399
896_1372,17.029999111833185
894_1372,17.027814003022392
894_1374,17.028207336999895
1036_1398,17.153558173725408
1034_1398,16.83327303136016
1036_1400,17.154769423582106
1034_1396,16.396442089204275
1032_1396,16.653585780435048
1032_1398,13.251629560594404
1034_1400,17.150973050063413
1030_1404,14.019632331296346
1030_1406,11.140697062493853
1032_1406,11.25079807927511
1032_1404,17.144525001990903
1028_1404,13.79475866010435
1030_1402,12.509816921661693
1028_1402,17.145688788651533
960_1406,17.095738706230545
962_1408,17.09590451721036
962_1410,17.09583789547971
942_1462,17.08297135055931
942_1464,17.08278173378189
944_1464,17.084084618195803
940_1462,17.072380459280446
940_1460,17.07081925183216
942_1460,17.080538272160315
944_1462,17.08410101592673
944_1460,17.077102541814973
946_1460,17.078528142275395
944_1458,17.07919814814456
942_1458,17.07561930653494
946_1462,17.046050745548442
940_1458,17.076364522254856
960_1464,13.246800187072262
962_1464,16.328107869309374
960_1462,13.610702697222308
962_1462,17.09209299739522
962_1466,13.769017182890494
964_1466,17.09598835228218
964_1464,17.095972406731967
954_1408,17.090149621279615
954_1410,17.09055882707989
952_1408,17.086520417734324
952_1406,17.088185661881415
956_1410,17.091300699753194
952_1404,17.087990988263442
904_1378,17.03924128336756
906_1378,17.032698846566763
904_1376,17.038450711912674
906_1376,17.042524088754707
908_1378,17.03879943449254
908_1380,17.04630432432623
906_1380,17.040627958742757
902_1376,17.036220703549986
902_1378,17.038554203145793
904_1380,17.037745655116815
958_1444,15.580894323264124
956_1442,17.089734489281284
960_1446,14.807230918908122
958_1446,17.090195197874944
956_1444,17.089663962298886
958_1448,17.09216023999207
960_1448,14.68667531686734
956_1446,17.090127637940135
938_1460,17.073168243300653
938_1462,17.07559565221389
936_1462,17.075344079251703
938_1464,17.074683117534587
936_1460,17.076574859209156
940_1464,17.077344716717548
936_1458,17.07659125121881
934_1458,17.07196375840613
934_1460,17.067521355503544
956_1448,17.088657523835423
958_1450,17.097064924297555
960_1450,17.092263629267283
940_1326,17.07189352779631
942_1326,17.07585485024393
940_1324,17.071854743250057
942_1324,17.073884457422313
942_1328,17.074913878136353
944_1328,17.078419954135388
944_1326,17.075499410917292
962_1332,17.091632134625492
962_1330,17.093304478525223
960_1330,17.091277181788374
964_1332,17.094370217591443
960_1328,17.093874985547753
962_1328,17.094591814167355
964_1330,17.093783846247906
964_1350,17.09400052984072
964_1352,17.101349407103342
966_1352,17.09907697275568
966_1350,17.097851339330173
962_1350,17.092768841308676
962_1348,17.094509306899624
964_1348,17.090551745732206
966_1348,17.098780436657535
968_1350,17.102148800228875
968_1352,17.09813227922399
962_1360,17.094888971673345
960_1358,17.09566707397663
960_1360,17.094712343459975
958_1358,17.090551987260536
958_1356,17.09223069217339
960_1356,17.09029417154945
962_1358,17.0978911208401
1016_1346,17.140093124739632
1014_1344,17.13928062518972
1014_1346,17.13882511423779
1016_1344,17.133492033816577
1016_1348,17.136577293689967
1018_1348,17.13220784533615
1018_1346,17.134701677200066
994_1384,17.118288493424703
996_1384,17.117078437181963
994_1382,17.122809264270074
994_1386,17.12171952486902
992_1384,17.115189120898684
996_1386,17.12311936812974
992_1382,17.120348425873136
954_1402,17.08635821499713
952_1402,17.089023362457255
904_1238,2.51026549430031
902_1238,3.773794617098675
924_1382,17.062532377810065
924_1384,17.059196525270963
922_1384,17.059091866808686
926_1380,17.05865495699906
926_1382,17.063473453128097
928_1382,17.0640632581571
928_1384,17.065981093394296
924_1380,17.058145817834344
926_1384,17.068435342918903
930_1380,17.06821291507275
930_1382,17.06302630653516
932_1382,17.071077811313636
932_1380,17.072113733932373
