rowf_colf,km2
922_2348,15.867342590098257
922_2352,16.926377211327175
924_2350,16.928659253307718
924_2348,8.755639104127491
920_2354,10.192051362317603
918_2354,10.249418012372704
924_2346,16.096182048472812
918_2356,13.038402875655853
920_2356,14.472573635602936
918_2358,16.924381873687253
916_2358,16.35743838054625
916_2356,12.849666285108341
922_2340,11.996527177063747
924_2340,15.097615498763542
924_2342,16.935641430884775
926_2342,16.936286667709325
930_2342,16.942106972178607
928_2344,16.94106623440672
928_2350,15.238633925168923
926_2350,16.935844461442123
928_2352,14.431115580330573
930_2350,15.40531024240287
926_2352,15.730246799351653
926_2348,16.00729057741076
922_2338,16.178691720486952
924_2338,12.34252175813981
924_2336,16.934782488791885
924_2334,14.722272343734339
922_2336,16.931113578334067
920_2340,3.400272709841153
932_2338,16.86253835662721
930_2340,16.939992936164472
926_2332,2.7161412015953
938_2332,16.95894728042084
938_2334,16.95245126661768
956_2322,0.9132597837426226
980_2320,1.0825656316788028
980_2322,8.856711971725863
978_2320,1.0166341165588844
978_2322,9.156085335710735
932_2354,1.9006687855449835
932_2356,1.9273237874600104
932_2358,7.0978029458076755
930_2356,8.365239416282067
930_2358,10.410935005747483
938_2344,13.46131803637214
936_2344,10.58824678074899
940_2344,16.333393012719363
938_2342,15.73366709276612
940_2342,11.690303561471746
934_2346,8.603377142638726
946_2332,13.518286786139834
956_2332,9.270137898072544
966_2328,9.109867082505636
968_2328,5.333713153916457
964_2328,11.482226667555558
962_2326,13.193810846525793
964_2322,6.955970017880091
964_2324,14.960012752777965
950_2330,15.594557807050611
952_2330,4.777470198780236
954_2330,11.644165482583547
954_2332,15.809310071119077
952_2332,11.703786375137515
954_2334,16.12873054234831
952_2334,15.91125409208882
950_2332,9.289236442648338
908_2338,1.6948017837218947
916_2346,16.92552310680022
914_2348,16.92136930981288
912_2348,16.915635543097824
916_2340,16.34795735121403
914_2340,16.925949167522
912_2342,15.328491328082489
910_2344,9.45427513342532
910_2346,8.691363230926402
916_2352,16.04793214274049
916_2350,16.91941452682617
916_2348,16.922106268444697
914_2350,16.920975470268363
912_2350,16.448797667730258
918_2342,15.23467266131153
918_2340,8.747333028856946
918_2338,12.37999239483824
920_2338,13.610628963450464
916_2338,16.926549928125084
932_2348,16.34330211747706
930_2352,16.647421428984185
924_2352,16.930732044380594
924_2344,16.928718100123586
928_2342,16.94146082147838
942_2346,1.5361075697186628
940_2348,0.47381795148017386
930_2354,12.032512395608638
928_2354,11.17629169885979
928_2356,11.186715921690743
928_2358,3.0937882216787385
922_2334,9.129485851208218
962_2320,0.36315550992910284
974_2320,9.582842546920382
976_2320,0.020433719624931578
970_2324,1.7832320594345006
966_2320,4.704203606899533
972_2318,1.3924067905722968
972_2320,2.8197325405484785
976_2318,1.0746183909247702
974_2318,8.24970799568749
956_2338,0.8769890369349261
954_2340,0.14920596675722353
952_2340,2.4618556777587925
954_2338,3.0406972882150782
956_2336,5.02107262449063
940_2346,7.476131167857226
942_2344,6.109281650574639
942_2342,8.826940122445741
950_2340,0.6398481269772122
948_2334,0.4308919062721082
950_2334,15.456904811042467
950_2336,16.43292785874615
948_2336,8.893805649493087
952_2336,8.993315983391668
934_2340,16.122685478480264
936_2340,16.950308140465594
936_2342,10.032832775891945
932_2340,16.84657422401033
934_2338,11.94323473470931
936_2338,16.783863588484607
952_2338,0.0715819494187021
954_2336,2.899664791252398
950_2338,9.362642536442536
948_2332,13.150162979173802
946_2334,4.331450296926312
944_2334,13.816483762949773
956_2334,6.458529813980327
968_2326,8.833594956534672
968_2324,4.284607834608369
966_2326,14.251386197912161
964_2320,0.6360635456424515
966_2322,6.975467573085831
964_2326,14.308422768329377
978_2326,5.432840291964455
980_2326,4.618898594263654
978_2324,9.512497010968941
980_2324,16.767845148532157
982_2322,0.11252542512788526
982_2324,2.7563595295618164
982_2326,1.980168144672953
928_2360,4.766803344229362
930_2360,4.946954328808573
918_2364,5.432971637974959
