rowf_colf,km2
1240_548,17.18256118234242
1242_552,17.17994508380165
1242_550,17.1846788445354
1258_406,5.177804179428941
1258_408,0.504568583318161
1260_408,10.56410158523255
1258_410,5.568933011217967
1256_408,2.461454554471384
1256_406,14.180560427159277
1260_410,3.717906872209123
1306_434,17.00040719672929
1306_436,17.191066773842977
1308_436,17.192871640247315
1308_434,13.680740917814804
1306_432,10.990245831074931
1300_428,4.826286226206147
1298_430,17.189418988365915
1298_428,11.54946342369064
1296_426,0.6235769665232639
1296_428,17.08615476783908
1270_436,17.180565301590903
1268_438,17.17881738769421
1268_436,17.179339201755074
1272_436,17.17970871578783
1244_456,0.4073575115622161
1228_478,4.779783818659547e-13
1228_480,2.7291130192138664
1226_478,0.6016077126093655
1214_472,17.155890621622152
1212_472,12.857849185670808
1214_474,9.122258081069141
1212_470,17.154101146273135
1214_470,16.731995601514743
1216_472,11.567018248974646
1216_474,16.264819578329906
1258_498,1.418001318529034e-12
1250_494,0.4599181827448405
1122_650,17.13325738863171
1122_652,17.129507962486258
1124_652,17.13438752172159
1120_652,17.132141189916215
1120_650,17.130343608795695
1124_654,17.13588325799633
1106_654,17.12310595590128
1108_654,14.403099977081744
1106_652,16.64768814191665
1104_652,17.12230212592551
1104_654,17.125762050041573
1106_656,17.126639122392884
1108_656,17.127030366988432
1164_544,15.215148840815868
1166_544,1.0954223438648363
1164_542,6.8516187529447095
1166_546,17.1436939087763
1168_546,13.388478578912213
1166_542,6.332509801431538
1162_542,17.13816246391017
1162_540,17.14141249635775
1160_540,4.593043969250965
1160_542,9.921579518602382
1162_544,17.138670211320534
1184_550,17.156795054240654
1184_552,17.15539705830999
1186_552,17.156464328700537
1182_548,17.152799359830713
1184_548,17.155394706783397
1186_550,17.156563262502413
1182_550,17.15358210393073
1186_548,17.155034484853193
1184_546,17.155630071887963
1182_544,17.15553491354184
1184_544,17.15485014739965
1186_546,17.155859138524043
1182_546,17.1518031020592
1178_546,17.15132295884185
1178_548,17.14997754227568
1180_548,17.152184635194235
1180_550,17.150436413953084
1176_548,17.149049762638317
1176_546,17.149131481053963
1178_550,17.151986103166976
1144_510,14.170747534452602
1146_510,17.122536111361594
1142_580,17.13672656488551
1144_580,17.135614708865685
1142_578,17.137275540832558
1144_582,17.136480036949486
1146_582,17.13684943055339
1146_580,17.134545736623714
1144_578,17.133543689773802
1136_586,17.132747717288026
1136_584,17.131101767070316
1134_582,17.130180480968413
1132_580,17.126969618442292
1130_580,17.124906631768116
1136_582,17.13092221590706
1134_580,17.128858227102388
1150_492,13.691334796890795
1150_490,8.35751414964794
1152_494,17.123145223411584
1150_494,16.911772606636983
1152_492,17.12006026745729
1148_492,0.08191743114144423
1150_488,3.079057169040334
1152_490,17.12440354292823
1164_482,15.391182174889156
1166_482,15.863515979728682
1164_480,1.5155007778206775
1164_484,17.13007138527609
1162_482,17.128826074757516
1166_484,17.128799915920812
1162_480,15.261424828423037
1142_510,0.16591506867546968
1150_524,17.128351650516276
1152_524,17.1291212919455
1150_522,17.127259003154304
1148_522,17.12862961119798
1148_524,17.12666649780799
1150_526,17.128942096012583
1152_526,15.994146705578972
1344_490,17.204371252729064
1344_492,17.20301067836269
1346_492,17.00023091674496
1342_490,17.203232354134716
1342_492,17.20169761476804
1344_494,13.083082929017253
1346_494,9.876347227237572
1124_650,17.137340590963554
1126_652,17.139917769918462
1126_654,17.138466862743005
1132_666,0.7489406772231304
1130_664,13.661632465454584
1132_664,17.13510360588072
1134_666,5.29861651172605
1132_654,17.143517485362057
1130_654,17.141121179058548
1132_656,17.140311867769267
1132_652,17.14290488787096
1134_654,17.14282339441273
1134_656,17.142895816146307
1130_652,17.139944709846272
1140_664,17.147932065315203
1142_666,17.15150887844178
1142_668,6.7635452431530485
1130_658,17.14089911513214
1128_658,17.13835679704999
1130_660,17.144102989177973
1128_656,17.138304435293865
1132_660,17.142913645753747
1130_656,17.140225375370843
1132_658,17.140376374661997
1134_658,17.14455210035134
1174_658,17.156644666648337
1176_660,17.170306654752974
1176_658,17.16642517828593
1172_658,17.16599684183635
1172_656,17.166186571963422
1174_660,16.21903549478992
1174_656,17.165701967233
1186_656,17.171849069960963
1184_656,17.171572464486804
1186_658,17.172870823757385
1184_654,17.17056321915788
1188_658,17.172439331207116
1184_652,17.17081975178793
1184_658,17.171182271866485
1186_660,17.172150490399723
1188_660,17.17285840244325
1182_658,17.16831759755729
1184_660,17.171727837478727
1182_656,17.17305126502481
1182_654,17.17137709966156
1178_660,17.167278360710487
1176_656,17.16733429859102
1178_658,17.17142779030478
1180_660,17.16841793742014
1180_662,17.170542606145858
