rowf_colf,km2
1064_554,13.933684337057684
1066_554,17.066994125554444
1066_552,16.81394993147424
1074_546,0.17200408077453386
1076_550,0.39851896771544465
1078_552,0.8732581822669022
1080_552,14.322261377008989
1076_552,2.9954736229149277
1080_554,1.072542988264356
1074_550,6.4929868320361095
1044_538,8.300085724721367
1042_536,10.102678968597132
1046_538,2.028119216963232
1046_540,17.042377239453685
1044_540,16.89998411196428
1042_538,16.763618911589916
1044_542,0.739715910454097
1042_540,11.1081729213426
1046_542,11.233529755200587
1046_546,2.5314865059661242
1028_546,17.026238709291594
1030_546,12.074692262794645
1028_544,16.760001344971034
1030_548,6.396762653646482
1032_548,4.313626289871832
1032_546,5.802077621430646
1030_544,14.063114461297719
1042_534,6.296614299178449
1102_534,3.7271246883629607
1008_538,1.8020660500838892
1008_540,0.970407444199534
1010_540,1.5884976714105226
1006_538,13.414366790266664
1008_536,2.2938582169322577
1006_536,0.5268068290182879
1012_542,2.564819420837954
1012_540,6.762867096317428
1118_570,17.11376344398882
1120_570,17.117664153760963
1118_568,17.11305766215665
1116_568,17.113081595517333
1116_570,17.110171076308056
1118_572,17.115533500958808
1120_572,14.963239283453024
1122_570,17.11664856676351
1122_572,17.117258046471242
1120_568,17.11615528661157
1124_572,9.518569744583699
1124_570,14.250217692643835
1122_568,17.11608540605587
1122_574,17.118198116663166
1120_574,16.539234457974864
1106_540,16.86961203999369
1106_542,15.32418467050945
1108_542,16.301819550614454
1110_542,16.06146474297019
1110_544,17.105081923953374
1108_544,17.100773973900864
1124_544,17.112291830444992
1122_544,17.112605229908336
1116_540,17.093887654410693
1116_542,16.67530982762369
1114_542,17.103755910422034
1118_542,16.307221498559482
1116_544,9.358453150118601
1118_548,15.822986276470191
1116_546,13.339810166220248
1114_544,13.418344454294509
1126_542,17.11631156324275
1126_544,17.115736380432192
1126_546,17.11579550806972
1080_538,17.07469918922879
1082_542,16.570372542923458
1084_548,17.081561045379566
1084_546,17.08171390164347
1086_544,17.083450722991188
1090_540,17.08672214051278
1090_538,17.08576873727467
1088_538,17.0825264051875
1092_544,17.088929569431148
1086_550,17.083341220625844
1086_548,17.087474613024874
1084_550,17.082786137136203
1088_536,17.081779223859638
1090_536,17.08387436255403
1086_536,17.07946738489508
1074_544,10.723962013394134
1100_542,17.09284305162622
1100_540,17.09411160533007
1102_542,17.097498938445717
1102_544,17.098266340601235
1108_556,17.106727978427454
1106_556,17.10284937168621
1108_558,17.104563364929017
1110_556,17.10363226311825
1108_554,17.103464313172594
1110_558,17.10645962255644
1106_554,17.101785555353377
1112_544,17.102379657779515
1110_546,17.1064022761999
1112_546,17.105886378833855
1108_546,17.09906614100781
1106_544,17.095283266829743
1102_546,17.093907129349287
1098_624,17.108310226944884
1098_626,17.114517004759296
1096_622,17.109985240367646
1094_620,17.108257302193092
1104_622,17.117231964478616
1102_620,17.111756266006715
1102_622,17.11379886867714
1104_620,17.118516562216133
1104_624,17.11631210280786
1106_624,17.11535589620229
1106_622,17.12317898802358
710_662,7.211346329455571
712_662,12.846001207356666
714_664,2.142287495120758
714_662,16.282966141711665
716_666,10.584198527562991
716_664,13.029319822304178
712_664,6.82640671765539
854_674,16.851430390932492
852_672,16.849039481770262
852_674,16.85024376565103
854_672,16.852765643307745
852_670,16.849790218687964
850_670,16.844168967445906
850_672,16.84722596144722
848_668,16.842274143172926
848_666,14.456622635085335
846_666,16.83665975668356
846_668,16.83779158909533
850_668,12.137284489720006
848_670,16.840682712668105
804_674,15.652802995196149
802_672,12.340597139700735
802_674,1.6726711042283768
804_672,16.770743515441325
802_670,10.010938649311498
800_670,10.43997480740532
800_672,15.903757984591266
792_658,2.5466811227066217
986_532,16.975309270321755
986_530,16.97481592802528
984_530,16.97231647578639
988_532,16.887463993223232
984_532,16.972707579363306
986_534,11.258234820818357
988_534,9.773395723277726
988_530,16.975187521723115
990_532,16.398345056103263
990_530,16.980012100311743
992_532,16.98240653895148
990_534,8.407581304012028
992_534,16.80399615628817
988_528,16.97704004747979
990_528,16.98304732795087
992_530,16.98140075061891
992_536,16.98454240945311
990_536,14.906565120619998
994_534,16.92171533557773
994_536,16.98603526669266
994_530,7.89325669784645
992_528,16.981247644423988
994_532,7.3233035804489806
996_536,16.98860240410091
996_534,15.831657873748036
996_532,11.220796426570901
998_534,16.88539421556521
998_536,16.630222635086863
996_530,16.935721280563772
998_532,5.172253952492693
998_530,7.691226788500753
1000_530,10.010455873934687
998_528,13.62970708420385
996_528,16.98566872378595
1000_532,15.939576930309263
994_528,15.56220113798846
1006_532,3.3402105368543347
1008_532,0.8025810274951304
1004_530,0.8346757277140989
1004_532,14.852797299445305
1006_534,14.855419086636582
1008_534,16.148068546077333
1002_530,12.026977310088176
1002_528,5.576428288553349
1002_532,16.87215182085464
1004_534,16.061429920630825
952_560,14.458641169755136
950_560,16.940868555678225
952_562,16.944327906984856
954_562,5.10893582592611
954_560,5.949627698620169
952_558,16.946417265515475
950_558,16.93966854970846
956_548,16.947522647906
954_546,16.94403998891007
954_548,16.943341100091008
956_550,16.941610730824312
956_546,16.944419860034635
958_548,16.9456379866518
958_550,16.947091919058273
952_548,16.9387211836367
952_550,16.94168739919833
954_550,16.94502779041712
950_550,16.156232905634702
952_552,16.940885510316765
950_548,14.645510459346236
954_552,16.94501716661977
940_560,8.930866386499774
940_562,7.367981797337991
942_560,10.893971667907806
940_558,11.129580749755347
938_558,0.002875078268599471
938_556,0.00044368131619288293
940_556,7.6780092521315835
942_558,16.930329026179454
936_558,14.059120929711316
936_556,15.53575764713453
934_556,10.525638989832915
934_558,14.956018995035453
936_560,7.475402695114689
938_562,0.6397869719448683
942_554,16.929478523119972
944_554,16.933885178552284
942_552,11.584383796411014
944_552,16.631858024873072
944_556,16.933913367180732
946_556,16.93792359455732
946_554,16.93562284451251
940_548,11.974292091285761
942_548,0.006735835870317427
940_550,0.6599030244631583
944_550,4.233508754610955
942_546,3.5919195089440668
940_546,16.75899442693777
946_552,16.9336762691952
946_550,7.625517139832887
940_552,2.365760146540512
938_550,10.803031509445644
938_552,1.858050604184473
940_554,12.72176201394549
938_548,16.922317344725705
942_556,16.928282687581746
938_554,0.6386168532194642
934_532,2.6501715097008365
932_534,1.806559667335219
932_532,16.337771041667565
910_542,16.880002243439545
910_540,16.885357520184584
908_540,16.878182050899028
912_542,16.882531158433785
908_542,16.878402820089494
910_544,16.88254457433268
912_544,16.88414263432124
916_544,16.892443600447006
914_544,16.8877096442412
916_546,16.893400148222547
918_546,16.891793194705507
918_544,13.400765962523895
916_542,14.63949924574485
914_542,16.886452294343613
926_548,3.114252610888881
928_550,16.909726802426963
928_548,16.90857494458459
926_550,5.993724471567664
926_546,6.124080687636874
916_536,5.958811980963083
916_538,11.362557945639596
916_534,7.368074291443392
914_534,4.225638501789837
914_536,16.5954705472232
918_540,4.826854636564285
916_540,6.549282036881493
914_538,16.885348641529387
928_546,12.666681745982087
926_544,13.188416112804067
924_544,11.507354987250954
918_534,10.374703027967223
918_532,7.6886811221498075
916_532,0.5688675012538356
920_532,15.684660665763097
922_530,11.218948867776678
924_530,16.863308414816856
924_532,16.897093675185545
920_530,2.378231566954196
922_532,16.891257447211714
926_536,1.2843553298138872
902_614,16.898519494882272
904_614,16.577636973617167
902_612,16.896774341776457
904_612,16.899465549284596
906_614,13.094656419048093
904_616,10.182925527999636
906_616,0.4735649784048775
900_612,16.896284470197664
900_614,16.894038522384186
902_616,16.899901767826403
904_618,10.423668503970566
884_606,16.868882513144072
886_608,16.8723775820802
886_606,16.872792706146285
882_604,16.86500064992194
882_606,16.866414370863772
884_604,16.86919986585186
884_608,16.86964402512278
884_610,16.87166069893092
882_608,16.869764613705083
886_610,16.87641620809334
880_606,16.865787461430294
880_604,16.86345831950272
878_604,16.861881920161252
878_606,16.86063812916471
880_608,16.86353931890896
882_610,16.86855007829628
912_614,16.910174601820692
912_616,16.914747376121
914_616,16.91597213615547
914_618,16.917965630198584
910_614,16.908206548046895
910_616,15.57772721515409
912_618,11.310385585404331
912_610,15.749756682783207
912_612,16.910240504263502
914_612,16.913661279676173
910_612,5.079177588014245
910_610,0.7892096968826189
914_614,16.914606430724987
874_676,10.152164539107025
876_676,8.537801519200514
874_674,11.166338412156083
872_674,16.599292730601736
872_676,4.704807118350327
878_602,16.861013883127093
880_602,16.864202158806417
882_602,16.863189430896185
878_590,16.853871028444466
878_588,16.853608843452786
876_588,16.852976655027465
878_586,16.854017634423666
880_588,16.858056640581335
876_586,16.85115977196277
880_590,16.860556757740262
874_600,16.853197592877553
872_600,16.848832382414898
874_602,16.85293116083895
872_598,16.84771964868219
874_598,16.85313344718149
876_602,16.858908159962407
876_600,16.85769021604578
874_596,16.852097938765088
872_596,15.12214321129571
876_598,16.853593102326514
876_590,16.853542380745836
878_592,16.853769046733444
874_588,16.849474365759797
874_590,16.852017398713635
876_592,16.85379251070606
872_594,16.849145725936626
872_592,16.84737937100158
870_592,7.502431433480909
870_594,10.219874880887179
874_594,16.851696118701785
876_596,16.854752779098188
872_602,16.851486257902682
870_598,16.84848685645827
870_600,16.850840055995892
862_594,5.228195475242872
862_592,7.6872478701780365
866_598,9.056306488402988
864_598,12.248029044558347
862_596,9.7214599362938
868_598,13.695500495650151
868_596,1.5678675157430373
878_690,16.890884242239636
880_690,16.89397733260944
878_688,16.88911990915518
880_692,16.89493194598683
880_688,16.893903468199998
882_690,16.897712122108196
882_692,16.89882228146354
888_706,16.909363766694792
888_708,16.908904233115567
890_708,16.910509309986768
886_706,16.908535067040262
886_704,16.90897586529748
888_704,16.911661083680226
890_706,16.910980724195582
1074_592,0.6472815693752755
1074_590,0.44310814517028546
1078_564,17.082323409116615
1076_562,5.297066213190462
1076_564,17.081641831319207
1078_566,17.082980786678746
1080_566,16.36139746059168
1078_562,4.614007468042758
1080_564,17.083247176574854
1066_564,6.819881305502026
1090_602,17.10172598818411
1092_602,17.102230312676582
1092_600,17.100936326206316
1088_602,17.0962142346143
1086_602,17.096782327652274
1088_604,17.095728781918307
1090_604,17.100656102665038
1084_590,3.235315222274037
1086_592,4.580694057082038
1086_590,16.635570231241292
1088_592,17.097484838392855
1086_594,4.810203408572125
1088_594,17.096201651478193
1092_582,16.09421970990301
1090_582,17.09759028114036
1092_584,17.09744929173548
1090_580,16.140744815415456
1088_580,17.093709420189658
1090_584,17.095938343757147
1092_586,16.879663469723376
1090_586,17.096630343161674
1084_588,16.006022984726794
1082_588,4.466311778174661
1090_618,17.1047218541164
1088_620,7.787471942169139
1088_618,17.100006440964577
1058_610,17.073922998379665
1060_612,17.07475347563118
1060_610,17.076094836199385
1058_612,17.076635516035072
1062_612,17.08045723080242
1060_614,17.07674070624481
1062_614,12.675985063878745
1064_608,17.081131737655323
1064_606,17.080470796722455
1062_606,17.07819132681647
1066_608,17.07910741524375
1066_610,17.082488066764668
1064_610,17.07998946391993
1062_608,17.076083032766093
1068_556,16.75806184796262
1068_554,17.06912388064193
1068_552,16.99243656592516
1070_554,17.072686811794128
1070_556,15.114058879857723
1066_556,11.323836311339512
1066_558,0.30577920679617726
1068_558,4.017682525252027
1064_556,0.15513041912603948
1070_560,3.9480250008089546
1072_564,12.139585749826526
1072_562,3.0680275071616423
1020_550,17.02006296471189
1022_550,17.021251651762732
1020_548,17.02288871640584
1018_548,17.017941671694384
1018_550,17.01868957740908
1020_552,17.021454609427156
1022_552,17.022433735007727
1018_546,17.015377465289365
1020_546,17.015478706373365
1022_548,17.021920837276667
1016_548,17.01290672854059
1016_546,17.015841100891304
1038_560,16.395369172247474
1036_560,17.039173606451115
1038_562,7.509976792041516
1036_558,17.036467370003674
1034_558,17.039215424584842
1032_556,17.033638492284297
1032_558,17.03544969312512
1034_560,17.03702989397885
1034_556,14.230102299233554
1038_554,15.7458107901953
1040_554,10.626188811821425
1036_554,14.459611376435962
1038_552,9.218479552475788
1036_552,9.715395726709762
1036_562,17.039230573811228
1046_558,17.05124350324251
1046_560,17.05263367982497
1048_560,17.048679248952755
1046_562,8.625713030103803
1044_560,13.233227642868739
1044_558,17.047589461388696
1048_562,17.052891456170826
1048_558,17.04939565853681
1050_558,17.052099391196112
1050_560,17.05139272474824
1048_556,17.052543160380576
1046_556,17.04566690570835
1050_562,17.05514729345676
1052_566,17.058532387312745
1054_566,17.056685009112822
1052_564,17.05586286060819
1056_566,17.06341808962989
1056_568,17.065693832602022
1054_568,17.062193316293296
1054_564,17.05765343994465
1038_596,0.272568179717233
1040_596,2.728092429244451
1118_584,17.118793417915736
1116_584,17.1187529532778
1118_586,17.118464572925426
1116_582,17.116490468952556
1114_582,17.117685086047246
1114_584,17.114629005470594
1116_586,17.11466365342752
1118_594,1.6119941598367453
1118_596,1.4161786685318363
1114_594,17.11669435181421
1116_594,17.010663285543817
1114_592,17.113615390089365
1116_596,16.342397535778872
1112_592,11.493354287655205
1112_594,14.896863217320618
1114_596,17.05353752419706
1118_592,4.363427970390349
1116_592,16.91404883401083
956_638,5.238757560834794
954_638,5.596863865922609
954_636,16.97025892605549
956_636,16.89624528348373
958_638,0.575650613650802
952_636,16.969682639688344
952_638,11.418261605612468
948_662,16.975087171190687
946_662,16.971318449506246
948_664,16.97340071925797
946_660,16.97183706422419
946_664,16.971882844193217
944_662,16.969898984250552
944_660,16.968363446920193
1030_714,0.018145652592631175
1056_624,17.077652053766883
1056_626,17.075570236289312
1058_626,15.740800970366076
1054_624,17.074873160281687
1054_622,14.355427365282923
1058_624,17.079466815813586
1056_622,17.075516096533867
1052_612,9.254600999930174
1054_614,6.358432985382699
1050_612,6.460513802070094
1054_616,4.956253232352426
1024_596,17.038335987067626
1020_594,16.52704670791481
1022_596,17.03773606649197
1010_576,17.01959764815791
1008_576,17.015928272313502
1010_578,17.01902346046796
1012_578,17.02144842445899
1008_574,17.01467325326348
1010_574,17.016528934317233
1012_576,17.023858687177817
1044_716,17.08834214159205
1044_718,17.08791775700862
1046_718,17.088193784189354
1044_720,17.088944531935184
1042_718,17.08572275691812
1046_720,17.09076042646297
1042_716,17.088942125391668
1072_622,9.301096252942012
1072_624,7.77962797321176
1072_620,13.794221198590732
1070_620,11.267406140963644
1070_622,17.086647534414723
1042_686,17.079161807484567
1040_686,17.078899343149562
1044_686,17.080088524720715
1042_684,15.821882955888745
1040_684,17.076427252712232
1040_688,17.077393728940635
1040_682,17.075685008503513
1038_682,17.071962101077855
1038_684,17.07572112761396
1038_686,17.073953344974193
1042_692,17.081097162069625
1040_690,17.0777066897922
1052_682,9.553177454083333
1054_682,3.0836694727502283
1052_680,17.086265996163984
1050_680,17.082728325581865
1050_682,17.08731525930847
1052_684,0.5096429488233365
1050_692,17.084820416851137
1050_690,17.084000205992204
1048_688,17.08142955534234
1058_550,4.877869629248273
1056_550,7.916046504054203
1058_552,13.203164313757556
1060_552,0.5716034735166137
1034_554,1.4632608857303533
1032_554,1.4198301774128583
1028_548,14.20714180835757
1034_546,15.507051403160043
1032_544,17.02979085266036
1034_544,17.031326360189787
1036_546,10.435670224512437
1036_548,16.31182753160117
1034_548,8.434988535454986
1038_548,9.6441688546521
1040_548,0.27656212861268553
1038_550,17.038487622120883
1040_550,11.898299351047077
1036_544,11.372771419969498
1040_540,7.463581279231495
1040_538,12.537408334246857
1038_542,0.10688087980060229
1048_548,3.2440945807237975
1046_548,13.979705463616085
1086_578,17.090993426518814
1084_578,17.08867415168665
1082_578,17.08848490137059
1082_576,17.087199554974767
1080_576,17.08900557176022
1080_578,17.08817736624298
1082_580,17.089252772266597
1080_574,17.085413957555044
1078_574,17.085431483710206
1078_576,17.085896742457052
1080_580,17.084755534805762
1078_578,17.084360114467092
1116_590,17.118964243949776
1118_590,14.185962268634103
1122_582,1.9851022972398855
1122_584,0.0007467340365437304
1120_584,13.127293058254223
1120_582,16.623789463605497
1094_592,15.037135427218836
1094_594,17.104085212178553
1096_594,17.104642554640126
1094_596,17.100672669791994
1092_594,17.10367076136347
1096_596,17.10006783114189
1092_592,17.099071948393345
1090_590,17.095361286101642
1090_592,17.097277654944055
1092_590,11.90617331832145
1080_584,17.087602273364134
1078_584,10.040926828670733
1080_586,12.096560499122832
1082_586,17.08872294677617
1082_584,17.088811359643913
1080_582,17.08610211523163
1078_582,17.0853002314346
1084_586,17.09289187901639
1078_580,17.082062212464283
1076_580,17.081081679464734
1076_582,12.488281059263219
1086_586,17.094368780554987
1086_588,17.094956451074935
1088_588,17.09367728340873
1088_590,17.09459680787235
1084_584,17.093940746914654
1082_582,17.089471720598404
1118_582,17.11792737734181
1114_580,17.112082671844945
1116_580,17.11275907557217
1118_580,17.118119028212327
1106_574,17.107689217429733
1106_572,17.107216763706884
1104_572,17.106686583564695
1108_574,17.10818870832148
1108_572,17.109036891467543
1104_570,17.10374086412801
1106_570,17.104477097958235
1110_576,17.10638669428399
1110_574,17.109601539970544
1108_576,17.110775093248012
1112_576,17.11188696316044
1110_578,17.113595672845417
1112_578,17.110511103673367
1110_572,17.1131869774928
1112_574,17.113816235302558
1110_580,17.11252581528409
1112_580,17.114267648304544
1108_578,17.108548593845757
1106_576,17.10644998228711
1104_574,17.10587356885177
1104_576,17.105380554710514
1106_578,17.106767513589823
1108_580,17.107038637649595
1084_576,17.089614247902844
1082_574,17.0863536999525
1092_580,2.914262204665945
1090_578,5.29472459244023
1088_578,13.494468293876016
1068_550,4.026757773632503
1070_550,9.229647798369253
1072_552,17.070106638875433
1070_552,17.073722403118158
1072_550,3.3885235991381117
1030_532,0.6463811267716142
1028_532,0.22583781183539522
1038_540,7.308264437358817
1038_538,0.17233972104888928
1036_540,0.8432376645854902
1014_538,11.701234510875734
1016_538,17.014030787692604
1014_536,16.323728492953283
1016_540,17.015467737125267
1018_540,17.017770037461982
1016_536,17.009916055127846
1018_538,17.01228683704484
1020_540,15.299441959886373
1020_542,15.133355901325336
1022_542,1.102116973556099
1022_540,1.2099654618569609
1020_538,13.10838530463568
1018_536,16.434313821603073
1098_536,6.657920170152962
1102_532,0.5040398981394987
1014_534,11.905066712402709
1012_534,12.118269673546086
1012_536,3.3897041352614248
1014_540,15.329393922103309
1006_540,15.137460242059339
1008_542,0.04739500310567999
1006_542,16.20952220968253
1004_540,16.999402795993657
1004_538,16.997899173916487
1004_544,17.001252337542848
1004_542,16.9991125315584
1002_542,15.180959434550667
1006_544,17.002119856026948
1002_540,5.257694812699322
1000_540,16.993249281553684
1002_544,16.998932624328592
1000_542,16.995930628105885
1008_544,10.802156312086264
1032_540,0.0016142327286362862
1032_538,0.21021149350524693
1030_538,0.14059877084054356
1034_538,0.019551446304925005
1034_540,0.21641953589854954
1010_544,5.363934066690933
1016_542,17.014243592529706
1014_542,16.727827358846863
1014_546,17.011716394602534
1014_544,17.007719431880993
1016_544,17.013321348328443
1018_544,17.013154248612185
1020_544,17.01815079756623
1022_546,17.02280179923834
1018_542,17.016770684607177
1022_544,17.014656448516018
1026_540,0.3997692173509747
1028_542,14.726231243833974
1028_540,15.071226347248937
1026_542,2.6244964064687406
1030_542,3.3926803189368613
1028_538,0.2269645548298594
1026_538,0.6959511343112477
1030_540,7.601937051676546
1024_538,1.0302749783939436
1122_556,17.116315342599204
1124_556,17.11623896482173
1122_554,17.113847820229132
1124_558,17.114536783850244
1120_554,17.111506256797192
1120_556,17.11505730088871
1122_558,17.11679402018561
1122_552,11.620720648534887
1120_552,17.086365458575433
1124_554,17.120995875139617
1116_572,17.114334880911322
1114_570,17.11223163749205
1114_568,17.112392302457945
1120_576,17.1209302476538
1118_574,17.118442576322607
1118_576,17.117263795106933
1116_574,17.11419408816102
1122_578,11.568158808187475
1122_576,15.75023259214669
1120_578,17.11935690785046
1116_576,17.113934298890154
1118_578,17.115625807949375
1112_542,17.104910461635917
1114_546,16.934467095408344
1124_546,14.335815514877293
1124_548,17.114839744315525
1126_548,17.116499679285862
1090_546,17.087057165302483
1092_546,17.090200958253355
1088_546,17.08168594110394
1090_548,17.08233825447124
1092_548,17.087976977527887
1088_548,17.08465801062669
1086_546,17.083241516548043
1088_550,17.088452407518684
1090_550,17.090416862453626
1084_544,17.080428191345117
1082_550,17.079249483254095
1094_548,17.09194671950977
1094_546,17.090816334406682
1096_548,17.093972349875436
1098_548,17.09336998083478
1098_550,17.09273039236441
1096_550,17.094386821574265
1074_542,17.072353256101977
1072_542,4.317854474673454
1072_540,14.857407124558794
1072_538,17.06642452239116
1072_544,0.17631141582722323
1070_540,7.761821898727411
1068_540,6.593978394855946
1048_538,1.7892974043038576
1050_540,17.049675353251846
1050_538,12.968397867857073
1050_536,3.8886410797923308
1052_538,17.049226470016514
1074_552,15.003569263364266
1088_564,0.40133008015015836
1086_562,7.622153606062792
1094_568,1.4459565686945113
1096_570,0.0716748570034898
1104_542,17.099906305869737
1110_548,16.194200899111166
1112_548,17.107433835300526
1106_560,17.102697083657652
1106_558,17.09955466809151
1104_558,17.10060946848633
1104_556,17.099183462083854
1108_560,17.102066835244226
1102_558,17.10024629322315
1102_556,17.099238855671302
1104_560,17.101577815139038
1116_558,17.111903403427796
1116_560,17.10860818740572
1118_560,16.63552827321711
1114_558,17.108487863834085
1118_558,15.575964416507208
1114_556,17.110876423967337
1116_556,17.110265362262847
1108_626,14.558467338649269
1106_626,17.11346125527903
1108_624,17.00766371558847
1106_620,17.120958087684215
1108_622,17.11749828298307
1104_626,17.11629256277797
1102_624,17.114912014391972
1100_620,17.112451421556965
1100_622,17.11263908253955
1098_622,17.10840706474787
1096_620,17.107776384814223
1098_628,17.039855267384233
1100_626,17.114062144872825
1100_628,17.11525200801418
1094_618,17.10925750451947
1098_620,17.113361818982895
1096_618,17.108939850118464
1100_610,17.111848481988073
1100_608,17.10897221425114
1098_608,17.107429982065483
1098_610,17.10940824368766
1102_610,17.11262491141363
1100_612,17.111274046644787
1102_612,17.111873633394293
1102_614,17.112819306812465
1098_612,17.10957657767267
1100_614,17.108178325083205
898_552,0.10617981573048667
898_554,16.20876746241196
900_554,14.371371462148817
906_538,0.21225756298737292
906_540,11.10064010099563
908_538,6.5215925806636355
904_540,2.341127235679078
