rowf_colf,km2
820_2228,16.829077064263725
820_2226,16.82578076240301
816_2222,16.817672141319722
818_2222,16.82411450282222
822_2212,16.831542877916682
824_2208,8.140754474493693
822_2210,8.960126952719335
822_2208,10.32541565557852
824_2206,16.838394463129667
826_2206,16.83981219984914
820_2212,16.835536372929628
820_2210,12.193727879832235
818_2210,15.73596368554352
816_2210,14.73206472962985
814_2212,16.819366979216376
812_2220,16.821664360509544
814_2220,16.818510408606944
814_2224,16.821438009957202
816_2224,16.819560230904223
814_2222,16.817494761304815
812_2222,16.819079449007816
810_2224,16.81174808996215
812_2224,16.818243922176844
808_2226,16.80963298065092
812_2214,16.82162274278856
810_2216,16.81390644203734
810_2214,16.81482640381989
812_2212,16.818781709600085
828_2226,16.84035567394515
828_2228,16.83754676641139
830_2226,16.84098478734464
830_2228,16.83566764056404
826_2228,16.833784875742598
832_2226,16.843894282976787
832_2228,16.844228480379588
830_2230,16.84657991495652
834_2226,16.843373550752865
834_2228,16.8537428139153
832_2230,16.846947372554258
796_2230,16.790297886130237
794_2232,16.784841077073676
796_2232,16.787784506689114
794_2230,16.786531098079404
796_2228,16.79225453501696
798_2228,16.789357256948744
798_2230,16.789145668602302
794_2234,16.790158017457752
798_2232,16.785906715334022
796_2234,16.78377082959731
806_2236,16.798433689882955
804_2236,16.799453130601965
806_2238,16.804342133852533
804_2238,16.797318257479485
804_2234,16.765325967228613
802_2238,16.795141238479037
802_2236,16.792835682250164
808_2238,16.807441738877223
806_2240,16.80115391839831
804_2240,16.796162023720893
802_2240,16.80065470100477
816_2246,16.8151972783992
818_2246,16.325461505509608
816_2244,16.81298643447184
814_2244,16.819053377537372
812_2244,16.81236553605935
812_2246,16.808840029355615
810_2246,16.807023531340732
810_2244,16.803508637937888
812_2242,16.80805581567117
814_2242,16.815361284052063
810_2248,16.802816141307794
814_2246,16.81090046180096
812_2248,16.80376765073254
814_2248,16.80829022481011
808_2246,16.800387835625212
808_2248,16.80324501342599
808_2240,16.798818789859588
