rowf_colf,km2
1182_2366,10.313001534477431
1180_2368,6.068579218939482
1182_2368,11.743049196755521
1178_2370,4.28892794096733
1178_2368,14.489058338157184
1180_2366,5.641264830963905
1216_2394,9.703771977739752
1214_2394,7.323182619745417
1216_2392,17.044661817706327
1218_2392,15.08924909780739
1218_2394,10.426798220671563
1230_2396,15.250664455971023
1230_2394,17.18180775491499
1228_2396,14.460843574557902
1232_2394,17.180970241214833
1232_2392,17.18037614581713
1230_2392,17.184077127756588
1228_2394,17.18249594481224
1230_2398,2.669008672641441
1232_2396,16.85457133754976
1228_2398,0.04565997795435131
1252_2348,8.000429752972986
1252_2346,0.71390963754741
1250_2348,12.01939039694142
1252_2350,14.455708088798707
1254_2348,16.091647441581053
1254_2346,9.454944656678991
1250_2350,8.35312934607806
1256_2348,16.030232784645435
1256_2346,7.144027400082573
1254_2350,15.190679320991112
1250_2344,1.1077890407939552
1252_2344,1.8608935114170495
1254_2342,12.548862655392591
1256_2340,2.020094963005119
1204_2392,17.171518600480887
1206_2392,17.172721815978193
1208_2390,17.17446900229496
1162_2370,0.7933028646133617
1164_2372,17.0949210246612
1162_2372,17.14950787472813
1160_2370,0.006160028288033002
1166_2372,12.678673691684471
1168_2372,15.482679478141161
1174_2370,17.157676359264862
1174_2372,17.14939067841238
1176_2370,17.160550180361472
1176_2368,14.505450404864984
1172_2372,14.836981999680829
1176_2372,17.158312455071147
1186_2374,8.115787363608955
1184_2376,15.430313438316448
1184_2374,10.218728211301332
1186_2376,14.718746344938832
1186_2372,5.273925813923651
1184_2372,11.336763401705634
1186_2370,11.148795935038848
1182_2370,1.575343793115685
1184_2366,14.961610151846147
1184_2368,17.163890843568392
1192_2372,10.048089358944074
1192_2374,6.192575966875601
1192_2370,15.749907261809248
1194_2368,17.16485046883299
1192_2368,17.164322178282585
1194_2366,17.167055309054422
1182_2376,4.340127826651072
1180_2376,6.084418432930988
1184_2370,15.284243477861772
1210_2376,11.131520925255627
1210_2374,10.501638949143134
1196_2364,15.273696933283576
1186_2382,17.163003436964065
1186_2380,17.16248125572954
1188_2382,17.16142725830881
1184_2382,17.162916955779494
1184_2384,17.162982034000667
1186_2384,17.16345011705529
1188_2376,2.681400340988117
1186_2378,15.578343253813086
1184_2378,16.453817700222817
1200_2376,17.17083679317901
1210_2372,11.462877875160611
1210_2370,17.176984812137405
1202_2376,10.226389802912491
1194_2374,15.764578149960656
1184_2386,17.161420570095306
1184_2388,17.1592121287216
1186_2386,17.165125773638533
1182_2386,17.16026632234643
1182_2388,17.157207433791253
1188_2384,17.163044833468376
1188_2386,17.16436676299604
1186_2388,17.1647320471128
1188_2388,17.163457892237965
1202_2384,17.170814160197782
1202_2386,17.170813076911813
1200_2386,17.165826721142334
1230_2386,17.181910099698722
1230_2388,17.181215301728106
1232_2386,17.17894085708236
1232_2384,17.183032057663745
1228_2388,17.186829512235793
1230_2384,17.182170734062826
1234_2384,17.1802951182517
1234_2382,17.18640231985236
1232_2382,17.186789288346056
1230_2382,17.18263276143778
1228_2382,17.17940597383266
1230_2380,17.18269120555576
1232_2380,17.183273055981342
1260_2370,17.192429891085357
1262_2370,17.193963333732878
1262_2368,17.195439509796515
1260_2372,17.191478138575697
1258_2372,17.188567813914737
1258_2370,17.196860126613412
1260_2368,11.939176356934405
1258_2368,4.998830735596581
1256_2370,17.195638449020876
1256_2372,17.19569374020281
1256_2368,9.837543440273848
1254_2372,17.19412882373715
1254_2370,17.189700262760713
1256_2374,17.190871066219138
1254_2374,17.192363295373173
1236_2382,17.181139344001398
1236_2384,17.183110795463698
1236_2380,16.36859163142715
1238_2380,12.049546149020046
