rowf_colf,km2
1250_1192,0.06800784182578828
1252_1192,1.6176147421723281
1254_1192,3.3581443229161483
1204_1180,17.20824380618977
1204_1182,17.204456413432833
1206_1182,17.205336563270517
1202_1180,17.20530150608472
1202_1178,17.203717050339108
1204_1178,17.203232845201722
1206_1180,17.204159674775887
1208_1180,17.203647918964673
1208_1178,17.20374466260984
1206_1178,17.203379095802894
1208_1176,17.20574994654574
1210_1178,17.207476724580964
1210_1180,17.20745231206893
1206_1176,17.20590207987929
1204_1176,17.20491260699038
1208_1174,17.206469385753376
1210_1176,17.205093300788672
1206_1174,17.20855319538012
1204_1174,17.2050504287474
1212_1178,17.205958635955277
1212_1180,17.207861103014636
1214_1180,17.207432428883433
1214_1178,17.20320305458126
1212_1176,17.204959463800712
1210_1174,17.205783977832866
1208_1172,17.205655885485427
1212_1174,17.205966137025893
1210_1172,17.204126494367248
1328_976,17.195996974588706
1328_978,17.193650441249694
1330_978,17.196559287510876
1328_980,17.19609584726237
1326_978,17.195024068148605
1326_976,17.19751941135201
1330_980,17.194475860764516
1330_976,17.197366559904992
1328_974,17.193750048630324
1326_974,17.197566704659057
1332_980,17.191726692233797
1332_978,17.19500853357448
1328_982,17.194420102307657
1330_982,17.194349183555097
1326_980,17.19599133026231
1326_972,17.195594837920837
1328_972,17.194827963390296
1330_974,17.193791288853834
1314_984,17.200465395674694
1312_984,17.198215675648406
1310_982,17.198567336373127
1328_958,9.587282298188057
1296_1156,17.19718018240676
1298_1156,17.196019389152628
1318_1144,17.19084954540726
1318_1142,17.188038064513997
1316_1142,17.19306958922728
1318_1140,17.190612983977548
1320_1142,17.191978932341087
1320_1144,17.192258592986153
1316_1140,17.18938378572209
1316_1144,17.19354209047817
1314_1142,17.195317345998948
1314_1140,17.194340754289254
1274_1108,17.203071484256853
1274_1106,17.20421225755157
1272_1106,17.201957867103772
1274_1104,17.20420129319082
1276_1106,17.20377968876769
1276_1108,17.20239773913096
1272_1104,17.204069111884742
1270_1106,17.204221441429812
1272_1108,17.205911128547463
1270_1104,17.202140035685677
1278_1108,17.203233155511874
1276_1110,17.20101361199551
1278_1110,17.202726090847293
1206_1142,17.20558174470869
1208_1142,17.20299432324395
1206_1140,17.204243404010487
1204_1142,17.203029874621944
1206_1144,17.20938467563897
1208_1144,17.204006036901255
1204_1140,17.20313618076051
1212_1138,17.203935738479494
1214_1140,17.201505516977114
1214_1138,17.206479803197205
1212_1136,17.20263870207494
1210_1136,17.2061506941604
1210_1138,17.20643372266992
1212_1140,17.205579298129894
1208_1138,17.203352965434018
1210_1140,17.205386950867354
1208_1136,17.205228496860137
1204_1144,17.202759883740207
1202_1140,17.20206619927162
1202_1142,17.205714826209324
1202_1146,17.201698016028846
1202_1144,17.20532620098266
1200_1144,17.204524047005197
1200_1142,17.20578433108226
1204_1146,17.203436896831576
1220_1160,17.20723633430877
1218_1160,17.20944997665355
1220_1162,17.20445198280485
1218_1162,17.205113535510186
1216_1160,17.204623369009763
1216_1158,17.20711388547758
1218_1158,17.206434079032494
1218_1156,17.20365985923773
1220_1158,17.20415848530962
1216_1156,17.20553377736691
1202_1176,17.203669768566026
1206_1172,17.20640059965005
1228_1020,9.409495424093171
1230_1020,0.03269710367144934
1228_1018,14.895088021950896
1226_1018,17.207012787028425
1226_1020,17.20500112470026
1228_1022,16.548932305824398
1230_1022,5.641510608860943
1216_1002,17.205768087313935
1218_1004,17.206321660138368
1218_1002,17.204236088679316
1216_1004,17.205009658471944
1218_1006,17.205191556953135
1220_1006,17.20428423495872
1220_1004,17.20336055703783
1416_966,2.671093449145973
1416_968,0.5698589973239847
1374_926,17.181871989905094
1374_924,17.180232969391636
1372_924,17.18348215395026
1374_922,17.183333175415253
1376_924,17.183294541795192
1376_926,17.18168389940849
1372_922,17.183897268550492
1372_926,17.185471773180286
1376_928,17.184633447513228
1374_928,17.184141953499942
1370_932,17.185941886085814
1368_930,17.184995780330187
1368_932,17.18646081362977
1370_930,17.184627867084988
1366_930,17.186891080887108
1366_928,17.18514949889603
1368_928,17.185473103322146
1356_924,17.189856560644387
1356_926,17.192540293034753
1358_926,17.1910495322919
1356_922,17.19040457787232
1354_922,17.189183981665785
1354_924,17.194928114884473
1358_924,17.188477483082515
1378_928,17.181256908810674
1378_930,17.1812496635999
1376_930,17.182693131642186
1374_930,17.18303958423257
1372_928,17.185290235946436
