rowf_colf,km2
214_2246,15.454556518122235
216_2244,15.459563334111838
218_2244,15.461029171004926
218_2242,15.465530180769138
218_2240,8.810401555409946
216_2242,15.43954229714461
216_2240,12.997405076176449
218_2238,8.540797229223172
220_2238,14.65917793294376
220_2240,12.814661098429706
220_2242,15.4748221843694
172_2214,2.9796787211690092
188_2212,7.044480083054377
186_2212,12.386763012472308
186_2210,0.4185974739974448
202_2216,5.850767910322255
202_2218,3.060501680856771
204_2216,4.831091130887878
204_2218,11.962321664232405
202_2220,10.305849665420972
200_2218,13.291598987170229
200_2220,10.68678443146884
200_2222,12.418930762834506
198_2222,15.113012046857374
198_2220,9.724344754893588
194_2214,11.053642549171146
196_2214,10.13364139941449
196_2212,1.8094798164540924
198_2212,2.20284056036731
194_2216,4.897379336038389
170_2230,0.5769532039600349
172_2228,0.02994532011194042
172_2230,2.502287811239543
204_2252,2.00103829702144
202_2250,15.416524879437905
202_2252,10.733747184210676
204_2246,15.42214784659206
202_2248,15.415712178040833
204_2244,15.429381262272523
202_2246,15.424456709343984
206_2244,15.426280066205088
180_2278,1.9265737742141191
178_2278,9.269128728233545
182_2276,4.723579482531275
176_2278,0.8508422452190898
224_2280,6.010040315512767
226_2278,7.257833585560004
230_2278,0.9881112609882602
228_2276,2.8791085143455906
230_2276,13.66812546829259
232_2282,0.2932531828507985
232_2280,1.4152209118587409
232_2278,4.425247166711395
192_2292,5.219821986161617
194_2292,4.441110754948063
224_2290,2.0043642531125223
226_2290,4.795971647656306
226_2288,0.5797740152601248
228_2288,3.7883364892326474
228_2290,3.31845348554337
214_2284,1.3216052752908616
216_2282,8.934992852154013
214_2282,3.934745312739084
216_2284,2.205729023610454
198_2292,2.0916613563390767
198_2290,0.6029878720726896
196_2292,2.430633774670554
200_2292,3.8927612438438453
200_2290,2.3391342837693982
202_2292,2.953655271484289
202_2290,2.999647840843046
196_2290,2.599863020877828
194_2290,1.7961122921535895
212_2282,0.27698257325283293
212_2290,4.918048627142643
214_2290,5.429151967331575
216_2290,5.940558664106253
256_2210,14.487286539409016
256_2212,10.564310287975049
258_2210,13.436133828917875
258_2212,9.519517573490758
254_2212,10.235510483731524
254_2214,9.835802105419514
256_2214,14.48670121889496
238_2214,15.357199629980895
238_2212,14.04911126899047
