rowf_colf,km2
340_1694,15.968754458950567
340_1696,15.269991520344226
342_1694,14.525274667226665
342_1696,3.0035693833932413
338_1696,11.090113815701935
340_1698,7.491143810173798
338_1698,9.953018578891646
368_1710,16.051706080258768
368_1712,16.048733813050752
370_1710,16.055281289845436
370_1708,16.05453139464168
368_1708,16.049209045157113
372_1708,16.063516158977144
350_1702,14.290979482419374
348_1704,11.932247728607075
346_1706,12.225159413348393
348_1702,10.757284952298106
346_1704,13.650204987834007
336_1758,2.2249215507030806
334_1756,3.852196910401187
336_1756,15.302391202194373
338_1756,15.28337980959407
338_1758,2.524985580132364
346_1754,11.722074203198172
346_1756,4.749296266528015
342_1746,1.049100708473901
340_1746,0.06718077639336197
338_1754,3.2921363751206174
340_1754,1.2192841183213372
340_1756,4.781566700171853
338_1760,0.37188248716901434
340_1758,5.824102573416468
330_1754,2.57925475377567
328_1754,5.621457355149995
330_1752,4.387744367954148
332_1750,5.122201779922521
322_1762,6.6115153341219015
298_1762,0.612591718446685
316_1756,0.28578137443354673
322_1744,1.1739906501755355
320_1746,5.608055439349178
318_1754,1.6531390390381524
316_1754,4.163841717225798
304_1728,0.7053183359152897
302_1728,6.043549219527111
304_1722,1.9519563164920921
302_1724,1.7124058193767921
300_1724,0.6965510970652875
300_1726,0.035404243826457855
302_1722,2.95849004491769
302_1716,0.3325462859929055
300_1718,0.1672126841037224
300_1720,0.3826898261169358
304_1714,0.8563657608466231
304_1716,0.4554215255952333
306_1716,0.45687066250694086
306_1718,0.020797193830811637
308_1716,0.08083188556319006
308_1720,0.27806011052010915
306_1720,0.44835860351610407
304_1720,1.3996636082225364
302_1720,0.1214810613900133
308_1726,0.8087812033001295
306_1728,0.3587292606839172
342_1706,9.292180444420428
340_1706,8.362708057953553
340_1708,4.287769702599022
338_1708,7.2926003844089005
338_1706,6.596928969806056
340_1704,1.2807053286958399
342_1704,0.33320803980126906
336_1708,6.340950093003707
338_1704,3.56646390634994
336_1706,6.940831742820027
342_1708,0.1816912594402549
344_1706,6.390745655155462
340_1710,0.1513819149215766
344_1704,10.766044960003795
346_1708,0.8094454354778138
336_1710,10.074826878314852
338_1710,6.966016126426074
320_1738,0.5858665343551527
322_1734,1.0031577628690378
322_1736,3.6532885080411326
334_1730,12.557251347098168
332_1730,2.574862969023621
332_1732,3.2138094138650617
334_1728,1.8276102860151533
326_1672,0.007885729639006855
314_1686,0.26980383155176824
316_1684,0.6446197142223443
316_1686,0.03874059571316358
314_1688,2.064569662260635
320_1684,2.040077495098357
326_1690,0.0884177938650247
