Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
487406,34.25,-104.38,-7,1282,-7,500389,AZNM,Southwest,-104.39291276142599,34.238905899271266,28951,191.31249885600997,0.3173551389879396,22.914077272901807,207.91757427449238,49.01614478073893,39.20828439206193,0.9840348391853039,0.3122885131586269,39.844406753446876,0,1,1,2,3,3,4,4,5,6
487408,33.81,-104.38,-7,1184,-7,500391,AZNM,Southwest,-104.37035327760614,33.81177165027261,28140,190.66856722290956,0.31568755789510855,30.092395149116978,207.91757427449238,91.88634167108059,42.01113693261653,0.981371002029057,0.30980661501962864,42.80861860168621,0,1,2,3,4,4,5,6,7,8
487436,35.65,-104.38,-7,1399,-7,500419,SPSO,Lower Midwest,-104.3790284257564,35.63223524166396,1836,191.41451496420652,0.312518457341723,21.29751086805929,101.8197490291144,84.18072663507546,39.224598454310595,0.9884424375418377,0.3089065057516675,39.68323997890908,0,1,1,2,3,3,4,4,5,6
487488,34.01,-104.38,-7,1212,-7,500471,AZNM,Southwest,-104.3816508774469,34.02516232356659,28928,191.29852976103248,0.3170316038098009,26.67255782104907,207.91757427449238,71.4624621333703,40.60163301993154,0.9826400862211924,0.31152796250250564,41.31892601294927,0,1,2,2,3,4,4,5,6,7
487506,35.41,-104.38,-7,1360,-7,500489,SPSO,Lower Midwest,-104.36752503263357,35.41845123111093,29103,191.48770359498297,0.3147351520345446,18.509337149250392,101.8197490291144,67.52925502974769,37.93705993915245,0.9894771145899026,0.3114232300951555,38.34051276150615,0,1,1,1,2,2,3,3,4,5
487572,32.97,-104.34,-7,1032,-7,500555,SPSO,Lower Midwest,-104.32543317829544,32.959580074798716,28315,190.7667046266051,0.31904145758990965,19.20183071081107,225.0684902024217,19.600867321770853,37.67277831201449,0.9847969131740842,0.3141910426091035,38.25436270976107,0,1,1,1,2,2,3,3,4,5
487630,36.81,-104.34,-7,1961,-7,500613,AZNM,Southwest,-104.3534420944279,36.81080354315612,28505,190.9198978387584,0.30369688990935617,26.47546186436595,79.41619444441041,124.56832999399431,42.310282792184296,0.9873249577815499,0.2998475190081431,42.853452106844884,0,1,2,3,4,4,5,6,7,8
487749,36.61,-104.34,-7,1980,-7,500732,AZNM,Southwest,-104.34153385699274,36.597255325140814,28501,190.92611829863998,0.3020981173681135,25.429317991175836,79.41619444441041,118.32057187117745,42.138887158590315,0.98771317643782,0.29838629110154474,42.66308090630508,0,1,2,3,3,4,5,6,7,7
487756,33.61,-104.34,-7,1105,-7,500739,AZNM,Southwest,-104.35901955099293,33.5987297900765,28159,190.66488821866002,0.3167697110706502,29.019672946258158,230.38987637940645,20.33749197010246,41.48103777274211,0.9844204848975662,0.3118345925730314,42.13751990040964,0,1,2,3,3,4,5,5,6,7
487934,36.37,-104.34,-7,1852,-7,500917,AZNM,Southwest,-104.32969024100679,36.38370800823486,28538,191.1273316048391,0.30906479958737726,24.708701158652648,181.2347539314761,27.229383787714706,40.92286245470107,0.9870466068252084,0.3050613617218338,41.45990895640444,0,1,2,2,3,4,4,5,6,7
488191,34.57,-104.34,-7,1329,-7,501174,AZNM,Southwest,-104.32219523298299,34.563372586748706,28941,191.31633332964356,0.31995386301740325,19.393070396128763,207.91757427449238,27.98806262243039,37.633579431973814,0.9853414668810243,0.3152638087198184,38.19343922579269,0,0,1,1,2,2,3,3,4,4
488241,35.01,-104.34,-7,1482,-7,501224,SPSO,Lower Midwest,-104.34470046041369,34.99088542379484,29096,191.4598407358961,0.3212503200778207,17.7122533545486,101.8197490291144,62.76892819465589,36.88443026004569,0.9897729083211894,0.31796486360253756,37.26554844040688,0,0,1,1,2,2,2,3,3,4
488249,34.77,-104.34,-7,1356,-7,501232,AZNM,Southwest,-104.33337804476088,34.77710911037695,465,191.39090386940396,0.3193001894786304,19.27212029395586,101.8197490291144,72.0847322546431,37.66738143432298,0.9891940496549047,0.3158498474859448,38.07885970145474,0,0,1,1,2,2,3,3,4,4
488278,35.21,-104.34,-7,1384,-7,501261,SPSO,Lower Midwest,-104.35608234880699,35.20466340798366,7308,191.4739448030445,0.31599822023654195,17.760348734053,101.8197490291144,63.05616239414725,37.51484852724793,0.9897550603711297,0.3127608375473881,37.90316415576692,0,0,1,1,2,2,3,3,4,4
488532,33.17,-104.34,-7,1058,-7,501515,SPSO,Lower Midwest,-104.33652352988754,33.17265848046714,28143,190.69458480378688,0.3164832317814578,22.703868440908447,225.0684902024217,40.515662346958365,39.24048054870977,0.9834973248319572,0.31126041181123604,39.898919456048844,0,1,1,2,3,3,4,4,5,6
488553,33.37,-104.34,-7,1102,-7,501536,AZNM,Southwest,-104.34774318432831,33.385691609646365,28148,189.11278674884002,0.3177740269477597,26.35371818904184,225.0684902024217,62.31321715309108,40.39223639083097,0.9821428842037411,0.31209949935151005,41.12663955568789,0,1,2,2,3,4,4,5,6,7
488786,34.33,-104.3,-7,1292,-7,501769,AZNM,Southwest,-104.31106957740255,34.349632324222625,7273,191.3124403404361,0.31636074291333827,20.983085293986203,207.91757427449238,37.48391567674866,38.63474828090221,0.9847514204611058,0.31153669096204056,39.23299573694614,0,1,1,2,2,3,3,4,4,5
488832,32.53,-104.3,-7,976,-7,501815,SPSO,Lower Midwest,-104.30341478327836,32.533410025677924,28330,187.6102909152611,0.3196969926461405,21.282600188199225,225.0684902024217,32.027594407041214,38.33851787261575,0.9840247502324267,0.31458975333867634,38.96092843555022,0,1,1,2,2,3,3,4,4,5
488863,32.73,-104.3,-7,1019,-7,501846,SPSO,Lower Midwest,-104.31439724633469,32.746498611506965,28318,190.7426028659201,0.31806136644570765,17.74289036700415,225.0684902024217,10.88781492303215,37.26523763395211,0.985338318495442,0.3133980519919762,37.81973859582981,0,0,1,1,2,2,3,3,4,4
