Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1057204,42.13,-79.78,-5,430,-5,1070187,RFCE,Great Lakes - Mid-Atlantic,-79.76435452665727,42.143644444566114,4619,101.67828746202834,0.20509054174392993,9.096460514223855,70.38680321756348,7.5905909566177785,52.97951304367481,0.9951546973185168,0.20409681599207122,53.23746467401518,0,1,1,2,3,3,4,4,5,5
1058609,42.01,-79.7,-5,490,-5,1071592,NYUP,Northeast,-79.69560724076605,42.02475447918343,18392,127.77364770630173,0.20575119030655076,11.393674912529221,70.38680321756348,21.309965781323115,54.08394528090911,0.9943022127705217,0.20457886380197213,54.39386997863528,0,1,2,2,3,4,4,5,6,6
1059880,42.25,-79.66,-5,381,-5,1072863,NYUP,Northeast,-79.65851122949921,42.266476609726695,18429,157.16088826708858,0.20667954552583478,8.659327143374195,25.534863390282112,34.76053109829765,52.33075161941083,0.9962534085719251,0.20590520171220927,52.527550891318015,0,1,1,2,2,3,4,4,5,5
1061627,42.13,-79.58,-5,509,-5,1074610,NYUP,Northeast,-79.5898185902509,42.14750299295,18391,193.02881543243515,0.2034246925677603,9.7528719852901,25.534863390282112,41.29137627536725,53.78171995587196,0.9958475996578939,0.20257999180474912,54.00597438237309,0,1,1,2,3,3,4,5,5,6
1062734,42.01,-79.54,-5,489,-5,1075717,NYUP,Northeast,-79.52139372008114,42.02850901271688,18393,144.43664352674273,0.2038902827575498,11.601116242884453,25.534863390282112,52.32942120328153,54.69371313024147,0.9951617256394818,0.20290380563012514,54.9596228644101,0,1,2,2,3,4,5,5,6,6
1062995,42.29,-79.5,-5,408,-5,1075978,NYUP,Northeast,-79.48362909300039,42.27017441137053,18428,232.8841256968567,0.20668154990248327,6.62836414306155,25.534863390282112,22.631257192931198,51.208493817464436,0.9970070885839404,0.20606297033229123,51.36221638122593,0,0,1,1,2,2,3,3,4,4
1064036,41.89,-79.46,-5,531,-5,1077019,RFCE,Great Lakes - Mid-Atlantic,-79.45321684904067,41.90947326361373,18395,0.0399353515724077,0.20583689986467332,13.527504696136319,25.534863390282112,63.83415722950661,55.244827338239645,0.9944468527085769,0.20469385724171488,55.55332312407566,0,1,2,2,3,4,5,5,6,7
1065660,42.17,-79.42,-5,417,-5,1078643,NYUP,Northeast,-79.41526210549566,42.151096988543614,1161,160.83583553741596,0.20219145861939875,8.299795706465734,25.534863390282112,32.613345120423396,53.28936065758149,0.9963868288546419,0.20146090627527727,53.482602453545304,0,1,1,2,3,3,4,4,5,6
1066561,42.41,-79.38,-5,230,-5,1079544,NYUP,Northeast,-79.37701788944399,42.392747432165535,18431,163.89832839078383,0.20766637634168283,3.8575950003248565,25.534863390282112,6.083728825542332,49.442539538164056,0.9980353068825839,0.2072583756413656,49.53987018014467,0,0,0,1,1,1,2,2,3,3
1066676,42.05,-79.34,-5,481,-5,1079659,NYUP,Northeast,-79.34715259877869,42.0319987929967,18381,136.42369828299232,0.20571537874653373,10.433326807747154,25.534863390282112,45.355174050382615,53.560445534373315,0.9955950863434286,0.20480922026532636,53.79741851789106,0,1,1,2,3,3,4,5,5,6
1067991,42.29,-79.3,-5,422,-5,1080974,NYUP,Northeast,-79.30871944203571,42.273606436467574,18427,193.05442582941,0.2044163538322875,6.030544733169143,25.534863390282112,19.06097286603146,51.44210063603424,0.9972289363182227,0.20384990309822154,51.58504608375975,0,0,1,1,2,2,3,3,4,4
1068761,42.17,-79.26,-5,465,-5,1081744,NYUP,Northeast,-79.24068652685517,42.154426367944815,18383,153.8451683004076,0.20512759371274283,8.328438033863009,25.534863390282112,32.78440221709885,52.54253236852248,0.9963761998330135,0.20438425230439305,52.73362850028763,0,1,1,2,2,3,4,4,5,5
1068980,42.53,-79.26,-5,175,-5,1081963,NYUP,Northeast,-79.26998966766286,42.51522251965774,18430,88.33051449839391,0.20910670151019847,4.584262293483842,25.466311510994,10.469032484637356,49.49868098733802,0.9977670756958983,0.2086397820742458,49.60945514544553,0,0,0,1,1,1,2,2,3,3
1069089,41.93,-79.26,-5,522,-5,1082072,RFCE,Great Lakes - Mid-Atlantic,-79.2792978959095,41.91286048305849,4616,0.3355786686172142,0.20556603433886875,12.735114799135987,25.534863390282112,59.101863190135845,54.87758987738217,0.9947409045583644,0.20448494294472208,55.16772219369646,0,1,2,2,3,4,5,5,6,6
1069703,42.41,-79.22,-5,458,-5,1082686,NYUP,Northeast,-79.20176194287497,42.39601688952728,4628,193.06036763221314,0.20613965884497304,4.783153605835364,25.534863390282112,11.611330185083474,50.3212746940672,0.9976918368041952,0.20566385487123132,50.43769312101041,0,0,1,1,2,2,3,3,3,4
1071157,42.05,-79.18,-5,404,-5,1084140,NYUP,Northeast,-79.17290076621094,42.0352250972931,18382,150.40189484305608,0.20270032852318817,10.768407819629074,25.534863390282112,47.35633772149701,54.54583461484635,0.9954707394887482,0.20178224592959032,54.79401096496306,0,1,2,2,3,4,5,5,6,6
1071750,42.29,-79.14,-5,532,-5,1084733,NYUP,Northeast,-79.13379924956202,42.27677396806035,18426,193.05042166330105,0.20697026466287813,7.058290513008815,25.534863390282112,25.198854288214346,51.374187690286576,0.9968475451005694,0.2063178002380052,51.53665466980065,0,0,1,1,2,2,3,3,4,4
