Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
831474,31.81,-90.22,-6,108,-6,844457,SRSO,Southeast,-90.20858054134511,31.797986217170024,26646,182.89032724230304,0.2523049326779513,9.464697136387755,0.05570060201504636,56.5112770578771,43.231945803700555,0.9964850822287464,0.2514181015863066,43.38443853771261,0,0,1,1,2,2,3,3,4,4
831479,34.73,-90.22,-6,55,-6,844462,SRTV,Southeast,-90.2068840588426,34.731996055448064,30294,190.38064133345168,0.24880706555467788,4.03276261161793,13.501070990954895,15.120001621490994,41.3474967149562,0.9982215645784952,0.24836457825617478,41.421161575902666,0,0,0,1,1,1,2,2,2,2
831595,33.77,-90.22,-6,41,-6,844578,SRMV,Southeast,-90.2290510922927,33.78818954525519,26026,181.5700921421661,0.2516618376060042,16.464129482172197,80.64385977493423,44.78119452871974,46.517403052378945,0.9922064290762888,0.2497004932258303,46.88278738093353,0,1,2,3,4,4,5,6,7,7
831609,31.05,-90.22,-6,76,-6,844592,SRMV,Southeast,-90.20949569757636,31.065270613754247,26503,182.03560847741218,0.25394063583573645,14.268884697692588,77.49424850420583,66.31562138727196,45.11312801682447,0.991064046758828,0.2516714341878748,45.51989164006329,0,1,2,2,3,4,4,5,6,6
831610,34.01,-90.22,-6,42,-6,844593,SRTV,Southeast,-90.20459407586556,33.99579386679098,26037,179.70161932291856,0.24981746687422338,13.25956061260284,68.34931544584406,33.80621004344881,45.396492529581856,0.9936523341562818,0.24823170907258169,45.686495134264824,0,1,2,2,3,4,5,5,6,6
831947,34.21,-90.18,-6,45,-6,844930,SRTV,Southeast,-90.18001644354786,34.203388770882256,26034,182.7387306803291,0.251375476680475,10.243411616975527,52.530582231814925,26.296476966663317,43.745426832611535,0.9951019014503786,0.25014421482273597,43.96075092294749,0,1,1,2,2,3,3,4,4,4
832173,32.21,-90.18,-6,79,-6,845156,SRMV,Southeast,-90.16032036508743,32.214063444353606,26577,127.7564983726396,0.2534910310295105,3.0130105483917657,0.05570060201504636,17.98065204632543,40.124256986497294,0.998879270219572,0.2532069360819643,40.16927589024572,0,0,0,0,0,0,1,1,1,1
832234,32.73,-90.18,-6,71,-6,845217,SRMV,Southeast,-90.18305358326737,32.73867494327356,27095,183.2398830125808,0.2533780739105652,4.1558027561297735,1.0253113199979138,24.138415209628445,40.65701047168481,0.9984363946381979,0.2529818905956356,40.72068154768901,0,0,0,0,0,1,1,1,1,1
832401,31.29,-90.18,-6,131,-6,845384,SRSO,Southeast,-90.18559296048264,31.273340475718587,26448,182.7447821381812,0.254775130416851,11.740814262219088,77.49424850420583,51.21753306208004,43.83262950113967,0.9920022008049085,0.2527374900838738,44.186020419686535,0,1,1,2,2,3,4,4,5,5
832474,32.01,-90.18,-6,97,-6,845457,SRTV,Southeast,-90.18454333320929,32.00611234182839,6690,182.8258406735381,0.2518495781652843,6.0689235706019495,0.05570060201504636,36.231110607932685,41.77091686218075,0.997745236481418,0.25128171692426693,41.86531324317547,0,0,0,1,1,1,2,2,2,2
832523,33.49,-90.18,-6,38,-6,845506,SRMV,Southeast,-90.18105823456852,33.471811466037,6807,138.37516586339711,0.2524177951823607,14.469496956022097,66.21450035604761,70.26482386244548,45.4760225901269,0.9915195468814239,0.2502771779040223,45.864978389140525,0,1,2,2,3,4,5,5,6,6
832532,34.93,-90.18,-6,64,-6,845515,SRTV,Southeast,-90.18482536650517,34.94485978122609,7609,144.39289081295829,0.2479501401011339,0.38938268841232704,1.3415373696763422,1.43471535173796,39.81299777251938,0.9998274912248863,0.2479073665261758,39.8198670490092,0,0,0,0,0,0,0,0,1,1
832601,31.49,-90.18,-6,109,-6,845584,SRMV,Southeast,-90.16159380295984,31.48138552506561,26452,182.75498439982414,0.2529145923217041,10.573680044324217,77.49424850420583,44.247198983619086,43.6282829575578,0.9924353183610781,0.2510013739489527,43.96083266122185,0,1,1,2,2,3,3,4,4,4
832821,34.41,-90.14,-6,54,-6,845804,SRTV,Southeast,-90.15531675935522,34.41097291981512,26029,182.23608215759373,0.2503658242908509,8.896430420354768,0.7402980661176687,52.6395323688659,43.30767818078595,0.9966831228680711,0.24953539161364408,43.45180247074225,0,0,1,1,2,2,3,3,4,4
832873,32.93,-90.14,-6,93,-6,845856,SRMV,Southeast,-90.15838735030044,32.946882376704785,27131,183.28449445993238,0.25371738586983483,7.3989876508540515,7.799532790844514,39.009379341732476,42.061845915076184,0.9970914218168581,0.25297942901661,42.18454295638494,0,0,0,1,1,1,2,2,2,2
833078,33.17,-90.14,-6,81,-6,846061,SRMV,Southeast,-90.13361329642143,33.155105610777476,27066,181.24474083178325,0.2527855288621799,10.431185392836637,66.21450035604761,46.14730569124063,43.58620896842099,0.9930181437081481,0.2510206166270044,43.89266122133529,0,1,1,2,2,3,3,4,4,4
833093,33.69,-90.14,-6,40,-6,846076,SRMV,Southeast,-90.1561745103176,33.68002820305445,26024,182.01266182570987,0.25226208950639123,16.688757456363522,93.29206836260816,37.72461524697657,46.50836603543957,0.9918589804758731,0.25020841891052265,46.89009924891323,0,1,2,3,4,4,5,6,7,7
833149,33.89,-90.14,-6,43,-6,846132,SRTV,Southeast,-90.13156671276195,33.887615615261694,6541,182.73076732752517,0.2530699324514063,13.981921634224166,80.64385977493423,29.957005770393195,45.13889880911183,0.9931275637500263,0.2513307254738489,45.45125969383873,0,1,2,2,3,4,4,5,6,6
833349,31.69,-90.14,-6,65,-6,846332,SRMV,Southeast,-90.1374867248777,31.6894240744455,26440,182.8213450756133,0.25307075006947055,11.743013850743857,77.49424850420583,51.23066939774539,44.128825591978405,0.9920013845488242,0.25104653445772424,44.48464112985972,0,1,1,2,3,3,4,4,5,5
833395,30.97,-90.14,-6,88,-6,846378,SRMV,Southeast,-90.13900859936638,30.956765139136987,6668,37.645259830549676,0.2534442112697352,13.826762317497945,0.0,82.57589495599616,45.00235284382266,0.9948689590169886,0.2521437786348032,45.2344526743388,0,1,2,2,3,3,4,5,6,6
833414,32.41,-90.14,-6,103,-6,846397,SRMV,Southeast,-90.13598654999598,32.42200735913354,1689,48.00819550617106,0.25467116749602303,1.280155244668676,0.0,7.645315843561647,39.16157780431702,0.9995249409171734,0.25455018364477,39.180190709780575,0,0,0,0,0,0,0,0,0,0
833587,34.61,-90.14,-6,78,-6,846570,SRTV,Southeast,-90.1304931826956,34.618550075016195,26080,186.7692060255818,0.2485764394799533,5.478898751523413,0.7402980661176687,32.22942264006313,42.049976183517934,0.997951351441822,0.2480671937156157,42.136298650996245,0,0,0,1,1,1,2,2,2,2
833712,34.09,-90.1,-6,47,-6,846695,SRTV,Southeast,-90.10684318178212,34.09520103152485,26035,182.73827618029355,0.2496834846749493,10.886564112958283,68.34931544584406,19.634250969731657,44.33591902064013,0.9945329410556144,0.24831845034679176,44.57963853221516,0,1,1,2,3,3,4,4,5,5
833715,33.57,-90.1,-6,39,-6,846698,SRMV,Southeast,-90.08367891131635,33.57151211131923,27072,181.8192744580468,0.25351886814060764,14.908729885647395,66.21450035604761,72.8880013949075,45.47629210327557,0.9913565497812175,0.2513275904243122,45.872791291197636,0,1,2,2,3,4,5,5,6,6
833798,34.29,-90.1,-6,51,-6,846781,SRTV,Southeast,-90.08199433069326,34.30277090087385,6545,182.09917061958518,0.2494888381700429,8.497253013038051,52.530582231814925,15.868105801797409,43.27726413681926,0.9957498920033298,0.24842848366385642,43.461982255153025,0,0,1,1,2,2,3,3,4,4
833821,31.37,-90.1,-6,116,-6,846804,SRSO,Southeast,-90.09084233637009,31.3728739037382,6653,182.75117148646427,0.2529469483621667,12.007308884337473,0.0,71.70979397559157,44.26970054665043,0.9955441489072793,0.25181985442590676,44.46784263183241,0,1,1,2,3,3,4,4,5,5
833949,34.85,-90.1,-6,82,-6,846932,SRTV,Southeast,-90.10826806376772,34.83139879245709,30297,174.24981714841078,0.24741281739228346,1.8018635233969582,0.2663406673583487,10.584207280756237,40.551175099732426,0.999325776532733,0.24724600586469495,40.57853409968973,0,0,0,0,0,1,1,1,1,1
834010,35.05,-90.1,-6,74,-6,846993,SRMV,Southeast,-90.08592579220232,35.044249444809985,30303,5.677650432069532,0.24745118966442303,1.2931955931941428,0.0,7.723195134844882,40.310225940719214,0.9995201017103381,0.24733243826172827,40.32958003720185,0,0,0,0,0,0,1,1,1,1
834162,31.17,-90.1,-6,96,-6,847145,SRMV,Southeast,-90.11497026598616,31.16484158405544,26449,182.75764167459218,0.25257997882655553,12.086092557835386,0.0,72.18030414981929,44.36962612904423,0.9955149126878211,0.25144713556821013,44.56952433715866,0,1,1,2,3,3,4,4,5,5
834207,31.89,-90.1,-6,84,-6,847190,SRMV,Southeast,-90.11331768614744,31.897535688806556,26643,182.89417106699253,0.2524953220023921,8.6190255032695,0.05570060201504636,51.46077497068451,42.81701233963923,0.9967989066590839,0.2516870609085178,42.954513747558835,0,0,1,1,2,2,3,3,3,3
