Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
493220,44.17,-104.14,-7,1831,-7,506203,RMPA,Rocky Mountains,-104.15088987318228,44.167159444116194,19177,0.16687580587028775,0.2577028181948967,9.280891439806071,30.369308053130908,35.26267244298012,42.24498151142285,0.9959218076667384,0.2566518565374744,42.41797015208961,0,0,0,0,0,0,0,0,0,0
493275,45.09,-104.14,-7,1059,-7,506258,NWPP,Northwest,-104.12567580101968,45.0747475093631,19153,1.9126908815846768,0.2445824940333084,16.48913972463373,49.58669223343258,65.55175128397259,47.87550404868914,0.992845611025799,0.24283265573471394,48.220492206461586,0,0,1,1,1,1,2,2,3,3
493730,43.97,-104.14,-7,1706,-7,506713,RMPA,Rocky Mountains,-104.13397977764495,43.96639309545733,19135,3.9759138107561482,0.26556726225904403,11.741508814596214,30.369308053130908,49.957919038087475,42.051656102001694,0.9950086851074839,0.2642417324279657,42.262602057045505,0,0,0,0,0,0,0,0,0,0
493935,44.69,-104.1,-7,1086,-7,506918,RMPA,Rocky Mountains,-104.09164379469412,44.673267588443736,19169,37.80296081552163,0.24625641231198145,9.867659337400463,49.58669223343258,26.007087366707406,44.48060184081437,0.9953028086296158,0.24509969881716784,44.69052177402931,0,0,0,0,0,1,1,1,1,1
493974,43.77,-104.1,-7,1363,-7,506957,RMPA,Rocky Mountains,-104.11787926118343,43.7642665548376,23436,12.998314896832133,0.2578693124275463,12.729527308642366,0.6744196102706768,75.57521350167339,43.74437026878562,0.9952620556804688,0.2566475419835488,43.952615312835626,0,0,0,0,0,0,1,1,1,1
494185,44.89,-104.1,-7,1025,-7,507168,RMPA,Rocky Mountains,-104.10859781581532,44.87400762735103,4815,21.057735481840595,0.24673099664752124,12.860778432211964,49.58669223343258,43.88252937464279,45.77987298814295,0.9941920773976863,0.24529800211540073,46.04731221352366,0,0,0,0,1,1,1,1,2,2
494482,43.57,-104.1,-7,1160,-7,507465,RMPA,Rocky Mountains,-104.10258120074673,43.56077632248764,23468,25.291870479284626,0.2596584206243337,13.79709174538234,69.29040210569511,36.391583741371406,43.91230117920945,0.9934332095239622,0.2579532981807548,44.20257019619019,0,0,0,0,0,0,1,1,1,1
494550,43.37,-104.1,-7,1166,-7,507533,RMPA,Rocky Mountains,-104.08738440641199,43.35727822058424,23471,40.7410161690965,0.2601555154409053,13.512122929486553,69.29040210569511,34.689699058117306,43.70335206677612,0.9935389599982718,0.25847464024897143,43.98755743494159,0,0,0,0,0,0,1,1,1,1
494700,45.77,-104.1,-7,980,-7,507683,NWPP,Northwest,-104.08233715959786,45.78144791267375,19337,33.873447301244504,0.24188866595185435,28.69155688126037,49.58669223343258,138.42676672122244,54.16740022447671,0.988317356248235,0.23906276683994915,54.807699047300254,0,1,2,2,3,4,4,5,6,6
494883,42.97,-104.06,-7,1210,-7,507866,RMPA,Rocky Mountains,-104.057291499844,42.950289943773,23413,6.933896447473287,0.2576486807741934,17.908688685252216,69.29040210569511,60.946775275865726,46.076537693750744,0.9919074168676874,0.25556363740609755,46.452458072401924,0,0,0,0,1,1,1,2,2,2
495009,44.49,-104.06,-7,1233,-7,507992,RMPA,Rocky Mountains,-104.07478849635643,44.47248434509265,4818,59.265213796236324,0.24179098986291486,8.412325144505477,49.58669223343258,17.315571545517486,44.61497673105146,0.9958428757267607,0.24078583466990516,44.801220974234226,0,0,0,0,0,1,1,1,1,1
495089,44.29,-104.06,-7,1857,-7,508072,RMPA,Rocky Mountains,-104.05805356940705,44.27169584201003,19176,85.10796273832419,0.25562434779674803,7.521498189438311,30.369308053130908,24.75526160502867,41.8027738900247,0.9965747095294867,0.25474876015420866,41.94645267464299,0,0,0,0,0,0,0,0,0,0
495231,43.17,-104.06,-7,1207,-7,508214,RMPA,Rocky Mountains,-104.07228758682491,43.15377358594552,23464,60.11632362621274,0.2576926363966708,14.927725337070765,69.29040210569511,43.143929558644345,44.74814140219195,0.9930136371640338,0.25589230213864694,45.06296764462268,0,0,0,0,0,1,1,1,1,1
