Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
565471,36.81,-101.38,-6,938,-6,578454,SPSO,Lower Midwest,-101.37463397107945,36.79190200543773,7143,190.93645878412102,0.2914106891322891,43.281379163291646,165.97192230371402,188.37245231534484,50.67756796797063,0.9779820066226491,0.28499441050888513,51.81850752344608,0,1,2,2,3,4,5,6,6,7
565725,36.57,-101.38,-6,899,-6,578708,SPSO,Lower Midwest,-101.37079019644716,36.57814317453465,28466,188.3736467111684,0.2893623523392901,42.3178231723324,165.97192230371402,182.61792378099815,50.65617524345637,0.9783395773370007,0.28309464148486135,51.77770215668914,0,1,2,2,3,4,5,6,6,7
565755,37.01,-101.38,-6,968,-6,578738,SPNO,Lower Midwest,-101.37848365198664,37.00564187373621,28430,78.38114582386477,0.2905260494061217,44.52897643653357,165.97192230371402,195.82332613648782,51.32209251330222,0.9775190296369815,0.28399474189973783,52.50239735216364,0,1,2,3,3,4,5,6,7,7
567755,36.69,-101.3,-6,903,-6,580738,SPSO,Lower Midwest,-101.2826710378415,36.68650359578083,28481,190.94942999297425,0.2923001543937533,41.555708426084884,165.97192230371402,178.06643835111484,49.84941133172619,0.9786223942327396,0.2860514769274143,50.93835132478158,0,1,2,2,3,4,5,6,6,7
568106,36.89,-101.3,-6,943,-6,581089,SPSO,Lower Midwest,-101.28627400886481,36.90026466965029,28432,190.94079918304126,0.2920622879064225,42.60823029888206,165.97192230371402,184.3522870271277,50.301398488426194,0.9782318087333415,0.2857046201614976,51.420734880374326,0,1,2,2,3,4,5,6,6,7
568695,36.49,-101.26,-6,925,-6,581678,SPSO,Lower Midwest,-101.27909981301892,36.47276334224388,28465,46.482753486973756,0.2911684792424951,40.34456249496586,165.97192230371402,170.8332584578074,49.56831865287602,0.9790718443112381,0.28507485997724813,50.627866525716065,0,1,2,2,3,4,5,6,6,7
571213,36.57,-101.18,-6,886,-6,584196,SPSO,Lower Midwest,-101.19095991132336,36.58103466276436,7156,189.50650000547242,0.289296765721825,39.3566186844373,165.97192230371402,164.93308150767706,49.49918106146448,0.9794384652210602,0.28334838021200087,50.53832662197157,0,1,2,2,3,4,5,6,6,7
571359,36.81,-101.18,-6,896,-6,584342,SPSO,Lower Midwest,-101.19430204476228,36.794799596620045,28484,190.95412182512123,0.2908157308277709,40.429128276288274,165.97192230371402,171.33830041303895,49.66163813649867,0.9790404623810536,0.28472036757730484,50.724806629258396,0,1,2,2,3,4,5,6,6,7
571399,37.01,-101.18,-6,921,-6,584382,SPNO,Lower Midwest,-101.19766281804304,37.00856171981884,1799,75.12198832362856,0.28913474951784074,41.80277203163364,165.97192230371402,179.54194634573955,50.49270024092973,0.9785307101886828,0.2829272317859196,51.600526907524035,0,1,2,2,3,4,5,6,6,7
573075,36.89,-101.1,-6,895,-6,586058,SPSO,Lower Midwest,-101.105682883924,36.903028683123175,28485,190.96135612072945,0.28857098231955164,39.81871790999534,165.97192230371402,167.69282064491802,49.806477160585885,0.9792669825550454,0.2825880351090127,50.86097871964781,0,1,2,2,3,4,5,6,6,7
