Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1122358,40.61,-77.34,-5,195,-5,1135341,RFCE,Great Lakes - Mid-Atlantic,-77.35234459427629,40.60506118548918,17895,183.97463265026767,0.21388760582180374,4.8731639983450945,18.17545726806696,24.67044483465696,48.54645745902772,0.9973376724556201,0.2133181669574229,48.67604904515221,0,0,1,1,1,2,2,2,3,4
1123243,41.45,-77.3,-5,480,-5,1136226,RFCE,Great Lakes - Mid-Atlantic,-77.28003962279111,41.447560732903206,4671,193.61709294510942,0.21273641012415634,5.80678686442268,0.0,34.67916863961793,49.31014631518836,0.9978451310077661,0.21227799103046063,49.41663268466116,0,0,1,2,2,2,3,3,4,4
1123479,39.89,-77.3,-5,217,-5,1136462,RFCE,Great Lakes - Mid-Atlantic,-77.31612288340578,39.88333745716415,17991,188.84918503248585,0.22461563151157043,1.9774294386142133,1.7274259380518775,11.388245840043547,44.75611151140337,0.9991850279134245,0.22443257604167996,44.792616243326364,0,0,0,0,0,0,0,0,0,1
1123526,40.49,-77.3,-5,365,-5,1136509,RFCE,Great Lakes - Mid-Atlantic,-77.28937850982885,40.48477589902213,17951,193.19988115575416,0.21629373172998248,2.8965192076766915,18.17545726806696,12.865568982195814,46.96317869824343,0.9980711952570456,0.2158765433543504,47.053936554243926,0,0,0,1,1,1,1,1,2,2
1123555,40.85,-77.3,-5,343,-5,1136538,RFCE,Great Lakes - Mid-Atlantic,-77.30730781189422,40.84559005214015,17880,193.05931045779542,0.21574290530591161,7.430577345746237,18.512201528142953,39.861642954940905,49.48217279659626,0.9963728084504776,0.2149603644629166,49.66230749868527,0,0,1,2,2,2,3,3,4,4
1123657,41.81,-77.3,-5,476,-5,1136640,RFCE,Great Lakes - Mid-Atlantic,-77.298485231053,41.80934602205836,18623,193.6307718993415,0.21396247393185677,8.426920145987651,22.24729195340937,35.55542110971868,50.425503520807176,0.996408296999818,0.21319398427230937,50.607269803591755,0,1,1,2,2,3,3,4,4,5
1124336,39.77,-77.26,-5,153,-5,1137319,RFCE,Great Lakes - Mid-Atlantic,-77.25389312913079,39.76300984157329,17999,132.93441906033308,0.22468950164450446,2.3161493445885917,1.295062368266472,13.516594331549474,44.91348653679345,0.9990796440342118,0.22448270732121597,44.954861011316396,0,0,0,0,0,0,0,0,0,1
1124533,40.73,-77.26,-5,219,-5,1137516,RFCE,Great Lakes - Mid-Atlantic,-77.24431598519175,40.72530355431503,1135,193.13209800260316,0.21294780667886393,6.477178433944411,18.17545726806696,34.249905629634945,49.62057319382001,0.9967424308786396,0.21225411447936543,49.782743923200826,0,1,1,2,2,2,3,3,4,5
1124555,41.09,-77.26,-5,515,-5,1137538,RFCE,Great Lakes - Mid-Atlantic,-77.2619444439042,41.086103287521524,17876,193.06727946275802,0.21440609806090358,4.197053022922373,0.0,25.06555053072609,48.06908027361687,0.9984424950271089,0.21407215949695554,48.14406489410463,0,0,1,1,1,1,2,2,3,3
1124592,40.13,-77.26,-5,182,-5,1137575,RFCE,Great Lakes - Mid-Atlantic,-77.27153338785007,40.123913994745436,17993,182.37254472855312,0.22230437811258863,3.1024322530623056,0.5159899014302555,18.185675187034047,45.79913052723571,0.9988379295184073,0.2220460447568552,45.85241426436208,0,0,0,0,0,0,0,1,1,1
1125047,42.05,-77.26,-5,440,-5,1138030,NYUP,Northeast,-77.25268612045151,42.050507798173385,18618,21.38126523818733,0.2111665237858803,12.348389025220412,22.24729195340937,58.975133896343756,53.213082953991446,0.9949530598972403,0.21010077898862498,53.48300849437796,0,1,2,3,3,4,5,5,6,7
